time,buttons_pressed
1631.0,0.25
1632.0,1.125
1633.0,0.5625
1634.0,1.25
1635.0,2.625
1636.0,5.3125
1637.0,2.625
1638.0,3.3125
1639.0,1.625
1640.0,4.75
1641.0,2.25
1642.0,1.125
1643.0,0.5
1644.0,0.25
1645.0,1.0
1646.0,0.5
1647.0,0.25
1648.0,2.125
1649.0,4.0625
1650.0,5.0
1651.0,4.5
1652.0,2.25
1653.0,1.0625
1654.0,0.4375
1655.0,0.125
1656.0,0.0
1657.0,0.0
1658.0,0.0
1659.0,0.0
1660.0,0.0
1661.0,0.0
1662.0,0.0
1663.0,0.0
1664.0,0.0
1665.0,4.0
1666.0,3.0
1667.0,3.5
1668.0,1.75
1669.0,0.875
1670.0,0.3125
1671.0,0.125
1672.0,0.0
1673.0,0.0
1674.0,0.0
1675.0,0.0
1676.0,0.0
1677.0,0.0
1678.0,0.0
1679.0,0.0
1680.0,2.0
1681.0,2.0
1682.0,1.0
1683.0,0.5
1684.0,2.25
1685.0,1.0625
1686.0,3.5
1687.0,1.75
1688.0,0.875
1689.0,1.375
1690.0,2.6875
1691.0,4.25
1692.0,5.125
1693.0,4.5625
1694.0,2.25
1695.0,1.0625
1696.0,0.4375
1697.0,0.125
1698.0,0.0
1699.0,0.0
1700.0,0.0
1701.0,0.0
1702.0,0.0
1703.0,0.0
1704.0,0.0
1705.0,0.0
1706.0,0.0
1707.0,0.0
1708.0,1.0
1709.0,0.5
1710.0,0.25
1711.0,0.125
1712.0,0.0625
1713.0,0.0
1714.0,0.0
1715.0,0.0
1716.0,0.0
1717.0,0.0
1718.0,0.0
1719.0,0.0
1720.0,0.0
1721.0,0.0
1722.0,0.0
1723.0,1.0
1724.0,0.5
1725.0,0.25
1726.0,0.125
1727.0,0.0625
1728.0,0.0
1729.0,0.0
1730.0,0.0
1731.0,0.0
1732.0,1.0
1733.0,0.5
1734.0,2.25
1735.0,3.125
1736.0,4.5625
1737.0,3.25
1738.0,4.625
1739.0,3.25
1740.0,1.5625
1741.0,0.6875
1742.0,0.3125
1743.0,0.0625
1744.0,0.0
1745.0,1.0
1746.0,0.5
1747.0,3.25
1748.0,3.625
1749.0,1.8125
1750.0,1.875
1751.0,0.9375
1752.0,1.375
1753.0,0.625
1754.0,0.3125
1755.0,0.125
1756.0,0.0625
1757.0,0.0
1758.0,0.0
1759.0,0.0
1760.0,0.0
1761.0,0.0
1762.0,0.0
1763.0,0.0
1764.0,0.0
1765.0,1.0
1766.0,0.5
1767.0,1.25
1768.0,0.625
1769.0,1.3125
1770.0,0.625
1771.0,3.3125
1772.0,7.625
1773.0,3.8125
1774.0,1.875
1775.0,0.9375
1776.0,0.375
1777.0,0.0
1778.0,0.0
1779.0,1.0
1780.0,0.5
1781.0,0.25
1782.0,1.125
1783.0,3.5625
1784.0,2.75
1785.0,1.375
1786.0,3.6875
1787.0,1.8125
1788.0,1.8125
1789.0,5.875
1790.0,4.9375
1791.0,3.375
1792.0,3.6875
1793.0,7.8125
1794.0,5.75
1795.0,4.8125
1796.0,5.375
1797.0,5.625
1798.0,3.625
1799.0,1.75
1800.0,0.8125
1801.0,0.3125
1802.0,0.0625
1803.0,0.0
1804.0,0.0
1805.0,0.0
1806.0,5.0
1807.0,6.5
1808.0,7.25
1809.0,3.625
1810.0,4.8125
1811.0,6.25
1812.0,5.0
1813.0,4.375
1814.0,3.1875
1815.0,1.5
1816.0,0.625
1817.0,0.25
1818.0,2.0625
1819.0,3.0
1820.0,1.5
1821.0,0.75
1822.0,0.375
1823.0,0.125
1824.0,0.0
1825.0,0.0
1826.0,0.0
1827.0,0.0
1828.0,0.0
1829.0,5.0
1830.0,4.5
1831.0,3.25
1832.0,2.625
1833.0,1.3125
1834.0,0.5
1835.0,0.1875
1836.0,0.0625
1837.0,0.0
1838.0,0.0
1839.0,0.0
1840.0,0.0
1841.0,0.0
1842.0,0.0
1843.0,1.0
1844.0,0.5
1845.0,0.25
1846.0,0.125
1847.0,1.0625
1848.0,0.5
1849.0,0.25
1850.0,0.125
1851.0,0.0625
1852.0,0.0
1853.0,0.0
1854.0,0.0
1855.0,0.0
1856.0,0.0
1857.0,0.0
1858.0,1.0
1859.0,1.5
1860.0,2.75
1861.0,6.375
1862.0,5.1875
1863.0,2.5625
1864.0,1.25
1865.0,0.5625
1866.0,0.125
1867.0,0.0
1868.0,0.0
1869.0,0.0
1870.0,0.0
1871.0,1.0
1872.0,0.5
1873.0,0.25
1874.0,0.125
1875.0,0.0625
1876.0,1.0
1877.0,0.5
1878.0,0.25
1879.0,0.125
1880.0,0.0625
1881.0,1.0
1882.0,0.5
1883.0,0.25
1884.0,0.125
1885.0,2.0625
1886.0,1.0
1887.0,0.5
1888.0,4.25
1889.0,7.125
1890.0,9.5
1891.0,5.75
1892.0,2.875
1893.0,1.3125
1894.0,1.5
1895.0,0.5625
1896.0,1.25
1897.0,5.625
1898.0,8.8125
1899.0,10.375
1900.0,11.1875
1901.0,9.5625
1902.0,4.625
1903.0,2.125
1904.0,4.875
1905.0,6.25
1906.0,9.0
1907.0,5.5
1908.0,2.75
1909.0,1.25
1910.0,1.5
1911.0,2.5625
1912.0,2.25
1913.0,4.125
1914.0,9.0625
1915.0,4.5
1916.0,4.1875
1917.0,5.0625
1918.0,8.4375
1919.0,6.0
1920.0,7.0
1921.0,3.4375
1922.0,6.625
1923.0,3.125
1924.0,1.5
1925.0,0.625
1926.0,0.3125
1927.0,0.0
1928.0,1.0
1929.0,0.5
1930.0,0.25
1931.0,6.125
1932.0,3.0625
1933.0,1.5
1934.0,0.75
1935.0,1.375
1936.0,0.5
1937.0,0.25
1938.0,0.125
1939.0,3.0625
1940.0,4.5
1941.0,6.25
1942.0,3.125
1943.0,3.5625
1944.0,3.6875
1945.0,3.75
1946.0,1.75
1947.0,0.875
1948.0,0.375
1949.0,0.125
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,1.0
1958.0,1.5
1959.0,0.75
1960.0,0.375
1961.0,0.1875
1962.0,0.0625
1963.0,0.0
1964.0,0.0
1965.0,1.0
1966.0,0.5
1967.0,0.25
1968.0,0.125
1969.0,0.0625
1970.0,0.0
1971.0,0.0
1972.0,2.0
1973.0,6.0
1974.0,4.0
1975.0,5.0
1976.0,2.5
1977.0,4.1875
1978.0,1.9375
1979.0,0.9375
1980.0,0.375
1981.0,1.1875
1982.0,0.5
1983.0,0.25
1984.0,0.125
1985.0,0.0625
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,0.0
1991.0,0.0
1992.0,0.0
1993.0,1.0
1994.0,0.5
1995.0,0.25
1996.0,0.125
1997.0,0.0625
1998.0,0.0
1999.0,2.0
2000.0,3.0
2001.0,5.5
2002.0,2.75
2003.0,3.375
2004.0,2.625
2005.0,1.25
2006.0,2.5
2007.0,3.25
2008.0,1.5625
2009.0,6.75
2010.0,3.375
2011.0,1.625
2012.0,5.75
2013.0,6.875
2014.0,4.25
2015.0,3.125
2016.0,5.5625
2017.0,3.625
2018.0,1.6875
2019.0,0.8125
2020.0,0.375
2021.0,2.0625
2022.0,8.0
2023.0,4.0
2024.0,2.0
2025.0,1.0
2026.0,0.4375
2027.0,0.0
2028.0,0.0
2029.0,0.0
2030.0,0.0
2031.0,1.0
2032.0,0.5
2033.0,1.25
2034.0,0.625
2035.0,0.3125
2036.0,0.125
2037.0,0.0625
2038.0,0.0
2039.0,0.0
2040.0,1.0
2041.0,0.5
2042.0,1.25
2043.0,0.625
2044.0,0.3125
2045.0,0.125
2046.0,1.0625
2047.0,0.5
2048.0,0.25
2049.0,1.125
2050.0,0.5625
2051.0,0.25
2052.0,0.125
2053.0,0.0625
2054.0,0.0
2055.0,0.0
2056.0,0.0
2057.0,0.0
2058.0,0.0
2059.0,0.0
2060.0,0.0
2061.0,0.0
2062.0,0.0
2063.0,0.0
2064.0,0.0
2065.0,0.0
2066.0,0.0
2067.0,0.0
2068.0,0.0
2069.0,1.0
2070.0,0.5
2071.0,0.25
2072.0,0.125
2073.0,1.0625
2074.0,0.5
2075.0,0.25
2076.0,0.125
2077.0,0.0625
2078.0,0.0
2079.0,0.0
2080.0,0.0
2081.0,0.0
2082.0,0.0
2083.0,2.0
2084.0,3.0
2085.0,1.5
2086.0,6.75
2087.0,3.375
2088.0,1.625
2089.0,0.75
2090.0,0.375
2091.0,5.0
2092.0,7.5
2093.0,6.75
2094.0,3.375
2095.0,5.6875
2096.0,4.6875
2097.0,2.1875
2098.0,2.0
2099.0,3.0
2100.0,3.375
2101.0,1.625
2102.0,1.8125
2103.0,5.875
2104.0,2.875
2105.0,6.375
2106.0,3.1875
2107.0,3.5625
2108.0,4.625
2109.0,4.3125
2110.0,7.0
2111.0,3.5
2112.0,7.6875
2113.0,6.75
2114.0,3.3125
2115.0,3.5
2116.0,3.75
2117.0,4.6875
2118.0,3.25
2119.0,6.625
2120.0,4.25
2121.0,6.0625
2122.0,2.9375
2123.0,5.4375
2124.0,5.5625
2125.0,2.75
2126.0,1.25
2127.0,0.625
2128.0,0.1875
2129.0,0.0
2130.0,0.0
2131.0,0.0
2132.0,0.0
2133.0,0.0
2134.0,0.0
2135.0,0.0
2136.0,0.0
2137.0,1.0
2138.0,2.5
2139.0,5.25
2140.0,6.625
2141.0,5.3125
2142.0,4.625
2143.0,4.25
2144.0,3.0
2145.0,2.375
2146.0,3.125
2147.0,3.5
2148.0,5.6875
2149.0,4.8125
2150.0,2.375
2151.0,5.125
2152.0,2.5
2153.0,5.125
2154.0,2.5
2155.0,4.25
2156.0,4.0
2157.0,4.0
2158.0,3.875
2159.0,3.9375
2160.0,4.875
2161.0,2.375
2162.0,4.125
2163.0,8.0
2164.0,7.9375
2165.0,5.875
2166.0,7.9375
2167.0,5.875
2168.0,6.75
2169.0,7.25
2170.0,3.5625
2171.0,2.625
2172.0,4.25
2173.0,5.0
2174.0,5.375
2175.0,3.6875
2176.0,2.8125
2177.0,2.3125
2178.0,2.0625
2179.0,1.9375
2180.0,0.9375
2181.0,0.4375
2182.0,0.1875
2183.0,0.0625
2184.0,0.0
2185.0,1.0
2186.0,4.5
2187.0,6.25
2188.0,6.125
2189.0,4.0625
2190.0,5.0
2191.0,6.375
2192.0,4.0625
2193.0,1.9375
2194.0,0.9375
2195.0,0.375
2196.0,0.0625
2197.0,1.0
2198.0,0.5
2199.0,0.25
2200.0,0.125
2201.0,0.0625
2202.0,0.0
2203.0,3.0
2204.0,4.5
2205.0,7.25
2206.0,3.625
2207.0,4.8125
2208.0,4.3125
2209.0,7.0625
2210.0,6.375
2211.0,3.1875
2212.0,1.5
2213.0,1.6875
2214.0,0.6875
2215.0,0.25
2216.0,1.125
2217.0,0.5625
2218.0,0.25
2219.0,1.125
2220.0,3.5625
2221.0,5.75
2222.0,7.875
2223.0,4.9375
2224.0,5.4375
2225.0,6.625
2226.0,3.1875
2227.0,3.4375
2228.0,4.6875
2229.0,2.25
2230.0,1.0
2231.0,0.5
2232.0,1.1875
2233.0,3.5
2234.0,6.75
2235.0,3.375
2236.0,4.6875
2237.0,2.3125
2238.0,1.0625
2239.0,0.375
2240.0,0.1875
2241.0,1.0
2242.0,1.5
2243.0,0.75
2244.0,0.375
2245.0,0.1875
2246.0,0.0625
2247.0,0.0
2248.0,0.0
2249.0,0.0
2250.0,0.0
2251.0,0.0
2252.0,0.0
2253.0,1.0
2254.0,0.5
2255.0,0.25
2256.0,2.125
2257.0,3.0625
2258.0,2.5
2259.0,1.25
2260.0,2.625
2261.0,4.25
2262.0,2.0625
2263.0,4.0
2264.0,2.0
2265.0,4.9375
2266.0,3.375
2267.0,5.6875
2268.0,2.75
2269.0,3.375
2270.0,5.5625
2271.0,2.75
2272.0,4.25
2273.0,3.125
2274.0,1.5
2275.0,0.625
2276.0,0.3125
2277.0,3.0625
2278.0,6.5
2279.0,3.25
2280.0,6.625
2281.0,9.3125
2282.0,10.5625
2283.0,7.125
2284.0,7.5625
2285.0,5.625
2286.0,6.625
2287.0,6.125
2288.0,3.0
2289.0,7.375
2290.0,3.625
2291.0,1.6875
2292.0,2.75
2293.0,2.375
2294.0,4.0
2295.0,5.0
2296.0,5.5
2297.0,7.6875
2298.0,6.8125
2299.0,8.3125
2300.0,4.0625
2301.0,1.9375
2302.0,0.8125
2303.0,0.3125
2304.0,0.0
2305.0,0.0
2306.0,0.0
2307.0,0.0
2308.0,0.0
2309.0,0.0
2310.0,0.0
2311.0,0.0
2312.0,0.0
2313.0,0.0
2314.0,0.0
