time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
239.0,22.654698387096772,13.881830645161292,8.124437903225806,3.930508064516129,2.5564637096774194,7.187155645161289,4.010825201612903,3.8344669354838703,5.239787903225806,4.73453064516129,110.49895967741935,26.982177419354837,7.185907258064515,2.2397076612903226,1.760814516129032,14.209737903225806,8.39914758064516,7.0654258064516124,6.1789879032258055,7.438014516129031,18.86381129032258,13.692337903225805,8.755568548387096,4.077608870967742,3.151052419354839
240.0,10.77516935483871,8.261665322580646,4.997216935483871,3.4994556451612904,2.330939516129032,4.090343951612901,2.8315185483870966,2.477052419354838,3.9299685483870963,2.9449951612903225,55.860508064516125,14.262004032258064,4.908262096774193,1.8556483870967742,1.6085443548387097,8.359935483870967,6.825640322580645,4.983291532258065,4.606483870967741,4.965519354838709,9.506163709677418,8.93536693548387,5.758641129032257,3.441673387096775,2.522346774193548
241.0,20.145270161290327,8.807709677419354,3.8694612903225805,3.26553629032258,2.2254354838709673,3.3846064516129024,2.564146370967742,2.320556451612903,3.1670870967741935,1.976479435483871,28.81240322580645,7.9415370967741925,3.297346774193548,1.490125,1.3952620967741935,4.892611290322581,5.505790725806452,3.9479723790322576,3.830546370967742,3.800832258064516,19.237999193548383,10.834153225806451,4.313258064516129,3.512290322580645,2.2691048387096777
242.0,13.250419354838712,6.716612903225807,4.987304032258065,3.0968306451612904,2.8062862903225803,3.0150274193548388,2.4605741935483874,2.8441290322580643,2.5006701612903224,1.8266544354838707,13.40649193548387,4.0443991935483865,1.6431854838709676,1.5760846774193549,1.3625725806451614,3.3345766129032257,3.7211310483870967,4.408159879032258,3.58914314516129,2.910914516129032,12.834019758064514,7.25171129032258,4.554153225806452,3.4393508064516127,2.9900967741935482
243.0,9.47679435483871,5.860516129032257,4.6060080645161285,2.8709274193548384,3.0221370967741934,3.0163024193548384,2.6081935483870966,3.661345564516129,2.5441451612903228,2.477032258064516,4.058173387096774,1.9332903225806453,1.2200483870967742,1.4200693548387098,1.4204314516129033,3.531209677419355,3.108039516129032,3.519915322580645,3.5430201612903227,3.0643709677419353,8.830415120967741,5.451337499999999,4.380141129032258,3.649282258064516,3.2599596774193547
244.0,8.712532258064517,6.81728629032258,3.1923104838709673,3.5235927419354836,3.738213709677419,2.797471774193548,3.7727862903225806,2.7960175403225804,2.898133064516129,3.7937822580645166,2.0520887096774194,1.5182076612903226,1.2721532258064514,1.0731895161290324,1.250342741935484,2.8377923387096775,3.2391245967741935,2.900173387096774,3.3272258064516125,3.7585322580645153,8.278533266129031,6.511157056451612,3.135031451612903,4.068935483870968,3.5656693548387093
245.0,7.499383064516128,7.763721774193548,3.6572096774193543,3.5594596774193543,4.488354838709677,2.090362903225806,3.130995967741935,2.392366935483871,2.4888145161290325,4.1792217741935485,2.3365685483870964,1.3604808467741936,1.1616673387096772,0.9566830645161291,1.3864516129032258,2.291754233870968,4.217296169354838,3.121564516129032,3.4493548387096773,4.5804959677419355,7.446508064516129,7.477257258064515,3.7933604838709676,3.7307096774193544,4.220459677419355
246.0,6.632600806451613,5.282443548387096,3.8815725806451606,3.0463911290322576,4.900850806451613,1.7240080645161289,2.8455887096774193,3.887802419354839,2.404197580645161,4.5489354838709675,6.800653225806453,1.2756060483870968,1.8112510080645159,0.9932141129032257,1.6022620967741936,1.9712421370967743,3.2806112903225806,3.0982782258064514,4.521092741935483,5.1312862903225795,7.016193548387097,6.556677822580646,4.627242741935484,4.0050322580645155,4.601500000000001
247.0,8.673749999999998,5.450576612903225,3.8257016129032255,3.2596088709677415,5.005302419354839,2.174451612903226,3.4038508064516124,3.6622137096774194,3.0680040322580644,3.9166774193548384,22.02868951612903,2.5865532258064516,2.6484395161290326,1.2224860887096773,1.838233870967742,2.484886290322581,3.7524024193548384,4.190270161290322,5.1204435483870965,5.0547137096774195,8.326100806451613,6.7387483870967735,4.614373387096774,4.019092741935484,4.482233870967743
248.0,7.120665322580645,7.089713709677419,6.515072580645161,4.7253870967741936,7.320608870967742,3.1396008064516128,3.621133064516129,3.6900241935483873,3.4404435483870968,5.258935483870967,216.41293387096766,39.71533387096764,11.995262096774194,6.751458669354818,3.2513451612903217,3.881981451612903,4.31229193548387,6.619165322580645,5.116221774193548,6.506524193548387,7.962685483870968,9.032837903225808,8.702374193548387,5.198616935483871,6.052887096774194
249.0,15.627104838709677,12.347520161290323,7.144854838709676,5.679137096774193,9.021100806451614,3.3189435483870966,6.22586129032258,5.55628629032258,4.037387096774193,6.838229838709678,416.5028749999999,86.45681693548357,26.07274274193548,12.099360080645118,4.797615322580644,5.218531048387097,4.6269786290322585,7.51795564516129,6.232020161290323,8.788407258064517,25.51560483870967,13.272418951612902,9.254447580645161,5.865584677419355,8.603149193548386
250.0,14.612439516129031,11.464415322580646,6.43154435483871,5.939399193548387,9.613443548387096,3.198665322580645,5.297640322580644,4.5755,4.914499999999999,8.735717741935485,525.2764064516127,100.74033508064494,39.8167451612903,15.511765725806377,5.918642741935481,4.449804233870967,3.365917540322581,7.683846774193548,6.901701612903226,11.78374193548387,25.368346774193547,11.650009879032257,7.305120967741935,6.001258064516129,10.948362903225807
251.0,9.331173387096772,7.449975806451612,4.525193548387096,4.340782258064516,7.181145161290322,2.485375,4.478828225806451,3.5075040322580646,3.638512096774193,6.63054435483871,313.63392096774186,68.24953669354828,30.703070161290313,10.496582661290285,4.224762903225805,3.4633306451612897,2.6257846774193547,5.755794354838709,4.908697580645161,9.006052419354837,15.827149193548385,7.3170290322580644,4.78236935483871,4.910762096774193,7.796141129032257
252.0,64.38742983870964,16.93990806451613,7.139291935483871,4.228649193548387,6.339104838709677,2.709314516129032,4.000932258064516,2.914350806451613,4.579322580645161,5.17321370967742,158.1067588709677,35.0933409274193,16.282879838709672,5.8737066532257876,2.642699999999999,4.442576612903226,3.7006120967741936,5.724020161290323,4.698004032258064,6.9671008064516124,65.67416129032256,15.854923387096768,8.495491129032258,4.925044354838709,6.459685483870968
253.0,139.0036072580644,27.47987580645161,9.848565322580644,5.696447580645161,5.556963709677419,2.470689516129032,3.585941935483871,3.552665322580645,5.281883064516128,4.757068548387096,74.18326935483869,16.9305201612903,8.355530645161288,3.531147782258056,1.9062943548387095,4.1585443548387095,3.2651987903225805,4.9190120967741935,5.437596774193548,6.094677419354838,133.79962096774187,25.40438709677418,9.817489516129031,6.31441129032258,5.777822580645161
254.0,72.18862822580638,15.48348629032258,9.361530645161288,5.53908064516129,5.375717741935484,2.426129032258064,2.835592741935484,4.385580645161291,5.640649193548386,4.871467741935485,28.353426612903217,7.180943145161286,4.114236693548387,1.9773741935483837,1.6694741935483868,2.7089459677419354,2.509415927419355,4.94783064516129,5.643245967741935,6.429177419354838,69.11489919354835,14.370742741935478,9.55694637096774,6.096770161290323,5.814850806451613
255.0,39.80452177419351,11.74262822580645,7.184277419354839,4.7233185483870965,5.186125,2.7380766129032255,2.7961532258064516,4.541568548387097,4.909032258064515,3.8177943548387097,12.285286290322581,3.883837903225807,2.2938709677419356,1.4091443548387095,1.7088145161290322,2.8281282258064513,4.6352010080645165,4.442423387096774,5.272560483870968,4.742149193548387,40.81425403225805,11.717528629032254,6.384440927419355,6.376665322580645,4.446399193548387
256.0,25.67736146953403,10.214914247311828,7.495034767025089,5.778288082437275,4.775101254480287,2.6627343189964154,3.685292562724014,5.1317961469534055,5.596474462365591,3.6519708781362006,119.00444444444446,24.63998525985663,7.970120071684588,2.3138313620071687,1.5283929211469536,4.297081810035842,7.1897280465949835,7.341624014336917,5.912617383512545,3.915211917562724,24.75025582437275,11.704700851254477,9.105628136200718,7.864675179211469,4.237291666666667
257.0,17.970842831541212,7.861347849462366,7.511504480286739,6.148887992831542,5.814272401433692,2.8604659498207883,3.1054305555555555,3.7470573476702507,5.8192271505376345,4.797128584229391,110.77446012544803,22.110373678315412,7.224112455197133,3.5128289874551974,1.5951702508960572,4.804129614695341,8.152683781362008,6.036888620071684,6.756183691756272,5.139099910394265,13.934396057347666,7.6667667562724,8.845406810035842,6.320041218637993,5.537631720430108
258.0,10.475823028673837,6.484130376344087,6.341034498207884,5.347952060931899,5.22667652329749,2.399688620071684,3.5466043906810034,3.447189964157706,5.710458333333333,4.620687275985663,81.35466353046596,18.478956093189964,5.9938324372759855,4.04672900985663,1.951133512544803,7.301978113799283,6.754670721326164,6.103248745519713,6.240696684587814,5.09575358422939,8.869226254480285,6.546854144265232,7.127622759856631,6.133956093189964,5.5410255376344075
259.0,9.834619175627239,4.814409946236559,5.513382168458781,4.019292562724013,4.6960318100358425,2.3364310035842295,2.741945340501792,3.807562724014337,4.251368279569893,4.012315412186379,42.160660394265236,10.484232078853047,3.9507589605734763,2.8160855734767023,1.7138086917562725,5.21278270609319,4.334035663082437,5.8008138888888885,5.0917092293906805,4.974074372759857,9.617465949820788,4.790015681003584,5.447154121863798,4.783728046594982,4.576538978494623
260.0,7.153144265232974,3.6736505376344084,5.9159229390681,3.189378136200717,4.707977598566309,2.2865179211469533,2.541920250896057,4.360789426523297,3.1131639784946237,4.0591899641577065,22.204576164874553,5.92076523297491,3.1967141577060936,2.104552867383512,1.6241926523297492,4.383611111111112,3.7163968637992832,6.443586379928314,4.5098324372759855,4.634452508960573,8.460982974910394,3.7639376792114696,5.776899641577062,3.557386200716846,4.459739247311829
261.0,10.571826612903225,4.099620967741935,5.6298145161290325,3.0534435483870963,4.785915322580645,2.941104838709678,2.110431451612903,4.960552419354839,3.427592741935484,4.308580645161291,25.45422177419355,4.251588709677419,2.5752620967741935,2.0314879032258064,1.7456411290322582,3.6795080645161287,2.642034274193548,5.43683064516129,4.850891129032258,5.029068548387096,12.700423387096773,3.8427663306451616,6.561370967741936,3.6356572580645157,4.640713709677419
262.0,14.982270161290323,6.374241935483871,6.158846774193547,5.72808064516129,6.536657258064516,3.9273588709677423,2.9813266129032256,5.613919354838709,6.0715403225806455,5.027899193548388,30.04037903225806,5.579225806451613,3.203963709677419,2.0789072580645156,1.7105604838709678,3.361104838709677,2.649091129032258,5.5683870967741935,7.192935483870968,5.8407580645161294,17.71299193548387,4.901145161290323,6.3622499999999995,6.454608870967741,5.678169354838708
263.0,9.619778225806453,4.804108870967742,4.135262096774193,5.141399193548387,7.257233870967742,3.863391129032258,5.10945564516129,5.069806451612902,5.915907258064516,5.708802419354838,24.776290322580643,5.726080645161291,2.9414032258064515,1.715822580645161,1.589040322580645,3.6444233870967735,2.658293548387097,4.276354838709677,7.31146370967742,6.901729838709677,13.09053629032258,4.338714919354839,5.23792741935484,6.195733870967741,6.6586854838709675
264.0,7.80853629032258,5.927266129032258,4.361834677419354,5.220895161290322,7.152056451612903,3.901217741935484,4.216979838709678,3.6076330645161288,6.175451612903227,5.826326612903226,19.12104435483871,4.822782258064516,2.336887903225806,1.6911814516129033,1.5706532258064516,2.500231451612903,3.415735887096774,3.5602862903225807,7.960189516129033,8.02473387096774,11.186092741935482,6.3098056451612905,7.209096774193549,6.604858870967742,5.795939516129032
265.0,7.963919354838709,9.799403225806453,8.096431451612903,5.405641129032258,6.922068548387095,3.5516088709677422,2.730548387096774,3.099072580645161,5.9085443548387095,5.081879032258064,13.014205645161288,3.184012096774193,1.624283064516129,1.5445443548387097,1.725935483870968,2.191145967741935,4.326371975806452,6.847704032258065,6.9016290322580645,7.520508064516129,9.623834677419353,7.596379435483871,8.695286290322581,6.829370967741935,5.361758064516129
266.0,7.967459677419354,8.91359677419355,6.696479838709676,4.8488870967741935,5.923927419354838,2.9100725806451617,2.486040322580645,2.8839516129032257,5.105858870967742,4.419302419354838,8.126052419354838,2.2379758064516126,1.6033290322580647,1.6118870967741934,1.710258064516129,2.140099193548387,5.745451612903226,5.072539516129033,4.905862903225807,6.23532258064516,6.851945967741935,8.66606068548387,7.436923387096774,7.102479838709677,5.26582258064516
267.0,9.496266129032257,7.730951612903227,4.67604435483871,3.843516129032258,6.393879032258065,2.781818548387097,3.362701612903226,2.387891129032258,4.855326612903226,4.587020161290322,4.438245967741935,1.6525080645161287,1.9234891129032259,1.6618185483870969,2.0952822580645156,2.184023387096774,5.591987903225807,3.906808064516129,4.350810483870968,5.7807903225806445,6.535402419354838,7.932991129032256,5.476233870967742,5.600512096774192,5.712302419354838
268.0,9.47683064516129,7.358899193548388,3.202822580645161,3.4601935483870965,5.742008064516129,2.5552056451612897,5.643130645161291,2.1688548387096773,4.452766129032257,4.316915322580645,3.2847741935483867,1.5063185483870964,1.540448185483871,1.6700282258064516,1.7858225806451613,1.7065778225806452,5.48475,4.137242741935484,5.670806451612902,6.293233870967741,8.680638709677417,7.511721774193548,4.0796048387096775,5.329758064516129,6.058580645161291
269.0,8.07586693548387,8.233495967741934,3.5932258064516134,3.9684596774193546,5.550197580645161,2.5808427419354834,4.712637903225806,1.9654959677419355,4.583217741935483,3.974681451612903,3.340056451612903,2.1519032258064517,1.4560135080645162,1.703282258064516,2.1803629032258063,1.5105274193548386,6.298657258064516,6.315480241935483,6.062935483870968,6.312173387096774,8.320531048387096,7.820995967741936,4.553665322580645,4.832354838709677,5.36596370967742
270.0,10.723346774193548,6.999443548387097,3.2630403225806455,4.284762096774193,5.6217620967741935,2.7128629032258065,2.951356451612903,2.1307661290322577,4.703717741935484,4.8626774193548385,2.86191935483871,2.0226935483870965,1.7395685483870968,1.5585161290322578,2.0436209677419357,2.353493548387097,4.59704435483871,4.713983870967741,5.760431451612903,6.152177419354839,10.603049798387097,6.495899193548388,4.6681330645161285,4.9123951612903225,5.893750000000001
271.0,21.451084677419356,6.355620967741935,5.478741935483871,6.30294758064516,5.853536290322581,4.053318548387097,1.98155,4.138169354838709,5.369149193548386,5.118745967741935,2.907891129032258,2.028866935483871,1.6359516129032259,1.3422701612903225,1.8742056451612905,2.864369758064516,4.883983870967741,5.580181451612902,6.321141129032258,5.827463709677419,19.927173387096772,6.989669354838709,5.307887096774193,9.086479838709675,6.5359354838709685
272.0,21.974883064516128,12.590012096774194,9.335317741935484,5.393762096774193,6.424463709677419,4.692814516129032,3.206613709677419,6.465188709677418,4.776145161290322,6.210504032258065,3.944713709677419,2.5222177419354836,1.2684314516129032,1.600891129032258,1.7375685483870966,3.0951586693548387,7.091641129032258,7.059277419354839,5.875262096774193,7.37232258064516,21.53057258064516,11.62303629032258,9.865673387096775,7.650467741935482,6.768866935483871
273.0,24.89325,14.413064516129033,11.104859677419352,5.4919274193548375,7.296020161290323,4.797685483870968,4.446227419354838,6.886487903225804,4.63608064516129,6.774572580645161,32.91454032258065,10.264762096774193,5.192104838709677,3.5102661290322583,2.128060483870968,7.16669193548387,7.726991935483872,8.95621129032258,6.15629435483871,8.801725806451612,22.776229838709675,14.629108870967743,11.981334677419355,7.223129032258063,7.284024193548387
274.0,36.38906451612903,14.53008064516129,11.888024193548386,5.097705645161289,6.4905846774193545,5.761970161290322,4.049718548387096,5.712532258064515,4.200233870967742,5.844346774193548,296.2221903225806,58.620240322580514,26.70293951612902,8.057116129032243,3.7353774193548377,10.215451612903227,9.268204032258065,9.24792258064516,5.511407258064516,7.886556451612902,33.0735564516129,16.24665322580645,12.73233870967742,7.126221774193548,6.180072580645161
275.0,52.87918951612903,15.87236693548387,10.93669758064516,7.602258064516128,7.75266935483871,8.21047016129032,4.337877822580645,5.136338709677419,6.877535483870968,6.404137096774194,478.7838790322579,95.89944758064485,40.88020080645158,13.481712096774134,5.381312096774192,18.072751612903197,12.154801612903226,8.991689112903225,8.48757258064516,7.108866935483871,57.9833870967742,16.543181451612902,12.50605241935484,8.124459677419354,7.3590322580645156
276.0,50.633076612903224,10.84358870967742,9.41358064516129,7.477806451612903,8.955673387096775,9.395329032258061,4.676137096774193,6.765412096774192,7.197929032258065,6.307407258064517,570.0571024193547,114.53692419354797,47.97617419354836,16.19835887096766,6.207523387096771,22.023317741935436,13.838910483870968,10.797850201612903,12.294495967741929,8.521629032258064,78.09612903225808,13.747907258064515,9.883346774193548,9.018209677419355,7.094564516129032
277.0,34.68692338709677,10.558717741935485,8.441006451612903,6.576798387096774,7.807697580645161,9.134233064516128,4.5023709677419355,6.94301693548387,6.84360564516129,5.808225806451613,615.6632161290321,123.84039838709631,51.53367903225803,17.545202419354744,6.621870967741932,23.999302419354784,14.617285483870969,11.668498185483871,14.220153225806442,9.26219758064516,55.08088709677419,13.389629032258064,8.622879032258064,6.96579435483871,6.050314516129032
278.0,22.014475806451614,8.917689516129034,6.77413870967742,6.38470564516129,7.814266129032259,6.663124596774193,4.800620967741935,5.2575274193548385,5.737226209677419,5.684080645161291,637.5767467741933,115.36275806451576,52.14041653225803,17.79483508064508,6.4998064516129,24.86413749999994,14.472099193548384,10.995116532258063,11.030189516129028,8.268887096774193,31.099939516129034,11.396129032258063,6.560830645161291,6.617504032258065,6.29508064516129
279.0,13.845487903225807,8.147749999999998,7.19641935483871,5.005237903225806,6.339060483870968,4.277775806451613,5.306749999999999,5.772888709677419,5.026232056451613,4.9134556451612905,522.0734677419354,84.80045645161273,37.87829999999998,15.678958064516067,5.8559419354838695,23.349973991935435,10.942324596774192,8.263856451612902,8.703383064516126,7.139701612903226,17.361708064516133,10.877225806451612,5.611012096774193,5.303274193548387,6.042834677419355
280.0,10.843935483870967,7.074645161290323,6.779991935483871,5.412754032258064,6.74133870967742,4.0442572580645155,4.583072580645162,4.913448387096774,5.437572580645162,5.793879032258065,278.10806774193543,48.5541048387096,21.174454838709668,8.669420161290294,3.549145161290322,15.32978709677417,7.385032258064516,6.180662096774194,7.402588709677417,8.494600806451613,11.819229032258065,8.319282258064517,6.18236693548387,5.591774193548387,6.940153225806451
281.0,10.373370967741934,5.59645564516129,5.106866935483871,5.498060483870967,7.3112782258064515,3.7008528225806447,4.482657258064516,4.894451612903225,5.05475,6.414955645161291,140.9838193548387,26.23912258064513,10.683112903225803,4.923941532258052,2.5880693548387095,9.38446693548386,4.567256451612903,5.349935080645161,6.351076612903224,7.337116935483872,10.446489516129034,5.711004838709678,6.138411290322582,5.6717137096774195,6.684737903225806
282.0,12.589471774193548,5.541951612903226,4.091995967741935,5.026108870967741,7.001540322580645,3.408620967741935,4.746108870967742,4.168092741935483,5.004701612903227,6.237915322580646,69.1466629032258,17.908534677419347,6.040538709677418,3.3845570564516083,2.052499193548387,7.327871370967737,4.239026612903226,4.832313508064516,7.1391270161290326,7.086600806451613,19.52894637096774,7.5399016129032255,4.699842741935484,6.435532258064516,7.139923387096774
283.0,13.459104838709678,6.683629032258064,5.094141129032257,5.858419354838709,6.551403225806451,3.1587016129032253,4.571451612903226,4.769729838709678,4.82425,6.708758064516129,31.740858870967738,9.488790322580645,3.146141129032258,2.3445643145161275,2.2995379032258065,6.589831653225804,6.333682258064515,4.138673387096774,5.912645161290323,7.726516129032258,15.506049798387096,8.32889435483871,5.131733870967742,6.912798387096774,8.298770161290323
284.0,115.0050999999999,18.783190322580644,7.4393653225806435,6.639673387096774,6.898262096774193,5.508087903225806,4.805701612903226,5.234741129032257,5.299818548387096,6.338995967741935,14.412826612903226,6.36316129032258,2.810439516129032,2.014758064516129,2.994907258064516,7.905427419354838,6.366470161290322,4.569068548387097,5.193822580645161,7.671516129032258,107.76433064516121,19.20335403225806,7.742177419354839,7.2063104838709675,8.210806451612903
285.0,139.27962338709665,21.611566129032255,8.629596774193548,6.90666129032258,7.046762096774193,5.33854193548387,5.654721774193549,6.688963709677418,5.430745967741935,6.179592741935484,7.238229838709677,4.905504032258063,2.1834838709677418,2.3843185483870966,2.776,5.618435483870968,4.242738709677419,5.983096774193548,6.388209677419354,7.185254032258064,127.72115725806444,20.69951814516128,9.915681451612903,8.139774193548387,7.825834677419355
286.0,76.75353951612897,16.368246774193548,7.201302419354839,6.740370967741935,7.845762096774195,6.914012903225806,5.8863137096774185,6.657334677419354,6.4081572580645165,11.143354838709676,5.476233870967741,3.438508064516128,2.024024193548387,2.2406854838709673,2.480278225806452,6.44803629032258,4.237081451612903,6.004810483870967,10.238104838709674,9.044487903225807,71.00220564516125,16.023489516129025,7.7365241935483855,9.629874999999998,8.792431451612902
287.0,43.65780403225803,11.724042741935483,6.490270161290322,4.914959677419355,5.6437983870967745,6.393058870967742,6.587499193548387,5.229471774193549,6.649040322580644,7.914592741935484,5.432677419354839,2.8600887096774192,1.853899193548387,2.4273548387096775,2.1369112903225806,10.413306451612902,5.270675806451613,6.263185483870968,11.368415322580644,9.098987903225808,38.871907258064496,11.588097580645158,7.664713709677418,7.615048387096774,6.433697580645161
288.0,34.950218548387085,14.828591935483871,5.732479838709677,4.385439516129033,4.557072580645161,5.201731048387097,4.607953225806452,3.7356612903225805,5.417693548387097,5.119641129032258,3.376665322580645,2.1058427419354837,1.2799177419354837,2.061366935483871,1.5945443548387097,7.8800322580645155,5.99593870967742,4.641524193548387,9.094540322580643,6.513766129032258,29.900165322580634,14.450137499999999,6.687012096774193,6.587790322580645,4.692403225806451
289.0,25.55721854838709,11.9116,4.344020967741936,3.931891129032258,4.009383064516129,5.510096774193548,3.931234677419355,2.8544056451612905,3.907536290322581,3.4746451612903226,3.1074032258064515,1.7501532258064518,1.067733064516129,1.4818209677419356,1.2838870967741935,5.157588709677419,4.752386693548387,4.280439516129031,6.694931451612902,4.879475806451612,22.192681451612906,12.011962096774194,4.724358870967742,5.726266129032258,3.6765040322580647
290.0,15.997600806451612,11.660600806451612,4.23983064516129,3.7482782258064518,3.2088306451612905,4.83716129032258,4.055589112903226,2.1225604838709677,2.7463145161290323,2.6804052419354836,3.0178145161290324,1.9876774193548385,1.2241991935483871,1.1743943548387097,1.125983870967742,3.83258064516129,5.31091935483871,3.783342741935484,5.121637096774194,3.863576612903226,13.903181451612904,12.660487903225807,5.446959677419354,4.541899193548387,3.2151895161290325
291.0,28.196455645161294,13.23340322580645,4.777008064516129,3.155092741935484,2.957141129032258,4.077612903225806,3.1444370967741935,2.0307903225806454,2.1771653225806453,2.284608870967742,3.2028306451612902,1.9320524193548385,1.7462245967741934,1.0113370967741935,1.1498266129032257,3.9679838709677417,4.069153225806452,3.5818145161290325,3.7232762096774192,3.7561814516129033,22.76079435483871,14.114221774193549,5.045362903225806,3.7321693548387094,3.066572580645161
292.0,32.93812096774194,9.314975806451612,3.7009677419354836,2.7088951612903225,3.36258064516129,3.589008064516129,2.3725927419354838,2.1310403225806454,2.416729838709678,2.623334677419354,2.551850806451613,1.6992137096774194,1.9411506048387095,1.2719568548387097,1.1491370967741936,3.0121258064516128,3.7859233870967746,2.528125,3.476741935483871,3.661701612903226,32.2493629032258,10.727020161290323,3.887620967741935,3.576149193548387,3.3229233870967745
293.0,155.1520217741934,16.129600806451613,4.766532258064515,3.0248346774193546,3.2053185483870967,3.245129032258064,2.560548387096774,3.2828427419354838,2.8218387096774196,2.853298387096774,2.1914475806451614,2.3375524193548385,2.304032258064516,1.2791538306451613,1.2292379032258065,3.4808774193548384,3.833088709677419,3.225161290322581,3.9053870967741933,3.97191129032258,148.77943145161285,21.989306451612904,6.716649193548387,4.516387096774194,3.53191935483871
294.0,84.44456532258057,9.565060483870969,3.8059274193548385,3.2851612903225806,3.351665322580645,3.210233870967742,2.4213870967741933,2.5727419354838705,3.342120967741936,2.6400483870967744,1.7619435483870967,2.3394959677419354,2.003472580645161,1.4572173387096772,1.4897862903225807,4.128128225806452,3.595379032258065,3.5768104838709673,3.9597459677419353,4.33491935483871,81.37286693548384,13.015358064516128,5.089008064516129,4.976842741935484,3.6462016129032255
295.0,45.76728870967738,6.4329314516129035,3.2132540322580647,3.3707056451612907,3.847028225806451,2.969721774193548,3.743177419354838,2.9080201612903225,4.039677419354838,3.0453790322580643,1.7805443548387099,1.838399193548387,1.7435669354838708,1.327102620967742,1.454625,3.0248745967741932,3.838233870967742,3.8854435483870966,4.5254677419354845,4.573991935483871,45.73589516129031,8.92611129032258,3.8532540322580653,5.772016129032258,3.8871532258064514
296.0,25.79792661290321,5.694588709677419,4.401362903225806,3.845056451612903,4.887282258064516,3.128362903225807,3.894669354838709,4.347108870967742,4.232129032258064,4.065137096774193,1.6389556451612903,1.4349233870967741,1.609789516129032,1.427697580645161,1.3643306451612904,2.860122782258065,5.386645161290322,4.9939838709677415,5.5885362903225815,5.389721774193548,25.62610483870967,9.037567741935483,5.036548387096774,5.632693548387097,4.010213709677419
297.0,16.98695322580644,4.516653225806451,3.9404717741935484,5.393270161290323,5.223947580645161,4.650625,4.138233870967742,3.68129435483871,4.967568548387096,5.1375806451612895,3.398806451612903,3.125741935483871,2.061229435483871,1.646782258064516,1.546350806451613,3.897141129032258,3.920566935483871,3.493084677419355,5.227564516129032,5.612221774193548,18.65547580645161,6.799489516129032,4.57321370967742,7.307995967741935,5.602362903225806
298.0,6.3932419354838705,4.528749999999999,2.825616935483871,6.221931451612902,6.346169354838709,3.3675241935483875,4.057721774193548,4.189403225806451,6.760213709677419,5.507495967741935,7.403983870967743,4.105645161290322,2.558312298387097,1.6516612903225807,1.5208709677419354,2.670325806451613,2.751279032258064,3.331016129032258,6.904657258064516,7.021733870967742,8.172008064516127,6.098559274193549,3.8725806451612903,8.083326612903225,6.436431451612904
299.0,5.479229838709678,6.019657258064516,2.640431451612903,5.754979838709677,6.050883064516129,3.4183467741935485,3.313596774193549,3.3444798387096775,5.869270161290322,5.251487903225806,6.798725806451614,3.2465766129032256,2.235241935483871,1.2165387096774194,1.5097782258064516,2.240326612903226,2.8745516129032254,2.7662620967741933,6.660794354838709,7.643177419354839,6.529072580645161,6.065832459677418,3.307600806451613,6.894342741935484,6.928677419354838
300.0,8.215254032258064,5.328370967741936,3.4639354838709675,6.730665322580645,6.868689516129031,2.88770564516129,3.8329354838709677,3.7743709677419353,7.75020564516129,5.967455645161291,4.1325040322580655,3.160149193548387,2.152447580645161,1.2540612903225805,1.321358870967742,2.257920161290323,4.86189879032258,3.4954274193548387,8.624673387096774,7.805919354838711,5.952151612903226,5.701725806451613,4.558217741935484,8.070584677419355,6.966891129032258
301.0,13.613526433691753,7.434625896057348,5.437617831541218,8.311369623655914,9.921660842293905,3.0429283154121864,3.6769206989247314,3.4249731182795697,8.866000448028673,8.608337813620071,3.4522298387096777,2.7909937275985666,1.830518817204301,1.246316935483871,1.716064964157706,3.798075896057348,4.021271975806451,3.052652777777778,8.952629480286738,10.098241935483872,10.653317741935483,7.644935931899642,6.84164740143369,9.21363664874552,9.160311379928316
302.0,13.536317652329748,6.465570148489503,5.9762487199180745,8.207839477726573,9.566464925755248,3.3962003328213006,3.685486559139785,3.6925337941628262,9.024882424475166,9.565395289298515,2.661929723502304,2.0828355734767023,1.489417242703533,1.2376388824884792,2.2955068484382997,4.311996473374297,3.9365589573732716,3.5878698796722994,9.075221134152585,11.297377304147465,14.371217626728109,7.287774705581157,6.685810739887352,8.965635432667693,10.22460067844342
303.0,13.833693100358422,5.948805235535074,5.529499359959036,6.34451248079877,7.804284882232462,3.2021162954429085,3.274569892473118,3.5927306067588325,7.347419034818227,7.38583474142345,2.2286785714285715,1.6985448028673835,1.820299347158218,1.2071843605990784,1.970957053251408,3.4065913818484383,5.260333611751151,4.200521633384536,7.205040002560164,8.856924539170507,17.86462897465438,6.143302675371222,5.4033025473630305,6.744422555043522,8.74895154889913
