time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
593.0,6.40449193548387,3.2553951612903225,1.479201612903226,1.3539516129032259,5.505296370967741,2.2086612903225804,1.8583104838709676,0.909032258064516,1.1271370967741936,4.628733870967742,3.4180241935483866,3.479931451612903,2.0704193548387098,1.0595403225806452,5.658213709677419,3.8690524193548383,5.309125,3.848048387096774,1.6362459677419356,5.716153225806451,7.695512096774194,4.159899193548387,2.297936491935484,1.1049516129032257,4.473008064516129
594.0,8.190564516129031,4.4791733870967745,1.7207943548387097,1.2391290322580644,5.2896602822580645,2.670157258064516,1.4103104838709677,0.7803266129032257,0.9528104838709678,4.73470564516129,4.5945443548387095,2.908290322580645,1.9979032258064517,0.9224475806451611,5.804862903225805,3.6441451612903224,5.522536290322581,5.034568548387096,1.7953185483870968,6.914443548387096,5.205802419354839,4.763290322580644,1.9682681451612904,1.0063709677419355,5.010645161290322
595.0,6.593306451612902,3.598947580645161,1.9513185483870967,1.2373185483870968,5.347926411290322,2.439697580645161,1.0501048387096772,1.0385282258064517,0.9760080645161291,4.752959677419355,4.175141129032258,5.410060483870967,5.034665322580644,0.8063931451612901,6.129072580645161,3.4445846774193547,5.27008870967742,4.721459677419355,1.9823991935483871,7.481665322580644,5.562550403225806,5.443729838709677,2.7253679435483873,0.9399879032258065,5.256179435483871
596.0,10.920641129032258,4.089016129032258,1.9375524193548386,1.9651209677419355,4.700129032258065,2.195100806451613,1.3101451612903223,1.1086774193548388,1.0813306451612903,4.560108870967742,3.3045040322580643,7.045883064516129,5.6394153225806445,0.9459485887096772,6.126270161290323,2.3901129032258064,4.0519596774193545,4.109814516129032,2.6920846774193548,7.705834677419355,7.021092741935484,4.92254435483871,2.4737338709677417,1.0354314516129033,5.442081653225806
597.0,18.7340564516129,7.00480443548387,1.971383064516129,4.414943548387097,3.680971774193548,3.632939516129032,1.1330685483870966,1.0789516129032257,2.4739879032258063,4.0140282258064515,6.325137096774194,7.631201612903226,3.991915322580645,2.321385080645161,4.990274193548387,2.8407298387096773,3.4221975806451614,3.8976975806451613,4.059129032258064,5.839512096774193,7.321681451612903,4.485693548387097,2.0047782258064517,2.183802419354839,4.379514112903226
598.0,35.296745967741934,12.16169758064516,3.3010806451612904,3.5584233870967736,4.395758064516128,3.871008064516129,1.8020927419354837,1.0566370967741934,2.117185483870968,4.330524193548387,8.358237903225806,7.009528225806451,4.181572580645161,2.261429435483871,5.1084112903225805,3.851556451612903,5.874221774193549,4.711576612903226,3.7101612903225805,6.58591935483871,20.90494758064516,6.576189516129032,1.8548346774193547,2.1970846774193546,4.592476814516129
599.0,64.41797983870967,16.12067741935484,4.226467741935485,2.5151048387096773,4.760024193548388,4.220120967741935,2.975491935483871,1.242649193548387,1.6780120967741934,4.234693548387097,6.359375,7.276576612903225,4.2879052419354835,2.0095282258064513,4.952056451612903,3.7090927419354838,4.8930604838709675,4.59591129032258,3.2684879032258065,6.837685483870968,38.883693548387086,10.586411290322582,2.068133064516129,2.0614838709677423,4.379083669354838
600.0,37.40753629032258,9.895229838709678,3.4068225806451613,1.736939516129032,4.932846774193548,3.044165322580645,2.2265887096774195,1.5590282258064516,1.3992338709677419,4.771149193548387,6.133326612903225,4.867383064516129,2.9268225806451613,1.5167923387096776,5.060318548387096,3.1879596774193546,3.3135362903225802,4.4056612903225805,2.522625,7.495629032258064,22.793963709677413,6.762189516129033,1.853828629032258,1.6918870967741937,4.1883064516129025
601.0,37.5634375,6.8863125,3.0701491935483873,1.690070564516129,3.967237903225806,2.579983870967742,2.2699758064516127,1.5114879032258064,1.177524193548387,4.771185483870967,4.709556451612903,4.210387096774193,2.616975806451613,1.3909112903225807,5.207774193548387,2.662076612903226,5.049383064516128,4.740834677419355,2.01525,6.609092741935484,28.670258064516126,6.791024193548386,2.5063296370967736,1.3486895161290322,4.507657258064516
602.0,49.56327318548388,8.00581754032258,2.5971653225806453,1.402274193548387,3.7358266129032254,2.4949354838709676,1.8038669354838708,2.062120967741935,1.1153870967741937,4.677782258064516,5.549780241935484,3.398987903225806,1.9228911290322581,1.1785483870967741,5.016705645161291,2.5437459677419354,3.8042620967741927,3.7952419354838707,1.8718709677419354,5.983947580645161,42.119483870967734,9.194475806451612,3.369017137096774,1.1035604838709678,4.240858870967742
603.0,31.23646370967742,7.489248991935483,2.96133064516129,1.2272217741935483,4.142193548387096,2.6320725806451613,2.1886048387096775,1.6481854838709675,0.9295241935483872,5.130983870967742,5.978802419354839,2.8112419354838707,1.8713387096774192,0.9584395161290322,4.947673387096774,2.056479838709677,4.6263749999999995,5.22978629032258,1.6546693548387097,5.747943548387097,24.676427419354834,7.244659274193547,2.7573588709677415,1.1214879032258063,4.309491935483871
604.0,35.202088709677426,6.230550403225806,3.086342741935484,1.3052056451612901,4.187060483870967,1.909451612903226,1.8690040322580646,1.4148508064516128,0.8467540322580647,5.2474717741935475,4.090072580645161,3.1848790322580642,1.9902782258064518,0.9301290322580644,5.063725806451613,2.2811048387096773,5.067874999999999,4.3834838709677415,1.7207661290322578,6.741056451612902,25.259048387096772,6.209669354838709,2.722729838709677,1.2641854838709676,4.329000000000001
605.0,19.255701612903227,4.542253024193548,1.96358064516129,1.1189919354838709,4.846576612903225,1.896983870967742,1.6971935483870968,0.9853951612903226,0.7778185483870969,5.108584677419355,3.1838870967741935,4.028629032258064,1.9471249999999998,0.8839677419354838,5.57116129032258,2.622737903225807,4.979354838709677,5.424774193548386,1.5956612903225806,7.028124999999999,15.392641129032258,6.410310483870967,2.1178629032258063,1.2503306451612903,4.785681451612904
606.0,10.338072580645163,3.612447580645161,1.8516572580645159,1.133375,5.253169354838709,1.6552338709677419,1.5468225806451614,1.093415322580645,0.7196975806451613,4.477524193548387,2.6595604838709677,4.690951612903225,1.9449556451612902,0.9985725806451613,6.115471774193548,2.8647177419354843,5.842572580645161,5.504427419354838,1.9916129032258065,6.16061693548387,10.717673387096774,6.176387096774192,2.6480080645161292,1.2470161290322581,5.266229838709677
607.0,6.622564516129032,4.089024193548386,2.6851814516129027,1.3506088709677417,5.70233870967742,2.242802419354838,2.53866935483871,1.2200645161290322,0.8828427419354838,3.565056451612903,3.1310282258064515,5.195495967741936,2.5281008064516133,0.9874032258064516,6.515612903225806,3.435766129032258,8.20059677419355,4.926201612903225,1.9487016129032257,4.862995967741934,7.665891129032257,5.43533064516129,2.9716048387096774,1.2796129032258063,5.6091854838709665
608.0,8.728770161290322,6.482939516129033,3.7229959677419355,1.657141129032258,5.381125,2.3389959677419356,2.7140201612903225,1.1425564516129032,0.9723427419354838,4.171963709677419,3.6712459677419353,6.106032258064516,1.781709677419355,0.9895282258064516,6.445326612903226,3.626338709677419,7.124939516129031,3.930725806451612,1.970741935483871,5.751967741935484,8.036830645161292,5.608895161290322,3.4049596774193542,1.4074879032258065,5.311580645161289
609.0,11.907383064516129,8.857822580645161,3.016451612903226,1.4039637096774191,5.123211693548388,1.9113830645161292,2.9492096774193546,1.2236572580645162,1.4111653225806453,4.47433064516129,3.180814516129032,5.343435483870968,2.113528225806452,1.2435443548387097,6.238842741935484,3.3517056451612905,7.188256048387096,5.968649193548387,2.235137096774194,5.9391612903225806,11.040096774193549,6.923862903225807,2.958564516129032,1.3768709677419357,4.966110887096773
610.0,11.29816935483871,7.926801411290323,2.43708064516129,1.4591774193548388,5.186607862903227,2.194782258064516,3.0760362903225804,1.287173387096774,1.2007822580645162,4.221298387096773,3.426197580645161,4.691100806451613,1.997157258064516,1.1906854838709677,6.340818548387096,3.7373427419354837,6.267944556451613,4.3940040322580645,2.622012096774194,5.268592741935484,13.616270161290323,7.193104838709678,2.7818185483870965,1.305358870967742,5.289670362903225
611.0,9.714495967741936,6.072939516129033,2.1336048387096773,1.6504879032258062,4.906049395161291,2.9574032258064515,2.589108870967742,1.2267258064516129,1.1933104838709676,4.4120846774193545,5.085318548387097,3.780875,1.5735806451612904,1.1383467741935482,6.007122983870968,4.543967741935484,6.0971905241935485,3.8126370967741927,3.312975806451613,5.296479838709677,15.24342741935484,8.070495967741936,3.005995967741935,1.428673387096774,5.024403225806451
612.0,6.995358870967742,5.520459677419355,2.4203024193548384,1.9364838709677419,4.126508064516129,2.9427701612903228,3.488850806451613,1.4181249999999999,1.274576612903226,4.905463709677419,6.309685483870968,5.490306451612904,1.839475806451613,1.2004879032258065,5.581987903225807,5.973173387096773,9.49725806451613,4.613060483870967,3.949201612903226,5.763721774193549,12.726366935483872,8.719979838709678,2.5072258064516126,1.577298387096774,4.712173387096774
613.0,6.463995967741935,6.753020161290323,4.960971774193547,2.4760362903225808,4.708052419354839,2.8173387096774194,4.032112903225807,2.4150282258064517,1.401661290322581,5.393907258064516,5.9923306451612905,4.952270161290323,3.827959677419355,1.603193548387097,5.655822580645161,6.116620967741936,10.725254032258064,7.651133064516129,4.18658064516129,6.748774193548387,10.336524193548389,7.555177419354839,4.754822580645161,1.4392298387096774,4.599852822580646
614.0,12.174689516129032,8.662068548387095,5.219971774193548,2.5010161290322577,4.974826612903225,3.012512096774193,4.240641129032258,1.7847862903225806,1.6129516129032258,5.440471774193549,5.753112903225807,5.335802419354838,3.4411249999999995,1.6101814516129034,6.186760080645161,7.052564516129032,10.420568548387095,8.806310483870966,4.26428629032258,6.756774193548387,28.64315322580645,10.15616935483871,4.740294354838709,1.450701612903226,5.194813508064516
615.0,19.781584677419353,11.02008064516129,6.363604838709676,2.469536290322581,5.230548387096774,2.6927782258064514,3.774862903225806,1.830407258064516,1.527282258064516,5.450560483870968,6.247080645161289,7.36095564516129,4.369379032258065,1.6052096774193547,5.763338709677419,7.0014032258064525,11.691310483870968,9.333298387096775,3.410383064516129,6.561552419354838,35.29512096774194,15.005758064516126,6.502096774193549,1.8296411290322583,4.822818548387097
616.0,17.376342741935485,9.04545564516129,6.3541854838709675,2.615467741935484,4.902447580645161,2.3843790322580647,3.1165766129032253,1.8668225806451613,1.3525806451612903,5.0697298387096765,5.986935483870967,4.986112903225807,3.5601209677419354,1.597717741935484,5.554717741935484,5.583225806451613,8.028836693548387,8.439032258064515,2.6596330645161292,6.084133064516129,29.842217741935485,12.932350806451613,6.535298387096775,1.9300766129032259,4.665068548387097
617.0,12.675629032258065,7.849310483870967,5.260463709677419,2.284866935483871,4.963739919354839,1.771274193548387,3.1817137096774193,1.9146612903225808,1.193866935483871,5.0566249999999995,4.8697580645161285,4.868830645161291,3.137108870967742,1.852056451612903,5.471524193548387,3.6563427419354837,7.11841129032258,6.287987903225806,2.3173387096774194,5.4515927419354835,21.169774193548385,8.096854838709678,4.202915322580645,1.5078024193548387,4.757010080645161
618.0,28.4489811827957,9.260607078853047,4.007587365591398,1.918252688172043,4.888663082437276,1.7720631720430107,2.3594923835125448,1.7128848566308243,1.1106666666666665,5.019384856630824,3.5222562724014335,4.216374103942652,3.040319892473118,1.4353077956989244,5.390401209677419,3.2121666666666666,6.01690770609319,4.189946460573476,1.9609784946236557,6.071503136200716,24.46944847670251,7.399375448028675,3.9452338709677424,1.2422217741935484,4.611590389784947
619.0,41.624055107526885,9.801753136200716,3.014811827956989,2.118622311827957,4.360569444444444,1.7385215053763439,3.0974861111111114,1.3645210573476703,1.2435268817204301,5.268960573476702,3.421688620071684,3.7605922939068095,2.1599825268817203,1.3243494623655914,5.528338709677419,4.45552688172043,6.323153449820788,4.0454883512544795,1.6499126344086021,6.440358422939068,31.855919802867387,6.402183691756273,3.454153225806451,1.521907258064516,4.5918440860215055
620.0,29.581711021505377,8.266640681003585,4.98499059139785,2.1211075268817203,4.776331093189963,1.6875228494623655,2.2764829749103943,1.2513109318996416,1.0050658602150537,5.214173835125448,2.742330197132616,4.4879775985663075,1.92942876344086,1.183263440860215,5.874717741935484,3.5788481182795695,5.704293458781361,5.383393369175627,1.9441639784946234,6.393634856630824,22.079574820788533,7.31820273297491,4.540076612903226,1.7314354838709676,4.743361559139784
621.0,21.95453494623656,8.507767921146954,4.643920698924731,1.9662311827956986,5.436296594982078,1.905162634408602,1.9615560035842297,1.2941675627240143,1.044635752688172,4.899643369175627,2.4195824372759858,4.417444444444444,1.7806236559139785,0.9617204301075267,6.273596774193548,2.910716397849462,4.646277777777778,5.78085394265233,1.9538118279569892,6.674012992831541,15.916616039426524,7.109096326164876,3.635971774193548,1.6228266129032258,4.887227150537633
622.0,21.295787634408597,10.540525089605733,5.059672043010752,1.6707607526881718,5.126741039426523,2.628559139784946,1.8992679211469534,1.7798055555555554,1.1037231182795697,4.899628136200716,3.348387992831541,4.684552867383513,2.224247311827957,1.074638440860215,6.507592741935484,3.600336021505376,3.8501953405017924,4.523656810035842,2.467002688172043,6.4864157706093195,12.435568100358424,6.173775985663083,2.609790322580645,1.4144919354838708,5.23844623655914
623.0,23.844237903225807,12.827862903225807,5.36525,2.132278225806451,4.628334677419355,3.6029677419354833,1.7927540322580646,2.4515766129032257,1.3613024193548386,4.812826612903226,4.321181451612903,3.754520161290322,2.758048387096774,1.6118286290322579,5.942586693548387,6.628576612903226,4.826491935483872,4.112842741935484,3.2758508064516128,6.926516129032258,11.57975,5.865217741935484,3.242185483870968,1.7779072580645159,5.12975
624.0,27.22141532258064,13.015439516129032,5.48786693548387,1.7623951612903226,4.355584677419355,4.02854435483871,1.864548387096774,2.450100806451613,1.3796451612903224,4.856657258064517,4.981705645161291,3.6867580645161286,3.632403225806452,1.7779485887096773,5.80938306451613,8.85361693548387,4.270995967741936,4.757899193548387,3.5562016129032257,6.842237903225806,10.68904435483871,4.735669354838709,3.2416088709677418,1.8221975806451611,5.054987903225806
625.0,29.94292338709677,13.802673387096775,6.73266129032258,1.6957701612903224,4.481775201612903,4.502923387096775,2.1206411290322578,2.1282661290322578,1.4023508064516126,4.38291935483871,5.571012096774194,4.565370967741935,3.761814516129032,1.8999556451612905,5.539681451612903,9.489387096774193,3.6283346774193546,4.499649193548387,3.4971209677419353,6.113217741935483,12.702842741935484,4.116137096774193,3.0015967741935485,1.8013508064516128,4.967137096774193
626.0,38.80893548387097,18.804020161290325,6.523584677419354,2.18420564516129,5.072552419354839,5.830254032258065,2.4413588709677416,1.8294556451612902,1.3104798387096772,4.152810483870968,4.210616935483871,7.4151209677419345,3.3918548387096776,1.7036834677419352,5.4913991935483875,8.519084677419354,5.377939516129032,4.493552419354838,3.8414032258064514,5.138286290322581,11.611495967741934,6.442233870967742,3.296274193548387,2.14458064516129,5.1605201612903215
627.0,22.10521370967742,12.213387096774195,4.7980967741935485,2.121431451612903,5.487048387096774,3.9562701612903224,2.325032258064516,1.8915080645161289,1.3538991935483868,4.079625,3.975625,5.999693548387096,2.4603024193548384,1.801850806451613,6.075713709677419,5.786262096774193,6.149564516129031,3.659504032258064,3.2825846774193543,5.491822580645161,8.388798387096774,6.1519153225806456,3.0406411290322577,2.1633387096774195,5.473290322580645
628.0,17.47891935483871,9.833439516129031,4.924076612903225,2.7808024193548384,4.867721774193548,3.314350806451613,3.203088709677419,1.9080322580645162,1.2481612903225807,5.101185483870968,5.142975806451613,5.602032258064515,2.502092741935484,1.6848185483870968,5.304052419354838,5.574600806451613,5.801076612903225,3.3598185483870964,3.0439072580645163,6.754258064516129,14.77134677419355,6.737375,2.4674193548387096,2.0314556451612904,4.88961693548387
629.0,19.44018951612903,9.270883064516129,4.611495967741936,2.2619233870967737,4.761854838709677,2.862568548387097,2.5657338709677417,1.5125322580645162,1.0772137096774195,5.329951612903226,6.004975806451613,5.334056451612902,1.8027943548387095,1.2944475806451612,5.650334677419355,4.971032258064516,6.139798387096774,3.2976209677419352,2.763608870967742,6.46416935483871,23.662818548387097,10.699310483870967,2.8735483870967737,1.847016129032258,4.929379032258065
630.0,11.58833870967742,5.405770161290322,3.1141693548387095,1.991399193548387,5.121016129032259,3.0662258064516132,2.2196129032258063,1.5458427419354839,1.2523951612903226,5.015806451612903,4.623959677419355,4.873016129032258,3.2731048387096777,1.7076774193548387,6.21283064516129,4.089108870967741,5.160629032258065,4.554846774193548,2.885790322580645,6.078693548387097,15.035258064516128,6.6883064516129025,2.7139758064516126,2.1003185483870963,5.2202479838709674
631.0,8.919891129032258,4.6271249999999995,2.307834677419355,1.8262379032258065,5.37077620967742,2.2295604838709675,2.398774193548387,1.6258709677419354,1.1260927419354838,4.869008064516128,3.8135564516129037,4.679762096774193,2.7012701612903225,1.314673387096774,6.111895161290322,4.33125,5.754092741935484,4.493141129032258,2.4413427419354834,6.1646169354838705,18.705786290322582,5.823479838709677,2.1868629032258067,1.595032258064516,5.0317157258064515
632.0,22.274508064516127,10.623528225806453,3.920975806451613,2.245475806451613,5.468181451612904,1.8238145161290322,3.2670887096774193,1.9124999999999999,0.9617258064516129,4.473173387096774,4.203729838709677,5.073822580645161,1.8697258064516131,1.0452137096774192,6.238508064516129,3.9802419354838707,6.650084677419354,4.1905040322580644,2.721657258064516,5.9179516129032255,17.811927419354838,4.770379032258064,2.621758064516129,1.5286854838709676,5.242387096774194
633.0,24.253383064516125,10.370014112903227,3.7073467741935477,1.7631774193548386,5.629358870967742,1.509306451612903,2.641185483870968,1.5103709677419355,0.8509153225806452,4.0704032258064515,2.8821290322580646,4.178995967741935,1.5693306451612905,1.0153669354838708,6.3812096774193545,3.138274193548387,4.912157258064516,4.191979838709678,2.285685483870968,5.290979838709676,13.258866935483871,3.617919354838709,2.919137096774194,1.5140524193548386,5.480729838709678
634.0,13.226959677419353,6.132410282258064,2.4935362903225804,1.3503467741935484,5.836568548387097,1.396717741935484,1.9605524193548387,1.4444556451612902,0.9331733870967743,4.083028225806451,2.9132177419354837,3.4149717741935484,2.738943548387097,0.9692338709677419,6.545046370967741,2.7897177419354837,4.315254032258065,4.629959677419356,2.081048387096774,5.58058064516129,8.02820564516129,3.478608870967742,2.5044677419354837,1.3158508064516128,5.5233467741935485
635.0,9.358221774193549,5.018770161290322,1.8023387096774193,1.548681451612903,5.568066532258065,2.0684233870967743,2.3443346774193543,1.7870403225806448,1.1264112903225807,4.6553508064516125,4.831282258064515,5.233612903225806,2.964008064516129,1.1329899193548387,6.237149193548387,3.4992419354838704,5.182427419354839,6.120826612903226,2.8831653225806453,5.472217741935483,6.888298387096773,3.9427903225806453,2.754108870967742,1.434959677419355,5.351941532258064
636.0,8.263862903225807,4.445427419354838,1.8621693548387097,1.7518911290322579,5.504964717741936,1.7118870967741935,2.763415322580645,1.3500322580645159,1.2114879032258066,5.3724193548387085,4.906129032258064,4.717495967741935,2.8866491935483873,1.3900554435483872,6.544084677419354,3.8854072580645154,4.7896572580645165,5.36146370967742,2.691403225806451,5.598560483870967,10.725544354838709,5.212362903225806,3.0416451612903224,1.4980524193548388,5.433473790322581
637.0,8.997818548387096,6.411570564516129,3.086318548387097,2.138572580645161,5.819417338709678,2.4539435483870964,2.2184354838709677,1.3345040322580646,1.171681451612903,5.06408064516129,5.24203629032258,3.555125,2.5608951612903224,1.3931209677419354,6.517681451612902,6.312633064516129,4.602137096774193,6.6553266129032265,2.651548387096774,5.999262096774194,25.299375000000005,8.103800403225804,4.599161290322581,1.8857379032258064,5.202168346774195
638.0,21.62800806451613,9.55022681451613,3.958983870967742,2.2659395161290323,5.9896078629032266,3.6920241935483866,2.882806451612903,1.277399193548387,1.518467741935484,4.666443548387097,5.3679879032258055,2.8628225806451617,2.104875,1.711782258064516,6.2420907258064515,7.800120967741935,4.018846774193548,4.558395161290322,2.676729838709677,6.24866129032258,25.65799193548387,5.575262096774193,4.430917338709677,1.9637056451612902,5.170961693548388
639.0,31.400999999999996,7.911306451612903,3.6195040322580647,1.8369959677419354,5.499903225806452,2.717798387096774,2.302108870967742,1.1968346774193548,1.1565806451612903,4.474564516129032,5.222096774193548,2.9658145161290324,2.149596774193548,1.6967379032258063,5.943395161290322,5.0932258064516125,3.4297782258064515,3.8683467741935487,2.553967741935484,5.710133064516128,24.293284274193546,4.839463709677419,3.2558629032258066,1.6438064516129032,5.035620967741936
640.0,38.55658870967741,13.046592741935484,5.195346774193548,1.7898185483870968,4.945300403225806,3.85299193548387,2.332056451612903,1.3280201612903224,0.9148225806451613,4.605370967741935,4.609395161290323,3.706798387096774,3.1675604838709677,1.5439435483870967,5.73133870967742,3.2671935483870964,4.623112903225806,4.374915322580646,2.6677500000000003,5.813810483870968,16.87546370967742,5.536217741935483,3.798866935483871,1.6021854838709677,4.623645161290323
641.0,31.875516129032256,14.799274193548385,4.653455645161291,1.8764112903225805,5.105238911290321,3.3525282258064513,1.9756451612903225,1.2968870967741934,1.0570967741935484,4.5573629032258065,4.223810483870968,3.744564516129032,2.9516370967741934,1.6324717741935482,5.750504032258064,2.9799233870967736,6.200806451612903,4.662540322580645,3.0297782258064516,6.514915322580645,13.126774193548385,8.82394758064516,3.2683548387096772,1.7018064516129032,4.844943548387096
642.0,27.22285483870968,10.379431451612902,3.235657258064516,1.610641129032258,5.470322580645161,3.412310483870968,1.6263951612903225,0.9631169354838709,1.274322580645161,4.86928629032258,3.998060483870967,4.02041129032258,3.081911290322581,1.7032379032258063,5.926354838709678,2.7034516129032253,6.568020161290322,3.6893145161290324,3.1495403225806453,6.464016129032258,11.909572580645161,8.786137096774194,2.743346774193548,1.6077298387096772,5.058241935483871
643.0,39.44422177419355,16.66563306451613,5.8224193548387095,3.848375,5.209181451612903,5.923076612903226,2.6660806451612906,2.677274193548387,2.722153225806452,5.453153225806451,5.812584677419354,4.961252016129032,3.043951612903226,3.831967741935484,6.201370967741935,5.546302419354838,8.45032258064516,3.782100806451613,3.781798387096774,7.273298387096774,19.263439516129033,10.836145161290322,3.7342419354838707,3.6402338709677418,5.315741935483871
644.0,25.279608870967742,16.10729435483871,6.436298387096774,3.226540322580645,4.425282258064517,5.289741935483871,2.719423387096774,2.3580524193548387,2.070536290322581,5.764927419354838,5.541883064516129,4.808141129032258,2.3541491935483867,2.8953064516129032,5.627278225806451,6.163762096774192,8.277245967741937,4.028346774193548,3.433310483870968,7.663524193548387,16.270689516129032,14.819193548387096,5.016697580645161,2.899375,4.886427419354838
645.0,13.811056451612902,11.200392137096774,4.958875000000001,2.5507741935483867,4.9931693548387095,3.998766129032258,2.7677661290322577,2.186193548387097,1.5671169354838708,5.9173830645161285,4.6965645161290315,4.8684153225806455,1.9327540322580645,1.9442177419354838,5.236592741935484,4.776866935483871,8.266076612903227,4.5630604838709665,2.6376048387096773,7.74504435483871,10.89794758064516,12.012334677419354,3.8881612903225804,2.411217741935484,4.542467741935484
646.0,10.534245967741935,8.01315927419355,3.2337137096774193,2.212701612903226,5.502925403225807,3.404197580645161,2.545439516129032,1.9023951612903227,1.160491935483871,5.785379032258064,5.312153225806451,5.107112903225807,2.152483870967742,1.6626572580645163,5.506383064516129,3.6480080645161292,6.389381048387097,4.664254032258064,2.67545564516129,7.914685483870968,18.623951612903223,10.055935483870968,3.3728749999999996,2.336875,4.879497983870968
647.0,7.214649193548386,5.148565524193549,2.2205201612903225,1.6063850806451612,5.057975806451614,2.2860060483870965,2.1171733870967744,1.2338467741935486,1.0514072580645162,5.125927419354838,4.266274193548387,3.7458185483870974,2.266814516129032,1.2859475806451612,5.868574596774193,3.1294354838709673,4.5714727822580645,3.935423387096774,2.6228709677419353,7.171471774193549,13.019822580645162,6.82333064516129,2.4705927419354836,1.8748790322580646,5.209722782258064
648.0,32.390721774193544,4.878854838709677,2.241741935483871,1.1724556451612904,4.77670564516129,1.6449909274193548,1.8035645161290321,1.0486612903225807,0.8284637096774194,5.070879032258064,5.07228629032258,3.7313830645161294,2.430774193548387,1.0374112903225807,5.254852822580645,2.971,3.858237903225806,2.8953830645161287,2.911181451612903,7.162907258064516,18.86691129032258,4.854822580645161,2.3764314516129033,1.553782258064516,4.584535282258064
649.0,39.13566935483871,6.10099193548387,2.753217741935484,1.4441814516129035,5.062721774193548,2.693641129032258,1.8373387096774194,1.3606814516129033,1.0899798387096775,4.567754032258064,4.936350806451612,4.778963709677418,3.81483064516129,1.0217822580645162,5.473028225806452,3.365241935483871,5.619592741935484,2.8161088709677418,3.3687540322580642,6.818157258064517,18.428862903225806,7.0307903225806445,2.8993870967741935,1.421983870967742,5.02808064516129
650.0,62.9775685483871,5.476447580645162,3.1148870967741935,1.9409475806451615,4.513983870967742,3.3518387096774194,1.5317943548387096,1.7674112903225807,1.773891129032258,4.444447580645161,3.6890403225806443,6.898834677419355,3.8145443548387097,1.6526088709677418,5.26858870967742,4.915141129032258,9.09358870967742,6.0464153225806445,3.8186975806451606,5.8801370967741935,26.637197580645164,9.114899193548387,3.3304233870967748,2.314673387096774,4.595655241935484
651.0,45.39310080645161,8.36738508064516,3.2863508064516127,1.656709677419355,4.323548387096775,2.789895161290323,1.1179838709677419,1.9266209677419353,1.3512701612903226,4.5889475806451605,3.247495967741935,5.629717741935484,3.3185685483870966,1.3003104838709676,4.889310483870968,4.120504032258065,6.7647379032258055,4.6579999999999995,2.9444193548387094,6.59375,23.961681451612904,8.790685483870966,3.4892540322580645,1.8339193548387094,4.260533266129032
652.0,33.52721370967742,10.038120967741936,3.591290322580645,1.7051935483870968,4.1019112903225805,2.3413427419354838,1.5496290322580646,1.6587298387096774,1.0869395161290323,4.737951612903225,3.4357580645161288,5.3871411290322575,2.78666935483871,1.3205443548387097,5.03841129032258,2.825427419354839,7.380403225806452,4.471189516129032,2.678088709677419,6.203266129032258,19.53913306451613,9.041635080645161,4.4072016129032265,1.6779153225806451,4.163310483870967
653.0,17.69242741935484,6.97325,2.568620967741935,1.5341129032258065,4.238266129032257,2.292725806451613,1.684701612903226,1.3779677419354837,0.8864596774193548,4.791782258064515,2.745060483870968,5.049415322580645,2.522975806451613,1.0407137096774193,5.702721774193549,2.506657258064516,7.901252016129032,3.290802419354838,2.049112903225806,6.058637096774193,11.78878629032258,7.305379032258065,3.0042116935483874,1.4407661290322582,4.5173104838709675
654.0,9.449659274193548,4.573366935483871,2.2158064516129032,1.3312741935483872,4.645250000000001,1.5522983870967744,1.54025,1.2362862903225804,0.7995362903225807,4.783282258064515,3.060032258064516,4.372701612903226,2.621600806451613,0.9260564516129032,5.795879032258064,2.8337540322580645,7.602070564516129,4.450435483870967,1.661032258064516,6.012866935483871,8.12125806451613,6.395717741935484,2.3009425403225805,1.182568548387097,4.6834879032258065
655.0,5.591786290322581,5.298745967741935,4.0264879032258065,1.4904112903225806,4.7539475806451605,1.5810604838709676,1.7934879032258064,1.5935524193548387,0.8873508064516128,5.238245967741935,3.2744354838709677,5.1821814516129034,2.322141129032258,0.8699395161290322,6.3458749999999995,2.6510201612903224,6.4740927419354835,4.918153225806451,1.9560362903225805,6.5167822580645165,6.570903225806452,5.5514435483870965,2.3462187500000002,1.0073024193548388,5.037479838709677
656.0,41.51729032258064,13.116495967741933,5.4484153225806455,2.4494596774193544,4.6203427419354846,1.486689516129032,2.232645161290322,1.2889233870967742,0.8882620967741934,5.102137096774193,3.0090645161290324,6.241834677419355,2.0334435483870967,0.9515846774193548,6.051685483870967,1.9860766129032261,6.214572580645161,4.344165322580645,2.7928104838709675,5.948282258064516,34.52758064516128,11.927870967741935,4.219959677419354,1.6429879032258066,4.726197580645161
657.0,59.38482258064515,21.801022177419355,5.175419354838709,2.896173387096774,4.225971774193548,1.9896612903225808,2.7717459677419356,1.1812822580645161,1.5359556451612901,4.983673387096774,3.9734999999999996,7.907431451612904,2.124342741935484,1.2581129032258065,5.686875000000001,2.2258750000000003,6.742701612903225,3.7180443548387094,2.9153508064516123,6.033689516129033,41.078306451612896,16.70297580645161,4.627455645161291,1.9474516129032255,4.660971774193548
