time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
181.0,114.33681451612902,203.19370201612907,171.69985887096774,315.1777620967737,326.16367439516125,105.91081854838708,107.86809274193547,159.89724596774192,335.65043266129027,327.29720040322576,97.93298790322581,139.69260080645162,201.52759274193548,346.387822580645,293.2955927419355,75.43278629032258,144.62680645161288,209.95683467741932,308.40464112903226,320.3016330645161,115.47095967741933,122.46943548387095,225.9819193548387,364.18946874999995,326.24832177419347
182.0,112.64337096774194,164.85819092741934,177.8161451612903,308.9339870967739,347.0074469758064,99.77099596774194,111.87005241935483,145.87589516129032,331.2290824596774,361.40629576612895,105.93146774193548,133.80620967741936,182.9700887096774,332.08679032258055,347.4219213709677,65.08774596774192,122.98602016129033,162.6584193548387,266.9764334677419,372.1260217741933,113.29143951612903,104.63444758064516,216.77501612903225,360.6725155241935,363.96164354838686
183.0,98.40403225806452,163.6257258064516,154.60533467741936,286.6094116935482,294.4721991935483,90.60411290322581,112.90719758064515,133.41369354838707,333.8096183467742,342.03920806451606,112.3893266129032,161.0462056451613,178.16014112903224,345.5513951612902,375.67045766129024,73.44560483870967,140.171625,137.1530322580645,312.81822399193544,407.86033870967674,152.603,118.98412096774193,184.25376612903224,374.79159556451594,382.6735217741932
184.0,146.27773387096772,137.54892741935484,116.79333064516129,238.7790407258064,302.4944766129032,113.26406854838712,94.95031048387096,91.89155241935484,281.4625300403226,344.86690040322577,120.69294758064515,126.99929838709679,174.22879435483873,317.3784516129031,356.1391774193547,92.10335887096774,132.02820967741934,121.29807661290322,293.90143447580635,366.19974999999965,221.5216370967742,94.62874596774193,140.61683467741935,355.93861370967727,349.77711854838685
185.0,145.48966129032257,137.58331451612904,132.66888306451614,260.9645987903224,302.9569379032258,118.35933870967742,121.45334677419355,137.97512903225805,226.09726350806451,321.5180026209677,124.50414919354839,143.73406048387096,200.1445483870968,307.00625806451603,302.5945947580645,148.4852822580645,133.88699596774194,146.85649596774192,298.70447903225806,320.4241290322579,280.24104032258066,122.46312096774193,189.78102419354838,336.539710080645,315.793472580645
186.0,161.60658467741933,139.55436693548387,143.66906451612903,235.5111088709676,257.7359923387097,148.60482258064516,134.88695161290323,125.90242741935482,185.9862875,258.99830745967745,175.15137903225806,119.78056048387097,197.27110887096774,291.3642903225806,232.73723487903226,200.41425806451613,122.95377419354838,158.1268588709677,277.04141774193545,248.1373548387096,253.6010927419355,106.53697177419355,174.65119354838708,328.9464596774193,255.48246129032253
187.0,139.2886693548387,126.15207258064517,166.30587903225808,221.2459096774193,223.34327822580644,119.44477016129034,146.58275403225804,140.6606129032258,217.79762177419354,235.02754838709677,170.86539516129034,130.74487096774192,189.30129838709678,316.7937661290322,243.02851814516129,192.2063508064516,179.12336290322582,172.18863709677416,289.5530572580644,238.77547903225803,236.9355201612903,125.06061693548385,198.62068145161288,336.6357951612903,249.1555951612903
188.0,151.31684677419355,135.31707258064517,214.66260887096774,273.5099459677416,255.2707620967742,110.43033467741935,178.27174193548387,177.32204838709674,289.2695959677419,279.6814758064516,172.77193951612904,149.90401612903227,203.57060483870967,336.47688306451596,263.02000504032253,188.62442338709678,207.19529032258066,240.99606048387096,333.60260443548384,276.9487943548387,171.41365725806452,119.81755645161289,227.50275403225805,362.486572580645,261.16977499999996
189.0,149.72374596774193,106.51818548387097,172.16459274193548,290.4407314516126,272.3365201612903,104.1776129032258,140.66095564516127,162.47870967741935,326.6870588709677,314.1712177419355,151.021375,132.4679193548387,209.09807661290318,327.32547580645144,320.6127943548387,142.0391129032258,182.54377822580648,235.35411290322577,298.0836733870967,332.21531048387095,172.8598830645161,97.97698790322579,231.16341129032259,338.7890387096773,314.3050072580645
190.0,175.5245322580645,114.22278225806451,236.53450403225804,279.5250028225804,293.2281129032258,145.6245766129032,144.0569959677419,210.1501935483871,295.6814826612903,293.4141169354839,131.3064758064516,114.35729032258064,209.3950564516129,338.53283064516114,347.5617379032258,114.43092741935484,180.24168951612904,213.88108064516126,340.3550723790322,386.80258467741896,156.09953629032256,107.88127419354839,198.28411693548387,361.08989778225794,350.61623951612887
191.0,153.87233467741936,103.07958064516129,286.4262137096774,255.06136048387083,318.51985483870965,114.75783467741934,123.66672177419352,245.01595967741935,266.5328260080645,316.8218951612903,108.57462096774194,98.04558467741936,251.52456451612903,335.8827379032257,371.39951612903224,83.69699193548388,158.2204314516129,231.36589516129033,303.27959879032255,388.13966048387056,140.63704032258062,155.97741129032258,220.38829032258064,359.23267177419336,347.51987177419346
192.0,130.08979838709678,142.06667338709678,280.3015,248.10945443548383,337.79425483870966,149.44060887096774,137.7316572580645,218.16199999999998,248.37243629032255,362.6848991935484,99.69826209677419,72.57591532258066,195.4903064516129,346.2596612903224,340.68454838709675,66.70847580645162,116.46458064516129,174.18774596774193,342.4490189516128,354.5371225806449,115.98624596774192,126.9680927419355,196.25115322580643,374.48887056451593,364.78876774193543
193.0,107.96256451612905,124.17625806451613,195.75526612903224,266.0349104838708,318.5218322580645,115.16374596774193,115.31649193548387,141.2802943548387,266.67379637096775,314.4197822580645,124.86575403225805,65.24307258064516,135.77602016129032,339.4964758064515,289.78127419354837,89.29333467741935,87.76331048387097,138.4496008064516,294.3172649193548,283.90301290322566,122.0661693548387,116.65876209677418,182.4347620967742,353.026503830645,324.060089516129
194.0,85.02322177419354,108.0128064516129,216.08889112903225,250.22871612903216,281.52419838709676,89.35617338709679,88.91533870967741,174.63097983870966,236.73699254032257,282.4416169354838,88.38639516129032,62.0838064516129,109.87384274193548,337.04573387096764,232.6143064516129,74.61349999999999,71.17252822580645,102.48812903225806,267.60095100806444,258.5818774193548,130.08145564516127,121.4887620967742,172.61297177419357,315.99175383064505,251.04946451612904
195.0,137.76264112903226,107.76882258064516,215.97851612903224,228.9570338709677,297.65947096774187,131.02919758064516,95.25301612903226,199.5136733870968,226.25149193548387,285.51182056451614,60.882544354838714,99.48431048387096,109.02247177419355,313.1382419354838,251.09816935483872,59.29402822580645,73.39323790322581,88.939,236.4687584677419,292.25154758064514,116.88921774193548,160.52295161290323,163.06693951612903,323.45418649193545,237.53224838709676
196.0,114.24184677419353,160.63998387096774,192.7770685483871,218.870904032258,272.32817903225805,102.9963508064516,189.5362056451613,171.80829032258063,220.36720161290322,283.8182631048387,58.38990322580645,158.53322983870964,179.21681854838707,297.29360483870965,318.17133467741934,43.76851209677419,101.53154435483872,146.81375806451612,241.52184092741933,326.1774072580645,88.84995564516129,192.3596693548387,174.80247580645158,287.83988548387094,309.1318322580644
197.0,124.173125,178.66059677419355,196.58044354838708,237.2980629032258,278.6560639112903,103.37920967741937,204.49511290322585,129.05171370967741,230.24670967741935,289.21181451612904,96.55576209677419,148.49188306451612,184.275625,307.21822177419347,333.4923266129032,35.706862903225804,119.03161693548387,195.17611693548386,313.35727641129023,338.73033467741936,81.84877016129032,204.89309274193548,170.9161008064516,307.64559838709675,329.28959354838696
198.0,136.89414112903225,159.45229435483873,158.70279435483872,270.5568427419355,282.7378322580645,115.92342741935485,168.44353225806452,140.1864193548387,258.2873064516129,327.7809233870968,117.81282661290322,169.95977419354838,138.2619112903226,316.49605645161284,371.2798548387096,61.024891129032255,137.82387903225805,146.46517338709674,351.3521911290321,384.5293282258061,104.96714112903226,165.75518145161288,121.91023387096772,339.7006588709677,367.2446887096771
199.0,140.93593951612903,154.11084274193547,152.60731048387098,267.0852580645161,316.9216068548387,96.36143951612904,145.2368548387097,180.89530241935483,254.76560483870966,353.16500967741933,118.47056451612903,165.91699596774194,175.17344354838707,241.54939112903224,371.4505282258064,77.79590725806452,151.82838306451612,155.23843548387094,313.4830693548387,415.63140483870905,122.40685080645162,236.10994758064516,142.25848387096772,304.5745919354838,368.6887241935482
200.0,128.57777419354835,159.66376612903224,135.5985685483871,291.5196104838707,331.64221774193544,95.06554435483872,149.7185120967742,145.81972177419354,261.30699596774195,368.86870403225805,101.01016129032257,151.15817338709678,152.28524193548387,249.2567016129032,363.87113911290317,65.22865322580644,144.58542741935483,193.33110887096774,346.63149112903216,427.88315564516074,117.27892741935484,230.22205241935484,168.755064516129,252.3492758064516,374.3452403225805
201.0,129.81741129032258,156.19666129032254,204.07612500000002,311.33585241935435,338.787979032258,120.68786693548387,141.6180927419355,181.08348790322583,307.09917903225806,349.92820887096775,129.36240322580645,164.42922177419354,202.39016129032257,289.2110362903225,326.0527772177419,117.75567338709676,160.99227822580644,369.01260080645164,362.11245322580635,371.04198951612864,145.17498387096774,207.08384274193546,221.84442338709675,254.22467822580643,317.5430967741935
202.0,120.39977016129032,167.31712499999998,366.69718145161295,320.50543306451556,359.0376657258064,102.89429032258064,150.46458064516128,293.59953225806447,335.4764169354838,362.2075568548387,140.49916532258064,180.489125,277.0241088709678,314.32445161290315,272.47379838709674,155.52812096774193,171.0671612903226,446.2982016129033,372.57522741935475,324.8270693548385,124.65546774193548,194.14301612903225,315.54566935483865,316.1112584677419,260.75781774193547
203.0,175.50099193548385,163.22468145161287,284.7099314516129,307.61110806451563,316.24654899193547,180.27746370967742,134.0062056451613,244.75479838709674,324.6860717741936,339.94991149193544,152.950375,169.89223387096774,243.5167701612903,280.00825403225804,288.55167741935486,140.95604032258063,150.28439919354838,360.0313991935484,375.15694677419344,339.7180290322578,100.82592338709676,164.895564516129,260.507189516129,285.2420747983871,314.0622153225805
204.0,148.97596774193548,146.07476209677418,239.20225806451612,258.29766290322556,343.9954219758064,146.37202016129032,124.22469758064517,190.16616129032258,272.81902580645163,366.86784173387093,111.01107258064516,211.83509677419354,170.0345201612903,242.7141330645161,303.7901693548387,116.74408870967741,162.46890725806452,260.9902661290323,336.9743048387096,363.7545637096771,144.0562741935484,147.97749193548384,222.2757459677419,277.2841717741935,323.17401612903217
205.0,134.24324596774193,133.2571814516129,205.6343508064516,199.75324193548374,303.1409199596774,136.55877822580646,111.81297983870968,182.00220564516127,249.85839556451612,343.21111612903223,108.06445967741935,170.0697298387097,154.1612379032258,262.36503629032256,316.6275887096774,102.32947580645161,154.09799999999998,173.17775403225806,309.0312211693548,356.62538790322566,172.48530645161287,138.19072983870967,209.77127016129032,285.934381048387,355.20908709677406
206.0,143.6161008064516,124.83220564516128,194.02967741935484,185.12144516129027,292.43386915322577,163.1076451612903,103.25746370967741,217.65760080645163,207.2240709677419,324.555989516129,129.33974193548386,159.53231048387096,274.8994758064516,269.1127258064516,291.25765322580645,96.45006048387097,164.96814112903223,212.16394758064519,306.64499818548387,372.1829911290322,164.48857661290322,173.41748790322578,316.8738346774194,251.8995030241935,345.4875314516129
207.0,172.9022137096774,144.06309677419353,166.93115322580644,139.83361129032258,254.5032280241935,165.92157258064515,116.35272177419355,183.14379032258066,150.15032338709676,299.3450911290322,123.99860080645162,139.56520161290322,218.16615725806452,206.24469758064515,296.2592903225806,113.81662096774194,131.14696774193547,157.69321774193548,203.75083225806452,341.87022338709676,158.08466532258063,149.92076209677418,215.18833467741936,191.108627016129,321.7193403225806
208.0,126.59460080645161,135.83390322580644,160.0918588709677,119.57179032258064,294.9116044354838,105.59205241935483,110.38073790322582,208.3055685483871,123.93794879032258,342.84253991935486,120.10152419354839,114.81878629032258,169.46182258064516,187.34334677419352,293.5218951612903,99.24102419354838,116.75259677419356,118.4941693548387,190.95745463709676,334.7125556451613,126.58387499999999,174.96143951612902,143.2546491935484,206.8212459677419,302.3462879032258
209.0,136.69135483870969,131.90538709677418,171.38759677419353,154.3469758064516,309.81579193548384,128.19170161290322,113.12476612903227,223.3804193548387,137.94581512096775,318.3503741935484,106.79791129032257,160.91934274193548,179.07372580645162,203.41002016129033,303.6232903225806,92.42691532258064,143.72035887096774,117.4623870967742,274.904241532258,356.0806451612903,113.35304032258065,171.75466532258062,127.53221774193548,268.9483375,311.2854233870967
210.0,144.75560483870967,163.02232258064515,197.15327016129032,145.0601693548387,323.7832217741935,134.8771330645161,143.63812903225806,236.45242741935482,132.35574596774194,360.568364516129,72.2328064516129,173.5146935483871,234.98420967741933,214.4811008064516,287.7695524193548,77.14561693548387,172.31366532258062,168.93763306451612,251.32813306451612,328.82702419354837,129.7300443548387,130.4274758064516,155.46560080645162,255.46355645161287,345.15226048387086
211.0,126.22842338709677,171.9186129032258,206.52499193548385,151.8009314516129,305.9490608870967,108.02229838709678,136.22738306451612,201.65029032258064,132.05723387096776,302.5967185483871,85.48849193548386,150.4370443548387,199.0259959677419,193.8448548387097,228.37243951612902,78.5286814516129,156.18843548387096,172.24229032258063,233.76008064516128,247.92847983870968,110.31762903225807,108.69356048387097,175.40102419354838,188.80069959677417,283.6910758064515
212.0,94.18131048387096,104.11058870967742,130.75467338709677,109.00187096774194,265.76305665322576,85.55278629032257,96.46791935483871,128.44902822580644,91.98324193548389,253.28598024193548,99.66846774193547,135.7781451612903,165.4795564516129,139.4966370967742,239.7439516129032,70.77738306451613,136.96525403225806,132.1089274193548,170.68660887096775,252.7125322580645,101.35276612903226,132.98497983870965,134.09295564516128,111.88076512096774,267.20448548387094
213.0,77.37453629032257,83.00809274193549,107.6787822580645,112.02905241935484,242.94120362903223,88.28993548387096,78.56601209677419,103.8676814516129,100.42081451612901,225.9415181451613,135.6826129032258,121.09754032258064,164.73262903225805,110.73182661290323,265.84304032258063,114.7901935483871,112.1306572580645,123.80316129032258,128.5301451612903,312.08878629032256,131.30967741935484,168.68465725806453,115.44037096774193,101.25060362903224,283.68418225806454
214.0,81.95599193548387,112.11830241935485,108.97764919354837,186.21285887096775,300.1684191532258,87.0204758064516,86.67575,131.24422983870966,190.78546774193546,296.46949697580646,135.65920967741934,164.8160564516129,176.50367741935486,148.06280645161291,276.06339112903225,162.35506451612903,215.2831685483871,132.707125,164.50587096774194,374.20031693548344,168.1566491935484,159.2038427419355,144.66802016129031,139.03384677419353,308.30343387096775
215.0,94.74389919354837,148.92453629032258,165.9003629032258,250.3264838709675,298.71579818548383,100.35859677419354,129.3629798387097,216.87641935483867,271.3686427419355,292.6847822580645,146.56242741935483,141.6024879032258,237.1753790322581,247.9886733870967,261.1462459677419,180.1436653225806,185.3755741935484,227.91093951612902,269.2311419354837,343.30202741935466,149.15611693548388,130.90241532258065,212.72037903225808,235.4514637096774,265.6645483870968
216.0,111.18017741935483,143.92118145161288,154.89592741935485,197.4934959677418,258.5433983870968,140.98708467741935,143.24999193548388,207.4929193548387,260.1381217741935,272.217375,116.902875,180.27104032258066,229.34420967741937,271.7566088709677,292.27717741935476,141.88547177419355,162.7767991935484,256.2895685483871,301.618475,384.86745322580634,136.64741935483872,182.47102419354837,202.26062096774194,287.44168951612903,311.4134314516129
217.0,121.28437096774192,253.47666854838707,220.56250806451612,256.1120725806449,237.8253806451613,130.4323185483871,263.8722362903225,314.3382056451613,313.53182258064516,245.20669758064514,88.45623790322581,203.571475,315.95159274193554,306.10490322580637,242.62204032258063,121.05151612903225,259.99556572580644,398.296060483871,335.37100161290317,329.12385564516126,120.71549193548387,246.89028064516125,314.1375080645161,320.67674274193547,253.4223508064516
218.0,168.81689112903223,284.932839516129,178.62502822580646,289.5553129032255,257.47682943548386,138.22066935483872,340.55261532258055,288.29887096774195,335.30375403225804,249.59763306451612,110.44202419354838,288.1371403225806,268.8308548387097,303.29007661290314,214.1558830645161,160.96463306451614,320.2797054435484,316.79972983870965,341.223664516129,306.6731959677419,154.72770967741934,312.2234459677418,238.12489919354837,285.8928008064516,229.19417338709678
219.0,171.9493951612903,263.68657338709676,177.9589556451613,309.5675665322576,194.43977419354837,115.47889919354839,340.7016701612903,310.5076008064516,348.9763899193548,192.53060887096774,131.03003629032258,311.391489516129,322.67231451612906,303.3074879032257,218.08904032258062,182.91279838709679,324.27643548387096,282.0170806451613,366.00956048387087,294.46575806451614,154.58414919354837,347.08826693548366,266.60171774193543,284.31728145161287,210.94336693548388
220.0,190.98646370967742,311.0103887096774,159.54427016129034,286.8012717741933,178.33702822580642,203.24312499999996,352.8193657258064,291.31358870967745,307.86611209677415,194.23137499999999,203.32806451612902,309.325277016129,308.18356854838714,269.82566129032256,206.01257258064516,256.7780040322581,355.81692499999997,300.6314798387097,358.6616985887096,264.3213508064516,223.84631854838707,355.4347209677418,268.6227419354839,269.8628887096774,202.82239112903224
221.0,186.2292056451613,283.968397983871,301.06168951612904,270.01904314516116,183.59080241935482,307.36812499999996,376.3682796370967,414.45047580645166,301.7887919354838,203.3712379032258,291.67781451612905,324.1589135080644,344.0907943548387,244.2815403225806,199.90148790322579,268.7625685483871,346.5548274193548,369.91837499999997,350.59180020161284,238.7161612903226,257.95572983870966,344.760297580645,295.6354677419355,309.54079717741934,203.3603830645161
222.0,121.56914516129032,227.26932237903227,221.81779435483872,177.27534516129026,162.97333467741936,195.95910483870966,269.8092499999999,279.53364516129034,204.7571441532258,175.00911693548386,228.07681451612905,198.1097157258064,224.01281048387096,162.52164516129028,172.6508306451613,195.77025806451616,216.8859072580645,255.45912499999997,217.33794294354837,199.25247177419354,191.52849999999998,275.25763951612896,231.74660483870966,210.34534677419353,186.155314516129
223.0,146.6466209677419,155.80283044354837,120.43798790322582,101.76768951612901,127.79703225806452,172.61283467741936,176.05189354838706,166.0049677419355,112.7585947580645,142.50380241935486,160.3005,119.3082199596774,131.99978225806453,95.75950403225805,138.49519758064514,153.66455241935486,119.77419899193548,158.10617741935482,127.21043749999998,158.72406048387097,138.29153629032257,169.94303387096772,141.00714112903225,118.91326209677419,162.82470967741932
224.0,107.23703629032258,131.2292129032258,122.2183870967742,81.74918508064516,205.38049838709674,120.86465725806453,166.3332735887097,128.12605241935486,84.51081108870966,242.63154596774194,109.09714112903225,106.92384032258065,100.16335887096776,76.64213306451612,205.87635080645163,103.45934274193549,105.4819129032258,134.82620967741934,99.2201066532258,240.12049193548387,85.61691532258064,115.20588306451612,92.69890725806451,87.62436693548386,247.31420725806447
225.0,130.9592943548387,142.0832137096774,468.49182258064513,142.0846572580645,295.59063548387087,117.80598790322581,203.3961018145161,249.55955645161288,148.60338306451615,330.2979580645161,122.70388306451612,177.45660967741932,284.69979032258067,138.0502822580645,308.1940927419354,98.91180241935484,106.25525403225805,261.5608709677419,212.5344282258064,343.42967016128983,80.81385483870967,131.03637056451612,358.65962096774194,215.68550564516124,325.51187903225787
226.0,134.9005685483871,106.41029032258064,315.32296774193543,103.83474999999999,252.78249112903222,96.45688709677418,111.42621774193549,161.3768306451613,102.01389112903226,279.1673008064516,94.27273387096774,138.40152822580643,180.8870685483871,118.42358064516128,266.38591532258056,101.45465322580645,96.3773387096774,188.69127419354834,164.31948064516126,284.59182499999974,97.38862096774193,113.01864516129032,259.25636693548387,163.1357911290322,255.06439919354827
227.0,90.85116935483872,71.9666693548387,192.69728629032255,94.93466935483872,190.82872943548384,80.00280241935485,73.32075,112.36639516129033,90.94514919354839,219.06075927419354,73.15397983870967,94.05916532258064,134.18960483870967,113.67543951612902,189.60636290322577,79.23528225806452,78.72318548387096,124.02336290322579,131.54644596774193,216.25435403225794,85.06643951612904,99.74386693548387,170.78907661290322,137.08951048387095,191.634504032258
228.0,67.72798387096773,84.8849879032258,212.48610483870968,196.89666129032253,184.6705199596774,69.57343548387097,78.1174314516129,244.21942338709675,196.3273685483871,240.52577076612903,57.01537903225806,84.8362379032258,220.68828629032254,219.4865201612903,189.78728629032256,77.10114516129032,94.57131854838708,207.18919758064519,263.3554806451612,218.46769516129024,79.71525403225806,73.82486693548387,267.51237096774196,229.8411927419355,179.80737096774192
229.0,84.60524193548386,91.54675806451613,232.5042620967742,232.82974274193535,185.2130758064516,71.00062499999999,82.4147741935484,260.7134435483871,261.3029887096774,263.83421975806453,79.3203064516129,89.30818951612903,248.8463709677419,267.8084233870967,182.87783669354837,159.14649193548385,100.48778225806451,283.72668548387094,311.50683508064503,194.84902903225804,110.31637903225808,57.860290322580646,251.97953225806452,275.5137596774194,182.8063137096774
230.0,63.70145564516128,108.4688064516129,178.06313306451614,192.1059459677419,218.14467741935482,75.47322983870968,117.73215322580644,237.0477016129032,230.51391774193547,253.00491552419356,73.47774596774192,116.54417338709678,242.18398790322578,223.605689516129,176.13524495967744,121.82862903225805,135.95615322580645,228.01466129032258,237.58222016129025,227.35721774193547,101.74153629032259,78.27437096774193,235.4403870967742,225.36336290322583,200.33969758064515
231.0,127.26522983870969,203.75229112903224,274.899310483871,184.6119508064516,144.49858064516127,261.1573185483871,209.15240322580644,290.6387217741935,226.0428923387097,176.72862500000002,148.3337379032258,212.62104193548385,321.49256854838706,219.912064516129,129.55520967741936,175.16116532258064,261.11341774193545,410.24485887096773,213.57504153225804,165.88906854838712,257.31330161290316,203.96023951612898,319.68114516129026,202.48898387096773,142.9130564516129
232.0,368.8282669354839,248.6863572580645,271.51696774193545,168.33847741935483,106.27578225806452,395.84715806451584,218.48196774193548,302.0515161290323,212.59160342741933,152.41477822580646,256.5226524193548,199.48782741935483,348.93542338709676,214.38975806451612,111.86029838709678,326.4211330645161,251.10847500000003,401.4399919354839,222.81357318548385,123.62985080645163,309.42638225806434,193.99832741935478,327.55068951612907,178.1595564516129,114.85734274193548
233.0,372.71503145161296,178.70799516129034,212.87433467741934,166.27447459677416,106.5951370967742,347.27023225806437,225.5228709677419,237.48266935483872,212.1949183467742,151.38345161290323,300.0517604838709,240.72849274193547,348.9949919354838,192.97157661290322,105.5615201612903,391.3009217741935,209.9746629032258,352.92208064516126,194.93779737903225,127.49093951612903,362.00125403225786,257.19097096774186,308.02432258064516,202.48203225806452,123.669625
234.0,368.3027274193548,162.80544919354838,186.25516532258064,176.4993588709677,128.2436935483871,270.2913862903225,201.64032258064515,215.12403629032258,256.519439516129,173.6839637096774,348.63374758064504,214.47027056451608,289.2131330645161,250.51234677419356,161.12726612903225,434.97708548387095,229.44352701612905,314.1155403225806,218.8541370967742,172.3196451612903,410.6349532258062,232.81661774193543,300.0241935483871,270.1399491935483,178.1557137096774
235.0,260.5988959677419,126.55099879032258,196.50047177419353,193.6959596774193,208.36390725806447,184.29188467741932,152.09627822580646,211.4617661290322,292.97766209677417,224.5167056451613,238.00291209677414,162.78195987903223,251.95653629032256,297.74654435483865,235.55857258064518,275.0266516129032,157.0075881048387,294.6547862903226,267.80481854838706,252.25053225806448,273.4029342741934,156.05505282258062,289.26095967741935,323.8387612903225,251.38667338709678
236.0,188.58195806451613,131.21608467741936,202.80664112903227,170.78874596774193,247.0523346774193,150.68997258064513,148.1078185483871,183.01573790322578,222.66668790322578,251.00045967741937,188.64354475806448,190.3299806451613,192.43201612903226,238.80752419354832,255.13460887096775,197.54335201612903,132.3550564516129,271.66464112903225,245.14407258064512,328.2226451612903,174.7942971774193,189.4519822580645,263.46406451612904,248.09238064516126,290.4455362903226
237.0,134.7640885080645,115.67260887096774,173.54847983870968,139.58271370967742,251.65421370967744,114.91458064516127,108.75467741935483,163.71974193548385,198.05553548387095,282.3337903225806,130.74307721774193,153.7047463709677,176.1893064516129,200.797689516129,265.39108064516125,137.30175967741934,123.04218951612904,230.4784556451613,191.493564516129,307.4983991935484,113.12293709677415,170.58942661290322,254.82051612903226,209.60425080645157,307.1027532258064
238.0,137.13487903225806,123.4041451612903,126.66537096774194,181.00682661290324,245.9586935483871,118.76517338709677,135.76287903225807,148.04663306451613,265.8926512096774,278.0572056451613,114.93681189516128,170.39224193548387,207.47383467741935,239.55393145161287,281.39366532258066,148.63116693548386,164.09825403225807,297.4602258064516,211.3768830645161,308.77493145161293,115.26498346774193,169.9042875,224.1725564516129,259.75229354838706,298.7051588709677
239.0,108.36697983870967,165.35959677419353,119.69844758064517,199.67202822580646,207.3365806451613,103.07070967741936,171.02882258064517,144.93381854838708,294.58428407258066,240.5128387096774,114.97687903225805,179.41268548387097,197.04208870967742,291.91147580645156,232.57099596774194,141.78542741935485,218.57900806451613,234.58177419354837,278.44490080645164,278.1648346774193,152.83251612903223,189.8748306451613,208.30183870967744,313.1020189516128,241.67018225806447
240.0,86.69979032258064,242.15781048387095,229.70892338709675,183.3288427419355,161.21629032258065,125.193125,256.1625524193548,252.85534677419352,266.7510322580645,201.28013306451612,183.98010887096774,268.3837411290323,282.060375,262.23723387096766,170.45941532258064,195.74210483870968,299.76860322580643,341.70624999999995,264.5038314516129,227.58852016129032,222.27476209677417,269.0739927419354,287.65568145161285,300.42863064516126,191.74817177419354
241.0,205.11524596774194,235.22777016129032,291.258875,209.74590725806448,130.42277822580644,217.0255322580645,245.38564112903228,402.1146774193548,286.0882491935484,169.09451612903226,222.79692741935483,213.40692096774194,355.54747580645164,236.88317338709675,144.41118548387098,313.86026774193544,232.13387419354837,415.6654072580645,285.8751758064516,197.1779193548387,198.77556048387095,220.7968612903225,337.2733709677419,296.9522798387096,152.92220887096775
242.0,219.584439516129,262.05955483870963,259.4898024193548,246.41060483870967,148.19824999999997,230.79970161290322,319.6928387096774,302.82216532258064,305.71213427419355,208.63329032258065,194.93966532258065,277.88164193548386,306.41437096774195,215.95452822580643,138.7853427419355,251.41828306451612,300.0675532258065,371.29650806451605,280.1540274193548,190.2684314516129,182.2964677419355,283.3131564516128,314.1145967741935,279.14545645161286,155.77741532258065
243.0,180.54837096774196,183.24460604838708,265.3200201612903,245.95280241935484,154.5356491935484,200.4807056451613,250.94128629032258,304.37480645161287,325.4102066532258,224.95303225806452,161.81190322580647,235.46987338709675,244.6415040322581,253.94675806451613,171.30101612903223,210.44200645161288,239.64371008064515,325.0413951612903,286.26439879032256,210.21912903225805,152.9386572580645,230.5839048387096,312.28089516129023,311.9739937499999,189.2510080645161
244.0,196.4250564516129,244.90370624999994,304.6203306451613,224.01563709677419,212.29459677419354,246.74034274193548,301.503914516129,418.61846774193543,238.8217516129032,212.23953629032258,160.81695564516127,268.1281391129032,289.8809959677419,242.94974193548387,166.62378225806452,191.0315314516129,286.0774235887097,367.7429475806452,312.32213709677416,225.0962056451613,139.13848790322578,268.2782274193547,341.41832661290323,253.8588643145161,180.58553629032258
245.0,224.58913709677418,255.9138705645161,304.35746774193547,247.2986112903224,244.6930120967742,310.8108991935484,330.2649826612902,396.30429032258064,205.60758145161287,233.15523790322578,169.32335080645163,273.6084907258064,289.4775927419355,241.13559677419352,179.43558467741934,157.7069512096774,332.65467903225806,381.0568508064516,343.7512016129032,247.0554556451613,139.96082661290322,277.7763112903225,427.10662499999995,267.81239314516125,169.31154838709676
246.0,237.90189112903224,228.237995766129,257.2832016129032,257.19760403225797,254.3323830645161,246.49931854838712,278.73859616935476,365.9168024193548,279.73305221774194,282.86766935483865,173.51863709677417,256.56514576612904,310.17859274193546,298.44547983870956,237.4546008064516,241.84137822580644,352.27384314516127,356.58532258064514,327.97347016129027,240.60240725806452,147.38622580645162,248.09638346774187,363.34707258064515,277.8684572580645,202.50247580645163
247.0,205.05770564516126,281.8215334677419,396.56165725806454,239.571043548387,290.02591532258066,231.431875,334.8970999999999,382.12317338709676,284.30036975806445,320.93089112903226,257.525689516129,300.9783637096774,333.69571370967736,283.3449919354838,291.74699999999996,349.4839959677419,365.3614866935484,381.7821612903226,271.9692451612903,279.2317177419355,217.99231451612906,280.09618467741933,390.6799233870968,284.1633544354838,245.18970967741933
248.0,323.0305346774193,271.01408931451607,379.45016935483864,284.7926758064512,328.57385645161287,254.32657258064518,319.83586451612894,372.3729193548387,322.3867120967742,352.22501370967734,240.29713306451612,275.7799298387097,320.92280241935487,292.55228225806445,350.952754032258,407.4232306451613,352.52522721774193,395.0657298387097,317.3983987903225,357.3960548387093,231.90474193548388,275.14060645161294,526.755120967742,317.9570556451613,315.5011209677418
