time,buttons_pressed
1627.0,3.0625
1628.0,3.5
1629.0,1.625
1630.0,3.75
1631.0,1.875
1632.0,5.875
1633.0,2.875
1634.0,5.4375
1635.0,2.625
1636.0,2.3125
1637.0,4.0
1638.0,5.0
1639.0,3.375
1640.0,6.6875
1641.0,3.3125
1642.0,5.5625
1643.0,4.6875
1644.0,2.3125
1645.0,1.0
1646.0,0.5
1647.0,0.125
1648.0,0.0
1649.0,0.0
1650.0,0.0
1651.0,0.0
1652.0,0.0
1653.0,1.0
1654.0,0.5
1655.0,2.25
1656.0,7.125
1657.0,5.5625
1658.0,7.75
1659.0,4.875
1660.0,9.375
1661.0,11.5
1662.0,6.6875
1663.0,3.1875
1664.0,1.5625
1665.0,0.5625
1666.0,0.0625
1667.0,0.0
1668.0,0.0
1669.0,0.0
1670.0,0.0
1671.0,0.0
1672.0,0.0
1673.0,0.0
1674.0,1.0
1675.0,0.5
1676.0,0.25
1677.0,0.125
1678.0,0.0625
1679.0,0.0
1680.0,0.0
1681.0,0.0
1682.0,1.0
1683.0,0.5
1684.0,0.25
1685.0,1.125
1686.0,0.5625
1687.0,0.25
1688.0,0.125
1689.0,0.0625
1690.0,0.0
1691.0,0.0
1692.0,0.0
1693.0,0.0
1694.0,0.0
1695.0,0.0
1696.0,1.0
1697.0,1.5
1698.0,0.75
1699.0,0.375
1700.0,0.1875
1701.0,0.0625
1702.0,0.0
1703.0,0.0
1704.0,0.0
1705.0,0.0
1706.0,0.0
1707.0,1.0
1708.0,0.5
1709.0,1.25
1710.0,0.625
1711.0,0.3125
1712.0,0.125
1713.0,0.0625
1714.0,0.0
1715.0,1.0
1716.0,0.5
1717.0,0.25
1718.0,0.125
1719.0,0.0625
1720.0,0.0
1721.0,1.0
1722.0,0.5
1723.0,1.25
1724.0,0.625
1725.0,0.3125
1726.0,0.125
1727.0,2.0625
1728.0,3.0
1729.0,2.5
1730.0,2.25
1731.0,1.125
1732.0,0.5
1733.0,0.1875
1734.0,0.0625
1735.0,2.0
1736.0,6.0
1737.0,7.0
1738.0,5.5
1739.0,2.75
1740.0,4.3125
1741.0,2.0
1742.0,1.875
1743.0,2.875
1744.0,1.4375
1745.0,1.625
1746.0,4.8125
1747.0,2.375
1748.0,1.125
1749.0,0.5625
1750.0,0.25
1751.0,0.0
1752.0,1.0
1753.0,0.5
1754.0,0.25
1755.0,0.125
1756.0,0.0625
1757.0,0.0
1758.0,0.0
1759.0,0.0
1760.0,0.0
1761.0,0.0
1762.0,0.0
1763.0,0.0
1764.0,0.0
1765.0,0.0
1766.0,1.0
1767.0,2.5
1768.0,1.25
1769.0,0.625
1770.0,3.3125
1771.0,1.625
1772.0,0.75
1773.0,0.375
1774.0,0.1875
1775.0,2.0
1776.0,2.0
1777.0,2.0
1778.0,4.0
1779.0,2.0
1780.0,0.9375
1781.0,0.4375
1782.0,3.1875
1783.0,4.5
1784.0,2.25
1785.0,4.125
1786.0,2.0625
1787.0,4.9375
1788.0,6.375
1789.0,5.1875
1790.0,6.5
1791.0,3.25
1792.0,5.5
1793.0,6.625
1794.0,8.25
1795.0,9.0
1796.0,10.5
1797.0,6.125
1798.0,2.9375
1799.0,5.3125
1800.0,2.5
1801.0,1.0625
1802.0,0.5
1803.0,0.25
1804.0,0.0
1805.0,0.0
1806.0,0.0
1807.0,0.0
1808.0,0.0
1809.0,0.0
1810.0,0.0
1811.0,0.0
1812.0,0.0
1813.0,0.0
1814.0,1.0
1815.0,0.5
1816.0,0.25
1817.0,5.125
1818.0,2.5625
1819.0,1.25
1820.0,0.625
1821.0,0.3125
1822.0,0.0
1823.0,0.0
1824.0,0.0
1825.0,0.0
1826.0,0.0
1827.0,0.0
1828.0,0.0
1829.0,0.0
1830.0,0.0
1831.0,0.0
1832.0,1.0
1833.0,0.5
1834.0,0.25
1835.0,2.125
1836.0,1.0625
1837.0,0.5
1838.0,0.25
1839.0,1.125
1840.0,0.5
1841.0,0.25
1842.0,1.125
1843.0,0.5625
1844.0,0.25
1845.0,0.125
1846.0,0.0625
1847.0,0.0
1848.0,0.0
1849.0,0.0
1850.0,0.0
1851.0,0.0
1852.0,0.0
1853.0,1.0
1854.0,0.5
1855.0,0.25
1856.0,0.125
1857.0,0.0625
1858.0,0.0
1859.0,0.0
1860.0,0.0
1861.0,0.0
1862.0,0.0
1863.0,0.0
1864.0,0.0
1865.0,0.0
1866.0,0.0
1867.0,0.0
1868.0,0.0
1869.0,0.0
1870.0,0.0
1871.0,0.0
1872.0,0.0
1873.0,1.0
1874.0,0.5
1875.0,0.25
1876.0,0.125
1877.0,0.0625
1878.0,6.0
1879.0,9.0
1880.0,11.5
1881.0,7.75
1882.0,10.875
1883.0,6.25
1884.0,4.9375
1885.0,5.25
1886.0,2.5625
1887.0,1.0625
1888.0,0.5
1889.0,0.1875
1890.0,1.0
1891.0,1.5
1892.0,0.75
1893.0,0.375
1894.0,0.1875
1895.0,0.0625
1896.0,0.0
1897.0,0.0
1898.0,0.0
1899.0,0.0
1900.0,0.0
1901.0,0.0
1902.0,0.0
1903.0,0.0
1904.0,0.0
1905.0,0.0
1906.0,0.0
1907.0,1.0
1908.0,0.5
1909.0,1.25
1910.0,0.625
1911.0,0.3125
1912.0,0.125
1913.0,0.0625
1914.0,0.0
1915.0,0.0
1916.0,0.0
1917.0,0.0
1918.0,0.0
1919.0,0.0
1920.0,0.0
1921.0,0.0
1922.0,0.0
1923.0,3.0
1924.0,1.5
1925.0,1.75
1926.0,0.875
1927.0,0.4375
1928.0,0.125
1929.0,0.0625
1930.0,0.0
1931.0,1.0
1932.0,0.5
1933.0,0.25
1934.0,0.125
1935.0,1.0625
1936.0,1.5
1937.0,3.75
1938.0,2.875
1939.0,1.4375
1940.0,0.6875
1941.0,0.3125
1942.0,0.0625
1943.0,0.0
1944.0,0.0
1945.0,0.0
1946.0,1.0
1947.0,0.5
1948.0,1.25
1949.0,1.625
1950.0,1.8125
1951.0,0.875
1952.0,0.4375
1953.0,1.1875
1954.0,3.5625
1955.0,3.75
1956.0,1.875
1957.0,0.9375
1958.0,1.4375
1959.0,0.625
1960.0,0.25
1961.0,0.125
1962.0,0.0625
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,1.0
1972.0,1.5
1973.0,2.75
1974.0,6.375
1975.0,3.1875
1976.0,1.5625
1977.0,0.75
1978.0,0.3125
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,1.0
1986.0,2.5
1987.0,2.25
1988.0,6.125
1989.0,3.0625
1990.0,2.5
1991.0,5.1875
1992.0,2.5625
1993.0,1.125
1994.0,0.5625
1995.0,1.25
1996.0,0.5
1997.0,0.25
1998.0,0.125
1999.0,2.0625
2000.0,5.0
2001.0,7.5
2002.0,7.75
2003.0,3.875
2004.0,2.875
2005.0,3.3125
2006.0,4.5
2007.0,2.125
2008.0,1.0625
2009.0,0.5
2010.0,0.1875
2011.0,1.0
2012.0,2.5
2013.0,1.25
2014.0,0.625
2015.0,0.3125
2016.0,1.125
2017.0,4.5
2018.0,3.25
2019.0,7.625
2020.0,5.8125
2021.0,8.875
2022.0,8.3125
2023.0,4.125
2024.0,1.875
2025.0,0.875
2026.0,1.25
2027.0,5.5
2028.0,8.75
2029.0,6.375
2030.0,3.1875
2031.0,5.5625
2032.0,5.625
2033.0,7.625
2034.0,4.75
2035.0,3.375
2036.0,1.5625
2037.0,1.6875
2038.0,1.6875
2039.0,2.8125
2040.0,6.375
2041.0,6.1875
2042.0,3.0625
2043.0,2.5
2044.0,1.1875
2045.0,0.4375
2046.0,0.125
2047.0,0.0625
2048.0,0.0
2049.0,0.0
2050.0,0.0
2051.0,1.0
2052.0,0.5
2053.0,0.25
2054.0,0.125
2055.0,0.0625
2056.0,0.0
2057.0,1.0
2058.0,0.5
2059.0,0.25
2060.0,0.125
2061.0,0.0625
2062.0,0.0
2063.0,0.0
2064.0,0.0
2065.0,0.0
2066.0,0.0
2067.0,0.0
2068.0,0.0
2069.0,0.0
2070.0,0.0
2071.0,0.0
2072.0,0.0
2073.0,0.0
2074.0,0.0
2075.0,0.0
2076.0,0.0
2077.0,0.0
2078.0,0.0
2079.0,0.0
2080.0,0.0
2081.0,0.0
2082.0,0.0
2083.0,0.0
2084.0,0.0
2085.0,0.0
2086.0,0.0
2087.0,0.0
2088.0,0.0
2089.0,0.0
2090.0,0.0
2091.0,0.0
