time,buttons_pressed
1625.0,0.0
1626.0,0.0
1627.0,0.0
1628.0,0.0
1629.0,2.0
1630.0,1.0
1631.0,0.5
1632.0,0.25
1633.0,0.125
1634.0,0.0
1635.0,0.0
1636.0,0.0
1637.0,0.0
1638.0,0.0
1639.0,0.0
1640.0,0.0
1641.0,0.0
1642.0,0.0
1643.0,0.0
1644.0,0.0
1645.0,0.0
1646.0,0.0
1647.0,1.0
1648.0,1.5
1649.0,0.75
1650.0,0.375
1651.0,0.1875
1652.0,0.0625
1653.0,0.0
1654.0,0.0
1655.0,0.0
1656.0,0.0
1657.0,0.0
1658.0,0.0
1659.0,0.0
1660.0,0.0
1661.0,0.0
1662.0,0.0
1663.0,0.0
1664.0,0.0
1665.0,0.0
1666.0,2.0
1667.0,1.0
1668.0,0.5
1669.0,1.25
1670.0,1.625
1671.0,0.75
1672.0,0.375
1673.0,0.1875
1674.0,0.0625
1675.0,1.0
1676.0,1.5
1677.0,1.75
1678.0,0.875
1679.0,0.4375
1680.0,0.1875
1681.0,0.0625
1682.0,0.0
1683.0,1.0
1684.0,0.5
1685.0,1.25
1686.0,1.625
1687.0,0.8125
1688.0,0.375
1689.0,0.1875
1690.0,0.0625
1691.0,0.0
1692.0,0.0
1693.0,0.0
1694.0,0.0
1695.0,0.0
1696.0,0.0
1697.0,1.0
1698.0,0.5
1699.0,0.25
1700.0,0.125
1701.0,0.0625
1702.0,0.0
1703.0,0.0
1704.0,1.0
1705.0,0.5
1706.0,1.25
1707.0,0.625
1708.0,1.3125
1709.0,0.625
1710.0,0.3125
1711.0,0.125
1712.0,1.0625
1713.0,0.5
1714.0,0.25
1715.0,0.125
1716.0,0.0625
1717.0,0.0
1718.0,0.0
1719.0,1.0
1720.0,0.5
1721.0,1.25
1722.0,0.625
1723.0,0.3125
1724.0,0.125
1725.0,1.0625
1726.0,0.5
1727.0,0.25
1728.0,1.125
1729.0,0.5625
1730.0,0.25
1731.0,1.125
1732.0,0.5625
1733.0,0.25
1734.0,0.125
1735.0,0.0625
1736.0,1.0
1737.0,1.5
1738.0,0.75
1739.0,0.375
1740.0,3.1875
1741.0,1.5625
1742.0,0.75
1743.0,0.375
1744.0,0.1875
1745.0,1.0
1746.0,0.5
1747.0,0.25
1748.0,0.125
1749.0,0.0625
1750.0,0.0
1751.0,0.0
1752.0,0.0
1753.0,0.0
1754.0,0.0
1755.0,1.0
1756.0,0.5
1757.0,0.25
1758.0,0.125
1759.0,1.0625
1760.0,0.5
1761.0,1.25
1762.0,0.625
1763.0,0.3125
1764.0,0.125
1765.0,0.0625
1766.0,1.0
1767.0,0.5
1768.0,0.25
1769.0,0.125
1770.0,1.0625
1771.0,0.5
1772.0,0.25
1773.0,0.125
1774.0,0.0625
1775.0,0.0
1776.0,0.0
1777.0,4.0
1778.0,3.0
1779.0,4.5
1780.0,5.25
1781.0,2.625
1782.0,1.1875
1783.0,0.5625
1784.0,3.1875
1785.0,1.5
1786.0,1.75
1787.0,0.875
1788.0,0.4375
1789.0,1.125
1790.0,2.5625
1791.0,4.25
1792.0,4.125
1793.0,5.0625
1794.0,2.5
1795.0,1.1875
1796.0,1.5
1797.0,0.6875
1798.0,0.25
1799.0,3.125
1800.0,1.5625
1801.0,0.75
1802.0,0.375
1803.0,3.1875
1804.0,1.5
1805.0,0.75
1806.0,0.375
1807.0,0.1875
1808.0,0.0
1809.0,1.0
1810.0,0.5
1811.0,0.25
1812.0,0.125
1813.0,0.0625
1814.0,0.0
1815.0,1.0
1816.0,2.5
1817.0,1.25
1818.0,0.625
1819.0,1.3125
1820.0,0.625
1821.0,0.25
1822.0,0.125
1823.0,3.0625
1824.0,1.5
1825.0,3.75
1826.0,1.875
1827.0,0.9375
1828.0,0.375
1829.0,0.1875
1830.0,0.0
1831.0,0.0
1832.0,0.0
1833.0,1.0
1834.0,1.5
1835.0,0.75
1836.0,0.375
1837.0,0.1875
1838.0,1.0625
1839.0,1.5
1840.0,0.75
1841.0,0.375
1842.0,0.1875
1843.0,0.0625
1844.0,0.0
1845.0,0.0
1846.0,0.0
1847.0,0.0
1848.0,0.0
1849.0,0.0
1850.0,0.0
1851.0,1.0
1852.0,0.5
1853.0,0.25
1854.0,0.125
1855.0,0.0625
1856.0,0.0
1857.0,0.0
1858.0,0.0
1859.0,0.0
1860.0,1.0
1861.0,1.5
1862.0,1.75
1863.0,0.875
1864.0,0.4375
1865.0,0.1875
1866.0,0.0625
1867.0,0.0
1868.0,0.0
1869.0,0.0
1870.0,0.0
1871.0,1.0
1872.0,0.5
1873.0,0.25
1874.0,0.125
1875.0,0.0625
1876.0,0.0
1877.0,0.0
1878.0,0.0
1879.0,0.0
1880.0,0.0
1881.0,0.0
1882.0,1.0
1883.0,2.5
1884.0,1.25
1885.0,0.625
1886.0,1.3125
1887.0,1.625
1888.0,0.75
1889.0,2.375
1890.0,3.1875
1891.0,2.5625
1892.0,1.25
1893.0,1.625
1894.0,0.75
1895.0,1.3125
1896.0,0.625
1897.0,2.3125
1898.0,1.125
1899.0,1.5625
1900.0,3.75
1901.0,1.875
1902.0,1.875
1903.0,1.9375
1904.0,1.9375
1905.0,0.875
1906.0,1.4375
1907.0,0.6875
1908.0,0.3125
1909.0,2.125
1910.0,3.0625
1911.0,4.5
1912.0,2.25
1913.0,1.125
1914.0,0.5
1915.0,0.1875
1916.0,0.0
1917.0,1.0
1918.0,0.5
1919.0,0.25
1920.0,0.125
1921.0,0.0625
1922.0,0.0
1923.0,0.0
1924.0,0.0
1925.0,1.0
1926.0,1.5
1927.0,0.75
1928.0,0.375
1929.0,1.1875
1930.0,0.5625
1931.0,0.25
1932.0,0.125
1933.0,1.0625
1934.0,0.5
1935.0,1.25
1936.0,0.625
1937.0,0.3125
1938.0,1.125
1939.0,0.5625
1940.0,0.25
1941.0,1.125
1942.0,0.5625
1943.0,0.25
1944.0,0.125
1945.0,0.0625
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,1.0
1962.0,0.5
1963.0,1.25
1964.0,0.625
1965.0,2.3125
1966.0,1.125
1967.0,1.5625
1968.0,0.75
1969.0,0.375
1970.0,0.125
1971.0,0.0625
1972.0,1.0
1973.0,0.5
1974.0,0.25
1975.0,1.125
1976.0,0.5625
1977.0,0.25
1978.0,1.125
1979.0,0.5625
1980.0,1.25
1981.0,1.625
1982.0,0.8125
1983.0,3.375
1984.0,3.6875
1985.0,1.8125
1986.0,0.875
1987.0,0.4375
1988.0,1.125
1989.0,0.5
1990.0,2.25
1991.0,1.125
1992.0,1.5625
1993.0,0.75
1994.0,0.375
1995.0,0.125
1996.0,0.0625
1997.0,0.0
1998.0,0.0
1999.0,2.0
2000.0,1.0
2001.0,0.5
2002.0,0.25
2003.0,3.125
2004.0,1.5
2005.0,2.75
2006.0,1.375
2007.0,0.6875
2008.0,1.25
2009.0,1.625
2010.0,1.75
2011.0,0.875
2012.0,0.4375
2013.0,0.1875
2014.0,0.0625
2015.0,0.0
2016.0,0.0
2017.0,0.0
2018.0,4.0
2019.0,2.0
2020.0,3.0
2021.0,1.5
2022.0,3.75
2023.0,1.75
2024.0,0.875
2025.0,1.375
2026.0,0.6875
2027.0,5.25
2028.0,2.625
2029.0,2.3125
2030.0,3.125
2031.0,4.5625
2032.0,4.125
2033.0,2.0625
2034.0,3.0
2035.0,1.4375
2036.0,0.625
2037.0,0.25
2038.0,0.125
2039.0,0.0
2040.0,0.0
2041.0,0.0
2042.0,1.0
2043.0,0.5
2044.0,0.25
2045.0,1.125
2046.0,0.5625
2047.0,0.25
2048.0,0.125
2049.0,0.0625
2050.0,0.0
2051.0,0.0
2052.0,0.0
2053.0,0.0
2054.0,0.0
2055.0,0.0
2056.0,0.0
2057.0,0.0
2058.0,0.0
2059.0,0.0
2060.0,1.0
2061.0,0.5
2062.0,0.25
2063.0,1.125
2064.0,0.5625
2065.0,0.25
2066.0,1.125
2067.0,0.5625
2068.0,1.25
2069.0,0.625
2070.0,0.3125
2071.0,0.125
2072.0,0.0625
2073.0,0.0
2074.0,0.0
2075.0,0.0
2076.0,0.0
2077.0,0.0
2078.0,0.0
2079.0,0.0
2080.0,0.0
2081.0,0.0
2082.0,0.0
2083.0,0.0
2084.0,0.0
2085.0,0.0
2086.0,0.0
2087.0,0.0
2088.0,0.0
2089.0,0.0
2090.0,0.0
2091.0,0.0
