time,buttons_pressed
1605.0,0.4375
1606.0,2.1875
1607.0,1.0
1608.0,0.5
1609.0,0.25
1610.0,0.125
1611.0,0.0
1612.0,0.0
1613.0,1.0
1614.0,0.5
1615.0,0.25
1616.0,1.125
1617.0,0.5625
1618.0,0.25
1619.0,0.125
1620.0,0.0625
1621.0,0.0
1622.0,0.0
1623.0,0.0
1624.0,0.0
1625.0,0.0
1626.0,0.0
1627.0,0.0
1628.0,0.0
1629.0,0.0
1630.0,0.0
1631.0,0.0
1632.0,0.0
1633.0,0.0
1634.0,0.0
1635.0,0.0
1636.0,0.0
1637.0,0.0
1638.0,0.0
1639.0,0.0
1640.0,0.0
1641.0,0.0
1642.0,0.0
1643.0,0.0
1644.0,0.0
1645.0,0.0
1646.0,2.0
1647.0,6.0
1648.0,3.0
1649.0,1.5
1650.0,0.75
1651.0,0.3125
1652.0,0.0
1653.0,0.0
1654.0,0.0
1655.0,0.0
1656.0,0.0
1657.0,0.0
1658.0,0.0
1659.0,0.0
1660.0,0.0
1661.0,0.0
1662.0,0.0
1663.0,0.0
1664.0,0.0
