time,buttons_pressed
1607.0,0.0625
1608.0,0.0
1609.0,0.0
1610.0,0.0
1611.0,2.0
1612.0,5.0
1613.0,2.5
1614.0,1.25
1615.0,0.625
1616.0,1.25
1617.0,0.5
1618.0,1.25
1619.0,0.625
1620.0,2.3125
1621.0,1.125
1622.0,0.5625
1623.0,0.25
1624.0,0.125
1625.0,0.0
1626.0,1.0
1627.0,0.5
1628.0,0.25
1629.0,1.125
1630.0,0.5625
1631.0,0.25
1632.0,1.125
1633.0,0.5625
1634.0,0.25
1635.0,0.125
1636.0,1.0625
1637.0,1.5
1638.0,2.75
1639.0,1.375
1640.0,1.6875
1641.0,1.8125
1642.0,1.875
1643.0,1.875
1644.0,0.9375
1645.0,0.4375
1646.0,0.1875
1647.0,0.0625
1648.0,0.0
1649.0,0.0
1650.0,0.0
1651.0,0.0
1652.0,1.0
1653.0,0.5
1654.0,1.25
1655.0,1.625
1656.0,0.8125
1657.0,0.375
1658.0,2.1875
1659.0,3.0625
1660.0,2.5
1661.0,1.25
1662.0,1.625
1663.0,1.75
1664.0,1.8125
1665.0,1.875
1666.0,0.9375
1667.0,3.4375
1668.0,3.6875
1669.0,1.8125
1670.0,0.875
1671.0,1.4375
1672.0,0.625
1673.0,5.25
1674.0,3.625
1675.0,5.8125
1676.0,5.875
1677.0,3.9375
1678.0,1.8125
1679.0,0.875
1680.0,0.3125
1681.0,0.0625
1682.0,0.0
1683.0,0.0
1684.0,1.0
1685.0,1.5
1686.0,0.75
1687.0,1.375
1688.0,0.6875
1689.0,0.3125
1690.0,0.125
1691.0,0.0625
1692.0,0.0
1693.0,4.0
1694.0,3.0
1695.0,1.5
1696.0,0.75
1697.0,0.375
1698.0,0.0625
1699.0,0.0
1700.0,0.0
1701.0,1.0
1702.0,0.5
1703.0,0.25
1704.0,0.125
1705.0,0.0625
1706.0,1.0
1707.0,0.5
1708.0,0.25
1709.0,0.125
1710.0,1.0625
1711.0,0.5
1712.0,0.25
1713.0,1.125
1714.0,0.5625
1715.0,0.25
1716.0,0.125
1717.0,0.0625
1718.0,0.0
1719.0,0.0
1720.0,0.0
1721.0,0.0
1722.0,0.0
1723.0,0.0
1724.0,1.0
1725.0,1.5
1726.0,0.75
1727.0,1.375
1728.0,1.6875
1729.0,0.8125
1730.0,1.375
1731.0,0.6875
1732.0,1.3125
1733.0,3.625
1734.0,4.8125
1735.0,2.375
1736.0,2.1875
1737.0,1.0625
1738.0,2.4375
1739.0,3.125
1740.0,1.5625
1741.0,0.75
1742.0,0.375
1743.0,0.125
1744.0,2.0
1745.0,1.0
1746.0,1.5
1747.0,1.75
1748.0,0.875
1749.0,2.375
1750.0,1.1875
1751.0,0.5625
1752.0,0.25
1753.0,1.125
1754.0,0.5
1755.0,2.25
1756.0,1.125
1757.0,0.5625
1758.0,0.25
1759.0,2.125
1760.0,2.0
1761.0,1.0
1762.0,1.5
1763.0,0.75
1764.0,0.3125
1765.0,0.125
1766.0,0.0625
1767.0,1.0
1768.0,2.5
1769.0,2.25
1770.0,1.125
1771.0,0.5625
1772.0,1.25
1773.0,0.5625
1774.0,0.25
1775.0,0.125
1776.0,1.0625
1777.0,1.5
1778.0,0.75
1779.0,0.375
1780.0,2.1875
1781.0,2.0625
1782.0,3.0
1783.0,2.5
1784.0,4.25
1785.0,6.0625
1786.0,4.0
1787.0,2.9375
1788.0,3.4375
1789.0,2.625
1790.0,1.1875
1791.0,0.5625
1792.0,0.25
1793.0,1.0625
1794.0,1.5
1795.0,0.75
1796.0,0.375
1797.0,0.1875
1798.0,0.0625
1799.0,0.0
1800.0,0.0
1801.0,0.0
1802.0,0.0
1803.0,0.0
1804.0,0.0
1805.0,0.0
1806.0,0.0
1807.0,0.0
1808.0,0.0
1809.0,0.0
1810.0,0.0
1811.0,0.0
1812.0,0.0
1813.0,1.0
1814.0,2.5
1815.0,2.25
1816.0,3.125
1817.0,3.5625
1818.0,1.75
1819.0,5.8125
1820.0,4.875
1821.0,2.375
1822.0,1.125
1823.0,0.5625
1824.0,0.125
1825.0,0.0
1826.0,0.0
1827.0,0.0
1828.0,0.0
1829.0,0.0
1830.0,0.0
1831.0,0.0
1832.0,1.0
1833.0,1.5
1834.0,0.75
1835.0,0.375
1836.0,0.1875
1837.0,0.0625
1838.0,0.0
1839.0,0.0
1840.0,0.0
1841.0,0.0
1842.0,0.0
1843.0,0.0
1844.0,0.0
1845.0,0.0
1846.0,0.0
1847.0,0.0
1848.0,0.0
1849.0,0.0
1850.0,0.0
1851.0,0.0
1852.0,0.0
1853.0,0.0
1854.0,0.0
1855.0,0.0
1856.0,0.0
1857.0,0.0
1858.0,0.0
1859.0,0.0
1860.0,0.0
1861.0,0.0
1862.0,0.0
1863.0,0.0
1864.0,0.0
1865.0,0.0
1866.0,0.0
1867.0,0.0
1868.0,0.0
1869.0,0.0
1870.0,0.0
1871.0,0.0
1872.0,0.0
1873.0,0.0
1874.0,0.0
1875.0,0.0
1876.0,0.0
1877.0,0.0
1878.0,0.0
1879.0,0.0
1880.0,0.0
1881.0,0.0
1882.0,0.0
1883.0,0.0
1884.0,0.0
1885.0,0.0
1886.0,0.0
1887.0,0.0
1888.0,0.0
1889.0,0.0
1890.0,0.0
1891.0,0.0
1892.0,0.0
1893.0,0.0
1894.0,0.0
1895.0,0.0
1896.0,0.0
1897.0,0.0
1898.0,0.0
1899.0,0.0
1900.0,0.0
1901.0,0.0
1902.0,0.0
1903.0,0.0
1904.0,0.0
1905.0,0.0
1906.0,0.0
1907.0,0.0
1908.0,0.0
1909.0,0.0
1910.0,0.0
1911.0,0.0
1912.0,0.0
1913.0,6.0
1914.0,5.0
1915.0,6.5
1916.0,7.25
1917.0,7.625
1918.0,5.625
1919.0,6.75
1920.0,9.25
1921.0,6.5
1922.0,4.125
1923.0,3.0
1924.0,1.375
1925.0,0.5
1926.0,0.1875
1927.0,0.0625
1928.0,0.0
1929.0,0.0
1930.0,0.0
1931.0,0.0
1932.0,0.0
1933.0,0.0
1934.0,0.0
1935.0,0.0
1936.0,0.0
1937.0,0.0
1938.0,0.0
1939.0,0.0
1940.0,0.0
1941.0,0.0
1942.0,0.0
1943.0,0.0
1944.0,0.0
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
