time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
632.0,224.84809184587814,172.32614740143367,180.58104614695338,242.59608870967742,209.37664605734767,233.89407347670252,160.1033056451613,143.35732795698925,289.648085125448,256.37606944444445,154.16256272401432,215.0775748879928,239.46362903225807,324.71679659498204,213.48957661290322,286.9161500896057,226.39103360215054,306.30145116487455,322.1165022401434,232.72993906810038,184.88119444444442,192.00876299283152,323.48874820788535,303.1720958781362,198.51504883512544
633.0,222.52911648745518,242.18380555555555,273.92322670250894,205.06283064516128,203.34858915770607,180.33579077060932,234.0096048387097,173.40659139784947,218.00065143369176,268.21977867383515,136.20202329749102,168.2919762544803,250.28235483870964,277.47497087813616,256.6001451612903,274.23965770609317,336.0938938172043,528.2948759856627,274.9799144265233,265.11588082437277,198.18458915770606,189.19229480286737,349.70045071684586,261.94546326164874,232.3636191756272
634.0,239.2825179211469,212.86842293906807,365.00631899641576,193.0547419354839,236.52736917562723,157.5928046594982,225.27975806451616,245.2808198924731,233.0248458781362,262.23386917562726,131.01377777777776,199.9010546594982,321.8878306451613,306.0503422939068,238.6382822580645,241.0977724014337,370.0863521505376,681.8549315412175,289.7805600358423,229.00867831541217,191.78901433691755,207.68605465949818,539.3890132616486,226.70283243727596,207.06489426523297
635.0,191.9865564516129,237.04153225806448,392.84914516129027,175.80814516129033,201.62759677419353,150.67134354838709,237.63892258064516,313.6075120967742,273.8824677419355,222.75436290322583,144.4826064516129,210.4836491935484,336.2294475806451,323.28175,200.2460766129032,190.18342419354838,321.98985887096774,595.5820016129027,266.9058911290323,215.7876814516129,169.00485483870966,446.6643588709677,421.45935967741934,221.69268145161288,166.90858870967742
636.0,152.45847983870968,190.2131451612903,521.0555596774193,164.30981048387096,191.8864072580645,120.46925483870967,198.36372177419355,488.23057983870956,229.61526612903228,193.18194758064516,118.67600080645161,190.96124596774192,429.4126693548387,230.72783467741934,182.67352822580645,137.010675,229.8267701612903,708.241779032257,191.98340322580646,261.644,171.00595967741936,363.4050201612903,562.2455322580645,190.35474193548384,189.00319758064515
637.0,189.32972177419353,209.114314516129,425.74951370967744,198.1312056451613,166.88025,133.58712338709677,240.4293225806452,372.6814129032258,283.84895161290325,211.28270967741935,185.41761532258064,268.96394758064514,355.6126451612903,224.49049193548387,191.97079435483872,176.76357338709676,204.20735483870968,433.77757903225756,205.3810564516129,258.52167338709677,189.55970967741933,348.4226693548387,413.8320826612903,225.54135887096774,172.6309072580645
638.0,224.2908951612903,164.85809274193548,301.4621056451613,223.69261693548384,139.2953870967742,217.4674931451613,186.74291532258067,358.4260129032258,293.4304838709678,202.66503629032258,171.7156887096774,226.04424193548385,408.3980322580645,227.89408467741936,236.4729112903226,182.06692983870965,177.03317338709678,331.6650580645159,226.04609274193547,261.3617983870967,174.36886693548388,253.03074193548386,270.89998689516125,248.0065,173.38723387096775
639.0,281.84787096774187,240.41991532258066,281.82455887096773,266.44567338709675,133.46789112903224,252.44683326612903,201.4247903225807,247.14284516129032,299.5933870967742,188.20274596774192,152.41049677419355,205.75216532258065,318.45244354838707,275.2123588709677,196.7627741935484,239.082975,352.6736572580645,460.0750846774193,316.8099475806452,214.5594637096774,150.5075887096774,300.2393306451613,320.0731584677419,251.29704838709677,173.04698387096772
640.0,238.06139112903224,210.2773185483871,201.37239637096775,285.2060201612903,149.4254314516129,297.4430961693548,165.69127016129033,178.05429758064514,331.4551370967742,203.849689516129,251.20787258064516,224.63927822580644,301.8227016129032,323.98604838709673,181.44235080645163,291.6460455645161,367.44027419354836,390.4772439516129,312.8426008064516,226.2798266129032,200.46441532258063,250.10904435483872,309.4579199596774,305.59146370967744,156.36715322580645
641.0,323.1571008064516,162.6780927419355,326.4214072580645,249.5124637096774,146.8294516129032,306.7156370967741,149.37905241935485,294.92486693548386,317.05735483870967,169.79889516129032,355.27633951612904,290.07040322580644,330.65225403225804,312.8027217741935,144.43015322580646,321.1137701612903,353.5652298387097,523.2961016129027,292.2590524193548,195.2342459677419,410.90636693548385,314.2873387096774,336.6993709677419,278.59319758064515,121.38750806451613
642.0,419.0522983870967,153.39466532258064,231.89647177419354,234.11894758064517,150.78458064516127,335.3785967741935,135.01353225806452,221.1322258064516,249.52860483870967,143.7894879032258,359.46518790322585,206.6283508064516,215.65358870967742,234.35249193548384,188.5554798387097,373.59550806451614,308.07266532258063,295.69211774193525,283.6963225806452,203.54785483870967,397.07993548387094,238.38668548387096,234.76221370967744,246.9053951612903,171.42543548387096
643.0,270.5952258064516,199.00505645161292,204.52739112903225,240.30008870967742,149.23540322580646,256.49875403225803,281.9260040322581,144.27833064516128,202.54958870967744,154.8440241935484,323.1318701612903,250.01312903225806,187.81740322580646,260.1532741935483,203.15819758064518,291.6884233870968,328.0258991935484,234.0950709677418,410.4542822580645,188.39830241935482,326.4029475806451,300.20251612903223,266.77410483870966,289.839685483871,174.44351612903228
644.0,185.6722822580645,291.8307459677419,187.80568548387095,243.41239112903227,128.37651209677418,196.7841693548387,545.3247008064516,216.80760483870966,206.47362903225803,138.61333467741935,244.68612903225807,354.3324677419355,262.97285080645156,264.5143709677419,188.56629032258064,310.0286733870968,301.4246370967742,251.85191854838703,351.5753669354839,187.50853629032258,232.55073387096775,327.81491532258065,328.6485,291.4281169354839,172.99387903225806
645.0,191.79864112903226,351.5185120967741,230.98874596774192,237.57224193548387,130.3702943548387,223.53359677419357,440.67145322580643,237.74081048387097,188.8238266129032,173.39569758064516,231.8958870967742,327.8101733870967,231.76108467741938,248.94268548387095,206.64675806451612,363.85952822580646,382.67449193548384,260.077614516129,307.9893024193549,197.35592741935483,227.15119354838708,249.8938951612903,270.3782459677419,321.41262500000005,186.45727419354841
646.0,161.66110483870966,324.97954838709677,215.95170564516127,228.70142741935484,135.49867741935483,179.97174193548386,365.4237185483871,203.73334274193547,195.60708064516126,175.71271774193548,251.15854435483874,334.45525403225804,162.55057661290323,275.1172016129033,228.51883467741936,250.28458548387096,456.8024758064515,386.3914852822581,296.65512903225806,245.95165322580647,176.59741129032258,312.5092338709677,224.0830927419355,258.9619556451613,191.52678225806454
647.0,218.82424596774194,238.4089314516129,200.21579838709675,239.12908064516128,154.53439919354838,226.97251612903224,269.52069193548385,212.21199193548387,188.45187499999997,156.48347580645162,294.0985483870968,396.88645161290316,170.91804032258065,276.9699596774194,198.37728629032256,259.0632201612903,414.7265120967742,451.88333870967745,253.16639516129032,240.63705241935486,191.1976008064516,347.35545564516127,211.77962096774192,229.7677258064516,175.62051209677418
648.0,191.32036290322583,239.99551209677418,300.1235362903226,237.20480241935485,177.47784677419355,268.6728427419355,185.58240645161288,274.6297580645161,234.17231854838707,174.90407661290322,279.56458467741936,338.7998830645161,170.11030241935484,284.82866935483867,192.75171774193547,281.8680798387097,368.7758870967741,341.6520161290323,229.1424435483871,225.88941935483874,217.2772620967742,431.70593951612904,232.81240322580646,251.7123548387097,185.93462499999998
649.0,224.502564516129,214.5542056451613,286.25775403225805,249.41706048387098,188.13740322580645,289.8022943548387,182.39518548387096,232.52366532258065,224.6308064516129,169.04443145161292,249.3861612903226,243.98691532258061,139.61470161290322,227.90665322580645,182.38877016129032,271.16888064516127,286.467935483871,351.42966129032254,212.52759274193545,222.50448387096776,301.146560483871,402.4769677419355,281.61039516129034,268.3315322580645,211.19580241935483
650.0,246.55357661290324,381.3615322580645,199.37394758064517,246.03552419354838,194.58762903225806,251.54603629032255,398.30670967741935,181.5854193548387,221.77308870967738,159.60164112903226,251.32634677419358,247.11208064516126,149.72922983870967,221.29260483870965,205.54250000000002,252.4532387096774,327.67558467741935,397.16509677419356,226.60096774193545,231.7921370967742,302.43762096774196,330.5927177419355,386.6966008064516,289.74243548387096,246.96521370967739
651.0,236.73868145161288,377.8125201612903,201.6703306451613,199.57425403225807,186.06515322580645,260.3074435483871,369.1244717741935,262.31512499999997,168.18897177419353,156.92354838709676,248.4910040322581,246.58894354838708,186.02885483870966,174.77307258064513,173.27331048387097,202.52070564516129,318.38655645161293,372.032625,257.4621451612903,220.4760322580645,251.14007661290321,361.34018951612904,542.4849798387097,318.3567177419354,285.6307096774193
652.0,277.40034274193545,406.21120967741933,215.95512903225807,175.39114516129032,181.39096774193547,267.0350201612903,364.35987903225805,301.2527983870968,191.57887903225804,194.47946370967742,235.28870967741938,227.79122580645162,294.788,165.4783266129032,177.85536693548386,242.7239677419355,312.3947983870968,365.46417338709676,244.0122338709677,199.8392379032258,163.5099701612903,326.94701612903225,487.45396774193546,230.43163709677418,236.17060887096773
653.0,203.66819354838708,407.6875806451613,277.1087217741935,213.94114112903225,171.03443951612903,217.29834677419353,398.1975322580645,265.5692419354839,223.25074596774195,182.03060887096774,194.9277096774194,290.7657379032258,344.56730241935486,180.6732338709677,207.9642379032258,224.93237096774195,411.48232258064513,414.36778629032256,250.89133870967737,202.80395161290323,151.11559677419353,294.703314516129,389.80023790322576,162.67256693548387,214.34231854838708
654.0,217.2852741935484,339.7397177419355,257.0477701612903,213.8040120967742,157.08798790322578,192.85567741935483,335.6035161290322,234.8001008064516,255.82120967741938,155.66442741935487,216.8772096774194,290.78552016129026,230.2757580645161,219.1293830645161,188.62966532258062,222.1208064516129,404.4691653225806,274.9244879032258,206.91511693548387,179.48871370967743,325.69856451612907,420.1291491935484,387.6554637096774,191.15951935483872,197.09674193548386
655.0,168.0665927419355,457.0662862903225,212.16940322580643,211.16750806451614,173.0734758064516,134.98714596774192,340.8621653225806,250.42834274193547,291.2383185483871,187.02631048387096,204.9975177419355,217.50644758064513,218.32161693548386,319.0777580645161,213.5660120967742,168.3234314516129,350.38680645161287,168.40434193548384,216.25882661290322,219.26193548387099,275.0075443548387,477.36470967741934,265.44522177419356,239.1353887096774,208.06915322580642
656.0,357.1144596774193,483.3377903225806,199.77422580645162,212.68687903225805,196.0911612903226,302.5922201612903,419.7893669354838,338.27507258064514,261.6400846774194,231.76050403225804,196.2308008064516,182.37857661290323,269.62774193548387,294.0655806451613,246.7209314516129,198.42692741935483,349.1561612903226,171.10388064516127,197.79941935483868,231.90456048387097,208.82427580645162,337.34942338709675,213.7681612903226,223.79517419354838,224.76706451612904
657.0,363.5996209677419,393.0048266129032,218.3067620967742,276.7394435483871,222.30758467741936,360.49716451612903,377.5273830645161,279.8930241935484,288.3602701612903,239.06667338709678,253.49944677419356,225.72563306451613,239.45510080645158,249.14340322580642,213.281375,324.90520564516123,338.8438991935484,190.9243193548387,180.6277741935484,217.01294758064518,245.97072338709677,219.7290685483871,235.51565322580643,210.3744762096774,206.9949314516129
658.0,265.627,488.6476008064516,196.19649193548386,281.63152419354844,205.24038306451612,329.8471870967742,483.0683185483871,198.88019758064516,251.59474999999998,235.18104838709678,227.7083685483871,288.404379032258,142.0734556451613,246.8728387096774,226.02409274193548,292.693064516129,348.34902016129035,206.9352766129032,200.21207258064516,214.74301612903224,226.75426048387095,276.97479435483865,223.83930241935482,205.0019637096774,199.11294354838708
659.0,410.6125766129032,469.22468951612905,194.71267741935486,239.28245967741938,192.1699919354839,472.35879717741926,408.3161774193548,191.9375564516129,247.4375806451613,223.88931451612905,256.5231379032258,285.00462096774197,123.03591935483871,232.31176612903226,195.90640322580646,254.1374879032258,304.9647661290322,234.55487016129032,208.05798387096775,215.85705241935483,268.3545072580645,252.42016129032257,200.54689112903225,209.82056451612902,232.25162096774196
660.0,385.5240524193548,449.5242056451613,147.58014516129032,196.2556048387097,158.90378225806452,450.7935161290322,518.1694274193549,133.94397580645162,240.2826008064516,210.10883467741934,223.36990564516128,280.05837096774195,119.49466935483872,283.3900967741936,194.0956814516129,206.34015322580646,316.6907258064516,225.7688830645161,215.72154032258064,212.25107661290323,217.12907822580644,221.9307379032258,170.28504838709677,238.60005645161294,243.61817741935482
661.0,278.0931048387097,344.36758467741936,148.39429435483868,209.2361572580645,186.8565685483871,297.99314919354833,431.68249596774194,178.04431048387096,244.9356129032258,215.19550806451613,147.73607258064516,278.57435080645155,187.07941935483868,260.60120564516126,211.01721774193547,162.0173669354839,419.95841532258066,284.5111653225806,261.6910564516129,290.8942338709677,228.87539112903227,266.2442137096774,128.64043548387096,249.74708870967743,258.86138709677414
662.0,203.63885887096774,288.9542016129032,406.5716387096774,207.5121008064516,176.42260080645158,261.7923024193548,336.87049596774193,314.8332379032258,209.87427016129033,194.01633870967743,118.20688548387096,241.6365685483871,335.4215161290322,247.43537499999996,234.90397983870963,121.68582661290324,321.4386048387097,310.5988790322581,314.3658064516129,272.3037741935484,200.07851612903227,221.10757258064513,221.6573870967742,266.5814556451613,261.6731491935484
663.0,184.60827419354837,273.2357137096774,531.3135379032258,222.48360483870965,208.15028225806452,209.02861693548385,280.95990322580644,426.0130604838709,223.97257258064514,182.46685887096774,116.61166854838709,247.40352419354835,435.25690725806453,234.4789516129032,210.0057258064516,120.93035887096775,238.3745322580645,415.9147838709676,304.03952419354835,257.4679556451613,192.21716532258066,191.3564193548387,363.8812379032257,215.05180241935483,242.1517016129032
664.0,196.58018548387096,275.67179032258065,415.3645774193548,149.24184838709675,223.2881814516129,159.65978225806452,219.65397177419354,539.5108758064515,151.83669758064516,230.70145564516127,115.61182741935482,201.14338709677418,551.6776,177.55854032258065,208.63375000000002,155.8431693548387,221.6924879032258,641.1929330645148,255.78072983870965,280.3018548387097,165.90422177419353,188.39820161290322,402.052191532258,170.44152016129033,228.2834879032258
665.0,197.55012499999998,348.3996451612903,477.78771209677416,135.26694354838708,204.98658870967742,158.18442338709679,236.11952822580645,639.7328129032255,199.4795766129032,235.92600403225808,152.77815322580645,293.16661290322577,647.0468911290321,196.64675403225806,209.88191532258065,165.81485483870966,209.7363266129032,740.0125879032246,232.61536693548388,261.46548790322583,216.44527016129032,259.00624596774196,424.51713608870966,158.1457137096774,208.24933870967737
666.0,242.81180241935482,329.7578508064516,408.5233782258065,185.35565322580644,184.50261693548384,216.27974596774192,215.6668548387097,434.40620080645147,208.94229838709674,226.79899999999998,239.6393822580645,243.55059274193547,404.76191129032253,181.83440322580643,223.85725806451615,188.12872177419354,241.0400887096774,554.4650620967735,219.88095967741936,203.62920564516128,311.3843467741935,365.66749193548384,565.4517024193548,213.67514516129032,205.35245161290322
667.0,270.821629032258,218.60270967741934,261.6437387096774,162.27555645161289,156.22857258064514,348.6130403225806,216.99114919354838,239.11262661290317,170.90615725806452,192.49036693548385,243.37274032258068,273.50750403225805,236.35816733870965,174.81185887096774,195.29240725806451,320.1220241935483,314.0812782258064,338.9374342741932,180.53385241935484,173.5784677419355,435.9767822580645,310.783564516129,398.4133975806451,188.50888709677417,213.97716532258062
668.0,208.42722177419353,225.81585887096773,156.618064516129,149.7452822580645,133.7366008064516,386.63917741935484,275.0908024193549,184.30706532258063,204.06662096774193,196.88530241935482,239.3791887096774,220.34345161290324,185.64266633064517,202.43226612903226,200.47042741935485,234.96929838709676,284.3822620967742,246.10741290322568,202.37519838709676,196.80885887096775,300.18612903225807,196.94292741935485,290.02095080645154,215.58667338709677,266.3604798387097
669.0,330.50424193548383,184.36810483870966,130.43804838709676,152.73133387096775,166.43993548387098,336.5092782258064,234.09110887096773,106.39792741935483,184.54172177419355,183.35506048387094,205.021125,182.4552056451613,141.0823995967742,157.91720967741932,196.73041935483872,271.0657983870968,293.3189838709677,183.29315967741934,150.14665,223.77698387096777,393.3590443548387,199.18496774193548,255.29913467741935,196.48634677419352,252.41639516129032
670.0,266.75095161290324,145.29006048387097,122.4334758064516,149.92016532258066,145.36016935483872,258.41274193548384,152.89100403225808,95.14760483870967,153.92819758064513,148.46550806451614,204.0939556451613,154.62654838709676,108.22413306451612,126.43102822580643,141.3663419354839,239.95372983870968,206.99527419354837,138.4621370967742,157.51054879032256,182.80804435483873,349.0716048387096,148.7034935483871,179.2379685483871,172.5259516129032,183.68218951612903
671.0,192.5138427419355,128.84798387096774,140.22877419354836,124.14793145161292,119.01349193548387,183.31015725806452,127.33843548387097,138.63516733870966,134.12643951612904,115.25390322580644,167.59566935483872,128.2704758064516,110.54672177419356,99.20531048387096,100.63115161290321,198.61276612903225,162.31131854838708,106.89939919354838,124.31279657258062,129.0378629032258,277.645685483871,130.7538120967742,182.63544354838706,150.86894758064514,145.62068951612903
672.0,138.34674677419355,102.87645564516129,95.6629064516129,125.11385887096776,126.04775403225806,148.37620161290323,88.47454354838709,139.93123387096773,135.33350000000002,108.58754838709677,151.08831370967744,102.96628225806452,99.31526209677418,92.2653629032258,85.4332129032258,237.16391129032255,101.18464919354838,108.42272580645161,122.52407741935482,106.28480241935486,205.923375,113.95187983870969,170.67812096774196,165.33316935483873,122.1492943548387
673.0,124.57221048387098,94.2064879032258,101.02132016129032,150.49340725806454,115.86024596774195,174.82039919354838,109.24338467741934,107.8905866935484,132.0017822580645,123.79525000000001,130.5703693548387,115.90491129032259,99.97427822580644,100.93520967741935,103.17804395161289,210.27541129032255,114.76709677419355,159.04220564516126,146.48956693548385,96.99221370967743,168.97601209677418,82.38000887096774,142.73164516129032,141.73859274193546,120.19784677419355
674.0,204.3541637096774,73.64202258064516,116.46126693548386,144.1122379032258,87.21793145161291,218.37775,98.76583951612903,108.12192943548388,121.77779838709677,109.37221774193549,188.3822693548387,137.27275806451613,108.33382661290322,87.70443951612904,90.94482842741935,184.40246370967736,151.303935483871,133.21624193548388,129.44010887096772,98.9466814516129,136.83313306451612,62.57268870967742,115.11171370967742,114.5063629032258,92.99499193548385
675.0,207.94674919354838,110.76130161290322,118.75690564516128,144.32729435483873,82.64327419354838,242.5341330645161,117.87772419354839,121.7044435483871,129.59624193548387,115.12760080645162,166.2764572580645,122.09167177419354,99.58810483870968,103.22025403225805,91.6413254032258,176.6427379032258,140.59777620967742,179.15891129032258,131.2821008064516,91.76170967741936,171.05904838709677,73.86962983870967,127.65183467741934,105.87272983870967,90.91920967741935
676.0,235.02738467741932,89.94507822580645,104.20272298387096,178.48581048387098,80.18876209677418,268.3173911290323,121.14711209677421,121.9850362903226,145.1595564516129,95.6050120967742,225.14715,91.93232338709677,104.64225403225805,93.96793951612904,90.1318195564516,182.6033991935484,119.32524495967742,210.24356854838706,108.9920120967742,88.18178629032258,141.80487499999998,66.92305322580644,129.76779032258062,108.0776370967742,90.78983467741935
677.0,190.62257701612901,76.96736572580645,121.30022177419356,183.0097016129032,81.91881048387097,202.6573548387097,83.64304758064517,181.51415322580647,145.2939879032258,97.19373387096775,193.6353596774194,89.05577661290323,112.21105241935484,95.62947983870967,84.87078467741935,126.97567016129031,83.66836129032258,208.0481814516129,116.82405645161292,86.14694758064516,104.6291064516129,70.21844999999999,134.3757177419355,93.0900870967742,86.53838306451613
678.0,201.27383870967742,106.1707252016129,125.72437903225807,171.78975,87.69337177419357,216.86848387096774,108.93818709677419,169.1968185483871,123.47884838709678,83.12320806451612,187.94267741935485,132.4987189516129,79.80744354838708,92.80981451612904,85.58519677419355,128.03633951612903,141.62819758064515,173.45695967741935,103.26859677419355,89.99753225806452,102.69093629032258,69.2700120967742,114.4520201612903,83.60947258064516,90.98072177419354
679.0,194.95091935483873,110.98797177419355,137.80527419354837,121.14011693548386,74.09148467741936,222.54653225806453,135.98472661290322,118.59703629032258,98.06178790322579,72.60266370967742,202.37636693548387,153.74705705645158,64.0957862903226,86.0598064516129,79.32434838709676,163.53885725806452,205.92230645161288,133.5987177419355,91.05601411290323,87.03953629032259,98.02828467741935,67.85982016129032,107.02908467741935,79.38394758064516,87.81193548387097
680.0,184.85899166666667,107.25904435483872,142.99165215053762,97.39942489247312,67.0233314516129,217.47089650537634,141.7699319892473,91.6237005376344,84.96699354838708,66.96522419354838,213.83633333333333,159.56829650537634,56.31479758064516,81.81548413978496,74.98854225806451,182.14259516129033,228.4671905913978,107.37713021505378,84.26582495967742,84.22903440860216,95.16880854838709,68.99378387096773,101.88655913978494,77.70743930107528,84.24892768817205
681.0,170.87606989247314,101.95182258064517,145.0422997311828,86.17402392473119,63.5102185483871,206.64681182795698,137.8104985215054,77.07597715053762,78.06022741935482,64.86225645161291,220.0803454301075,157.58288037634406,51.78190725806452,80.05167607526883,71.84637620967743,192.12760443548387,229.641000672043,89.56205537634409,81.30487741935482,81.21662231182796,96.19077903225806,72.39837903225805,98.73586155913976,77.25116922043011,80.76325672043012
682.0,157.52499381720432,94.72695967741936,144.34632204301073,82.62864349462365,61.642085483870964,195.79223655913978,130.0442389784946,66.74462849462365,74.83631209677418,63.447308870967746,227.77242876344084,150.60264946236558,49.03307419354839,78.78153440860216,69.3674977419355,199.85609072580644,220.44969791666665,76.7288901075269,78.89067467741936,78.07344865591396,98.39602241935484,76.35353467741933,96.40519086021504,78.08096763440861,77.47613521505377
683.0,141.62519139784945,85.321,143.08621720430108,82.93998301075268,60.5682,180.96139784946237,117.70882365591397,61.70031397849462,73.91039999999998,63.18560000000001,233.98211827956987,140.07068172043012,48.44409032258065,78.0625182795699,66.95358000000002,203.8336709677419,202.84823440860214,66.8429659139785,77.87683677419355,74.70586397849462,99.94221032258065,80.89087741935484,95.2917311827957,79.16512247311829,73.93716344086022
684.0,125.76305806451612,76.269,141.11968387096775,86.20857967741934,60.56819999999999,165.67156451612902,104.07889032258063,59.328280645161286,73.91039999999998,63.18560000000001,239.14745161290318,129.1889483870968,47.78869032258065,77.70365161290323,64.92959000000002,205.7052709677419,182.31776774193548,58.18857758064516,77.24286677419353,71.52705564516128,101.79595032258064,85.64427741935482,94.00356451612902,80.28541580645161,70.68379677419355
685.0,99.47510537634409,81.06009677419355,92.45195698924731,79.65316086021505,61.32167096774194,150.082311827957,115.0969440860215,61.6129311827957,73.91039999999998,63.415238709677425,183.82639784946235,105.46348602150537,46.419238709677415,78.2002430107527,64.41694322580646,188.23907741935483,141.99293978494623,70.66990795698925,99.21126516129031,70.41783118279571,193.82443096774193,94.03805161290322,115.44552688172044,109.07038784946235,72.77524301075269
686.0,100.6037182795699,94.44422258064515,82.24905376344086,89.84811924731181,87.85805806451613,173.20268279569893,125.06245376344084,71.97790215053763,84.62899354838709,82.36043225806452,169.29036559139783,119.06123440860215,113.24908387096775,85.06664946236559,78.43272935483871,165.47205161290321,100.43772688172044,74.9660955376344,88.51011548387095,75.18018360215055,228.34419161290322,106.26175483870968,96.06502688172043,128.0326110752688,68.28860107526882
687.0,94.03741397849461,73.71182419354838,143.5591817204301,139.87785333333335,102.22721935483871,192.96141397849462,114.68736881720429,118.5713559139785,99.3783935483871,81.69677096774194,169.93168279569892,130.28987849462365,143.31806129032256,99.73828602150536,89.5805577419355,144.55235161290324,88.40119247311827,72.19945365591397,83.15176596774194,73.97414059139786,198.88539870967742,124.90771290322581,99.92187634408603,131.7700405376344,84.71110860215052
688.0,113.55616720430108,66.71860564516129,167.13660913978492,134.89129139784947,100.83973548387097,192.15506720430108,125.04598655913978,96.24234139784946,95.97200967741935,85.40848870967741,168.1716747311828,127.12448655913977,121.33989516129031,90.77660215053764,80.37331693548387,146.7637338709677,72.23702311827958,104.62017123655913,96.41025201612902,76.61683857526882,237.9861032258065,130.74189516129033,120.14146505376343,135.89520215053764,99.73509408602149
689.0,131.9248685483871,81.3243189516129,122.62220241935484,153.8016137096774,103.76515483870966,189.24850403225804,116.8426814516129,111.97035080645162,118.5038370967742,92.08834758064515,137.63513306451614,143.46188306451614,115.41377016129032,81.89309677419355,77.15517379032258,163.64517338709675,86.37479112903226,170.49714919354835,127.58217197580645,78.77072641129033,212.50365322580646,113.34941532258065,134.00739112903227,147.23952016129033,98.38878629032257
690.0,176.4605443548387,89.98890141129033,101.35361350806451,168.6646689516129,107.54064112903225,163.72931854838708,98.65984274193548,123.6483185483871,128.07704112903227,95.15910080645162,129.59000806451613,150.14733064516128,127.16610887096775,108.99743145161291,80.41648548387099,166.92207661290323,77.3466758064516,115.8927564516129,138.97700100806452,78.47826693548387,190.83379435483872,98.91435887096775,139.39307258064514,130.62083709677418,93.85753225806451
691.0,175.73893951612905,85.42887822580646,117.36239516129031,179.84430241935482,116.85328225806452,160.0813387096774,110.0460927419355,101.25145161290322,118.81359032258067,98.60228629032258,106.80435322580647,125.67239596774192,107.38161693548386,97.2385120967742,80.71996451612904,133.79233870967744,97.81465241935484,99.29682580645161,124.69131512096774,82.1838068548387,202.14435887096772,104.79198387096773,116.77981451612902,104.66178145161291,87.50779596774194
692.0,133.84387983870968,81.32160483870969,96.1237056451613,144.64085483870966,101.72384274193548,136.08465725806448,91.22466532258065,91.69631451612904,108.53108225806452,96.77554032258064,122.8383620967742,91.38669596774193,106.29774596774195,121.84093548387096,81.40322217741937,138.22098387096776,79.23814314516127,114.65442096774193,121.1040572580645,84.07969899193549,163.499375,74.84606451612903,101.95713306451611,101.1023564516129,84.27305725806451
693.0,144.9402241935484,106.64441532258066,115.36097983870967,124.4939314516129,102.31345161290322,109.22929999999998,109.16893951612903,84.8142620967742,122.47943387096774,104.36225806451613,139.13088064516128,106.57422903225805,116.40478629032259,149.66459274193548,82.12333064516129,134.15187096774193,89.69724112903225,155.22810766129032,137.52230887096775,88.47775403225805,133.8755,68.14432741935484,119.3716814516129,102.94530725806452,84.05281693548388
694.0,123.0401241935484,103.28513709677419,106.01778709677419,139.6124112903226,123.61122177419354,121.3040814516129,99.34363709677419,98.87184677419356,155.01613629032258,111.08377016129033,111.98192258064516,100.13954193548388,103.60770967741936,121.27760483870968,76.41105080645161,143.89060483870966,92.41534838709677,192.00555383064514,153.68098911290323,99.77333467741934,129.49016129032256,58.43546612903225,96.08874193548388,108.63042177419354,75.27736169354839
695.0,120.95990887096775,84.86108467741936,146.4291556451613,144.78582661290324,107.53735483870967,140.00469193548386,77.89795161290321,98.34526209677419,163.2671266129032,96.68516532258064,175.107114516129,132.45360967741937,108.56124596774194,126.24325403225805,85.19921693548388,139.89876612903225,98.45511169354836,172.21147822580645,144.5523877016129,96.78659677419355,147.94570967741933,70.94597096774193,68.790125,125.62572883064516,75.45675866935484
696.0,127.61466209677418,81.3540322580645,134.81382983870967,167.09897177419356,98.55162096774193,135.58450322580646,74.22697983870967,116.13433870967742,146.79496048387097,87.70269354838709,211.06380403225808,155.366220766129,97.10631048387097,139.52523790322581,100.4774491935484,168.06806048387097,107.94313245967741,115.63532419354839,152.97458467741936,102.54468548387095,132.5167620967742,104.04105403225807,64.94074193548387,122.709875,68.20845241935484
697.0,151.0592620967742,95.7449193548387,108.71802782258064,174.6695,115.14972580645161,150.3934754032258,62.02269596774194,123.27125000000001,128.31364919354837,89.58024193548387,206.00422258064515,105.96701774193548,127.86124596774192,131.62476612903228,102.44142822580645,164.56987903225803,104.93848387096773,90.88969838709677,120.2719822580645,89.71548387096774,196.66865322580645,125.52896048387097,69.26265322580645,131.0148387096774,74.80926411290322
698.0,156.6340443548387,81.02298467741934,119.64598568548386,155.09167741935485,108.8514879032258,146.7951129032258,66.13231774193548,141.4490322580645,119.13697177419354,85.16685887096773,185.99293387096776,84.02303709677419,129.30789516129033,141.22285887096774,98.42212459677418,187.5372580645161,92.30560887096775,81.59420282258066,122.97081532258062,93.271625,276.33779032258064,130.4260927419355,65.12653830645161,153.73189112903225,87.73062399193549
699.0,123.64361693548386,61.33917338709678,146.77889112903225,137.85817741935483,96.81558870967741,130.87753629032258,66.09968387096774,132.89647983870967,141.56187903225805,100.22446774193548,239.38998387096774,70.23400080645162,89.61876209677419,132.26875806451613,83.45375725806451,204.06662903225805,89.13576209677419,93.80159616935484,129.60945403225804,98.76402016129032,281.28828225806456,130.8959435483871,89.39426915322579,128.31247177419354,80.56273306451612
