time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
241.0,76.60571774193549,58.75204704301075,95.58688967293907,118.32383680555553,129.9906020609319,57.55311106630824,72.84972401433691,101.80350683243728,129.42993873207885,146.4868255376344,52.385872759856625,62.77621729390681,74.04557930107526,98.87006594982077,118.87348225806451,47.733340501792114,56.498938620071684,80.60933360215054,98.36276200716847,111.26115053763439,58.02295349462365,83.41671505376344,83.15028846326163,124.9726516129032,130.03175062724014
242.0,64.40272177419355,40.38537553763441,61.24053808243728,80.64899551971325,127.50161836917562,56.7205855734767,63.098688620071684,79.70867428315412,82.43796281362006,139.8393825268817,67.43266218637993,72.01094130824373,67.56725537634408,62.10737813620071,123.54823306451613,78.77043637992831,42.67647535842294,64.67586155913979,61.76611326164874,112.42222446236558,73.37635376344086,84.47390591397848,76.03651388888889,81.50725564516128,143.78644184587813
243.0,52.551806451612904,37.45293172043011,49.88914605734767,71.39763888888889,131.03582329749105,71.60112544802868,53.08089068100358,76.60530286738351,60.24584027777777,151.29772634408602,82.73587544802866,64.60065412186378,56.182083333333324,47.14240842293907,127.08744677419352,74.67406899641577,44.00638888888889,53.32066666666667,55.58645340501792,117.25325537634407,84.90733817204301,76.25750537634408,62.58304928315411,64.5157189516129,139.9826422939068
244.0,51.45532258064516,44.55375080645162,96.85699596774194,58.022548387096776,139.6161887096774,69.20240322580645,54.835040322580646,113.7570887096774,52.98874495967742,169.67378145161285,65.59181048387097,51.261814516129036,88.81853629032258,47.61880241935484,144.0689685483871,55.24734274193548,39.15284677419355,77.2789193548387,54.38908225806452,140.81900403225805,77.07117983870967,53.983854838709675,88.2238185483871,62.42691431451612,165.5169096774194
245.0,71.89354032258063,82.18889556451613,96.28179032258063,66.1569314516129,147.50961532258066,66.04479838709676,82.05495967741935,106.56751612903226,74.27260483870967,175.93623225806448,54.00433064516129,86.60868548387097,102.27489112903226,68.89565725806452,148.81826653225806,49.762274193548386,82.21196370967742,85.97606854838709,73.64519758064516,148.77606451612903,91.29742661290322,97.86216532258064,106.03434677419355,89.44526612903226,179.36927096774195
246.0,110.56755645161289,140.11516552419354,82.23321774193549,102.62115725806451,118.88597661290322,87.58317741935483,190.47954032258065,106.76488709677419,100.33447177419353,142.69143387096773,65.84065322580645,171.10043548387094,102.90828629032256,77.06771370967742,131.47074999999998,81.19414919354838,172.0318508064516,90.19535887096774,94.37649193548387,139.1339637096774,119.35459274193548,193.92343145161294,128.08252822580644,91.26170161290324,144.8879427419355
247.0,339.1744556451613,156.00344354838708,68.77612096774195,84.50777419354839,88.33277419354839,162.7654314516129,169.95729032258066,89.87426612903224,90.3876129032258,101.66557379032258,129.30436693548387,138.74397177419354,76.63701612903226,68.8761814516129,105.70554435483871,149.97389112903227,152.38318548387096,79.69032661290322,71.30860483870968,109.65545967741934,236.52767741935483,154.55731451612905,99.83539516129032,85.83716129032257,97.95127177419356
248.0,254.19700403225806,198.62612903225806,127.7763508064516,60.25345564516129,78.82715725806452,153.58457661290322,183.6474758064516,122.13635483870966,74.88191129032258,85.02492258064515,112.83043548387096,112.07874193548386,70.34989112903226,68.45167338709678,88.54921693548386,137.9698870967742,129.9698306451613,84.11675806451612,57.12170161290322,91.01535887096773,220.78703225806453,155.89801612903227,113.40454838709678,88.32621370967743,83.58233951612904
249.0,193.2193185483871,219.09393548387095,107.87577822580646,46.2943568548387,64.93137983870969,113.21462500000001,202.56514516129033,97.93775,55.484249999999996,63.98755120967742,81.87801612903226,127.52684677419354,68.03349596774194,56.67843548387097,65.74828629032257,90.41299193548387,127.40125,79.22526612903226,40.87517741935484,62.99613306451613,147.90573387096774,178.9270887096774,108.90459274193549,75.79949596774193,64.98829596774193
250.0,161.0896774193548,164.3397822580645,127.6372620967742,38.819755040322576,56.46717741935484,90.65145967741935,138.4278508064516,126.77007258064515,47.486983870967734,53.59634274193548,56.963883064516125,98.19660483870967,67.66493548387098,39.81290725806451,54.434685483870965,60.30278629032258,100.2429435483871,74.27749596774194,29.253423387096774,46.69283870967741,99.32838306451612,153.70534274193545,93.28297177419356,54.455358870967736,48.70428225806452
251.0,157.2501008064516,134.60669758064515,96.54200403225806,26.78047177419355,48.09739919354839,101.01331451612904,117.0754758064516,111.38417338709678,31.66203225806452,48.49693548387097,67.03904032258065,84.5690685483871,50.71411290322581,27.352572580645163,42.09128225806451,84.5861572580645,76.20579838709678,51.759907258064516,20.047637096774192,34.23081048387097,87.4561370967742,128.13670564516127,72.99890322580646,37.00859274193548,40.297612903225804
252.0,171.9997137096774,154.8130443548387,71.74408467741935,22.120592741935482,39.13137096774194,106.18118951612905,144.7896370967742,87.90756048387097,25.108556451612905,40.83309677419355,75.82522983870967,77.23499596774194,40.2289435483871,19.90474193548387,38.28187903225806,94.38389516129033,64.05295967741935,34.320875,15.411153225806451,38.01650806451613,85.21541532258064,133.72491532258067,58.60560080645161,27.17307258064516,38.92177419354839
253.0,183.60431048387096,180.8107137096774,60.928088709677425,19.101374999999997,41.44229032258065,135.52729838709678,178.18713306451613,58.60039516129032,21.086903225806452,36.04157661290323,84.94749999999999,88.93783870967742,38.47866532258065,18.068987903225807,36.24751612903225,102.9035564516129,92.93998790322581,31.63454838709677,15.958883064516128,38.92094758064516,101.98920564516129,176.4494677419355,42.650661290322574,26.207495967741934,41.16159274193548
254.0,115.39588709677417,136.6917137096774,52.09280241935484,22.87196774193548,38.57299193548387,144.969125,143.06906048387097,47.309411290322586,20.103588709677418,30.625516129032263,100.85206451612902,84.28787096774194,41.6496935483871,18.61846370967742,30.376298387096774,83.15265322580646,77.27909677419355,34.991987903225805,19.903068548387097,33.14115322580645,151.4927298387097,156.28781451612903,42.15002822580645,26.298491935483874,38.16362903225807
255.0,80.92552419354838,178.97124596774188,92.94006048387095,38.021528225806456,57.81712096774193,97.42402016129031,165.15581048387097,64.38002822580644,36.145701612903224,42.53766935483871,71.4796451612903,105.89094758064515,79.61555241935483,35.0640685483871,37.95653225806451,63.936592741935485,102.82428629032258,89.47789596774192,40.155584677419355,37.47708870967742,107.72452419354838,163.7422620967742,96.82731048387096,52.29792741935484,59.205927419354836
256.0,112.4191129032258,250.7292943548387,169.51461290322578,49.882741935483864,60.07839919354838,104.85340725806452,229.24107661290324,155.68579838709675,53.664487903225805,47.716512096774196,78.81306451612903,177.20457258064516,153.69901612903223,50.46584274193548,38.66229435483871,70.16272580645162,148.1819233870968,161.22511290322578,50.06558467741935,48.793733870967735,116.46888709677418,209.15419758064513,179.78838629032248,73.930375,59.21078225806452
257.0,284.0264475806452,189.7460685483871,167.3904112903226,46.857645161290314,60.606475806451606,130.66931048387096,183.76065322580644,138.469064516129,54.53569758064516,46.17756451612903,81.60114112903227,132.7363629032258,132.73239919354836,41.67037903225807,32.73287903225807,73.11463306451614,102.32545564516128,135.960875,41.8808064516129,40.861875,181.74121370967742,155.57145967741934,162.0886927419354,63.753834677419356,52.6142620967742
258.0,228.1518830645161,114.01929435483869,160.49903225806452,37.620991935483865,46.57630241935483,131.75470564516127,110.57214112903226,134.29139112903226,48.94650403225806,39.06986290322581,94.40453629032258,76.811875,95.57223387096772,33.01001612903226,31.899346774193546,69.1712056451613,71.43472177419355,95.69118951612903,31.268173387096773,37.05689112903225,150.37619758064517,85.44597983870968,116.2001588709677,46.804125,39.17480241935484
259.0,222.30141935483869,81.57894758064516,114.84766532258064,34.772370967741935,46.85931048387097,136.52974596774192,82.53424999999999,97.49641330645161,39.0985,39.00519758064516,74.04714112903227,50.55895967741935,64.7823306451613,32.14091129032258,28.89857258064516,85.51874193548386,58.737375,72.2032197580645,29.095657258064513,29.383141129032254,149.18209677419355,61.96305241935484,78.6971883064516,38.30505241935484,37.2438064516129
260.0,190.55366129032257,72.59015322580645,91.5951451612903,34.04725,46.734479838709674,141.53469758064517,110.84682661290321,83.1059324596774,32.511241935483866,38.92214516129033,70.11487096774194,46.04354032258064,53.54013911290322,22.603233870967742,30.038987903225802,101.5386572580645,51.54030241935483,72.29212661290322,27.922116935483867,27.98402016129032,98.07524193548387,68.25743548387098,73.6831566532258,28.901161290322577,27.056346774193543
261.0,121.85968548387098,48.65512096774194,90.42486693548388,31.176810483870966,54.083427419354834,90.41266129032257,71.05629032258065,69.96027016129032,27.572645161290318,46.79389516129032,48.56472983870968,35.876629032258066,49.922157258064516,19.6410564516129,32.104419354838704,77.59788306451613,42.89835483870968,74.78101612903227,27.285766129032254,31.278435483870965,75.8257379032258,55.58322983870968,73.17534536290322,29.008854838709674,31.709915322580645
262.0,90.20365725806451,52.533032258064516,71.32372177419356,36.06808870967742,47.88281451612903,74.78657661290322,65.37685080645161,79.51360887096774,34.952927419354836,45.88525,39.50529435483871,44.80997580645161,43.89180241935483,24.827705645161288,34.161419354838706,74.14414112903225,74.71869354838708,62.95045161290324,25.99320967741935,36.797318548387096,60.02010080645161,48.21041129032258,62.95752419354838,27.77343951612903,36.31177419354839
263.0,103.4226572580645,55.05383870967742,58.77937096774194,25.608104838709675,42.73264516129032,83.96807258064516,64.0950564516129,67.04733870967742,25.30245564516129,44.50902822580646,53.70271774193549,38.19569758064516,41.31782661290322,19.15860080645161,33.94925403225807,100.16581451612903,70.22824596774193,57.60646774193549,22.39725,38.41139112903225,81.8350120967742,50.22895161290323,53.72940322580645,20.496959677419355,31.917780241935485
264.0,81.55916532258064,56.19695564516129,61.050927419354835,20.124556451612904,38.77240725806452,85.44264112903224,48.718935483870965,55.257197580645155,20.675633064516127,37.750625,52.829032258064515,35.36401209677419,26.583931451612905,17.043318548387095,29.916693548387094,109.97755241935482,53.132931451612905,45.426084677419354,16.069254838709675,34.81464112903226,86.85316129032259,51.382625,34.867443548387094,19.249395161290323,31.68715625
265.0,126.4203185483871,50.31371774193548,45.89327822580645,17.50346370967742,39.8033629032258,103.22782661290321,53.05216532258065,38.737951612903224,17.73707258064516,36.527504032258065,57.76947177419355,43.58254032258064,17.525790322580644,16.017125,30.787620967741933,139.86360483870968,46.17258467741935,30.35952822580645,13.845643548387095,32.88304032258064,76.91490322580646,69.23578629032258,26.75218951612903,18.092870967741938,36.957520161290326
266.0,130.97837499999997,71.35370564516128,40.224842741935475,23.862810483870966,48.67954838709677,92.65367741935484,67.39685483870969,42.09235483870968,22.056721774193548,39.35047580645161,50.31492258064516,54.75403629032258,27.25463709677419,15.573717741935482,30.018044354838707,117.14781451612903,43.41851612903226,27.385399193548384,13.395412096774193,28.327056451612904,76.53150806451613,112.42782258064517,43.07013709677419,25.02874193548387,36.38118951612903
267.0,110.70523387096773,62.500129032258066,56.20764919354839,35.70455241935484,76.81319435483871,56.38391129032258,44.63168951612903,49.15486290322581,32.268754032258066,63.17014516129033,31.321483870967743,48.966802419354835,37.045326612903224,21.86141935483871,53.971842741935475,68.86143548387096,34.00235080645162,27.54141532258064,21.467504435483868,58.40932258064517,88.72762903225808,70.21236532258064,51.909282258064515,32.30208870967742,84.41423709677419
268.0,69.0463887096774,45.483395161290325,66.188125,32.34307661290323,121.05707338709678,38.68204758064516,31.574423387096772,41.88983870967742,33.59267741935484,123.33211693548387,23.375584677419354,34.91719758064516,29.30475806451613,30.826604838709677,96.50014919354837,53.28407258064516,28.6124435483871,32.869270161290316,26.650913508064512,93.50967338709677,59.221229838709675,49.87846612903226,40.77166935483871,40.0723064516129,131.88480887096773
269.0,82.08068629032257,57.4468185483871,62.885125,29.90095564516129,125.81709677419354,39.263625,30.918060483870967,37.25829435483871,33.514403225806454,127.2117379032258,21.90174193548387,31.05332258064516,36.45635887096775,33.623306451612905,104.44852822580644,57.92882661290322,24.16842741935484,28.707729838709675,22.28850120967742,76.78795564516129,46.19808467741935,46.85855161290323,53.67430241935483,43.543112903225804,122.34702741935482
270.0,103.36465967741935,85.56734274193548,92.33115725806451,76.97560080645161,105.47100403225807,67.3986370967742,53.81857258064517,70.47297983870968,86.99464516129032,95.19938709677419,65.04979637096775,51.177915322580645,70.93403629032258,64.79624193548386,77.62249596774194,97.89107258064516,48.6540685483871,55.519532258064515,61.14578649193548,57.80027419354839,71.82943548387098,63.508658870967736,109.31193951612903,80.78606451612903,98.33648145161288
271.0,102.09027741935483,86.31239516129033,104.73174999999999,127.60374193548387,109.544,70.00245362903226,60.84099193548387,88.69605241935483,142.7142056451613,103.47476008064515,49.79760362903227,54.68474596774193,70.77511290322579,107.23873306451613,73.24042338709677,74.03874596774193,61.816330645161294,79.10291129032258,108.1524193548387,57.95541935483871,65.30349758064517,73.59987983870967,131.03468306451612,130.66302177419354,111.11740403225805
272.0,166.33062862903222,121.80302016129033,175.85462903225806,126.58776612903225,91.61238870967742,118.85103124999999,93.3856814516129,172.4858064516129,141.68797580645162,81.16389213709678,64.59307580645161,69.5166491935484,119.94295564516129,112.52497903225806,56.750189516129026,83.2033185483871,79.7012258064516,144.21624354838707,118.39768548387097,49.24332661290322,117.43334758064518,104.96408487903226,168.55053145161284,135.9828887096774,95.1974181451613
273.0,141.173189516129,74.1865,119.18339516129032,83.95423991935483,61.98985241935483,129.91675443548388,63.03571370967742,123.43091532258063,92.76416733870968,58.5777379032258,61.209902822580645,68.99254435483871,84.1296129032258,70.07538870967741,38.772197580645155,87.55769758064517,80.7555,95.97123467741936,73.4766370967742,32.42722177419355,104.6157,80.09326612903226,111.86883629032255,85.53846451612903,61.20681451612902
274.0,90.81190241935482,60.52682258064516,113.06047177419354,114.24071673387097,49.938407258064515,87.59499596774194,56.036883064516125,128.04891532258063,132.79467439516128,54.10702016129032,47.6514564516129,51.255979838709685,83.09755645161289,77.21698467741936,41.673624999999994,72.48699596774193,56.35032258064516,71.66321612903226,60.46646370967742,34.938391129032254,85.10350322580643,58.41076612903226,117.59065604838707,95.04034919354837,66.81949193548385
275.0,70.72597741935483,48.675943548387096,155.44452822580644,144.79969153225804,44.79108467741935,62.2033064516129,39.706245967741935,150.11014112903223,163.48688306451612,43.836999999999996,33.408776612903225,34.62002822580645,107.35939919354837,113.02260403225807,43.62890322580645,53.909032258064514,46.44672580645161,82.79357177419354,100.6289072580645,37.83953225806451,67.77637862903225,46.72799596774193,133.70267278225805,136.70556290322577,70.2451008064516
276.0,85.19067822580644,86.09269758064517,118.72126612903224,138.5035443548387,69.71934758064516,86.28489919354837,59.90938709677419,110.43334677419355,154.5816068548387,59.27746774193548,51.409298387096776,42.12393951612903,69.93241532258065,113.73791693548387,51.04410483870967,71.72074193548387,61.557415322580646,62.800973387096775,111.23271774193546,58.58136693548387,95.79618145161288,66.51949596774193,86.19013951612902,141.90929798387094,83.05663709677418
277.0,54.52410725806451,54.60054838709677,92.3732258064516,88.98049596774193,112.07158629032259,57.17282661290322,44.99840725806452,75.16769354838709,103.81851612903226,114.37971370967742,41.01619354838709,43.46265725806451,56.05209274193548,93.61981048387096,95.00250403225806,54.450153225806446,60.349685483870964,66.53864516129033,85.37910887096773,111.89925403225806,73.82846370967741,47.40140322580645,56.55287499999999,104.37413548387096,122.89964516129031
278.0,48.69258588709677,53.1245120967742,70.1526633064516,77.24105443548386,128.2467508064516,43.94622419354839,51.820016129032254,53.46875806451613,72.49036290322582,134.23895967741936,35.08386693548387,38.43114919354838,51.45208467741936,70.06531451612902,106.41037903225806,43.55116129032258,47.05981451612904,65.46999596774194,74.02204838709677,112.92395564516129,48.95301854838709,45.008229838709674,40.45179435483871,71.66224314516128,125.24668951612902
279.0,58.854342741935476,52.25645564516128,64.3072752016129,59.50341733870968,121.41585322580644,43.02783387096774,46.34808870967741,38.83347983870968,54.65968649193548,132.45915322580646,35.880241935483866,38.73656451612903,42.74202016129033,49.770141129032254,106.99760887096774,38.5277620967742,40.19165725806451,62.11507258064516,59.890346774193546,102.80668951612904,40.43106774193548,44.833040322580636,46.38468951612903,51.143565120967736,121.43988306451612
280.0,49.49881854838709,39.723838709677416,43.32111693548387,65.84936592741936,114.89912016129031,30.303280645161287,33.485104838709674,28.143044354838707,47.89541633064516,120.6502620967742,25.148024193548384,35.53107258064516,33.88725806451613,34.070662903225795,92.26892741935484,27.72579112903226,29.97663709677419,40.52053629032258,46.52938467741936,88.29875403225807,32.65784032258064,41.097786290322574,43.59495161290322,42.68380665322581,102.93047177419353
281.0,67.20303629032257,38.3111814516129,49.50795967741935,65.501375,107.46056370967742,26.034503225806453,26.51400403225806,26.971471774193546,51.607758064516126,101.28513709677418,24.04685080645161,33.604987903225805,30.533048387096773,36.51018951612903,75.09662903225806,22.596429838709675,22.529258064516128,33.40935080645161,47.797411290322586,81.28622983870969,29.727051209677416,29.091216935483867,37.20018548387097,45.999959677419355,107.1291370967742
282.0,121.2984879032258,29.58183870967742,47.925000000000004,60.01087903225807,97.72071370967741,70.21625766129031,24.00090322580645,25.125520161290325,46.489278225806444,90.513875,79.07126209677418,27.907633064516133,21.65699193548387,37.18014516129032,71.98018548387097,82.53936935483871,16.850524193548388,29.986528225806452,39.67443951612903,77.6028870967742,108.25239052419354,36.55782822580645,36.84338306451613,36.996330645161294,105.05986693548387
283.0,1084.2303669354837,158.81226935483858,54.597399193548384,58.47238306451614,94.51883870967741,964.534425806451,155.3918,46.17516129032258,54.49766129032258,85.8170806451613,1089.3507620967725,152.90856854838702,40.66358870967742,47.038463709677416,64.53289112903224,1057.5268177419334,131.8007903225806,65.95888709677419,47.08351209677419,69.75222983870968,1129.2215971774185,128.84354919354837,57.47250000000001,35.49440322580645,91.76275806451613
284.0,1853.1449919354832,387.5736967741924,84.90652822580644,80.17531451612902,122.33588790322581,1595.6645854838691,372.62731612903224,88.72437903225806,65.3869879032258,125.56762016129031,1746.4726794354801,365.1451330645155,84.25601209677419,58.455254032258054,109.4816879032258,1677.6786221774148,323.69489516129,77.11980241935484,66.63545564516129,102.97333467741934,1847.136490927417,372.31344475806395,75.66935887096776,67.54020564516128,134.5712
285.0,2238.0479637096764,424.2218733870957,130.0284072580645,81.35956451612904,112.318825,1911.6162233870944,413.63505564516123,134.09987903225806,70.87024193548386,112.22379193548386,2075.3874072580597,429.8402943548381,113.70395967741936,57.51824193548387,96.45726129032258,1988.0232064516072,404.01859677419316,104.99595967741936,71.61648387096773,89.05737903225807,2206.21012177419,486.6584002016124,109.01199999999999,87.20451209677418,118.66623306451612
286.0,1658.1798165322575,262.0703298387091,95.62606451612902,78.81543951612903,115.15368870967741,1411.2330040322565,235.16810645161286,89.42829032258065,70.15592741935482,110.6463314516129,1562.483092741933,248.0816249999997,70.76660080645162,53.473580645161285,74.00053387096773,1524.1275451612864,250.90007661290304,79.51026612903226,74.67431048387095,68.76362903225807,1675.9350201612883,354.8026919354836,121.48645161290324,73.17050806451613,102.92122338709677
287.0,940.0335211693546,160.28866693548358,117.64605645161289,79.12366532258065,98.67530806451612,729.075923387096,156.36135967741933,97.91078629032259,90.44250403225806,91.08375040322579,795.2260020161276,148.45968951612886,61.99743548387097,67.24232661290323,59.41641209677419,777.8819766129013,145.74367943548378,87.05513306451613,64.66376612903225,57.597875,933.8830846774183,205.51762419354824,91.29274193548387,84.8634435483871,99.0421943548387
288.0,472.3077822580644,117.65493064516114,107.19826008064516,74.51264516129032,105.38470241935484,375.00035645161256,106.32126774193547,79.86885685483871,70.33942338709677,93.01965141129031,395.22695967741873,95.8712419354838,61.80500403225807,56.56700000000001,59.3679439516129,388.6647483870959,93.50292741935479,80.48024596774194,54.061580645161285,61.590237903225805,460.55344435483823,140.14638870967735,88.26928629032258,68.06559274193549,91.96575241935484
289.0,386.98236290322575,129.45022661290318,176.67432358870965,69.72631451612902,88.33787903225806,361.44394758064504,90.39788548387097,134.34342237903223,64.76590322580645,72.4221008064516,411.89726209677394,97.96037903225803,92.40859274193548,53.88824596774194,51.96011693548387,418.3668612903223,113.92029435483869,119.71440725806451,61.1954879032258,53.9143185483871,344.26138911290303,154.59538548387096,148.2733629032258,71.54587096774193,73.209625
290.0,1464.6165564516123,329.5316088709671,214.69442338709672,72.93122983870967,117.5564556451613,1259.985123790321,299.77322741935484,185.9633387096774,67.61487903225807,102.28248225806452,1370.7613810483842,309.56981854838665,144.1283564516129,70.52191532258065,86.95252903225807,1322.7303306451577,295.7215725806449,157.24107903225806,89.18682580645161,93.21995161290323,1415.0920195564495,355.4210943548383,185.22676532258063,82.3599435483871,113.2324443548387
291.0,1932.998322580644,469.0485387096762,224.18870161290317,71.37783064516128,125.60586693548387,1656.6367733870948,434.1442983870967,214.2763266129032,83.49050403225806,122.86064596774193,1787.2205806451575,423.78461693548314,185.35817741935483,95.52880080645161,112.02786451612903,1717.256773387092,386.4218629032255,187.23152016129032,107.71286693548385,113.96770967741935,1886.2422999999972,482.82537661290246,208.8318862903225,89.64619758064515,136.62902499999998
292.0,1098.6184865591392,335.5149566308238,134.03707437275983,53.21672311827957,97.89888844086022,978.6653143369166,293.40880197132617,142.33460842293906,58.96515770609318,98.98373987455196,1002.9211438172024,276.55185707885266,128.2661232078853,63.60823306451613,81.42269435483871,993.7558703404992,273.72940456989227,135.72532706093187,69.44425134408601,75.84150985663082,1190.2609905017907,390.7563050179208,144.20733225806447,63.37070295698925,102.54475510752688
293.0,608.1435600998461,213.7921015873013,91.3214407002048,53.20073022273425,88.21018701996927,553.7432424219145,200.13752252944187,96.37959971838198,66.2932309267793,86.22272477598565,570.0509091781864,175.4900855094724,81.66023297491039,71.01143882488479,64.92913778801844,586.859927393752,165.88025096006135,89.26673726318484,63.17051766513056,55.353196172555045,669.3557216333838,249.50361045826915,99.49239193548385,67.4691847158218,84.06880295698924
294.0,352.73417521121337,130.46224030977967,72.8942576484895,41.92348406298003,92.20402092933948,317.23984701740886,150.06107578084996,77.78408413338452,46.327587237583195,89.56195916218638,309.56197676651254,110.97000646441363,60.71906608422939,51.09689884792627,64.15943381336406,329.3031975678437,105.9005649961597,71.50770734126984,55.90042012288786,54.80496300563236,374.19717734895,186.30149877752166,61.93729879032257,47.48735848694315,96.382800672043
295.0,177.4489142185099,104.41309394521244,100.36882741295442,48.509590821812594,72.42954070660522,176.57007996031737,126.04167418074755,81.17323863927291,49.723952892985146,69.87544964157706,146.3641899961596,77.1739891193036,63.9563517921147,46.64208248847926,53.567608640553,155.58427942908324,73.30114036098308,95.03636153353814,49.69474473886328,57.37380408346134,208.58699754544278,138.88160442908344,65.04765282258063,55.35110867895545,78.85089892473118
296.0,123.10051305683562,94.64242882744495,131.0199449564772,52.23277726574501,53.50244777265745,145.15914260112646,86.07214797747055,83.71916871479775,56.841331285202244,50.677175627240146,70.27324116743472,46.98637762416794,58.601847670250905,48.56191705069124,42.463163594470046,97.62462237583205,54.769717357910906,81.59076907322068,45.52141551459293,48.254682283666156,155.76736661546337,89.14538044034819,62.374612903225795,66.68844546850997,63.936220430107525
297.0,99.83707373271889,137.71390437788017,153.7379688940092,46.47378110599078,54.5295034562212,101.81533294930875,119.32079262672809,108.17330299539171,44.03807603686636,51.35733870967742,72.90551843317974,80.46611175115207,72.32171774193549,37.23295852534562,41.6689366359447,99.9141301843318,75.5050253456221,88.19798847926268,35.324197004608294,42.294676267281105,111.43672811059906,131.48058986175116,85.72335483870967,55.8688732718894,61.414298387096764
298.0,143.1693064516129,205.19364112903224,146.29570564516132,40.07426612903225,54.270560483870966,90.5698508064516,175.03885483870965,112.18598790322581,35.57526612903225,43.25812096774193,75.60842741935484,91.53130241935483,63.5339879032258,28.908983870967745,34.26544758064516,101.00327016129032,92.15178225806451,76.05502419354838,27.52003629032258,35.238520161290324,129.87146774193548,157.61109677419356,81.1879193548387,37.51952419354838,59.89606854838709
299.0,148.82973521505374,185.25587231182794,99.33089829749105,30.911494623655912,48.888451612903225,162.86006854838706,155.91545250896056,75.16755107526882,30.029856182795697,35.92312275985663,143.47450268817204,89.86419668458782,44.62665725806451,27.152536290322583,26.5886917562724,106.61146505376342,95.59348700716846,61.790508064516125,26.308492831541216,27.81725,209.96232930107527,141.7349641577061,56.94865501792114,30.20436335125448,52.93754166666666
300.0,188.28768413978497,127.67088575268818,76.8982656810036,42.14163037634408,65.38749999999999,198.2587379032258,108.6096214157706,64.11966666666666,49.415716397849465,52.476629928315404,133.9074247311828,69.71537051971326,42.090374999999995,33.24940322580645,34.2230273297491,82.52933333333333,68.70150358422939,56.178374999999996,38.671746415770606,36.86,149.993311827957,96.82521191756271,56.5975170250896,38.11924014336917,62.233897849462366
301.0,117.54364247311827,84.01043279569893,67.87131227598567,43.50947043010753,100.35788306451613,114.15272177419357,78.08482482078853,56.095696236559135,40.66167069892473,93.66716577060932,79.32947446236558,46.847288082437274,34.11495967741935,34.74384274193548,67.73003181003584,48.102582795698915,42.72244534050179,46.06951612903225,35.899215949820785,65.42298387096776,89.17217607526881,60.51197894265233,45.41798028673834,41.54246684587813,63.178884408602144
302.0,712.0565591397847,215.29660833333278,134.16580331541218,67.28188844086021,112.8429370967742,612.523142741935,210.9125539426523,123.26732795698925,59.08697446236559,105.21223046594982,615.9764771505365,183.3972105734764,76.42993387096774,46.00179838709677,86.3275711469534,571.3701962365578,165.6500815412185,84.51061451612901,48.78402329749103,84.4727620967742,655.2884134408595,201.63614310035817,98.84137804659494,49.457672939068104,85.53849784946237
303.0,1665.185110215053,412.336021505375,196.85801254480282,120.35492204301075,138.7917370967742,1419.0361112903208,397.3920519713261,197.7709139784946,125.83861021505376,151.81854587813618,1509.0840672042978,379.37607706093115,157.4990451612903,103.82932580645162,134.28423154121862,1433.4688376344045,339.4270770609315,161.16012419354837,103.51905358422937,127.25668548387097,1608.3104575268794,406.50108243727533,180.95705071684577,107.70760663082434,142.50290698924732
304.0,1967.998108870967,512.5539290322563,228.26963709677412,149.4470524193548,144.07367822580647,1778.1906072580623,492.1029403225806,230.19588709677413,152.20131048387097,147.5659435483871,1914.313350806448,477.6031532258055,192.5847806451613,127.5879370967742,123.75884516129032,1845.109620967737,426.47249193548333,196.35605887096773,130.05765403225803,108.07387499999999,1990.7818685483844,509.8290935483862,213.52761854838698,135.0128072580645,136.2357427419355
305.0,1631.9577197580638,433.9719137096761,187.18894556451608,121.18356854838709,143.27632903225805,1481.0570008064499,416.31819677419355,191.53753427419355,110.71135483870967,129.3746431451613,1624.356447580642,407.02523629032186,166.17962661290318,89.58187177419356,101.65774112903226,1569.5590520161252,370.8065483870963,167.19657741935487,87.91215161290322,97.66573387096773,1655.217667338708,444.1984241935477,180.61170443548383,108.1794258064516,135.79213951612903
306.0,838.321984879032,238.44129354838645,116.07642842741933,82.26744153225806,145.06932580645162,753.6522302419347,220.00372741935482,110.69947883064515,80.27453427419354,128.42500907258062,834.5612278225791,208.22685725806414,106.74462177419352,65.31316774193549,90.52477379032257,805.5768411290303,193.84979838709654,102.67649838709679,62.11044677419355,82.49340524193548,848.763902217741,231.3323266129029,107.69121108870966,82.65048508064515,125.19177741935484
307.0,412.3138629032257,142.07771290322552,85.26299596774192,70.56938205645162,114.08572258064515,367.0601790322576,120.43476774193547,83.33689112903225,68.31901713709678,111.94835564516129,409.2202499999993,109.03481370967725,72.2587008064516,47.66234193548387,84.55953064516129,401.26453064516033,109.52498387096765,64.40299032258065,49.223392741935484,82.70101612903225,418.1196649193544,121.37288387096758,81.6038375,65.6505691532258,108.33839112903225
308.0,193.5581774193548,95.3494887096773,58.54156653225806,81.18462298387098,107.61419677419354,175.6801169354837,79.96186129032259,66.33352217741935,83.64041532258065,103.94848669354838,193.90855241935455,57.557068145161224,47.827652016129036,61.291754032258055,72.14920564516129,185.22378467741902,67.39777419354834,42.748145161290324,62.51097580645161,64.5793629032258,186.61953165322566,69.9901169354838,71.87994052419356,83.19849475806451,98.69535846774193
