time,buttons_pressed
1637.0,3.4375
1638.0,1.625
1639.0,0.8125
1640.0,1.375
1641.0,6.6875
1642.0,10.25
1643.0,6.125
1644.0,3.0625
1645.0,1.5
1646.0,0.5625
1647.0,0.0625
1648.0,0.0
1649.0,0.0
1650.0,0.0
1651.0,0.0
1652.0,0.0
1653.0,0.0
1654.0,0.0
1655.0,0.0
1656.0,0.0
1657.0,0.0
1658.0,0.0
1659.0,0.0
1660.0,0.0
1661.0,0.0
1662.0,0.0
1663.0,0.0
1664.0,0.0
1665.0,0.0
1666.0,0.0
1667.0,0.0
1668.0,0.0
1669.0,0.0
1670.0,0.0
1671.0,0.0
1672.0,0.0
1673.0,1.0
1674.0,0.5
1675.0,0.25
1676.0,0.125
1677.0,0.0625
1678.0,0.0
1679.0,0.0
1680.0,0.0
1681.0,0.0
1682.0,1.0
1683.0,0.5
1684.0,0.25
1685.0,0.125
1686.0,1.0625
1687.0,1.5
1688.0,0.75
1689.0,0.375
1690.0,1.1875
1691.0,0.5625
1692.0,1.25
1693.0,0.625
1694.0,1.3125
1695.0,1.625
1696.0,1.8125
1697.0,0.875
1698.0,0.4375
1699.0,0.1875
1700.0,0.0625
1701.0,2.0
1702.0,1.0
1703.0,0.5
1704.0,0.25
1705.0,1.125
1706.0,0.5
1707.0,0.25
1708.0,0.125
1709.0,0.0625
1710.0,0.0
1711.0,0.0
1712.0,0.0
1713.0,0.0
1714.0,0.0
1715.0,0.0
1716.0,0.0
1717.0,0.0
1718.0,0.0
1719.0,0.0
1720.0,0.0
1721.0,0.0
1722.0,0.0
1723.0,0.0
1724.0,0.0
1725.0,0.0
1726.0,0.0
1727.0,0.0
1728.0,0.0
1729.0,0.0
1730.0,0.0
1731.0,0.0
1732.0,0.0
1733.0,0.0
1734.0,0.0
1735.0,0.0
1736.0,0.0
1737.0,0.0
1738.0,0.0
1739.0,0.0
1740.0,0.0
1741.0,2.0
1742.0,2.0
1743.0,1.0
1744.0,0.5
1745.0,0.25
1746.0,3.0625
1747.0,1.5
1748.0,0.75
1749.0,1.375
1750.0,2.6875
1751.0,1.25
1752.0,0.625
1753.0,0.3125
1754.0,0.125
1755.0,0.0
1756.0,0.0
1757.0,0.0
1758.0,0.0
1759.0,0.0
1760.0,0.0
1761.0,0.0
1762.0,0.0
1763.0,1.0
1764.0,2.5
1765.0,1.25
1766.0,0.625
1767.0,0.3125
1768.0,0.125
1769.0,3.0
1770.0,1.5
1771.0,0.75
1772.0,0.375
1773.0,1.1875
1774.0,0.5
1775.0,0.25
1776.0,0.125
1777.0,0.0625
1778.0,1.0
1779.0,0.5
1780.0,1.25
1781.0,2.625
1782.0,1.3125
1783.0,0.625
1784.0,0.3125
1785.0,0.125
1786.0,0.0
1787.0,0.0
1788.0,2.0
1789.0,1.0
1790.0,0.5
1791.0,1.25
1792.0,0.625
1793.0,6.25
1794.0,8.125
1795.0,4.0625
1796.0,2.0
1797.0,1.0
1798.0,0.3125
1799.0,0.0
1800.0,0.0
1801.0,0.0
1802.0,0.0
1803.0,0.0
1804.0,0.0
1805.0,0.0
1806.0,0.0
1807.0,0.0
1808.0,0.0
1809.0,0.0
1810.0,0.0
1811.0,0.0
1812.0,0.0
1813.0,1.0
1814.0,0.5
1815.0,0.25
1816.0,0.125
1817.0,0.0625
1818.0,0.0
1819.0,0.0
1820.0,0.0
1821.0,0.0
1822.0,0.0
1823.0,0.0
1824.0,0.0
1825.0,0.0
1826.0,0.0
1827.0,0.0
1828.0,0.0
1829.0,0.0
1830.0,0.0
1831.0,0.0
1832.0,0.0
1833.0,0.0
1834.0,0.0
1835.0,0.0
1836.0,0.0
1837.0,0.0
1838.0,0.0
1839.0,0.0
1840.0,0.0
1841.0,0.0
1842.0,0.0
1843.0,0.0
1844.0,0.0
1845.0,0.0
1846.0,1.0
1847.0,0.5
1848.0,0.25
1849.0,0.125
1850.0,0.0625
1851.0,0.0
1852.0,1.0
1853.0,0.5
1854.0,0.25
1855.0,0.125
1856.0,0.0625
1857.0,0.0
1858.0,0.0
1859.0,0.0
1860.0,1.0
1861.0,0.5
1862.0,0.25
1863.0,0.125
1864.0,1.0625
1865.0,0.5
1866.0,2.25
1867.0,1.125
1868.0,0.5625
1869.0,0.25
1870.0,0.125
1871.0,3.0
1872.0,2.5
1873.0,1.25
1874.0,5.625
1875.0,2.8125
1876.0,3.3125
1877.0,1.625
1878.0,0.8125
1879.0,1.25
1880.0,1.625
1881.0,0.75
1882.0,0.375
1883.0,0.1875
1884.0,0.0625
1885.0,0.0
1886.0,0.0
1887.0,0.0
1888.0,1.0
1889.0,3.5
1890.0,6.75
1891.0,8.375
1892.0,5.1875
1893.0,3.5625
1894.0,1.6875
1895.0,3.6875
1896.0,1.6875
1897.0,2.8125
1898.0,1.375
1899.0,1.6875
1900.0,0.75
1901.0,0.375
1902.0,0.125
1903.0,0.0625
1904.0,0.0
1905.0,0.0
1906.0,0.0
1907.0,1.0
1908.0,1.5
1909.0,0.75
1910.0,0.375
1911.0,0.1875
1912.0,1.0625
1913.0,3.5
1914.0,2.75
1915.0,1.375
1916.0,0.6875
1917.0,0.3125
1918.0,0.0625
1919.0,0.0
1920.0,1.0
1921.0,0.5
1922.0,0.25
1923.0,0.125
1924.0,2.0625
1925.0,4.0
1926.0,2.0
1927.0,1.0
1928.0,0.5
1929.0,0.1875
1930.0,0.0
1931.0,0.0
1932.0,0.0
1933.0,0.0
1934.0,0.0
1935.0,0.0
1936.0,0.0
1937.0,0.0
1938.0,0.0
1939.0,0.0
1940.0,0.0
1941.0,1.0
1942.0,0.5
1943.0,0.25
1944.0,0.125
1945.0,0.0625
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,2.0
1956.0,1.0
1957.0,0.5
1958.0,1.25
1959.0,0.625
1960.0,0.25
1961.0,0.125
1962.0,0.0625
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,1.0
1971.0,1.5
1972.0,1.75
1973.0,0.875
1974.0,1.4375
1975.0,0.6875
1976.0,0.3125
1977.0,0.125
1978.0,1.0625
1979.0,0.5
1980.0,0.25
1981.0,1.125
1982.0,0.5625
1983.0,1.25
1984.0,0.625
1985.0,0.3125
1986.0,1.125
1987.0,0.5625
1988.0,0.25
1989.0,0.125
1990.0,0.0625
1991.0,0.0
1992.0,0.0
1993.0,0.0
1994.0,0.0
1995.0,0.0
1996.0,0.0
1997.0,0.0
1998.0,0.0
1999.0,0.0
2000.0,0.0
2001.0,0.0
2002.0,0.0
2003.0,0.0
2004.0,0.0
2005.0,0.0
2006.0,0.0
2007.0,0.0
2008.0,0.0
2009.0,0.0
2010.0,0.0
2011.0,0.0
2012.0,0.0
2013.0,1.0
2014.0,0.5
2015.0,0.25
2016.0,0.125
2017.0,0.0625
2018.0,1.0
2019.0,2.5
2020.0,1.25
2021.0,0.625
2022.0,2.3125
2023.0,1.125
2024.0,0.5
2025.0,0.25
2026.0,0.125
2027.0,1.0
2028.0,4.5
2029.0,2.25
2030.0,6.125
2031.0,11.0625
2032.0,12.5
2033.0,9.125
2034.0,9.5625
2035.0,6.625
2036.0,3.0625
2037.0,1.3125
2038.0,0.5625
2039.0,0.125
2040.0,0.0
2041.0,0.0
2042.0,0.0
2043.0,0.0
2044.0,0.0
2045.0,0.0
2046.0,0.0
2047.0,0.0
2048.0,0.0
2049.0,0.0
2050.0,0.0
2051.0,0.0
2052.0,0.0
2053.0,0.0
2054.0,0.0
2055.0,0.0
2056.0,0.0
2057.0,0.0
2058.0,0.0
2059.0,0.0
2060.0,0.0
2061.0,0.0
2062.0,0.0
2063.0,0.0
2064.0,0.0
2065.0,0.0
2066.0,0.0
2067.0,0.0
2068.0,0.0
2069.0,0.0
2070.0,0.0
2071.0,0.0
2072.0,0.0
2073.0,0.0
2074.0,0.0
2075.0,0.0
2076.0,0.0
2077.0,0.0
2078.0,0.0
2079.0,0.0
2080.0,0.0
2081.0,0.0
2082.0,0.0
2083.0,0.0
2084.0,0.0
2085.0,0.0
2086.0,0.0
2087.0,0.0
2088.0,0.0
2089.0,0.0
2090.0,0.0
2091.0,0.0
