time,rot_x,rot_y,rot_z
434.0,-0.0014508494213863617,0.11421599623192705,-0.06284910238122599
435.0,-0.0007254247106931809,0.1514707707804001,-0.007067553036522369
436.0,-0.00036271235534659043,0.29493675502799543,-0.01590943901484911
437.0,-0.00018135617767329521,0.3662286256053752,-0.01247721832046018
438.0,0.0,0.18220399828924116,-0.02200952519366186
439.0,0.0,0.17983136013198198,-0.004567092705258927
440.0,-0.0032039441147127846,0.24543972743810005,0.010613342828728955
441.0,-0.0016019720573563923,0.12620894784020287,0.008473336557738138
442.0,-0.0008009860286781962,0.017910396764190477,-0.039176589042495484
443.0,-0.0004004930143390981,0.13954296410680286,-0.013243983345719749
444.0,-0.00020024650716954904,0.06326692592978055,-0.005667807399367808
445.0,0.0,0.3768450133753383,-0.009098078488363684
446.0,0.0,0.1591550514932072,0.016029480778075967
447.0,0.0,0.24683393759456418,-0.011481398585414311
448.0,-0.003090800969783883,0.2738334106764754,-0.003873117498082332
449.0,-0.0015454004848919414,0.029585819741839492,0.006981225759167731
450.0,-0.0007727002424459707,0.045378992603087226,0.03203067452286017
451.0,-0.00038635012122298536,0.28113198814802004,0.02225973957378687
452.0,-0.00019317506061149268,0.04158297170481977,-0.026006946115491945
453.0,0.0,0.0980878595878758,-0.026146626001975024
454.0,-0.003387614365953712,0.1715322724452127,0.01862563391176703
455.0,-0.001693807182976856,0.14471152475468232,0.035465406286129555
456.0,-0.000846903591488428,-0.13025234361439988,0.004890868014827217
457.0,-0.000423451795744214,-0.11053076924811447,0.012765691738015752
458.0,-0.000211725897872107,0.03531637954498507,0.03804015010585862
459.0,-0.0030464822667434274,0.30504449813592843,0.02495099033402
460.0,-0.0015232411333717137,0.1875017033702106,0.014319384010124676
461.0,-0.0007616205666858568,0.21081042941835332,0.004563131245630405
462.0,-0.0003808102833429284,-0.11637515897875834,-0.015014206316434024
463.0,-0.0016537114621698588,-0.11925328325151774,0.006064219066110632
464.0,-0.0021896439350997192,0.12687741165617272,0.024438806253962914
465.0,-0.004011119350146587,0.14181208016541488,0.01167931607492388
466.0,-0.0020055596750732933,-0.14296348145671417,-0.0009998056760893896
467.0,-0.0010027798375366467,0.10331383821426915,-0.015246223470488523
468.0,-0.00045566159625274846,-0.2155631683464827,-0.005540988080233073
469.0,-0.00018226858641229543,-0.18124753924547155,0.02068739076004851
470.0,0.0,-0.09563525087749188,0.026825335163585456
471.0,0.0,-0.05618286049095727,-0.04123215214318988
472.0,0.0,0.2624096860822917,-0.04412823497924688
473.0,0.0,0.14778545966084297,-0.029816001003772363
474.0,-0.003149172445112707,-0.11811059060520138,0.02840072388457577
475.0,-0.004755721264364595,-0.3094675038520254,0.013693079160675923
476.0,-0.0023778606321822977,-0.005553421455574081,0.013228378245415912
477.0,-0.0011889303160911488,-0.2317948047295535,0.01583693448501717
478.0,-0.0036911286175370667,-0.2830638459050981,0.02208216965531582
479.0,-0.0017471526698587612,0.0264884283984842,0.00100078459127197
480.0,-0.000774165864872873,-0.07582082410217353,0.023066454407796963
481.0,-0.0003870829324364365,-0.05263248213852116,-0.020695697448679478
482.0,-0.00019354146621821826,-0.2688469510938558,0.0009004795707253481
483.0,0.0,0.131153838610549,0.017225689268517246
484.0,0.0,-0.0742304904457077,-0.0022833277393478034
485.0,-0.0033116403366952466,-0.008219816733352068,0.039030791040500445
486.0,-0.0016558201683476233,0.1483277941208741,0.025752245290696543
487.0,-0.0008279100841738116,0.04367572600410396,0.012683770795402624
488.0,-0.0004139550420869058,0.17633955588572484,-0.007323453916041222
489.0,-0.0002069775210434529,0.25020809330178384,0.029688941765932907
490.0,0.0,0.03825169751902302,0.02160662097129369
491.0,-0.002941518749920877,-0.2127418409676875,0.01508627580022087
492.0,-0.0014707593749604384,-0.18897569231267514,0.021938646980722114
493.0,-0.0007353796874802192,0.025511596480807544,0.005192322007841323
494.0,-0.0003676898437401096,0.2246804749450561,0.02363813227143061
495.0,-0.003327248479507678,0.13293040364592063,0.025294489968148114
496.0,-0.0015717017788188115,-0.044024019771669046,0.00665868345304285
497.0,-0.0007858508894094058,-0.05737009320888574,0.039357258899200775
498.0,-0.0003929254447047029,-0.12545971691415192,0.0331250139613642
499.0,-0.00019646272235235144,-0.10856926805855857,0.020791854134775474
500.0,0.0,0.027047000058963405,0.0034749323880282875
501.0,0.0,0.2024835977452283,0.014949244054339521
502.0,0.0,0.032527529882642445,0.01729490332390461
503.0,0.0,0.1780864485400213,0.009502380105667561
504.0,0.0,0.1071043822400152,0.005077466633505998
505.0,-0.002753784112495835,0.128377039803821,0.013633396797995637
506.0,-0.0013768920562479176,-0.06947156885628519,0.011282574293680934
507.0,-0.00368961648439295,0.11788337926537887,0.03908389760393419
508.0,-0.001844808242196475,0.26819326485727474,0.04175173084787981
509.0,-0.0009224041210982375,0.24043951285874154,-0.00011039822244982705
510.0,-0.00037514630703362387,0.22645543888719355,0.001528043457440834
511.0,-0.00018757315351681193,0.14436946894762698,0.022756055842272405
512.0,-0.0027875931994127733,0.03777590433848438,0.08347465814660893
513.0,-0.0013937965997063866,-0.22522279894818859,0.031092264900998416
514.0,-0.0006968982998531933,-0.0704878970885626,-0.01328125010969429
515.0,-0.003215905598251952,-0.27565187079973397,0.04014146335106725
516.0,-0.001607952799125976,-0.11289543714043768,0.026373996358399224
517.0,-0.0007168641120813389,0.10190365724586603,0.0018365138097972446
518.0,-0.00035843205604066945,-0.03933215626170479,-0.011474531322411028
519.0,-0.00017921602802033472,0.20892068816818593,0.009957896407758536
520.0,0.0,0.2980142920441057,0.017374924234926783
521.0,0.0,0.2904886837068045,0.02141462281294922
522.0,0.0,0.23875181576407012,0.023022307369099288
523.0,0.0,0.1769958949376274,0.023025844325303666
524.0,0.0,0.09201679153028863,0.02125490772391114
525.0,0.0,-0.15421607251795788,0.006911118270629537
526.0,0.0,-0.20755474263590107,0.012334150806804844
527.0,-0.003199750919826312,-0.19679622731557084,0.013600327890156874
528.0,-0.001599875459913156,0.07239303964780286,-0.009548442562643629
529.0,-0.000799937729956578,0.17958141611483974,-0.03237127570958452
530.0,-0.000399968864978289,-0.2604680834456703,-0.018593097851559534
531.0,-0.0001999844324891445,-0.1263405275007056,0.0013583371986881695
532.0,0.0,-0.12938606610066342,-0.032804984232567815
533.0,0.0,-0.010162788232900427,-0.005938059613242022
534.0,-0.0029642533411748558,-0.05575779836645897,0.026801119000319576
535.0,-0.0014821266705874279,-0.03426132160083188,0.05958835559010671
536.0,-0.0007410633352937139,0.09686387543197553,0.004197658984195506
537.0,-0.00037053166764685697,0.06699222996662194,0.013929293452079453
538.0,-0.0031851042606407254,0.04193315821461521,0.03869260855708663
539.0,-0.0014999192134086483,0.06953097364126049,0.023928209194689555
540.0,-0.0007499596067043242,-0.3319258349636847,0.023142760805269738
541.0,-0.0003749798033521621,-0.08078896875965796,-0.02347183384857677
542.0,-0.00018748990167608104,-0.01649215062456346,0.010726542883146051
543.0,0.0,0.010377159344492615,-0.029552263323209323
544.0,-0.0029467194247942293,0.07568587827702475,0.006550678314196602
545.0,-0.0014733597123971146,0.13493617191546356,0.013653854969374902
546.0,-0.0007366798561985573,-0.15365528719854654,-0.012102776677991235
547.0,-0.00036833992809927866,-0.04091820180443293,-0.05988426729607793
548.0,-0.00018416996404963933,0.19134545920084634,-0.04899236039825086
549.0,0.0,0.07184398300244323,-0.03543721019918391
550.0,-0.0028142063812596056,-0.1512550951207566,0.012960282626876603
551.0,-0.0014071031906298028,-0.3084290177082136,-0.018221618027426386
552.0,-0.0007035515953149014,-0.3214077086115961,-0.023002796669423203
553.0,-0.0003517757976574507,-0.2519113716253991,-0.048716649787949574
554.0,-0.00017588789882872535,-0.4136372912982015,-0.0287999477891889
555.0,-0.0029316395907177262,-0.2301307086112533,0.03947842518584738
556.0,-0.0014658197953588631,-0.28958405296137135,0.013423786818114458
557.0,-0.0007329098976794316,0.16177228881433153,0.0053336207152248575
558.0,-0.0003664549488397158,0.06523686603589451,0.015381157350360483
559.0,-0.0001832274744198579,0.16654785480875273,0.015028628858042792
560.0,0.0,-0.10531883553824714,0.028417732335574635
561.0,0.0,-0.0693297147042153,-0.0031385328822383218
562.0,0.0,0.17035590325440153,-0.03604690230745203
563.0,0.0,-0.1503498292159117,-0.011418351369837449
564.0,0.0,0.23797973939494577,0.023425173229436845
565.0,-0.003194979883700328,0.070744593328299,0.042223648817886664
566.0,-0.001597489941850164,-0.14554101430121313,0.028206707718058555
567.0,-0.000798744970925082,0.020058823901223946,0.010734950267013387
568.0,-0.0031422950816529065,-0.10433789622734391,0.030059824670446177
569.0,-0.0015711475408264532,0.07399377259363396,0.030373663383546433
570.0,-0.0006857306490475913,0.21462592381617435,0.02474560316772163
571.0,-0.0036476027343328235,0.176489997086167,0.005663237112993451
572.0,-0.0018238013671664118,-0.004092400518849862,0.023691757246720787
573.0,-0.0008261843524522569,0.005271444053667077,0.04054792223982594
574.0,-0.00041309217622612847,0.10631687677423786,0.0222559629809406
575.0,-0.00020654608811306423,0.2794523155923862,0.02554820322132937
576.0,0.0,0.10630003738929975,0.03247447542857411
577.0,0.0,0.0738483857829472,0.02542397605849179
578.0,0.0,-0.029129099957722587,-0.02340708325559121
579.0,0.0,0.2099260454586456,0.006836006502157292
580.0,0.0,0.05342622098023767,-0.008005271234572654
581.0,0.0,-0.21351467016505124,0.015288852115950147
582.0,-0.003334337931340182,-0.09662900257424574,0.019597160995186234
583.0,-0.001667168965670091,0.06713890961654015,0.0058176154255233535
584.0,-0.0008335844828350456,0.07004795294929698,0.015547121328389892
585.0,-0.0004167922414175228,-0.15797120533622822,0.00733645586063078
586.0,-0.0002083961207087614,0.15648981695980477,0.0024122438206705035
587.0,0.0,0.4097687840509973,-0.030891981230220883
588.0,0.0,0.2617972547741293,-0.0009444846073431452
589.0,0.0,0.08412057736315162,-0.023452925830790394
590.0,0.0,-0.2812332844032524,-0.004681466989480777
591.0,0.0,-0.3389416333199705,-0.010368543703650635
592.0,0.0,0.03876709959231897,-0.002873307823214025
593.0,0.0,0.07074198339197116,0.010217107045958088
594.0,-0.003020929146332256,0.2629578841728947,0.031167053591171567
595.0,-0.001510464573166128,0.13741962634620858,-0.01010639847884963
596.0,-0.000755232286583064,5.608180881964964e-05,-0.027025699800335805
597.0,-0.000377616143291532,-0.1614723324057186,-0.023105942988909785
598.0,-0.0031769615723173934,-0.04884148086520564,-0.010751181984583065
599.0,-0.0014940767503358137,-0.3483108516839144,-0.01657637887114193
600.0,-0.0007470383751679068,-0.024210762130400076,-0.04305548370296821
601.0,-0.0034494067852061227,-0.03804011064085862,-0.017530858954220074
602.0,-0.0017247033926030613,-0.0365169048437714,0.02470993749201162
603.0,-0.003500988486928307,-0.08675586648345059,0.029983130673331755
604.0,-0.0017504942434641536,-0.2427649522258643,0.024000906400416692
605.0,-0.003961905516949563,-0.6135424163690091,0.10122200069828771
606.0,-0.0018848312710490886,-0.4773703033152036,0.061878933519900516
607.0,-0.0009424156355245443,-0.26394949471184453,0.04472982724056968
608.0,-0.00038583229940218573,-0.016969831227040724,-0.001967246774791327
609.0,-0.00019291614970109287,-0.17930749520930644,-0.026837529561255246
610.0,-0.003289060373757648,-0.260893868229599,-0.004593047987996623
611.0,-0.001644530186878824,-0.06198005240713726,-0.02480589565077913
612.0,-0.000822265093439412,-0.15019131442549444,-0.02033098020725234
613.0,-0.003658837392818186,0.07804131939658715,0.04396008573723097
614.0,-0.001829418696409093,0.031171382237603927,0.022271075200385276
615.0,-0.00081192621152462,0.2653757852151037,0.018434756027242417
616.0,-0.00040596310576231,0.4164280645067636,0.003016903612167809
617.0,-0.000202981552881155,0.19455786803221892,0.01118270144287906
618.0,0.0,0.11629393569330249,0.023556016809041277
619.0,0.0,0.1752471472511748,0.022442320586977874
620.0,0.0,-0.013859746950960913,0.013248518505017348
621.0,0.0,-0.02372647206631051,0.012292177544572843
622.0,0.0,-0.06867934205950668,-0.01982275516807167
623.0,-0.0032122839626823295,-0.10071006664293197,0.02035247280908896
624.0,-0.0016061419813411647,-0.02239177370411028,-0.02866538342589442
625.0,-0.0008030709906705824,-0.21737901648424449,0.012035263472257023
626.0,-0.0004015354953352912,-0.19438809610545144,0.01587340558788026
627.0,-0.003370443528154552,-0.23432966544692768,0.03513618396181249
628.0,-0.0015848378902434531,0.1124343720592329,0.038682214638595155
629.0,-0.0007924189451217266,0.05521526327042687,0.01174844393466746
630.0,-0.0003962094725608633,-0.1411722859292484,-0.004488026631171698
631.0,-0.0029770966134989984,-0.19706101267335846,0.022973425741687238
632.0,-0.0013894959386092833,0.01788525405651252,-0.023332707927258483
633.0,-0.0006947479693046417,-0.05277055881100046,-0.015596936389182896
634.0,-0.00034737398465232083,-0.05312285296080849,-0.02517088275628126
635.0,-0.00017368699232616041,0.1656369260668148,-0.050418663318504225
636.0,0.0,0.24636615012396898,-0.0035060302244170095
637.0,0.0,0.07722369577144877,0.02965334816892247
638.0,0.0,-0.06401972309192963,0.031211335606851187
639.0,0.0,0.07409125891537204,0.0724211254783024
640.0,0.0,0.007980502720031538,0.034411860266705896
641.0,0.0,0.11903995698631922,-0.024728762304590354
642.0,0.0,0.13313926302162427,-0.03102796377995367
643.0,-0.0030706495323112857,0.3393771452756935,0.013058744599642121
644.0,-0.0015353247661556429,0.04644792061840815,-0.006565794294220058
645.0,-0.0007676623830778214,0.1857012863949485,-0.0015366482753928154
646.0,-0.0035137975956593573,0.08752224100613298,0.0433963081761303
647.0,0.0012490367175456336,0.010414386074670344,0.015815666520107494
648.0,0.0007204761566575445,0.1405291590106203,0.006123741730207361
649.0,0.00036023807832877226,0.2690785231273578,-0.005315793664887441
650.0,0.00018011903916438613,-0.19212941128013739,0.005949533515130709
651.0,0.00018787096971095702,0.06372251760390259,0.02661346549774462
652.0,0.0,0.32376018055775097,0.0010803461290333181
653.0,0.0,0.05665664068567407,0.04187366797765379
654.0,0.0,-0.008426273683850603,-0.04118034391805796
655.0,0.0,0.19658689282174963,-0.006201660941828925
656.0,0.0,-0.0017727801586490816,-0.03826420852264321
657.0,0.0,-0.013356537439138998,-0.050686748401588544
658.0,-0.002810323634055461,0.2654945313297103,-0.05770333613815849
659.0,-0.0014051618170277305,0.09933581722633315,-0.015165411804130259
660.0,-0.0007025809085138652,-0.0933630556439489,-0.009363624481750096
661.0,-0.0003512904542569326,0.03627887627063486,-0.002385328344863022
662.0,-0.0001756452271284663,-0.11170537431013036,0.01028074279187307
663.0,0.0,-0.3007047010880237,0.005505724355673967
664.0,-0.002979958582860881,-0.28414728680099777,0.06970161790225879
665.0,-0.0014899792914304405,-0.10987301518376058,0.06464787153480155
666.0,-0.0007449896457152203,0.004343119676585502,0.07620942390944363
667.0,-0.00037249482285761014,0.1519263993485511,0.148104843745369
668.0,-0.00018624741142880507,-0.0006710544461227819,0.08014102066798398
669.0,0.0,0.1081565528711785,-0.029432886522427877
670.0,0.0,-0.3699679938516845,-0.03654749302229716
671.0,0.0,-0.4022363827217259,-0.027391866891263352
672.0,0.0,-0.041429417767267995,-0.017450878342605426
673.0,-0.0030413159008225786,0.14952500782988437,0.0028187184866664793
674.0,-0.0015206579504112893,0.08294689741331131,-0.0019357183133156403
675.0,-0.0007603289752056446,-0.2773607915866984,0.009590851593155859
676.0,-0.0003801644876028223,0.23417588590022065,0.00620677298593459
677.0,-0.00019008224380141116,0.07527426820648414,0.008265260342656223
678.0,-0.003085675265417344,0.2275405405683542,0.038360709850648524
679.0,-0.001542837632708672,0.10725318394871936,0.02700782111211298
680.0,-0.000771418816354336,0.06367126866566251,0.00076745014958105
681.0,-0.000385709408177168,-0.06770334092475302,-0.00323542586391365
682.0,-0.000192854704088584,0.0849339476401333,-0.013791900280783712
683.0,0.0,-0.40406423638724853,-0.036708781847885605
684.0,-0.0031329500089614533,-0.04301622322877144,-0.0015470770193532317
685.0,-0.0015664750044807267,-0.0969247817586461,-0.0028164546587066547
686.0,-0.0007832375022403633,-0.16098715777810257,0.01695373598898711
687.0,-0.00039161875112018167,0.10262821529121564,-0.003292336596777608
688.0,-0.0030902308585922813,0.09265863982116349,0.02512755990025742
689.0,-0.0014472107415160953,-0.1766792501973296,-0.021702373225333145
690.0,-0.0007236053707580476,0.02999435429181098,0.012263652498672652
691.0,-0.0003618026853790238,-0.09606333981623236,0.04556929453938672
692.0,-0.0033078710850751626,0.10387105960229179,0.048586714003838266
693.0,-0.0015634848711928253,-0.022173093306170226,0.020492383292800606
694.0,-0.0007817424355964127,-0.06583298937884187,0.021023129860529885
695.0,-0.0036232411967445657,-0.015384004289565233,0.042171207854248875
696.0,-0.0018116205983722828,0.07230146522436853,-0.0003125241541773356
697.0,-0.0008080924947365899,0.21406308175943642,0.03525480882897966
698.0,-0.00040404624736829493,0.05284431418572036,0.06695233173092109
699.0,-0.00020202312368414746,0.055486149805631754,0.007474624009916237
700.0,0.0,0.015515673084929713,0.005134477419499664
701.0,0.0,-0.13738274577324094,-0.014816663475766604
702.0,-0.0030882891639812875,-0.1819061796973564,0.02020412679601271
703.0,-0.0015441445819906437,0.34638350488759123,-0.0069025985165989765
704.0,-0.0007720722909953219,0.36187100687302315,-0.030167563516939562
705.0,-0.00038603614549766093,0.4470648328727274,-0.007898347072304846
706.0,-0.00019301807274883047,0.42726875370914713,-0.014806304530005455
707.0,0.0,0.06541940548179148,-0.02613174074225174
708.0,0.0,-0.14626773181678482,0.004216722716915949
709.0,0.0,0.09184896138717155,-0.00735775263025404
710.0,0.0,0.23014527892184425,0.03635978117466227
711.0,0.0,0.14765058980349177,0.04645220108331766
712.0,0.0,0.2252397739915424,-0.0027313002344191255
713.0,0.0,-0.10063691474072455,0.0036295795132616484
714.0,-0.003174654605294888,-0.24339398113927047,0.01748966650077608
715.0,-0.001587327302647444,-0.16313616480913468,0.018784078221105987
716.0,-0.000793663651323722,-0.05566074112195475,0.00040958873658705416
717.0,-0.000396831825661861,-0.042490306541926724,-0.020523963920379924
718.0,-0.003152985525693534,-0.0017642224264775713,0.03493510041606276
719.0,-0.0014772848064313017,-0.03236712463577229,0.00356959082912104
720.0,-0.0007386424032156508,-0.22946909029589055,0.04229966944972596
721.0,-0.0003693212016078254,0.15034546765920392,0.0031463865495677257
722.0,-0.0001846606008039127,0.1274151679556861,-0.04819283008915712
723.0,0.0,0.2005497315925822,0.019304727064446546
724.0,0.0,0.2623256725542743,0.006316698538844263
725.0,0.0,0.296296193257613,0.01142831769683894
726.0,0.0,0.3055859713868724,-0.007480301606826509
727.0,0.0,0.22589780890609132,-0.011317392205066886
728.0,-0.002984560265263383,-0.08104555696134991,-0.01437513613033422
729.0,-0.0014922801326316916,0.10353378185333986,-0.016703817897042072
730.0,-0.0007461400663158458,0.23284968420602772,-0.013434442401852698
731.0,-0.0003730700331579229,0.26949549169932974,-0.011611049340067308
732.0,-0.00018653501657896145,0.09878514248414173,0.024626387868943334
733.0,0.0,0.011848335923937331,-0.022678661960670022
734.0,-0.0029270036973678697,0.01852577493082828,0.016456818118668465
735.0,-0.0014635018486839348,-0.25663589841531326,-0.03412569153825395
736.0,-0.0007317509243419674,-0.09074725704101616,-0.03112351264546455
737.0,-0.00035761653189635384,-0.01632742286906854,-0.012639683692487576
738.0,-0.00017880826594817692,0.04357846103770546,0.012040964097037287
739.0,2.0647325686574656e-06,-0.08857719704453343,0.004421988216045713
740.0,1.0323662843287328e-06,-0.1646569909990504,-0.006305558324724842
741.0,5.161831421643664e-07,-0.2695168739294401,-0.034290388690267376
742.0,0.0,-0.1492915298869216,0.001164073058402531
743.0,-0.0031746715928000053,0.02558075610161685,0.020381231292881045
744.0,-0.0015873357964000026,-0.14093925128037216,-0.009634648845385237
745.0,-0.0007936678982000013,-0.3607852842663424,-0.020693519804574186
746.0,-0.0031862685233176877,-0.07473217857824142,7.930964022098003e-06
747.0,-0.0015931342616588439,0.2719409762957419,0.033216282614887356
748.0,-0.003725547107150997,0.40386954780358053,0.037278283063971275
749.0,-0.0018627735535754985,0.24362859228995126,0.01769612244524211
750.0,-0.0009313867767877492,0.22237782601671702,0.007953542296116695
751.0,-0.0003785235579495719,0.143432663840592,-0.0092401121608073
752.0,-0.00018926177897478594,0.34802759159978885,0.007938770914851723
753.0,-0.0028774472701290814,0.3020878193978342,0.008065054923806691
754.0,-0.0014387236350645407,0.2848638063861519,0.003748457403822733
755.0,-0.0007193618175322704,0.07252833607939231,0.016392404771651752
756.0,-0.0003596809087661352,0.06643388364992561,0.0238640357993044
757.0,-0.0001798404543830676,0.16438006530238666,0.03910752745067116
758.0,0.0,0.18536368599262315,0.011572244935629666
759.0,0.0,-0.3505361363957363,-0.011085825624291504
760.0,0.0,0.042940114624885284,-0.007747798610847636
761.0,0.0,0.2636384533157204,-0.001236092389419558
762.0,0.0,0.18455030117157326,0.0009936213477878097
763.0,0.0,0.06257834085002173,-0.016052240106946575
764.0,0.0,0.3086686006205131,-0.009790814570585227
765.0,-0.0031446735195550797,0.4278820054770958,0.038764863958876516
766.0,-0.0015723367597775398,0.4424624414886036,0.005804528303102319
767.0,-0.0007861683798887699,0.33472694817031295,0.030638054542220586
768.0,-0.0035020299663836513,0.21039978932799736,0.04244907240484447
769.0,-0.0017510149831918257,-0.006375900644603236,0.04908971878960275
770.0,-0.0007772364441098166,0.22371863346174065,0.01177437438191105
771.0,-0.0003886182220549083,0.15575086228474277,0.0012160719911086708
772.0,-0.00019430911102745414,0.08120151949951078,0.016458097346055477
773.0,-0.0030415189250061776,-0.009440444532031127,0.045458044547758585
774.0,-0.0015207594625030888,-0.07521149542357006,0.06817437223887891
775.0,-0.0007603797312515444,-0.0186968856860341,0.03292976364212548
776.0,-0.0003801898656257722,-0.030119585415503056,-0.013087596840766165
777.0,-0.0001900949328128861,0.020269326870923567,-0.0683537214232987
778.0,0.0,0.052013915337635594,-0.0731758439846521
779.0,0.0,0.07347846227962894,-0.05236697491831713
780.0,0.0,0.08589697426180558,-0.01699006929367148
781.0,0.0,0.09833735409553113,0.02505741348452792
782.0,0.0,0.1076587630124447,0.07054575148720671
783.0,0.0,-0.027389784614548336,0.037994527413781426
784.0,-0.005404000561042267,-0.17436590432127475,0.03852856264926767
785.0,-0.007025200729354948,-0.29138826795659845,0.02968363728595863
786.0,-0.006755000701302834,-0.3934337535562209,0.016149231623251964
787.0,-0.005539100575068324,-0.48799080013799256,0.00027008581084647307
788.0,-0.0038503503997426147,-0.5742920660688419,-0.014342693761530176
789.0,-0.0017563001823387367,-0.6583484856177368,-0.030575572724735017
790.0,-0.0007430500771433116,-0.43971621251722603,-0.02166139843455794
791.0,-0.0031958187545366957,-0.20520054003010488,0.02644522946441878
792.0,-0.0015303593702553197,0.10271919890199714,0.007682223935020658
793.0,-0.0007314046816211457,0.25513467007648727,-0.0013312928233951953
794.0,-0.0003657023408105728,0.17262751910118912,0.0031109221031554585
795.0,-0.0001828511704052864,0.2614664928513069,0.01690737681269257
796.0,-0.0029790311853949113,0.5265571340071924,0.03198878575091991
797.0,-0.0014895155926974556,0.265766689407031,0.02353057963890852
798.0,-0.0007447577963487278,-0.07368758465965838,0.017815495895731046
799.0,-0.0003723788981743639,-0.17772296430389883,0.0328535993341323
800.0,-0.00018618944908718195,-0.4055960558779789,0.011514140276062904
801.0,0.0,-0.21010902835722772,-0.022371855327998055
802.0,0.0,0.20028657047147658,-0.0360958599925483
803.0,0.0,0.3358291048786262,-0.05808411842345585
804.0,0.0,-0.023079609264281098,-0.0525857405896446
805.0,-0.002905531425684217,0.3309363050825619,-0.0382079453126098
806.0,-0.0014527657128421084,0.21036706264559524,-0.054281704753867094
807.0,-0.0007263828564210542,0.2986763788151367,-0.015332442696809456
808.0,-0.0034286476496938087,0.2415931833719872,0.028119604265925024
809.0,-0.0017143238248469043,0.23637844073118053,0.017693796086150185
810.0,-0.0007663640553708204,0.16748288820377813,0.031172951573094323
811.0,-0.0003831820276854102,0.03704621990117028,-0.0006719292212554809
812.0,-0.0001915910138427051,-0.0543552846204966,-0.0355156204703094
813.0,0.0,0.17164489859889293,-0.03309767807612768
814.0,-0.0029261021856313227,-0.0789180360908364,0.006585142738421618
815.0,-0.0014630510928156613,-0.07248630508752582,0.019689918896096333
816.0,-0.0007315255464078307,-0.3588233529471019,-0.005971209839336453
817.0,-0.00036576277320391534,0.11736746150680993,-0.023491092338962575
818.0,-0.00018288138660195767,-0.09086874051805882,-0.012693922416999091
819.0,0.0,0.005118620863731639,-0.028503232403414798
820.0,0.0,0.09239535872240233,-0.031302090782956135
821.0,0.0,-0.21167427961338386,-0.0006946533711899051
822.0,0.0,-0.0790002157968147,0.00947412117904052
823.0,0.0,0.05951008868073691,0.003467447175380427
824.0,0.0,0.04471004577138224,0.004517560664585475
825.0,0.0,-0.016087262466210568,-0.011609763399324347
826.0,0.0,-0.056155647211779194,-0.010461667296443457
827.0,0.0,0.1309779005197946,-0.007930959676185404
828.0,-0.0029133342124838557,0.23257546610851224,-0.008316594999169001
829.0,-0.0014566671062419278,0.2359620319619523,-0.007042763553572569
830.0,-0.0007283335531209639,0.08826254052418214,0.00850067156614413
831.0,-0.00036416677656048196,0.06496030351409059,-0.006302438625429017
832.0,-0.00018208338828024098,0.15766238549283926,-0.007201358042608099
833.0,0.0,0.21578032936412492,-0.009528084935846644
834.0,0.0,0.1654555204976072,0.008969222875994002
835.0,0.0,-0.007103287877729625,0.021425649295221224
836.0,0.0,0.09197239133986104,0.01837166704734346
837.0,-0.0030621530695030246,-0.13812632138294906,0.0768169243482942
838.0,-0.0015310765347515123,0.06414032384959321,0.03367478776752926
839.0,-0.0007655382673757562,0.22901538496098933,0.004885308818234929
840.0,-0.0003827691336878781,0.05491931010980818,-0.016597027859132547
841.0,-0.00019138456684393904,-0.029476414998923308,-0.09384450075558243
842.0,0.0,0.011241138867869937,-0.018667281143679784
843.0,0.0,0.24070957078999616,-0.005725998224131279
844.0,-0.002927151883906559,0.06988799500263357,-0.00352890751510738
845.0,-0.0014635759419532794,-0.015173416712318831,0.025539917510712832
846.0,-0.0007317879709766397,-0.23822446735020616,0.01059540997536239
847.0,-0.00036589398548831986,-0.010758015047532613,0.004680122646507197
848.0,-0.00018294699274415993,-0.07161516249435818,0.002722722643795235
849.0,0.0,-0.27242781099977387,-0.005309849864593206
850.0,-0.0029929692109129185,-0.1763861494740796,0.043275830874962125
851.0,-0.0014964846054564592,-0.10109084229682286,0.0037525192542206647
852.0,-0.0007482423027282296,-0.08978953783914664,-0.006594221671080064
853.0,-0.0003741211513641148,-0.06931076818563876,0.001756861671113056
854.0,-0.0030731538517535734,0.059755039000998676,0.02966565194726232
855.0,-0.001443046638035758,0.03197944274717334,0.009742211134196484
856.0,-0.000721523319017879,-0.3714528641515127,0.004039263563823017
857.0,-0.0003607616595089395,-0.3582892511796206,-0.02524447833758183
858.0,-0.00018038082975446975,0.05927256554474833,0.016439596384107587
859.0,0.0,-0.022181889956011357,0.021089007427771877
860.0,0.0,0.14935819128344974,0.014967779867492871
861.0,-0.0025885429427147744,0.2996451082906958,0.0409574057980669
862.0,-0.0064713573567869356,0.42045363166756095,0.08388891760480986
863.0,-0.011001307506537793,0.5203701514129498,0.13270131792340872
864.0,-0.015854825524127994,0.6316524399660146,0.18671062274693523
865.0,-0.02087012747563787,0.733109132968488,0.2431307051932874
866.0,-0.0103541717708591,0.3794133531562438,0.13226761162432485
867.0,-0.005015301951509876,0.2928130851472549,0.08909767457057419
868.0,-0.005530485233054,0.013525809193230362,0.07509335281010784
869.0,-0.002441674748687653,0.09272797778080025,-0.00039729851470941824
870.0,-0.0008163775395446429,-0.1928190951965958,-0.007979500534099942
871.0,-0.00040818876977232144,-0.47264963034006496,-0.020236474210797988
872.0,-0.00020409438488616072,-0.5014990604757865,-0.00911519821471071
873.0,0.0,-0.2767801046102999,-0.007101416611486484
