time,buttons_pressed
1634.0,0.0
1635.0,0.0
1636.0,0.0
1637.0,0.0
1638.0,0.0
1639.0,0.0
1640.0,0.0
1641.0,0.0
1642.0,0.0
1643.0,0.0
1644.0,0.0
1645.0,0.0
1646.0,0.0
1647.0,0.0
1648.0,0.0
1649.0,0.0
1650.0,0.0
1651.0,0.0
1652.0,0.0
1653.0,0.0
1654.0,0.0
1655.0,0.0
1656.0,0.0
1657.0,1.0
1658.0,1.5
1659.0,0.75
1660.0,1.375
1661.0,0.6875
1662.0,1.3125
1663.0,1.625
1664.0,0.8125
1665.0,0.375
1666.0,0.1875
1667.0,0.0625
1668.0,0.0
1669.0,0.0
1670.0,0.0
1671.0,1.0
1672.0,0.5
1673.0,0.25
1674.0,0.125
1675.0,1.0625
1676.0,1.5
1677.0,2.75
1678.0,1.375
1679.0,0.6875
1680.0,0.3125
1681.0,1.125
1682.0,1.5
1683.0,0.75
1684.0,0.375
1685.0,1.1875
1686.0,0.5625
1687.0,0.25
1688.0,0.125
1689.0,1.0625
1690.0,0.5
1691.0,0.25
1692.0,0.125
1693.0,0.0625
1694.0,1.0
1695.0,1.5
1696.0,0.75
1697.0,0.375
1698.0,1.1875
1699.0,0.5625
1700.0,2.25
1701.0,1.125
1702.0,0.5625
1703.0,1.25
1704.0,0.625
1705.0,1.25
1706.0,1.625
1707.0,0.8125
1708.0,1.375
1709.0,0.6875
1710.0,0.3125
1711.0,0.125
1712.0,0.0625
1713.0,0.0
1714.0,0.0
1715.0,0.0
1716.0,0.0
1717.0,1.0
1718.0,0.5
1719.0,0.25
1720.0,1.125
1721.0,1.5625
1722.0,0.75
1723.0,0.375
1724.0,0.1875
1725.0,0.0625
1726.0,0.0
1727.0,0.0
1728.0,0.0
1729.0,0.0
1730.0,0.0
1731.0,0.0
1732.0,0.0
1733.0,0.0
1734.0,0.0
1735.0,0.0
1736.0,0.0
1737.0,0.0
1738.0,0.0
1739.0,0.0
1740.0,0.0
1741.0,0.0
1742.0,0.0
1743.0,0.0
1744.0,1.0
1745.0,0.5
1746.0,0.25
1747.0,1.125
1748.0,0.5625
1749.0,1.25
1750.0,0.625
1751.0,0.3125
1752.0,1.125
1753.0,1.5625
1754.0,1.75
1755.0,0.875
1756.0,0.4375
1757.0,1.1875
1758.0,1.5625
1759.0,0.75
1760.0,0.375
1761.0,0.1875
1762.0,0.0625
1763.0,1.0
1764.0,0.5
1765.0,0.25
1766.0,0.125
1767.0,1.0625
1768.0,0.5
1769.0,0.25
1770.0,1.125
1771.0,0.5625
1772.0,0.25
1773.0,0.125
1774.0,1.0625
1775.0,0.5
1776.0,0.25
1777.0,0.125
1778.0,0.0625
1779.0,0.0
1780.0,0.0
1781.0,0.0
1782.0,0.0
1783.0,0.0
1784.0,0.0
1785.0,0.0
1786.0,1.0
1787.0,0.5
1788.0,0.25
1789.0,0.125
1790.0,0.0625
1791.0,0.0
1792.0,0.0
1793.0,0.0
1794.0,0.0
1795.0,0.0
1796.0,0.0
1797.0,1.0
1798.0,1.5
1799.0,1.75
1800.0,0.875
1801.0,0.4375
1802.0,0.1875
1803.0,0.0625
1804.0,0.0
1805.0,0.0
1806.0,1.0
1807.0,1.5
1808.0,0.75
1809.0,0.375
1810.0,0.1875
1811.0,0.0625
1812.0,1.0
1813.0,0.5
1814.0,0.25
1815.0,0.125
1816.0,1.0625
1817.0,0.5
1818.0,0.25
1819.0,0.125
1820.0,0.0625
1821.0,1.0
1822.0,1.5
1823.0,2.75
1824.0,1.375
1825.0,0.6875
1826.0,0.3125
1827.0,0.125
1828.0,0.0
1829.0,0.0
1830.0,1.0
1831.0,0.5
1832.0,0.25
1833.0,1.125
1834.0,0.5625
1835.0,0.25
1836.0,1.125
1837.0,0.5625
1838.0,1.25
1839.0,1.625
1840.0,1.8125
1841.0,1.875
1842.0,0.9375
1843.0,0.4375
1844.0,1.1875
1845.0,0.5625
1846.0,0.25
1847.0,1.125
1848.0,0.5625
1849.0,1.25
1850.0,0.625
1851.0,0.3125
1852.0,0.125
1853.0,1.0625
1854.0,0.5
1855.0,0.25
1856.0,0.125
1857.0,0.0625
1858.0,0.0
1859.0,1.0
1860.0,1.5
1861.0,0.75
1862.0,0.375
1863.0,0.1875
1864.0,0.0625
1865.0,0.0
1866.0,1.0
1867.0,0.5
1868.0,0.25
1869.0,0.125
1870.0,1.0625
1871.0,0.5
1872.0,1.25
1873.0,0.625
1874.0,2.3125
1875.0,1.125
1876.0,0.5625
1877.0,0.25
1878.0,0.125
1879.0,0.0
1880.0,0.0
1881.0,0.0
1882.0,0.0
1883.0,0.0
1884.0,1.0
1885.0,1.5
1886.0,0.75
1887.0,0.375
1888.0,0.1875
1889.0,0.0625
1890.0,1.0
1891.0,0.5
1892.0,1.25
1893.0,1.625
1894.0,1.8125
1895.0,0.875
1896.0,1.4375
1897.0,1.6875
1898.0,0.8125
1899.0,0.375
1900.0,0.1875
1901.0,1.0625
1902.0,1.5
1903.0,0.75
1904.0,0.375
1905.0,1.1875
1906.0,1.5625
1907.0,0.75
1908.0,0.375
1909.0,0.1875
1910.0,0.0625
1911.0,0.0
1912.0,0.0
1913.0,2.0
1914.0,1.0
1915.0,1.5
1916.0,1.75
1917.0,0.875
1918.0,1.375
1919.0,1.6875
1920.0,0.8125
1921.0,1.375
1922.0,0.6875
1923.0,0.3125
1924.0,1.125
1925.0,0.5625
1926.0,1.25
1927.0,0.625
1928.0,0.3125
1929.0,0.125
1930.0,0.0625
1931.0,0.0
1932.0,0.0
1933.0,0.0
1934.0,0.0
1935.0,0.0
1936.0,0.0
1937.0,1.0
1938.0,0.5
1939.0,0.25
1940.0,0.125
1941.0,0.0625
1942.0,1.0
1943.0,0.5
1944.0,0.25
1945.0,0.125
1946.0,0.0625
1947.0,0.0
1948.0,0.0
1949.0,1.0
1950.0,0.5
1951.0,0.25
1952.0,0.125
1953.0,0.0625
1954.0,1.0
1955.0,0.5
1956.0,0.25
1957.0,0.125
1958.0,0.0625
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,1.0
1967.0,0.5
1968.0,0.25
1969.0,0.125
1970.0,0.0625
1971.0,0.0
1972.0,0.0
1973.0,2.0
1974.0,2.0
1975.0,1.0
1976.0,0.5
1977.0,0.25
1978.0,0.0625
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,1.0
1983.0,0.5
1984.0,2.25
1985.0,1.125
1986.0,0.5625
1987.0,0.25
1988.0,1.125
1989.0,0.5
1990.0,0.25
1991.0,0.125
1992.0,1.0625
1993.0,0.5
1994.0,1.25
1995.0,0.625
1996.0,2.3125
1997.0,1.125
1998.0,0.5625
1999.0,0.25
2000.0,0.125
2001.0,0.0
2002.0,0.0
2003.0,0.0
2004.0,0.0
2005.0,1.0
2006.0,1.5
2007.0,0.75
2008.0,0.375
2009.0,0.1875
2010.0,0.0625
2011.0,1.0
2012.0,1.5
2013.0,0.75
2014.0,0.375
2015.0,0.1875
2016.0,0.0625
2017.0,0.0
2018.0,0.0
2019.0,0.0
2020.0,1.0
2021.0,1.5
2022.0,1.75
2023.0,1.875
2024.0,1.9375
2025.0,0.9375
2026.0,0.4375
2027.0,0.1875
2028.0,0.0625
2029.0,0.0
2030.0,0.0
2031.0,1.0
2032.0,0.5
2033.0,1.25
2034.0,0.625
2035.0,0.3125
2036.0,0.125
2037.0,0.0625
2038.0,1.0
2039.0,0.5
2040.0,0.25
2041.0,1.125
2042.0,1.5625
2043.0,0.75
2044.0,0.375
2045.0,1.1875
2046.0,3.5625
2047.0,1.75
2048.0,0.875
2049.0,0.4375
2050.0,0.1875
2051.0,0.0
2052.0,0.0
2053.0,1.0
2054.0,0.5
2055.0,0.25
2056.0,0.125
2057.0,0.0625
2058.0,1.0
2059.0,0.5
2060.0,1.25
2061.0,0.625
2062.0,1.3125
2063.0,1.625
2064.0,0.8125
2065.0,0.375
2066.0,1.1875
2067.0,0.5625
2068.0,0.25
2069.0,0.125
2070.0,0.0625
2071.0,0.0
2072.0,0.0
2073.0,2.0
2074.0,1.0
2075.0,0.5
2076.0,1.25
2077.0,0.625
2078.0,0.25
2079.0,0.125
2080.0,1.0625
2081.0,0.5
2082.0,0.25
2083.0,0.125
2084.0,1.0625
2085.0,1.5
2086.0,0.75
2087.0,0.375
2088.0,0.1875
2089.0,1.0625
2090.0,0.5
2091.0,1.25
2092.0,1.625
2093.0,0.8125
2094.0,1.375
2095.0,0.6875
2096.0,0.3125
2097.0,0.125
2098.0,0.0625
2099.0,0.0
2100.0,0.0
2101.0,0.0
2102.0,1.0
2103.0,0.5
2104.0,0.25
2105.0,0.125
2106.0,0.0625
2107.0,1.0
2108.0,0.5
2109.0,0.25
2110.0,0.125
2111.0,0.0625
2112.0,0.0
2113.0,0.0
2114.0,1.0
2115.0,0.5
2116.0,0.25
2117.0,0.125
2118.0,1.0625
2119.0,0.5
2120.0,0.25
2121.0,0.125
2122.0,0.0625
2123.0,0.0
2124.0,0.0
2125.0,0.0
2126.0,0.0
2127.0,2.0
2128.0,2.0
2129.0,1.0
2130.0,0.5
2131.0,0.25
2132.0,0.0625
2133.0,0.0
2134.0,0.0
2135.0,0.0
2136.0,0.0
2137.0,0.0
2138.0,0.0
2139.0,1.0
2140.0,0.5
2141.0,0.25
2142.0,1.125
2143.0,0.5625
2144.0,2.25
2145.0,1.125
2146.0,0.5625
2147.0,0.25
2148.0,0.125
2149.0,0.0
2150.0,0.0
2151.0,1.0
2152.0,1.5
2153.0,0.75
2154.0,0.375
2155.0,0.1875
2156.0,0.0625
2157.0,0.0
2158.0,0.0
2159.0,0.0
2160.0,1.0
2161.0,1.5
2162.0,1.75
2163.0,1.875
2164.0,1.9375
2165.0,0.9375
2166.0,0.4375
2167.0,1.1875
2168.0,0.5625
2169.0,1.25
2170.0,0.625
2171.0,0.3125
2172.0,0.125
2173.0,0.0625
2174.0,1.0
2175.0,0.5
2176.0,0.25
2177.0,1.125
2178.0,1.5625
2179.0,1.75
2180.0,0.875
2181.0,0.4375
2182.0,0.1875
2183.0,0.0625
2184.0,0.0
2185.0,0.0
2186.0,1.0
2187.0,0.5
2188.0,1.25
2189.0,0.625
2190.0,1.3125
2191.0,0.625
2192.0,2.3125
2193.0,1.125
2194.0,1.5625
2195.0,1.75
2196.0,0.875
2197.0,1.375
2198.0,0.6875
2199.0,1.3125
2200.0,1.625
2201.0,0.8125
2202.0,1.375
2203.0,1.6875
2204.0,0.8125
2205.0,0.375
2206.0,0.1875
2207.0,0.0625
2208.0,0.0
2209.0,0.0
2210.0,0.0
2211.0,0.0
2212.0,0.0
2213.0,0.0
2214.0,1.0
2215.0,0.5
2216.0,0.25
2217.0,0.125
2218.0,0.0625
2219.0,0.0
2220.0,0.0
2221.0,0.0
2222.0,0.0
2223.0,0.0
2224.0,0.0
2225.0,1.0
2226.0,0.5
2227.0,0.25
2228.0,1.125
2229.0,0.5625
2230.0,0.25
2231.0,0.125
2232.0,0.0625
2233.0,0.0
2234.0,0.0
2235.0,0.0
2236.0,0.0
2237.0,0.0
2238.0,1.0
2239.0,1.5
2240.0,1.75
2241.0,0.875
2242.0,1.4375
2243.0,0.6875
2244.0,0.3125
2245.0,0.125
2246.0,1.0625
2247.0,0.5
2248.0,0.25
2249.0,1.125
2250.0,0.5625
2251.0,0.25
2252.0,0.125
2253.0,0.0625
2254.0,1.0
2255.0,0.5
2256.0,0.25
2257.0,0.125
2258.0,1.0625
2259.0,0.5
2260.0,0.25
2261.0,1.125
2262.0,0.5625
2263.0,0.25
2264.0,0.125
2265.0,2.0625
2266.0,1.0
2267.0,0.5
2268.0,2.25
2269.0,1.125
2270.0,2.5
2271.0,1.25
2272.0,0.625
2273.0,3.25
2274.0,2.625
2275.0,2.25
2276.0,1.125
2277.0,0.5625
2278.0,0.1875
2279.0,0.0625
2280.0,0.0
2281.0,0.0
2282.0,0.0
2283.0,0.0
2284.0,1.0
2285.0,0.5
2286.0,1.25
2287.0,1.625
2288.0,1.8125
2289.0,0.875
2290.0,1.4375
2291.0,0.6875
2292.0,0.3125
2293.0,0.125
2294.0,1.0625
2295.0,0.5
2296.0,0.25
2297.0,0.125
2298.0,0.0625
2299.0,1.0
2300.0,0.5
2301.0,0.25
2302.0,0.125
2303.0,0.0625
2304.0,0.0
2305.0,0.0
2306.0,1.0
2307.0,0.5
2308.0,0.25
2309.0,1.125
2310.0,0.5625
2311.0,1.25
2312.0,0.625
2313.0,0.3125
2314.0,0.125
2315.0,0.0625
2316.0,0.0
2317.0,1.0
2318.0,0.5
2319.0,0.25
2320.0,0.125
2321.0,0.0625
2322.0,0.0
2323.0,0.0
2324.0,1.0
2325.0,0.5
2326.0,0.25
2327.0,0.125
2328.0,0.0625
2329.0,0.0
2330.0,1.0
2331.0,0.5
2332.0,0.25
2333.0,0.125
2334.0,0.0625
2335.0,1.0
2336.0,0.5
2337.0,1.25
2338.0,0.625
2339.0,0.3125
2340.0,0.125
2341.0,0.0625
2342.0,0.0
2343.0,0.0
2344.0,0.0
2345.0,0.0
2346.0,0.0
2347.0,0.0
2348.0,0.0
2349.0,0.0
2350.0,0.0
2351.0,0.0
2352.0,0.0
2353.0,1.0
2354.0,1.5
2355.0,0.75
2356.0,0.375
2357.0,2.1875
2358.0,1.0625
2359.0,0.5
2360.0,0.25
2361.0,0.125
2362.0,1.0
2363.0,0.5
2364.0,2.25
2365.0,1.125
2366.0,0.5625
2367.0,0.25
2368.0,0.125
2369.0,0.0
2370.0,0.0
2371.0,0.0
2372.0,0.0
2373.0,0.0
2374.0,0.0
2375.0,0.0
2376.0,0.0
2377.0,0.0
2378.0,0.0
2379.0,0.0
2380.0,0.0
2381.0,0.0
2382.0,0.0
2383.0,0.0
2384.0,0.0
2385.0,0.0
2386.0,0.0
2387.0,0.0
2388.0,0.0
2389.0,0.0
2390.0,0.0
2391.0,0.0
2392.0,0.0
2393.0,0.0
2394.0,0.0
2395.0,0.0
2396.0,0.0
2397.0,0.0
2398.0,0.0
2399.0,0.0
2400.0,0.0
