time,buttons_pressed
1626.0,0.75
1627.0,0.375
1628.0,1.1875
1629.0,0.5625
1630.0,0.25
1631.0,0.125
1632.0,1.0625
1633.0,1.5
1634.0,0.75
1635.0,1.375
1636.0,0.6875
1637.0,0.3125
1638.0,3.125
1639.0,2.5625
1640.0,1.25
1641.0,0.625
1642.0,3.3125
1643.0,1.5625
1644.0,1.75
1645.0,1.875
1646.0,1.9375
1647.0,0.875
1648.0,0.4375
1649.0,3.1875
1650.0,1.5625
1651.0,0.75
1652.0,1.375
1653.0,0.6875
1654.0,0.25
1655.0,1.125
1656.0,0.5625
1657.0,0.25
1658.0,1.125
1659.0,0.5625
1660.0,0.25
1661.0,1.125
1662.0,0.5625
1663.0,1.25
1664.0,1.625
1665.0,1.8125
1666.0,1.875
1667.0,0.9375
1668.0,1.4375
1669.0,0.6875
1670.0,0.3125
1671.0,0.125
1672.0,0.0625
1673.0,1.0
1674.0,0.5
1675.0,0.25
1676.0,1.125
1677.0,1.5625
1678.0,0.75
1679.0,0.375
1680.0,1.1875
1681.0,0.5625
1682.0,0.25
1683.0,0.125
1684.0,1.0625
1685.0,1.5
1686.0,0.75
1687.0,0.375
1688.0,1.1875
1689.0,0.5625
1690.0,0.25
1691.0,1.125
1692.0,1.5625
1693.0,0.75
1694.0,0.375
1695.0,0.1875
1696.0,0.0625
1697.0,0.0
1698.0,0.0
1699.0,0.0
1700.0,0.0
1701.0,0.0
1702.0,0.0
1703.0,4.0
1704.0,3.0
1705.0,1.5
1706.0,0.75
1707.0,0.375
1708.0,0.0625
1709.0,0.0
1710.0,0.0
1711.0,1.0
1712.0,0.5
1713.0,0.25
1714.0,0.125
1715.0,3.0625
1716.0,1.5
1717.0,1.75
1718.0,1.875
1719.0,1.9375
1720.0,0.875
1721.0,0.4375
1722.0,0.1875
1723.0,0.0625
1724.0,1.0
1725.0,2.5
1726.0,1.25
1727.0,0.625
1728.0,0.3125
1729.0,1.125
1730.0,0.5
1731.0,0.25
1732.0,0.125
1733.0,0.0625
1734.0,0.0
1735.0,2.0
1736.0,2.0
1737.0,1.0
1738.0,0.5
1739.0,0.25
1740.0,1.0625
1741.0,1.5
1742.0,2.75
1743.0,4.375
1744.0,2.1875
1745.0,2.0625
1746.0,1.0
1747.0,0.4375
1748.0,0.125
1749.0,0.0625
1750.0,1.0
1751.0,0.5
1752.0,0.25
1753.0,1.125
1754.0,0.5625
1755.0,0.25
1756.0,0.125
1757.0,0.0625
1758.0,0.0
1759.0,0.0
1760.0,0.0
1761.0,1.0
1762.0,0.5
1763.0,0.25
1764.0,0.125
1765.0,0.0625
1766.0,0.0
1767.0,0.0
1768.0,0.0
1769.0,0.0
1770.0,0.0
1771.0,0.0
1772.0,0.0
1773.0,0.0
1774.0,0.0
1775.0,0.0
1776.0,0.0
1777.0,0.0
1778.0,1.0
1779.0,0.5
1780.0,0.25
1781.0,0.125
1782.0,0.0625
1783.0,0.0
1784.0,0.0
1785.0,0.0
1786.0,0.0
1787.0,0.0
1788.0,0.0
1789.0,0.0
1790.0,0.0
1791.0,0.0
1792.0,0.0
1793.0,0.0
1794.0,0.0
1795.0,0.0
1796.0,0.0
1797.0,0.0
1798.0,0.0
1799.0,0.0
1800.0,0.0
1801.0,0.0
1802.0,0.0
1803.0,0.0
1804.0,0.0
1805.0,0.0
1806.0,1.0
1807.0,0.5
1808.0,1.25
1809.0,0.625
1810.0,0.3125
1811.0,0.125
1812.0,0.0625
1813.0,0.0
1814.0,0.0
1815.0,0.0
1816.0,0.0
1817.0,1.0
1818.0,1.5
1819.0,1.75
1820.0,0.875
1821.0,0.4375
1822.0,1.1875
1823.0,0.5625
1824.0,0.25
1825.0,0.125
1826.0,0.0625
1827.0,1.0
1828.0,0.5
1829.0,4.25
1830.0,2.125
1831.0,1.0625
1832.0,0.5
1833.0,0.25
1834.0,0.0
1835.0,0.0
1836.0,0.0
1837.0,1.0
1838.0,0.5
1839.0,0.25
1840.0,0.125
1841.0,0.0625
1842.0,0.0
1843.0,0.0
1844.0,0.0
1845.0,1.0
1846.0,0.5
1847.0,0.25
1848.0,0.125
1849.0,0.0625
1850.0,0.0
1851.0,1.0
1852.0,0.5
1853.0,0.25
1854.0,0.125
1855.0,0.0625
1856.0,0.0
1857.0,0.0
1858.0,0.0
1859.0,1.0
1860.0,0.5
1861.0,1.25
1862.0,0.625
1863.0,0.3125
1864.0,1.125
1865.0,0.5625
1866.0,0.25
1867.0,0.125
1868.0,0.0625
1869.0,0.0
1870.0,0.0
1871.0,0.0
1872.0,0.0
1873.0,3.0
1874.0,1.5
1875.0,1.75
1876.0,0.875
1877.0,0.4375
1878.0,0.125
1879.0,0.0625
1880.0,0.0
1881.0,0.0
1882.0,0.0
1883.0,0.0
1884.0,0.0
1885.0,0.0
1886.0,0.0
1887.0,0.0
1888.0,0.0
1889.0,0.0
1890.0,1.0
1891.0,0.5
1892.0,3.25
1893.0,1.625
1894.0,0.8125
1895.0,0.375
1896.0,1.1875
1897.0,0.5
1898.0,1.25
1899.0,0.625
1900.0,0.3125
1901.0,3.125
1902.0,1.5625
1903.0,0.75
1904.0,2.375
1905.0,1.1875
1906.0,0.5
1907.0,0.25
1908.0,1.125
1909.0,0.5
1910.0,0.25
1911.0,0.125
1912.0,0.0625
1913.0,0.0
1914.0,0.0
1915.0,2.0
1916.0,4.0
1917.0,2.0
1918.0,1.0
1919.0,0.5
1920.0,0.1875
1921.0,0.0
1922.0,1.0
1923.0,0.5
1924.0,1.25
1925.0,0.625
1926.0,1.3125
1927.0,0.625
1928.0,1.3125
1929.0,0.625
1930.0,1.3125
1931.0,0.625
1932.0,0.3125
1933.0,3.125
1934.0,1.5625
1935.0,0.75
1936.0,1.375
1937.0,0.6875
1938.0,0.25
1939.0,0.125
1940.0,1.0625
1941.0,0.5
1942.0,0.25
1943.0,1.125
1944.0,4.5625
1945.0,7.25
1946.0,6.625
1947.0,3.3125
1948.0,1.625
1949.0,0.6875
1950.0,0.1875
1951.0,1.0
1952.0,0.5
1953.0,2.25
1954.0,2.125
1955.0,1.0625
1956.0,0.5
1957.0,0.25
1958.0,0.0625
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,1.0
1974.0,0.5
1975.0,0.25
1976.0,0.125
1977.0,0.0625
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,4.0
1989.0,2.0
1990.0,1.0
1991.0,0.5
1992.0,0.25
1993.0,1.0
1994.0,0.5
1995.0,0.25
1996.0,0.125
1997.0,0.0625
1998.0,0.0
1999.0,0.0
2000.0,0.0
2001.0,0.0
2002.0,0.0
2003.0,0.0
2004.0,1.0
2005.0,0.5
2006.0,0.25
2007.0,0.125
2008.0,0.0625
2009.0,1.0
2010.0,0.5
2011.0,0.25
2012.0,0.125
2013.0,0.0625
2014.0,0.0
2015.0,0.0
2016.0,2.0
2017.0,2.0
2018.0,1.0
2019.0,1.5
2020.0,1.75
2021.0,0.8125
2022.0,1.375
2023.0,1.6875
2024.0,0.8125
2025.0,0.375
2026.0,1.1875
2027.0,0.5625
2028.0,2.25
2029.0,1.125
2030.0,0.5625
2031.0,0.25
2032.0,0.125
2033.0,0.0
2034.0,0.0
2035.0,1.0
2036.0,1.5
2037.0,0.75
2038.0,1.375
2039.0,0.6875
2040.0,0.3125
2041.0,3.125
2042.0,1.5625
2043.0,4.75
2044.0,2.375
2045.0,1.1875
2046.0,0.5
2047.0,1.25
2048.0,0.5
2049.0,1.25
2050.0,0.625
2051.0,0.3125
2052.0,0.125
2053.0,0.0625
2054.0,0.0
2055.0,1.0
2056.0,2.5
2057.0,1.25
2058.0,0.625
2059.0,0.3125
2060.0,1.125
2061.0,0.5
2062.0,0.25
2063.0,1.125
2064.0,0.5625
2065.0,3.25
2066.0,2.625
2067.0,1.3125
2068.0,0.625
2069.0,0.3125
2070.0,1.0625
2071.0,1.5
2072.0,0.75
2073.0,3.375
2074.0,2.6875
2075.0,1.3125
2076.0,1.625
2077.0,0.8125
2078.0,0.3125
2079.0,0.125
2080.0,1.0625
2081.0,0.5
2082.0,1.25
2083.0,0.625
2084.0,2.3125
2085.0,1.125
2086.0,0.5625
2087.0,0.25
2088.0,0.125
2089.0,0.0
2090.0,0.0
2091.0,0.0
2092.0,0.0
2093.0,1.0
2094.0,0.5
2095.0,0.25
2096.0,0.125
2097.0,0.0625
2098.0,1.0
2099.0,0.5
2100.0,0.25
2101.0,1.125
2102.0,1.5625
2103.0,2.75
2104.0,1.375
2105.0,0.6875
2106.0,0.3125
2107.0,0.125
2108.0,2.0
2109.0,6.0
2110.0,3.0
2111.0,1.5
2112.0,0.75
2113.0,1.3125
2114.0,1.5
2115.0,0.75
2116.0,1.375
2117.0,0.6875
2118.0,0.3125
2119.0,3.125
2120.0,2.5625
2121.0,1.25
2122.0,1.625
2123.0,0.8125
2124.0,0.3125
2125.0,0.125
2126.0,1.0625
2127.0,0.5
2128.0,2.25
2129.0,3.125
2130.0,1.5625
2131.0,0.75
2132.0,1.375
2133.0,0.625
2134.0,0.25
2135.0,1.125
2136.0,0.5625
2137.0,0.25
2138.0,1.125
2139.0,0.5625
2140.0,0.25
2141.0,0.125
2142.0,0.0625
2143.0,0.0
2144.0,0.0
2145.0,1.0
2146.0,1.5
2147.0,0.75
2148.0,1.375
2149.0,0.6875
2150.0,1.3125
2151.0,3.625
2152.0,2.8125
2153.0,2.375
2154.0,1.1875
2155.0,0.5625
2156.0,0.1875
2157.0,1.0625
2158.0,0.5
2159.0,0.25
2160.0,0.125
2161.0,0.0625
2162.0,0.0
2163.0,3.0
2164.0,2.5
2165.0,2.25
2166.0,1.125
2167.0,3.5625
2168.0,2.6875
2169.0,1.3125
2170.0,0.625
2171.0,0.3125
2172.0,0.0625
2173.0,0.0
2174.0,0.0
2175.0,0.0
2176.0,0.0
2177.0,0.0
2178.0,0.0
2179.0,0.0
2180.0,0.0
2181.0,1.0
2182.0,0.5
2183.0,1.25
2184.0,0.625
2185.0,1.3125
2186.0,3.625
2187.0,4.8125
2188.0,6.375
2189.0,6.1875
2190.0,5.0625
2191.0,2.4375
2192.0,1.125
2193.0,0.4375
2194.0,0.125
2195.0,0.0
2196.0,0.0
2197.0,0.0
2198.0,0.0
2199.0,1.0
2200.0,0.5
2201.0,0.25
2202.0,0.125
2203.0,0.0625
2204.0,0.0
2205.0,0.0
2206.0,0.0
2207.0,0.0
2208.0,0.0
2209.0,1.0
2210.0,0.5
2211.0,1.25
2212.0,0.625
2213.0,2.3125
2214.0,2.125
2215.0,2.0625
2216.0,3.0
2217.0,5.5
2218.0,5.6875
2219.0,4.8125
2220.0,3.375
2221.0,3.625
2222.0,2.6875
2223.0,2.25
2224.0,1.0625
2225.0,2.5
2226.0,1.1875
2227.0,1.5625
2228.0,1.75
2229.0,0.875
2230.0,1.375
2231.0,0.6875
2232.0,1.3125
2233.0,0.625
2234.0,0.3125
2235.0,0.125
2236.0,0.0625
2237.0,0.0
2238.0,0.0
2239.0,4.0
2240.0,2.0
2241.0,2.0
2242.0,1.0
2243.0,1.5
2244.0,0.625
2245.0,0.3125
2246.0,1.125
2247.0,0.5625
2248.0,0.25
2249.0,1.125
2250.0,0.5625
2251.0,2.25
2252.0,2.125
2253.0,1.0625
2254.0,1.5
2255.0,0.75
2256.0,0.3125
2257.0,0.125
2258.0,0.0625
2259.0,0.0
2260.0,0.0
2261.0,0.0
2262.0,0.0
2263.0,0.0
2264.0,0.0
2265.0,0.0
2266.0,0.0
2267.0,0.0
2268.0,0.0
2269.0,0.0
2270.0,0.0
2271.0,0.0
2272.0,1.0
2273.0,0.5
2274.0,0.25
2275.0,0.125
2276.0,1.0625
2277.0,0.5
2278.0,0.25
2279.0,0.125
2280.0,0.0625
2281.0,0.0
2282.0,0.0
2283.0,0.0
2284.0,0.0
2285.0,0.0
2286.0,0.0
2287.0,0.0
2288.0,0.0
2289.0,0.0
2290.0,0.0
2291.0,0.0
2292.0,0.0
2293.0,0.0
2294.0,0.0
2295.0,0.0
2296.0,0.0
2297.0,0.0
2298.0,0.0
2299.0,0.0
2300.0,0.0
2301.0,0.0
2302.0,0.0
2303.0,0.0
2304.0,0.0
2305.0,0.0
2306.0,0.0
2307.0,0.0
2308.0,0.0
2309.0,0.0
2310.0,0.0
2311.0,0.0
2312.0,0.0
2313.0,0.0
2314.0,0.0
