time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
570.0,74.79115098566308,20.408550179211467,4.348158243727599,2.210879480286738,1.9921608422939066,3.0530533154121864,1.9760577956989247,1.5530918458781362,1.8713418458781361,1.8324619175627237,3.2717387992831544,3.788191756272401,2.3612791218637996,1.9129959677419357,1.2599596774193549,2.986137186379928,4.7135958781362,3.8805017921146954,2.3832562724014337,3.272606182795699,16.118761021505378,6.617167921146954,2.2830437275985664,2.2441017025089605,1.5004731182795699
571.0,49.1292226702509,15.203642831541217,3.9528331541218638,2.1856675627240145,1.575905017921147,2.618609318996416,1.7063268817204302,1.3525035842293907,1.6963947132616488,1.6241200716845876,3.16240770609319,3.237805555555555,2.3819117383512545,1.6103306451612904,1.2979475806451612,2.785896415770609,4.074382616487455,2.9174767025089605,2.8171160394265233,2.9361922043010753,16.309273655913977,5.9445581541218635,2.3388686379928316,1.6752423835125447,1.6594422043010755
572.0,27.12384318996416,10.635629480286738,4.1891020609319,2.5756442652329747,1.6488315412186378,2.1992240143369175,2.6047013440860214,1.8792114695340505,1.684054211469534,2.395551971326165,3.8085344982078855,5.668576164874551,2.5388732078853042,1.7704516129032257,1.7857862903225805,3.017315949820788,5.326324372759856,4.1184318996415765,3.2488503584229393,2.8844650537634404,12.416299731182795,6.428802867383512,3.8677448028673833,1.650268369175627,2.0605537634408604
573.0,15.733490143369174,7.117240143369175,3.7425320788530465,2.2327374551971326,1.8184238351254478,1.925636200716846,2.594736559139785,1.927557347670251,1.5090089605734764,2.551364695340502,4.916878136200717,5.015550179211469,2.570894265232975,1.5072096774193549,1.8118870967741934,4.142036200716846,5.124678315412186,4.167748207885305,3.3922921146953406,2.8263575268817203,8.743051075268816,4.939490143369175,4.0403240143369175,1.6701765232974908,2.025591397849462
574.0,9.51394758064516,5.053016129032258,2.7227782258064517,2.0074475806451613,2.1823104838709675,2.4636854838709676,2.231943548387097,1.8161048387096774,1.362314516129032,2.582092741935484,5.3127903225806445,4.306524193548387,2.409427419354839,1.3621532258064515,1.746846774193548,4.106604838709678,6.033423387096774,4.637899193548387,3.559911290322581,3.619276612903225,8.320649193548388,3.6903185483870966,2.9752,1.5311814516129032,1.7724838709677417
575.0,40.93158870967741,15.018467741935485,4.851681451612904,2.355592741935484,1.9880241935483873,2.381532258064516,2.3734153225806454,1.8854435483870966,1.6614798387096772,2.7439233870967743,4.153600806451613,4.997334677419355,2.682008064516129,1.5558951612903225,2.009823387096774,4.192524193548387,6.39715322580645,4.762358870967742,3.5514717741935486,3.5252693548387093,24.459818548387098,6.820540322580644,3.988624193548387,2.2059072580645163,2.1353266129032256
576.0,24.793342741935483,10.054513709677419,3.9070040322580644,1.7626290322580647,2.2431774193548386,2.0036088709677418,2.029141129032258,1.8350927419354837,1.791673387096774,2.779685483870968,4.0273266129032255,4.3253790322580645,2.3104677419354838,1.2930282258064516,2.1329419354838706,4.017774193548387,4.9421451612903216,3.8064556451612903,3.0058467741935484,3.5104895161290326,16.61199274193548,5.716782258064516,3.876433064516129,1.863201612903226,2.273572580645161
577.0,14.122939516129032,6.082014516129032,3.409774193548387,1.3146290322580643,2.302366935483871,1.904040322580645,1.8259072580645161,2.0661008064516126,1.3576088709677419,2.44383064516129,4.011895161290322,3.661165322580645,2.7326653225806448,1.0391129032258064,1.941188709677419,4.009532258064516,4.274995967741935,4.283846774193549,3.21408064516129,3.5341338709677417,9.743145161290323,3.9835564516129036,3.614033064516129,1.2883427419354838,2.0221693548387094
578.0,8.435464516129032,4.006112903225807,3.142908870967742,1.0273024193548386,2.320653225806452,2.2117016129032256,1.780318548387097,1.9214798387096774,1.1901935483870967,2.409133064516129,3.405733870967742,3.520923387096774,2.6115645161290324,0.7951491935483871,1.9663120967741934,4.106399193548386,4.588931451612902,5.367395161290323,2.8614798387096774,3.2946959677419354,7.090786290322582,3.4467056451612903,3.3638774193548384,1.0956814516129032,2.1648870967741933
579.0,6.863550806451613,3.287441129032258,4.491056451612903,1.7864193548387097,2.5039475806451614,2.234467741935484,1.7119637096774194,2.534209677419355,1.4038387096774192,2.1879879032258063,3.0228225806451614,3.1156451612903227,4.007487096774193,1.2865806451612904,2.008581451612903,3.2781911290322574,4.327528225806452,5.928891129032258,3.288875,3.0499798387096773,6.800987903225806,4.375399193548387,4.404145161290322,1.5347862903225806,2.0932459677419355
580.0,18.092817741935484,8.133440322580645,7.109649193548386,2.33329435483871,2.2582016129032256,1.8831935483870965,1.6526451612903226,2.3657016129032256,1.2256451612903225,2.2777459677419354,3.3521048387096775,3.0118629032258064,3.241856451612903,1.3543709677419353,1.8225241935483871,3.728049193548387,4.276891129032258,5.287774193548387,3.033681451612903,3.211290322580645,13.363963709677419,5.406504032258065,3.6943064516129027,1.6586370967741932,1.8192540322580646
581.0,41.90477177419355,23.906095967741933,9.697963709677415,2.9033508064516127,1.866100806451613,2.751173387096774,2.4996693548387094,2.2681774193548385,1.2989435483870968,1.939709677419355,5.854737903225805,6.096479838709677,2.8461338709677424,1.4304395161290322,1.3773951612903226,3.6092080645161286,5.157580645161291,4.8228830645161285,3.0091693548387095,2.677588709677419,13.053832258064515,9.455725806451612,3.4786411290322574,1.8866129032258063,1.435217741935484
582.0,41.80424274193548,17.85406935483871,5.855133064516127,2.400076612903226,2.0486935483870967,2.355588709677419,2.100306451612903,1.7401008064516128,1.0707298387096775,1.6672782258064516,5.345088709677419,5.090463709677419,2.3791475806451614,1.3598629032258065,1.3126129032258063,4.6400233870967735,5.050016129032258,4.126935483870968,2.4384879032258064,2.936854032258064,13.146084677419353,7.650258064516128,2.303395967741935,1.8119838709677418,1.4359959677419356
583.0,34.67388709677419,12.533637096774193,4.96086693548387,1.8947620967741936,2.0558266129032257,2.980379032258064,1.8120887096774192,1.2718709677419355,1.1334274193548386,1.6680887096774193,4.693612903225806,4.397641129032258,2.4213096774193548,1.3177298387096776,1.2606532258064513,5.549925,4.582991935483871,4.391427419354839,3.366157258064516,3.481309677419355,14.338443548387096,5.482178225806452,2.258712096774193,1.729806451612903,1.3436532258064515
584.0,103.38920564516127,22.354575806451614,6.311495967741934,2.4181935483870967,1.8405201612903226,2.409104838709677,1.2969556451612902,1.2400322580645162,0.9450120967741935,1.6120645161290321,4.8079556451612895,3.590217741935484,1.7789072580645162,0.9551129032258063,1.1662782258064517,4.701052419354839,3.283032258064516,4.514854838709677,2.9599354838709675,3.130997580645161,33.77535322580644,8.026397580645162,2.5294427419354837,1.6507096774193548,1.3817298387096775
585.0,55.78770967741934,12.69327177419355,4.0463629032258055,1.8359556451612902,1.9275887096774194,2.082197580645161,1.3160129032258063,1.531483870967742,0.9675967741935484,1.5801129032258063,4.338161290322581,2.7486895161290326,1.7526895161290321,0.8634717741935484,1.228443548387097,4.8329637096774185,2.614274193548387,4.409713709677419,2.315040322580645,3.0383677419354838,20.041091935483866,6.029249193548387,2.3696104838709675,1.4201814516129032,1.5199959677419355
586.0,32.66243951612902,8.5755,3.3353830645161286,1.409423387096774,2.150104838709677,2.2922379032258062,1.2510629032258065,1.2171935483870968,1.0913306451612903,1.5826008064516128,5.665899193548388,3.860483870967742,1.6851370967741937,0.9645120967741936,1.4607903225806451,4.78170564516129,3.1396774193548387,3.273209677419355,1.726407258064516,2.962970161290322,15.471920967741934,5.376243548387096,2.6859443548387096,1.4706774193548386,1.7419798387096774
587.0,29.933185483870965,11.619443548387096,3.538319354838709,1.5167983870967743,1.723266129032258,1.5358104838709679,1.0141725806451614,1.0009000000000001,1.3331209677419353,1.7399112903225804,5.672600806451612,4.158512096774193,2.0047217741935484,0.9701491935483871,1.416266129032258,3.5201774193548383,4.0534596774193545,4.696266129032257,1.9769999999999999,2.900279838709677,15.884992741935482,5.958879838709677,2.86020564516129,1.6882701612903226,1.5932499999999998
588.0,53.0763629032258,11.020570967741936,3.3782669354838704,1.368491935483871,2.0176451612903223,1.3027056451612904,1.1804532258064517,0.8126201612903227,1.1441895161290323,1.954483870967742,3.7400040322580645,3.5517782258064514,1.7851290322580646,0.9109838709677419,1.5585040322580646,2.7490846774193543,3.9856249999999998,5.276104838709677,2.3862580645161287,2.8197016129032257,20.95756612903225,5.381871774193547,2.7042717741935483,1.4419233870967743,1.7961733870967742
589.0,96.138314516129,15.778366129032255,4.608083064516129,1.6577217741935484,2.0080766129032255,2.431552419354839,1.5529846774193548,1.429610483870968,1.2921088709677417,1.965024193548387,5.331068548387097,3.1147056451612904,1.7193588709677419,1.188701612903226,1.6638629032258065,3.322899193548387,3.1299274193548383,4.8402016129032255,2.070258064516129,3.1392217741935484,33.7897887096774,6.377139516129032,3.7560814516129035,1.4575483870967743,1.6895362903225808
590.0,51.36725806451612,10.429267741935483,4.851543548387097,2.1251129032258067,2.4548387096774196,2.2074354838709676,1.5828790322580648,1.9704443548387096,1.5680403225806452,1.9542177419354836,5.188020161290323,3.621915322580645,2.1026733870967744,1.4505362903225807,1.894157258064516,3.765185483870967,2.9929758064516125,5.188947580645161,3.0234274193548387,3.805134677419354,19.911474999999992,4.980269354838709,3.7387524193548387,1.842366935483871,1.7761935483870968
591.0,35.393733870967736,16.93365403225806,6.923106451612902,2.096516129032258,2.4506209677419353,1.6971491935483871,1.7740975806451615,2.1674459677419353,1.4562701612903226,2.241064516129032,4.224979838709678,4.25124193548387,2.181931451612903,1.126383064516129,1.9778749999999998,2.8916379032258064,3.418153225806451,4.1649153225806455,3.578568548387097,3.579702419354838,15.471727419354835,8.344957258064516,5.491510483870967,1.540875,1.989116935483871
592.0,21.767774193548384,11.55997822580645,4.566583064516128,1.7042620967741935,2.0421854838709677,1.8107016129032258,1.6253629032258066,1.6378677419354841,1.2397459677419356,2.076560483870968,2.946810483870968,4.109104838709676,2.5306975806451613,0.9758185483870966,1.8622217741935483,2.2254379032258065,4.97557258064516,3.4094798387096774,3.2627379032258066,3.6651879032258066,10.495468548387095,6.053182258064516,4.219995161290322,1.470766129032258,2.0658387096774193
593.0,12.03268951612903,7.460951612903225,3.4711048387096772,1.2754717741935484,2.1662459677419355,1.9065161290322579,1.4042217741935485,1.8497258064516129,1.0626048387096774,2.1899879032258065,3.090306451612903,4.071641129032257,2.6311290322580643,0.8720967741935484,1.7312056451612903,2.42543064516129,5.006096774193548,2.871447580645161,3.0879395161290324,3.2143620967741935,8.63665,4.9189475806451615,3.03485564516129,1.3036249999999998,2.022197580645161
594.0,8.277157258064516,5.998104838709677,3.2597943548387094,1.3593225806451614,2.4751250000000002,2.283338709677419,1.7431653225806454,1.7262459677419355,1.1446653225806451,2.4677217741935484,2.905774193548387,4.234645161290322,2.633282258064516,0.9589475806451613,1.8893387096774195,4.7771991935483875,5.018673387096774,2.5716370967741935,2.406286290322581,3.5254774193548384,12.042028225806451,6.010907258064517,2.919304838709677,1.5403830645161292,2.2882217741935484
595.0,8.427741935483871,5.77024193548387,2.9246209677419355,1.4240443548387098,2.579403225806452,2.130314516129032,1.4809314516129035,1.6906370967741937,1.2737298387096774,2.026314516129032,3.2706290322580647,3.008149193548387,2.702592741935484,0.9208346774193548,1.777657258064516,4.830754838709677,5.146274193548387,3.609310483870967,2.673826612903226,3.4429999999999996,17.49850403225806,5.798423387096774,2.937797580645161,1.6786532258064515,2.0545564516129033
596.0,30.842185483870963,17.68702016129032,6.6105564516129025,1.9255645161290322,2.627455645161291,1.7904314516129034,1.723191129032258,1.950415322580645,1.1074354838709677,2.1351814516129033,5.082866935483871,4.132858870967741,2.4321048387096775,1.038693548387097,1.858741935483871,3.9631572580645162,7.517137096774193,4.361564516129032,2.5810120967741934,3.278032258064516,22.90116129032258,9.190959677419356,4.499273387096775,1.6071854838709678,1.8333145161290323
597.0,60.344858870967734,21.12647580645161,7.552758064516129,2.815808064516129,2.370306451612903,2.170157258064516,2.4223104838709677,1.9375524193548386,1.531334677419355,2.214766129032258,5.529995967741935,4.007237903225805,2.0135080645161287,1.696600806451613,1.653649193548387,6.009766129032258,7.321342741935483,6.0922185483870965,2.7002459677419353,3.569298387096774,16.866826612903225,8.056326612903227,4.431291935483872,2.2802983870967743,1.8656129032258064
598.0,49.9441814516129,16.18208870967742,5.1725282258064516,2.5062508064516127,2.0918830645161295,1.6646330645161291,2.267600806451613,1.6964395161290322,1.3843145161290322,1.7477258064516126,4.112556451612903,4.407991935483871,1.6689475806451612,1.3778588709677417,1.3885846774193549,5.211181451612903,6.137737903225807,5.558458064516129,2.9240120967741934,3.276004032258065,13.020689516129032,5.1156354838709674,2.92401935483871,1.8321693548387095,1.5613467741935483
599.0,88.63800403225804,22.41394516129032,4.7036612903225805,2.3893854838709676,2.0355685483870967,1.9085967741935483,2.4839274193548384,1.7493185483870968,1.3164032258064515,1.555266129032258,4.336625,4.165866935483871,1.385125806451613,1.3185725806451614,1.4631612903225808,6.706612096774193,5.00433870967742,4.013120161290323,2.889451612903226,3.1972903225806455,36.03333467741933,9.032297580645162,2.371214516129032,1.5651854838709678,1.5472580645161291
600.0,125.96147580645156,27.823491129032256,6.301302419354839,2.507692741935484,1.824983870967742,2.664407258064516,2.6312096774193545,2.46470564516129,1.5614314516129033,1.3791854838709678,5.118016129032258,4.269435483870968,3.2033395161290317,1.4588387096774191,1.271008064516129,7.558120967741935,8.158725806451613,5.905643548387097,2.8811209677419356,2.7105524193548387,43.04371774193545,11.174602419354839,4.1091758064516135,1.532774193548387,1.522241935483871
601.0,111.68191129032255,30.404170967741933,7.443588709677419,2.043864516129032,1.8365524193548386,2.054532258064516,1.8259798387096775,2.2158749999999996,1.2704314516129032,1.3368185483870967,5.326149193548387,3.7532016129032257,2.581345161290322,1.2399717741935483,1.173064516129032,5.305052419354839,6.141443548387096,5.548382258064516,2.513193548387097,3.070951612903226,38.91256854838708,13.399791129032257,5.090239516129032,1.698407258064516,1.7019879032258065
602.0,63.57570967741933,20.01054112903226,6.866181451612903,2.0135524193548386,2.252633064516129,2.1132459677419355,1.9459354838709677,1.7772717741935482,1.3685927419354837,1.4553387096774193,4.509358870967741,3.4386532258064513,2.190116129032258,0.978391129032258,0.9872822580645161,4.907072580645161,5.039471774193549,5.55843870967742,2.5599717741935484,2.8907620967741936,25.09852822580644,9.781482258064516,3.959843548387097,1.4404717741935484,1.3247862903225807
603.0,79.3014314516129,27.45310322580645,9.238185483870968,1.9903427419354838,2.1737298387096775,3.2499032258064515,2.182774193548387,1.7618475806451612,1.4779354838709677,1.3712741935483872,6.64599193548387,3.1984959677419353,1.9460379032258066,0.9069032258064517,0.9126975806451612,5.7201129032258065,4.02541935483871,3.8366387096774197,2.4569475806451613,2.679318548387097,41.637049193548364,12.02728629032258,4.840390322580644,1.4188104838709679,1.1947862903225808
604.0,43.34990322580644,15.164753225806452,5.6180524193548385,1.4300887096774193,2.0531290322580644,2.675770161290323,1.7145362903225807,1.2251112903225807,1.2349032258064516,1.683681451612903,5.177653225806452,2.8702016129032257,1.5588854838709678,0.9518870967741937,1.121616935483871,5.3817120967741925,3.463217741935484,3.330516935483871,2.653576612903226,2.644616935483871,25.73797419354838,7.8583750000000006,3.8548548387096773,1.3647459677419356,1.3222943548387096
605.0,21.062001612903224,8.150286290322581,3.696520161290322,1.0801491935483871,2.476951612903226,1.7292540322580647,1.5166532258064516,1.705890322580645,1.2342540322580644,1.5105604838709676,3.4533750000000003,3.7436451612903223,1.8706209677419354,0.8372741935483872,1.4445887096774195,3.546345967741935,2.5449314516129036,3.99383064516129,2.1775,3.123592741935484,15.469587903225802,5.021358870967742,3.129790322580645,1.1546532258064517,1.5176733870967742
606.0,84.2589766129032,15.613713709677421,3.731326612903225,1.2233306451612902,2.2896733870967743,1.9865524193548385,1.593,1.5152879032258064,0.9825040322580645,1.461403225806452,3.1430524193548384,3.6803427419354837,1.6978629032258064,0.6582983870967742,1.4706451612903226,3.696457258064516,2.077008064516129,3.6769999999999996,1.6355000000000002,3.085899193548387,25.111017741935484,6.029697580645161,2.745411290322581,0.9589153225806453,1.5511935483870967
607.0,54.19418145161289,9.796947580645162,2.625114516129032,1.0981370967741935,2.118274193548387,1.5133548387096774,1.4198346774193547,1.4685443548387096,0.9794274193548387,1.7514112903225807,2.566947580645161,2.9368830645161292,2.159806451612903,0.8087217741935484,1.4079354838709677,3.8293637096774193,2.5471411290322576,3.5953064516129034,1.4536612903225805,2.847298387096774,16.113226612903226,4.27976693548387,2.8118024193548385,0.8073225806451613,1.5335725806451612
608.0,27.156666129032253,5.633917741935485,1.8576177419354838,1.0385362903225803,2.2618064516129026,1.3565080645161292,1.498157258064516,1.2749516129032257,1.2956491935483871,1.961576612903226,2.5944919354838714,3.6010322580645164,2.4390080645161287,0.8097459677419354,1.2735241935483872,3.569760483870968,3.2569879032258067,4.119729838709677,1.7042096774193547,2.5598467741935482,9.181437096774195,3.2431637096774195,2.5499193548387096,0.880233870967742,1.3649879032258063
609.0,71.39177661290323,14.116529032258065,2.3217322580645163,1.003899193548387,1.9956975806451611,1.381225806451613,1.741415322580645,1.1343306451612905,1.2494395161290321,1.9517298387096775,3.9723064516129027,3.219653225806452,2.5405524193548388,0.8011169354838709,1.2469959677419356,3.365124193548387,3.7006814516129034,3.355266129032258,1.6048588709677416,2.7537540322580645,25.76890241935483,5.050273387096774,2.1153870967741932,1.0801370967741937,1.3307943548387096
610.0,68.24298629032258,15.296848387096773,5.448200806451611,1.5600725806451612,2.370209677419355,1.339842741935484,1.6204032258064516,1.6453548387096772,1.2186693548387098,2.119451612903226,4.532520161290323,2.79429435483871,3.2550362903225807,1.1642782258064515,1.5549395161290323,2.746767741935484,3.6915120967741935,4.020467741935484,2.45233064516129,3.064802419354838,30.836969354838704,8.205707258064516,4.768443548387097,1.5097741935483873,1.4430967741935483
611.0,57.9241443548387,17.221868548387096,7.175997580645159,1.9463266129032257,2.3059556451612906,1.238133064516129,1.1279370967741935,1.2609709677419356,1.397681451612903,2.0012499999999998,3.85770564516129,2.813935483870968,2.521600806451613,1.232133064516129,1.641076612903226,2.102039516129032,3.5503185483870965,3.2600201612903223,2.4052177419354837,2.655564516129032,29.979605645161286,9.120670161290322,5.51296693548387,1.7104798387096773,1.5836491935483872
612.0,52.8662508064516,16.508315322580643,7.48532258064516,2.1126774193548385,2.489608870967742,1.4555201612903226,1.1376645161290322,1.3390056451612904,1.3636129032258064,1.7267620967741935,3.569399193548387,3.5512379032258066,2.7046733870967743,1.287790322580645,1.6406532258064517,2.0840741935483873,2.5632701612903226,3.3500766129032256,3.024516129032258,2.4869919354838705,29.24397822580645,10.125754032258063,5.5914169354838705,1.7497258064516128,1.7156451612903227
613.0,73.61593548387097,12.276220967741935,5.8079798387096755,1.7703064516129032,2.3100403225806447,2.0621451612903225,1.5440177419354835,1.2493048387096775,1.0520846774193549,2.03725,3.3437217741935483,3.080036290322581,2.2190120967741938,1.150415322580645,1.4669395161290322,2.043766935483871,2.469524193548387,2.9200725806451615,2.773483870967742,2.6672540322580645,31.176417741935484,7.315008064516129,4.273077419354839,1.5601693548387097,1.5605887096774194
614.0,65.58289919354839,11.747283870967742,3.764645161290322,1.726258064516129,2.1645040322580646,1.8318508064516128,1.7699604838709675,1.0033548387096773,1.3351250000000001,1.8903185483870968,2.5354798387096773,3.1786250000000003,1.563310483870968,1.496963709677419,1.6123709677419353,2.306490322580645,2.4553024193548385,3.0581370967741934,2.912943548387097,2.281923387096774,30.542096774193546,6.648677419354838,2.7310387096774194,1.8631008064516128,1.5536250000000003
615.0,78.78981048387097,20.95092822580645,5.624258064516129,2.17295564516129,2.057471774193548,2.157588709677419,1.3649943548387096,0.9540282258064516,1.2846290322580645,1.6666854838709677,2.606842741935484,3.897524193548387,2.478423387096774,1.4736572580645162,1.5143266129032256,2.0968290322580643,2.154758064516129,2.7567500000000003,2.980358870967742,2.328032258064516,25.456459677419357,7.484709677419355,2.8319709677419356,2.0392782258064512,1.715907258064516
616.0,55.58930241935484,14.272585483870966,4.525870967741935,1.845338709677419,2.1293629032258066,1.654564516129032,1.3298008064516127,1.375865322580645,1.184016129032258,1.4908870967741936,2.778153225806452,2.8498951612903225,2.6174637096774194,1.542782258064516,1.3065887096774191,2.688040322580645,2.7026129032258064,2.739983870967742,2.524185483870968,2.5176975806451614,21.945165322580646,5.438744354838709,2.375673387096774,1.7648588709677417,1.718467741935484
617.0,117.75481048387095,17.11494596774193,4.81636693548387,2.4141911290322575,2.06908064516129,1.6184717741935484,1.3831693548387096,1.6798499999999998,1.1394435483870966,1.872375,3.9227137096774194,3.388947580645161,2.342560483870968,1.558951612903226,1.3450604838709677,3.79295564516129,2.8605604838709677,2.1863709677419356,3.0518379032258065,2.632661290322581,43.13049435483868,7.536894354838708,2.6189556451612903,1.6586532258064515,1.9042540322580646
618.0,88.05399596774193,23.997946774193544,7.878350806451612,3.0485588709677414,2.407657258064516,1.640366935483871,2.128302419354838,1.6082185483870968,1.0083064516129032,2.2098427419354834,4.233157258064516,3.9048709677419353,2.995036290322581,1.3914314516129034,1.3645282258064517,3.4842943548387098,3.4874314516129035,1.9843629032258063,3.899062096774193,2.5446895161290324,32.76993064516128,10.257868548387094,3.0637177419354833,1.7421975806451613,1.7014354838709678
619.0,65.39689112903224,20.45007822580645,6.788306451612902,2.748862096774193,2.0475362903225807,2.5874717741935482,2.001072580645161,1.4202298387096775,1.1427822580645162,1.9203790322580643,5.112274193548387,3.696576612903226,2.0286346774193547,1.3381209677419355,1.3776008064516128,3.8877983870967743,3.747116935483871,1.8738346774193548,4.216863709677419,2.567358870967742,28.13163467741935,9.106371774193548,3.3619637096774193,1.8201572580645162,1.7250564516129032
620.0,72.2790241935484,25.303924193548383,8.023451612903227,3.155485483870968,2.175262096774193,3.7276411290322584,2.891814516129032,1.6237943548387095,1.5762822580645162,1.8741814516129032,6.787967741935483,4.730991935483871,1.9495774193548385,1.4787379032258063,1.8550241935483869,4.187407258064516,4.076693548387097,2.878963709677419,4.066784677419355,3.1739499999999996,30.573371774193543,9.7532,4.2192338709677415,1.8274032258064516,2.143233870967742
621.0,47.78423924731183,18.58930510752688,6.7874251792114695,2.5949322580645156,2.06188664874552,3.4126070788530467,3.30290546594982,2.243029121863799,1.3842809139784946,1.8902244623655913,6.555990143369175,5.694289426523297,3.081415949820789,1.8278055555555552,1.7170456989247311,7.032925089605735,6.100275537634409,3.524918906810035,4.632512634408601,3.5521181003584226,23.66793252688172,8.743676523297491,4.0623673835125444,1.7994032258064516,1.80532123655914
622.0,24.934563172043013,14.64233198924731,5.6006662186379925,2.0140499999999997,2.232413082437276,3.1504224910394267,2.9842329749103937,1.6671706093189964,1.107271505376344,1.9097352150537636,5.779636200716846,4.204543906810036,3.384627329749104,1.3466850358422937,1.83427688172043,6.3386681899641575,4.483704301075269,3.905017921146953,3.5984623655913976,3.129180017921146,17.382416666666668,6.53097535842294,4.051453853046595,1.418689516129032,1.8694005376344087
623.0,16.783388440860218,12.639716397849462,6.53289964157706,2.314056451612903,2.328670250896057,3.634366487455197,2.3211447132616483,1.2327603046594982,0.8923172043010752,2.324659946236559,7.651064068100359,3.4677921146953405,2.5512713261648745,1.0783566308243726,1.9042836021505374,5.346876433691756,3.5017634408602154,4.529371863799283,3.694388440860215,3.080325896057347,23.183284946236558,11.04187275985663,5.808162007168459,1.7911008064516127,1.7821922043010752
624.0,16.59653091397849,9.257227150537634,4.742401433691756,2.2035362903225804,2.314117383512545,2.5222477598566306,1.8046751792114692,1.420160394265233,1.172940860215054,2.2168682795698924,6.655441308243727,2.757488799283154,2.997650985663083,0.9327710573476702,1.9323736559139784,5.396178136200717,2.5586317204301077,5.160177867383512,3.2315349462365592,3.1696891577060935,19.57840053763441,7.230904121863799,4.827572939068101,1.866233870967742,1.9434489247311828
625.0,11.245908602150536,6.450912365591398,3.1887232974910393,1.8673790322580643,2.544594982078853,1.6824767025089606,1.2773879928315413,1.070910035842294,1.3013494623655915,2.224615591397849,5.590154121863799,2.4097867383512543,2.6016863799283154,1.0747383512544801,2.1430989247311825,4.125476164874552,2.0435698924731183,4.4411594982078855,2.5814166666666667,3.762354659498208,14.275809139784945,5.149114157706093,3.714738888888889,1.763983870967742,2.2270833333333333
626.0,32.54212096774194,7.98732177419355,2.7232548387096775,1.6126088709677417,2.261,2.145741935483871,1.2135040322580646,1.1935951612903226,1.394201612903226,1.8797862903225804,4.867806451612903,2.212717741935484,2.305959677419355,1.584741935483871,1.7770225806451612,4.102697580645161,2.4774677419354836,4.347459677419355,3.0352782258064517,3.5752346774193544,8.898437903225807,3.824439516129032,2.5518024193548388,2.1465887096774194,2.109100806451613
627.0,54.44608467741935,11.608235483870969,2.772885483870968,1.5622903225806453,2.015028225806452,2.65475,1.5648991935483871,1.7547548387096776,1.2600241935483871,1.6615927419354837,5.405072580645161,3.094600806451613,3.2518508064516127,1.7868951612903223,1.3280274193548385,4.662213709677419,3.296177419354839,4.105600806451613,3.579095161290322,2.890147580645161,7.2859225806451615,4.122451612903226,2.736120967741936,2.070032258064516,1.4949677419354837
628.0,90.21939112903226,25.559716935483866,6.359168548387096,2.3786733870967742,1.9243145161290323,3.696754032258065,2.0678185483870966,1.9408443548387098,1.4529233870967742,1.4954838709677418,4.051092741935483,4.078427419354838,3.306048387096774,2.098758064516129,1.2106629032258063,4.406185483870967,4.595895161290323,3.6486532258064512,3.9857346774193543,2.713172580645161,13.847989516129033,7.444516129032259,3.8626161290322587,2.4977693548387094,1.3934717741935483
629.0,81.54891129032258,29.350959677419354,7.612005645161289,2.4245725806451612,1.9202741935483871,3.6021411290322582,3.577221774193548,1.280341935483871,1.4297459677419353,1.6988024193548386,3.797641129032258,5.949149193548387,2.784870967741935,1.7015846774193548,1.3483798387096773,6.090709677419355,3.8210967741935487,3.1092540322580646,2.945216129032258,2.972175,17.84168629032258,9.495358870967742,3.4253282258064517,2.09346129032258,1.6905846774193547
630.0,76.29754435483872,27.3534814516129,6.78562258064516,2.34,1.9009758064516127,3.3820040322580645,3.245673387096774,1.0962459677419354,1.5726290322580643,1.4626370967741935,3.8321370967741935,5.1226290322580645,2.135326612903226,1.6265161290322578,1.1963790322580645,5.6737540322580635,3.140741935483871,2.5489838709677417,2.9582774193548387,2.9471241935483867,13.978187903225805,9.70312258064516,3.063224193548387,1.9108032258064513,1.324782258064516
631.0,137.8316572580645,30.953750806451612,7.460895161290321,2.564411290322581,1.7402177419354836,3.4792217741935483,2.520911290322581,1.4207112903225805,1.5206088709677417,1.5052862903225805,5.206935483870968,4.312604838709678,1.5730564516129033,1.3298266129032257,1.2119354838709677,5.627350806451613,3.4365403225806452,4.056012096774193,2.979985483870968,2.655048387096774,28.773467741935484,10.296927419354837,3.425133064516129,2.009897580645161,1.2274395161290321
632.0,139.16674999999998,31.935488709677415,6.9117862903225795,2.4677701612903222,1.7655201612903224,4.874354838709677,2.9589959677419353,1.4861217741935482,1.3673870967741935,1.7305967741935484,5.91325806451613,4.367685483870968,1.3654274193548388,1.0449354838709677,1.2143548387096774,4.760479838709678,3.1237540322580646,4.040032258064516,3.1032959677419356,2.3364798387096775,21.233221774193545,9.168745967741934,3.5515604838709676,1.6801080645161288,1.2009798387096775
633.0,105.6109435483871,26.265422580645158,5.6225524193548395,2.139338709677419,1.976947580645161,3.946774193548387,2.876540322580645,1.4986395161290322,1.0260846774193548,1.569342741935484,6.183443548387096,4.720375,1.909572580645161,0.8021290322580645,1.2822056451612904,3.867153225806451,2.8998185483870964,3.6041814516129036,2.5895443548387096,2.606383064516129,18.60022580645161,8.608157258064514,2.7355604838709677,1.3604838709677418,1.3291290322580647
