time,buttons_pressed
1608.0,0.5
1609.0,0.25
1610.0,0.125
1611.0,1.0625
1612.0,1.5
1613.0,0.75
1614.0,1.375
1615.0,1.6875
1616.0,0.8125
1617.0,1.375
1618.0,4.6875
1619.0,2.3125
1620.0,1.125
1621.0,0.5625
1622.0,0.25
1623.0,0.0
1624.0,0.0
1625.0,0.0
1626.0,0.0
1627.0,0.0
1628.0,0.0
1629.0,0.0
1630.0,0.0
1631.0,0.0
1632.0,0.0
1633.0,0.0
1634.0,0.0
1635.0,0.0
1636.0,0.0
1637.0,0.0
1638.0,2.0
1639.0,2.0
1640.0,1.0
1641.0,0.5
1642.0,0.25
1643.0,0.0625
1644.0,0.0
1645.0,0.0
1646.0,0.0
1647.0,0.0
1648.0,0.0
1649.0,0.0
1650.0,0.0
1651.0,1.0
1652.0,0.5
1653.0,0.25
1654.0,0.125
1655.0,0.0625
1656.0,0.0
1657.0,0.0
1658.0,1.0
1659.0,0.5
1660.0,0.25
1661.0,0.125
1662.0,0.0625
1663.0,0.0
1664.0,0.0
