time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
188.0,13.435893548387098,5.8481895161290325,5.286558870967741,1.6889169354838707,0.9805362903225806,1.0568298387096773,1.554961693548387,1.5862298387096774,1.4232137096774191,1.1613306451612904,0.7134370967741934,0.596899193548387,0.796741935483871,0.5909475806451612,1.1073508064516129,4.742165322580645,2.9802868951612904,2.5513024193548386,2.0650161290322577,1.0603991935483872,23.6948502016129,6.563843548387097,4.885225,1.7454395161290321,0.8605403225806452
189.0,11.607700806451614,4.287483870967742,4.304660483870967,1.6447548387096773,0.8207943548387097,1.3405235887096776,1.1052703629032257,1.2863306451612904,1.6068588709677418,1.084923387096774,0.9773254032258063,0.5384475806451613,0.7904637096774194,0.6172822580645161,1.148016129032258,5.855814516129032,2.9507177419354838,2.9045645161290325,2.389435483870968,0.9776895161290323,20.512012096774193,4.957898387096774,3.4743205645161286,1.8214596774193548,0.8797258064516129
190.0,19.642695161290323,6.057459677419355,3.9828161290322583,1.4020056451612901,0.8061935483870968,2.006830241935484,1.2103798387096774,1.6336532258064516,1.9335725806451611,1.5653145161290323,3.000119758064516,0.9285564516129031,1.021189516129032,0.9299354838709677,2.530923387096774,6.6887862903225805,2.4526491935483867,2.5287540322580644,2.1529395161290323,1.1198145161290323,33.15764112903226,8.97075362903226,4.345315524193548,1.5400665322580647,0.9215483870967742
191.0,16.3633125,4.827185483870968,3.1518596774193544,1.7968576612903226,0.8270241935483871,3.376054233870968,1.2878048387096772,2.206616935483871,2.35645564516129,1.914516129032258,3.0477469758064517,1.0939354838709676,1.038407258064516,0.8520120967741935,2.461758064516129,7.830743951612902,2.7941048387096767,2.461725806451613,1.8637903225806451,1.0810887096774193,31.866749999999996,8.966455443548387,3.637873387096774,1.7373677419354838,0.8842903225806451
192.0,12.342149193548389,4.131508064516129,2.461466129032258,1.6380048387096775,0.8830645161290323,2.610258467741936,1.665124193548387,1.6953629032258064,2.2218830645161294,1.9918064516129035,4.455681653225806,1.2717701612903225,1.7551935483870968,0.8000040322580645,1.71,5.1389508064516125,2.6422701612903223,2.1346129032258063,1.9142540322580646,1.3633467741935483,23.333266129032257,7.201662903225807,3.2276177419354832,1.6958629032258064,1.1795927419354837
193.0,13.483209677419353,4.817415322580644,2.216721774193548,1.5767141129032258,1.1470201612903226,1.9628814516129034,1.2096024193548385,1.2076290322580645,1.9408750000000001,1.725633064516129,3.1766653225806456,1.0794637096774193,1.5070645161290324,0.7727096774193548,1.4844879032258065,4.4589854838709675,2.4427782258064514,2.497064516129032,2.2179959677419356,1.981625,18.37002016129032,6.877166129032258,2.9208108870967746,1.6092701612903226,1.3533387096774192
194.0,18.02708064516129,6.967891129032258,3.366044354838709,1.8705566532258064,1.27225,1.4328725806451614,0.9762824596774192,1.4543145161290323,1.5093104838709677,1.3832056451612902,4.769012096774193,1.4244556451612906,1.4449193548387096,0.65525,1.323774193548387,4.894553225806451,2.2306209677419355,2.5635645161290324,1.773491935483871,1.6397943548387097,21.547306451612904,9.843060483870968,4.366076612903226,1.7813346774193548,1.1262782258064516
195.0,10.630591129032258,4.538322580645161,3.3477620967741935,1.423076612903226,1.1833145161290322,1.128839516129032,1.1596693548387096,1.4148427419354839,1.1013266129032258,1.152790322580645,4.440810483870967,2.093302419354839,1.1616532258064516,0.5103467741935483,1.2276774193548388,3.7227725806451604,1.8424653225806449,2.0713709677419354,1.754225806451613,1.3987056451612903,14.43908870967742,5.8282846774193535,3.2213104838709676,1.4051282258064517,0.9581129032258064
196.0,9.171450806451613,3.664298387096774,2.8606411290322575,1.350141129032258,1.4554717741935481,1.260558870967742,1.4591592741935484,1.8180403225806452,1.6457862903225808,0.9617016129032256,4.974737903225806,2.330995967741935,1.010383064516129,0.4496451612903225,1.3676370967741935,4.283190725806452,1.8130612903225805,1.9722540322580644,1.9766854838709678,1.283899193548387,13.074637096774193,4.54914435483871,3.1922741935483874,1.3925782258064516,1.282633064516129
197.0,6.890485483870968,3.6366129032258065,2.591935483870967,1.3764838709677418,1.5216491935483871,1.1834608870967744,1.2559586693548386,1.4708629032258065,1.4220120967741936,0.7843669354838709,4.1181693548387095,1.8453024193548386,0.7151169354838709,0.4878709677419354,1.2335443548387097,4.494947580645161,2.2167282258064516,1.890056451612903,2.2179838709677417,1.0424596774193549,10.14075806451613,4.227291935483871,3.3512782258064515,1.8834967741935484,1.211951612903226
198.0,5.290762903225806,2.5222177419354836,2.0221612903225803,1.3993225806451612,1.2716693548387097,1.3750266129032258,1.1868276209677417,1.27925,1.386483870967742,0.9913064516129031,2.7257096774193545,1.272165322580645,0.6821209677419355,0.821516129032258,1.3508870967741935,3.699452419354839,2.3756745967741937,1.7184112903225806,2.1595403225806455,0.919032258064516,7.417250806451612,3.007066935483871,3.0912459677419353,2.1370729838709677,0.9971169354838709
199.0,5.310577016129033,2.5165443548387096,1.5613991935483869,1.4858749999999998,1.728758064516129,2.541948588709677,2.0018508064516127,2.739649193548387,3.1246733870967742,3.1332483870967733,21.37587096774194,11.329548387096775,9.577899193548388,9.740092741935484,7.162088709677419,4.06416370967742,2.520978830645161,1.8092540322580644,1.9464314516129033,1.6133024193548384,13.404756451612903,3.2449721774193545,2.632935483870968,1.998677620967742,1.5608346774193547
200.0,4.407041935483871,2.351758064516129,1.989173387096774,1.7152419354838706,1.8255887096774193,2.0765040322580646,1.6550282258064515,3.1557379032258064,3.3706411290322578,3.3888177419354832,17.60527822580645,8.467157258064516,7.781637096774194,7.089266129032259,7.1349193548387095,3.1580153225806455,2.822116129032258,2.6028104838709676,1.9845,1.7219999999999998,14.416991129032258,4.151108870967741,2.501641129032258,2.0285604838709674,1.7192016129032257
201.0,14.775799193548387,6.677189516129033,4.087963709677419,1.8732862903225804,1.629633064516129,2.0420322580645163,2.173991935483871,2.812822580645161,3.0647580645161288,2.8922838709677414,10.977818548387097,4.9859717741935485,4.165318548387097,3.835649193548387,4.510588709677419,4.84205,3.9674249999999995,2.5904193548387098,2.068362903225806,1.5395564516129032,36.514271774193546,8.131266129032259,3.8520725806451614,1.7954999999999999,1.4414193548387098
202.0,12.74078870967742,4.725076612903226,2.6366693548387095,1.7568911290322577,1.125274193548387,1.7859112903225807,1.6989395161290324,1.9181935483870967,2.3717137096774192,1.8763435483870965,5.965469354838709,2.9523790322580643,2.288185483870968,2.2016169354838713,2.906850806451613,4.614960483870968,3.3344685483870964,2.0521693548387097,1.8739274193548385,1.180959677419355,33.280333467741926,5.715990725806451,2.6725129032258064,1.5674395161290322,0.9776935483870969
203.0,8.362867741935483,3.8474556451612907,2.3736330645161288,1.3030185483870966,0.9386774193548386,1.4373120967741935,1.318458064516129,1.5682983870967742,1.5521693548387097,1.3443895161290322,3.39568064516129,1.8299233870967742,1.3503,1.3541290322580646,2.0999193548387094,4.175512096774193,3.6783592741935482,2.1683467741935485,1.4579032258064513,1.1346975806451614,21.296584677419354,4.471301008064516,2.267525,1.193923387096774,0.8341209677419354
204.0,6.084741935483871,3.7176129032258065,3.0434919354838708,1.1605064516129031,0.7997177419354838,1.6848193548387096,1.145232258064516,2.1756129032258062,1.2803870967741933,1.1440846774193547,1.6451145161290324,0.9517258064516129,0.6200145161290322,0.6298951612903225,1.5588588709677418,3.42997379032258,2.974681451612903,2.4875362903225806,1.283564516129032,1.0980645161290323,14.372302419354838,4.396416129032258,3.11149435483871,1.110717741935484,0.7265725806451613
205.0,15.875882258064514,8.709290322580644,4.621137096774193,1.4341483870967742,0.8374677419354839,1.4473766129032257,1.4653701612903225,3.035616935483871,1.4382782258064517,1.0149395161290324,1.9630149193548387,0.7471129032258065,0.5846181451612902,0.4203669354838709,1.4659516129032257,6.565729838709677,3.995024193548387,2.102798387096774,1.500915322580645,1.1378427419354837,34.791366935483865,11.570232258064514,4.4096806451612895,1.3520927419354838,0.793483870967742
206.0,15.095090322580646,7.470923387096773,4.228189516129032,1.495838306451613,0.9001854838709676,1.4198899193548387,1.5383725806451611,2.380217741935484,1.4073709677419357,0.9447862903225807,1.4104086693548386,0.872641129032258,0.6631659274193547,0.5713387096774194,1.6157620967741937,6.8615524193548385,3.6958024193548384,1.7269395161290322,1.7017298387096773,1.028225806451613,42.41400241935484,10.310917741935484,4.119064516129032,1.506929435483871,0.7682137096774194
207.0,14.401952419354838,5.9851572580645165,3.480153225806452,1.6619655241935483,1.1330201612903226,1.5160538306451614,1.6597104838709678,1.8891612903225807,1.6582580645161291,1.2531370967741937,1.2125004032258064,0.8657943548387096,0.6064042338709676,0.5326612903225807,1.5545806451612902,4.986717741935484,2.562,1.9816774193548383,1.3877137096774192,0.9264596774193548,43.32144516129032,8.418093951612903,2.9454923387096774,1.4158743951612904,0.9717540322580644
208.0,13.81215887096774,5.124495967741936,3.196677419354839,1.5288026209677419,1.1342379032258063,1.478101209677419,1.6130284274193545,1.4864193548387097,1.783383064516129,1.2178467741935481,2.0593104838709677,0.6398104838709677,0.5901054435483871,0.43912903225806454,1.2720282258064517,4.110407258064516,3.3428790322580646,1.8457620967741935,1.2741895161290322,1.0732782258064515,41.82082338709678,7.522234475806451,2.565508064516129,1.5515395161290324,0.8709395161290323
209.0,8.722120161290322,3.826241935483871,2.2286129032258066,1.6152419354838707,1.0358346774193548,1.5570969758064517,1.5776814516129032,1.6528749999999999,1.7325725806451615,1.1404879032258064,2.6088870967741937,0.7567379032258064,0.5463887096774194,0.44069354838709673,1.3027903225806452,4.179592741935483,3.025072580645161,1.6503145161290322,1.427798387096774,0.9614879032258065,25.49456895161291,5.964469758064516,1.9555435483870967,1.3577467741935485,0.7476491935483871
210.0,5.675878225806452,3.204197580645161,1.6396370967741938,1.4186814516129032,0.9099314516129032,1.225826612903226,1.4638951612903226,1.6852217741935482,1.9202782258064515,1.0053185483870968,2.1578548387096776,0.8347903225806451,0.5835471774193548,0.6083629032258064,1.5838064516129031,3.6332620967741933,2.8152036290322577,1.4114032258064515,1.6133911290322578,0.8984637096774193,17.552179637096774,4.973823588709678,1.7905624999999998,1.3707024193548385,0.6897096774193547
211.0,18.757618548387097,6.197556451612902,1.917157258064516,1.6056693548387098,1.125451612903226,1.2459629032258066,1.3981370967741933,1.2613870967741936,1.9466048387096773,0.9853588709677419,2.3517016129032258,1.559282258064516,0.7169993951612903,0.6799596774193548,1.5898225806451611,3.7706935483870967,2.403434072580645,1.9878185483870967,1.6534959677419354,0.9163266129032258,22.671196975806453,6.177060887096774,1.530949193548387,1.4098915322580645,0.6794274193548386
212.0,23.150210483870968,5.177774193548387,1.931016129032258,1.5678346774193548,1.1402822580645162,1.131025806451613,1.6717862903225806,1.0902016129032257,1.4217943548387095,1.025850806451613,1.619350806451613,1.1234274193548386,0.6707354838709678,0.5846209677419354,1.5788588709677418,3.582959677419355,2.4180411290322583,2.001875,1.772790322580645,0.9520887096774193,23.30599193548387,5.692641129032259,1.5046173387096773,1.6285221774193548,0.7444999999999999
213.0,20.923206048387097,4.396532258064515,2.6868709677419353,1.8250282258064516,1.246274193548387,1.189228629032258,1.6668145161290322,1.1711693548387094,1.3110846774193547,1.2528064516129032,1.6619072580645162,1.2074717741935483,0.5643836693548387,0.5180645161290323,1.3869274193548389,5.029076612903225,2.114325,1.9497258064516128,2.034040322580645,1.0009516129032259,23.455270161290322,5.789112903225806,1.6391413306451612,1.6596542338709677,0.8296088709677418
214.0,15.448771774193549,3.4845201612903223,3.58945564516129,2.1568870967741933,1.244649193548387,1.1090917338709678,1.4378870967741937,1.5134758064516127,1.1894717741935485,1.0953790322580645,2.1827822580645164,0.9312056451612902,0.7651411290322581,0.6345282258064515,1.4069637096774192,5.676383064516129,2.5379689516129034,2.297891129032258,2.2416129032258065,1.2990967741935484,18.955954838709676,4.706048387096773,1.4440689516129033,1.407044758064516,1.040133064516129
215.0,9.869935483870968,2.8784798387096773,2.924471774193548,1.7544838709677417,1.0608427419354838,1.3990493951612903,1.608891129032258,1.372266129032258,1.0112862903225808,0.9635403225806451,1.670943548387097,0.8017620967741935,0.7776733870967742,0.6458064516129032,1.5609193548387097,4.9221532258064515,2.839520766129032,2.5650887096774193,2.3954395161290325,1.374149193548387,11.914726612903223,4.714846774193548,1.5011653225806452,1.6085766129032257,0.8965846774193549
216.0,7.215333064516129,2.549709677419355,2.5852016129032256,1.8039879032258064,0.9372338709677419,1.9054177419354839,1.1973306451612902,1.4345524193548385,1.4710040322580646,1.1355766129032259,1.4965000000000002,0.6005564516129033,0.848532258064516,0.5721532258064517,1.3088266129032258,5.702028225806451,2.524903225806452,2.06145564516129,2.219649193548387,1.2529112903225808,8.148599193548387,3.8702096774193544,1.9303161290322581,2.386939516129032,0.914100806451613
217.0,15.676076612903223,2.7259032258064515,2.2845362903225803,1.6336854838709676,1.1584717741935484,2.018472983870968,1.3357661290322582,1.6229274193548386,1.4696895161290322,1.2061572580645161,1.8390403225806453,0.6354233870967743,0.8113951612903225,0.5908266129032258,1.2990362903225807,4.637800806451613,4.045443548387097,2.208693548387097,2.097064516129032,1.637766129032258,16.426092338709676,4.707584677419355,1.6858798387096774,1.7732943548387095,1.0045927419354839
218.0,48.22926209677419,7.164721774193547,2.697020161290322,1.6969677419354836,2.537798387096774,1.8617989919354838,1.4435887096774196,1.2750927419354836,1.4359193548387097,1.6620120967741934,2.089391129032258,0.6780927419354839,0.7741250000000001,0.696116935483871,1.2415685483870968,3.632165322580645,3.7964838709677418,2.407568548387097,1.9981491935483868,1.832834677419355,30.957876814516123,7.549318548387097,2.2629681451612904,1.548165322580645,1.555165322580645
219.0,47.67668951612903,6.6005524193548375,3.1139072580645157,1.9884919354838708,2.3614596774193544,2.149282258064516,1.1423286290322583,1.0807782258064513,1.5152096774193549,1.4209112903225805,4.697729838709677,1.1407620967741936,0.5714854838709678,0.7279717741935484,1.129298387096774,3.2049637096774193,2.8793185483870967,1.9064596774193547,2.226854838709677,1.408318548387097,36.2371631048387,5.974991935483871,2.266991935483871,2.044491935483871,1.6641774193548384
220.0,31.42878669354839,5.290201612903226,2.351104838709677,2.1191411290322577,1.7133387096774193,2.323600806451613,1.374150201612903,1.0359959677419353,1.3658548387096774,1.0640524193548386,3.874266129032258,1.0001290322580645,0.6467653225806451,0.7123024193548387,1.2740806451612903,2.9387532258064515,2.1719459677419355,1.758439516129032,2.280237903225806,1.0828306451612904,27.309342540322575,5.420165322580646,1.7794306451612905,1.757649193548387,1.2654838709677418
221.0,19.55141935483871,4.222197580645161,1.942358870967742,1.9898387096774193,1.3635443548387096,3.325733870967742,1.7041854838709676,1.7323669354838707,1.0648709677419355,0.789689516129032,3.4280564516129033,0.9506290322580646,0.7729774193548387,0.5955967741935484,1.2826895161290321,2.8347278225806454,2.3413201612903225,2.276314516129032,2.2378427419354834,1.1584233870967742,16.406350201612902,4.673576612903226,1.4893927419354838,1.7764395161290323,1.1921693548387093
222.0,24.099554032258062,5.878879032258064,2.050802419354839,1.574891129032258,1.0101451612903225,3.207040322580645,1.663758064516129,1.760766129032258,1.0012177419354837,0.6126733870967742,2.1734306451612904,0.730491935483871,0.8698193548387096,0.8092540322580646,1.083056451612903,3.3273806451612904,2.2987387096774192,2.083165322580645,1.9302258064516127,0.974016129032258,16.004350806451612,4.970665322580645,2.2212306451612904,1.5691774193548387,1.0642379032258065
223.0,17.656025,5.233141129032258,2.431282258064516,1.298325806451613,1.057383064516129,2.424052419354839,1.299583064516129,1.9097177419354838,1.3115040322580644,0.5592137096774193,1.3494895161290323,0.5943790322580644,0.8232282258064516,0.6884596774193548,0.995266129032258,5.055115322580645,2.1837,2.295709677419355,1.759782258064516,1.002532258064516,13.54058951612903,3.8425830645161287,2.9263068548387094,1.8755806451612904,1.0248225806451612
224.0,14.459157661290323,4.092504032258065,2.794774193548387,1.7620379032258062,1.1211532258064514,2.2621975806451613,1.2523645161290322,1.6436209677419356,1.231967741935484,0.5761169354838709,0.9979927419354838,0.6165120967741935,0.8842745967741936,0.6454032258064516,1.0096048387096774,4.204807661290323,1.814360887096774,2.0505806451612902,1.8817862903225804,0.9155524193548387,10.77767822580645,3.586631451612903,3.5157461693548386,2.087443548387097,0.881375
225.0,21.500745967741935,3.4466532258064513,2.720608870967742,1.8023475806451614,1.7250403225806452,1.781358870967742,1.2956822580645162,1.3272419354838711,1.3495040322580643,0.6263951612903225,0.7508826612903226,0.595,0.6772338709677419,0.575741935483871,1.0563467741935484,4.5257197580645165,1.6760850806451613,2.8862741935483873,2.5745766129032255,1.125866935483871,16.949075,4.065370161290323,3.1402540322580643,1.7682862903225804,1.0155403225806452
226.0,13.109036290322578,2.7841048387096774,2.025725806451613,2.0078149193548387,1.6014233870967742,1.9797298387096773,1.599909677419355,1.1262177419354837,1.300681451612903,0.6021693548387097,1.3426167338709676,0.667125,0.5568177419354838,0.515616935483871,1.139197580645161,4.881609677419355,2.1326693548387095,2.0188709677419356,2.2675080645161287,0.927858870967742,12.36531370967742,4.630634677419355,2.3355040322580645,1.9104596774193547,1.040274193548387
227.0,14.591975806451611,2.8025685483870966,1.8611572580645162,1.8591090725806452,1.3622096774193548,1.6535201612903223,1.6750012096774194,0.8936733870967741,1.1528951612903224,0.6728629032258063,1.008085685483871,0.5378306451612903,0.4626846774193548,0.47429435483870963,1.0035282258064515,5.183447580645161,2.3773588709677416,1.8911733870967742,1.7457943548387096,0.9352338709677419,19.728614516129035,4.6560895161290325,1.6809088709677418,1.8565806451612903,1.0177338709677417
228.0,48.65737903225806,5.060657258064516,2.1515887096774193,1.7720524193548388,1.0873951612903228,1.8395564516129033,1.828746370967742,0.8278104838709677,0.9663387096774192,0.6330201612903226,0.8584129032258063,0.5435120967741935,0.418608064516129,0.42174999999999996,0.9069879032258064,4.989068548387097,2.166078629032258,2.055350806451613,1.9329717741935482,0.8557258064516129,48.55083407258065,5.524851008064516,2.0279766129032257,2.089653225806452,0.8850080645161291
229.0,32.93013306451613,4.677798387096773,2.198911290322581,1.5249354838709677,1.0520967741935485,2.0991088709677417,1.6010483870967742,0.8803709677419354,0.8995282258064516,0.5386532258064516,0.7264818548387095,0.48891935483870963,0.39564798387096767,0.4501774193548387,1.213491935483871,6.832794354838709,2.2548110887096775,1.8057701612903228,1.9648427419354837,0.7437016129032258,39.75097983870968,5.957854838709678,2.4767161290322584,1.6121024193548388,0.8678306451612903
230.0,20.188193548387098,3.2838669354838714,1.9814879032258064,1.3222983870967742,1.0809959677419356,1.6976008064516126,1.134158064516129,0.8764677419354838,0.8472661290322581,0.5486532258064516,0.6596870967741935,0.4642943548387096,0.3943800403225806,0.4273467741935484,1.2609193548387096,5.066653225806451,2.7246129032258066,1.3991895161290322,1.6578024193548386,0.7605806451612904,25.0955,4.098779032258065,2.3449548387096772,1.349900806451613,0.8734516129032259
231.0,14.774169354838708,2.795979838709677,1.7620040322580646,1.3779516129032259,0.9048346774193547,1.4776491935483869,0.9956112903225807,1.1000524193548387,0.9448951612903227,0.7324435483870968,0.6573129032258064,0.6038911290322581,0.406066129032258,0.5317338709677419,1.2607177419354838,3.761617741935484,2.590459677419355,1.2571814516129032,1.7739395161290323,0.7347822580645162,19.18235322580645,3.3061201612903224,2.550324193548387,1.7856298387096774,0.8145564516129032
232.0,10.354060483870967,2.9610241935483868,1.5868266129032258,1.3597903225806451,0.7169153225806452,1.5655120967741936,0.9914508064516129,0.8983427419354838,1.0771653225806452,0.681016129032258,0.6803659274193548,0.7050443548387096,0.5391161290322581,0.5176895161290322,1.2194435483870967,4.157179838709677,3.162427419354839,1.1394314516129032,1.5881814516129031,0.6794717741935484,11.899606451612904,3.009445161290323,2.3448225806451615,1.4942931451612904,0.6818991935483871
233.0,18.631254032258063,5.854189516129033,1.898415322580645,1.5176209677419354,0.7167741935483871,1.500600806451613,1.0313645161290321,0.924375,1.1441653225806452,0.8069596774193548,0.6468318548387096,0.7496411290322581,0.6179637096774193,0.5847862903225807,1.0505967741935485,5.464317741935483,3.7971532258064515,1.6097701612903226,1.4986088709677419,0.7330725806451612,13.195766935483869,5.639787096774193,2.1660645161290324,1.19790625,0.6237137096774195
234.0,10.853279838709676,3.7369032258064516,1.9582540322580644,1.6193346774193547,0.8303387096774193,1.1770443548387097,0.9153637096774192,1.0134395161290322,1.1231935483870967,0.8360362903225806,1.363633064516129,0.7331814516129032,0.7395941532258066,0.6031895161290322,1.045225806451613,3.5980338709677415,3.217673387096774,1.3592782258064515,2.0005725806451613,0.9070846774193548,9.685902016129031,4.117318548387097,2.047024193548387,1.1961346774193546,0.6591451612903226
235.0,7.4477411290322575,2.7388467741935485,1.775858870967742,1.479818548387097,0.8158346774193548,1.1308870967741935,0.9516733870967741,0.9440604838709676,1.09379435483871,0.786625,1.1571110887096774,0.6738790322580646,0.7087040322580646,0.4918548387096774,1.113608870967742,3.2785209677419354,2.794665322580645,1.3659637096774193,1.794709677419355,0.7880201612903226,9.886169556451613,3.6240137096774188,2.2556927419354835,1.1547346774193548,0.8161008064516129
236.0,6.907324193548387,2.5636290322580644,1.6959274193548386,1.3196895161290323,0.7541169354838709,1.0332419354838709,1.016709677419355,1.2572459677419352,1.0808225806451612,0.7758024193548387,1.064431451612903,0.6859153225806451,0.5820586693548386,0.4252419354838709,0.9794596774193547,3.5227903225806454,2.4442395161290325,1.5689516129032257,1.4190887096774194,0.843524193548387,11.746383467741934,3.2180709677419355,1.7919604838709677,1.1368532258064517,0.7510604838709678
237.0,6.258387903225806,2.664508064516129,1.556592741935484,1.167576612903226,0.7128145161290322,0.970413306451613,1.0476612903225806,1.2996451612903226,1.2900403225806452,0.778016129032258,1.5069453629032257,0.5618951612903225,0.6322026209677418,0.5313629032258065,1.2183669354838709,3.118958870967742,2.7477427419354843,1.8564596774193547,1.788556451612903,0.8059879032258065,11.828348790322579,3.4326665322580645,1.5873612903225804,1.4342772177419352,0.6576088709677419
238.0,5.737954032258065,2.5163145161290323,1.5371088709677418,1.1947088709677418,0.8355685483870967,0.9302752016129032,1.2770120967741934,1.2274072580645163,1.4610443548387098,0.8640040322580644,1.9921798387096772,0.4994879032258064,0.8463733870967741,0.43027419354838703,1.2154475806451612,2.7645391129032255,2.2057645161290322,1.999508064516129,1.7317177419354837,0.7990806451612903,15.918412298387095,2.9849764112903228,1.420783467741935,1.396013306451613,0.7072620967741936
239.0,5.1337762096774195,2.973415322580645,1.3305201612903226,1.2546427419354838,0.8342620967741936,0.9950782258064517,1.329842741935484,0.9727096774193549,1.470358870967742,0.8473548387096774,1.3104504032258064,0.4521290322580645,0.843210887096774,0.4100201612903226,1.2335564516129034,4.222018548387096,1.8900415322580644,1.5258346774193545,1.5458145161290322,0.9047782258064516,13.797385887096773,3.823737903225806,1.2449264112903224,1.150318951612903,0.9113830645161292
240.0,5.2896693548387095,2.7044112903225805,1.5323629032258061,1.289932258064516,0.9026774193548386,0.959758870967742,1.082491935483871,1.659149193548387,1.6345887096774194,0.9778104838709677,1.4358800403225804,0.5662379032258064,0.8946215725806451,0.5327943548387096,1.189201612903226,5.858378225806451,2.091282862903226,1.716346774193548,1.7139516129032257,0.9731491935483871,11.022020161290323,4.012108870967742,1.406253427419355,1.1763709677419356,0.8956532258064516
241.0,14.28670564516129,5.4054677419354835,3.089060483870968,1.9147584677419354,1.0509798387096774,1.3805467741935487,1.0718306451612905,1.592891129032258,1.614274193548387,1.2306249999999999,2.0175024193548388,0.8345483870967741,0.9628870967741936,0.49776612903225803,1.1208870967741935,5.723886693548387,2.1106532258064514,1.9956008064516129,2.03733064516129,1.0339112903225804,16.899870967741933,7.794935483870967,2.643197177419355,1.1630040322580646,1.0582056451612902
242.0,13.613645161290322,4.159887096774193,2.1130887096774194,1.847992137096774,0.8486572580645161,1.4693987903225805,1.204358870967742,1.3477056451612903,1.643040322580645,1.0379637096774195,3.5746463709677414,1.0675161290322581,0.9963185483870969,0.41331451612903225,1.100633064516129,5.3544366935483865,1.8346346774193547,1.6017096774193549,1.6199193548387094,0.9831451612903225,16.382774193548386,6.731919354838709,2.084608669354839,1.1113770161290322,0.8867137096774192
243.0,11.684458870967742,3.807846774193548,2.787584677419355,1.9556088709677417,0.9570564516129032,1.4550969758064516,0.9641532258064516,1.3070040322580645,1.3427701612903225,0.9261250000000001,2.6641094758064514,0.7916935483870968,0.8413709677419354,0.3781572580645161,1.277701612903226,5.30224193548387,1.6403032258064514,1.9555524193548388,1.7802943548387096,0.9062177419354838,17.479459677419356,6.239919354838709,2.793247379032258,1.5494163306451612,0.8348548387096775
244.0,17.507232661290324,7.443850806451613,5.81384193548387,2.723112903225806,1.3522620967741934,1.7015663306451612,1.086899193548387,1.7903749999999996,1.236681451612903,1.0889435483870966,3.009334677419355,0.908391129032258,0.6806879032258064,0.5226129032258064,1.1607620967741936,4.995270161290322,1.715847580645161,2.810383064516129,1.9729354838709676,0.936266129032258,28.28772983870968,8.863032258064514,4.4977701612903225,1.8665524193548386,0.8839677419354839
245.0,10.95438306451613,4.907185483870968,3.821017741935483,1.790522580645161,1.240290322580645,1.658046774193548,1.1126169354838709,1.5434516129032256,1.105314516129032,1.5060120967741937,2.0744435483870967,0.8742903225806452,0.6627120967741935,0.5417096774193548,1.2958306451612902,3.774387096774194,1.553692338709677,2.4001290322580644,2.1849072580645164,0.966358870967742,16.664273387096774,5.438273387096774,3.034901612903226,1.397040322580645,0.9227137096774194
246.0,7.148612903225807,4.705790322580645,3.578912096774193,1.4286104838709677,1.043314516129032,1.706593951612903,0.920091935483871,1.653665322580645,1.2130846774193547,1.3455040322580645,3.1827701612903225,1.0092379032258065,0.7206282258064516,0.5322137096774193,1.593875,4.093334677419355,2.5569550403225803,2.507379032258064,1.6455443548387096,0.9027217741935485,11.710545967741936,5.13933629032258,2.9509064516129033,1.4443629032258063,0.8598709677419354
247.0,16.326885080645162,5.4311854838709674,4.861232258064516,1.3461499999999997,1.0302540322580644,1.8131254032258064,0.797724193548387,1.547133064516129,1.6459919354838708,1.1471532258064516,3.486366935483871,1.1647177419354837,0.7367838709677419,0.4976814516129032,1.248616935483871,6.219249999999999,3.5101243951612906,2.7502701612903224,1.5612298387096772,0.8175685483870968,21.12173064516129,7.122492741935483,4.512771774193549,1.5133387096774191,0.9098951612903226
248.0,16.254728225806453,4.724560483870967,3.855293548387097,1.1649302419354837,0.9612258064516128,1.6284959677419355,1.1462814516129032,1.2722338709677419,1.4255685483870968,1.0787620967741935,4.382629032258064,1.6309112903225806,0.6494604838709677,0.5647298387096774,1.2160040322580645,6.108245967741935,3.265007258064516,2.399133064516129,1.6887419354838709,0.8115564516129032,21.480972177419353,5.950583064516128,3.9596701612903225,1.4270665322580645,0.8730443548387097
249.0,13.071597983870967,4.5764879032258055,4.113971774193548,1.00758125,0.8583709677419356,1.5540524193548386,1.4650358870967741,1.666866935483871,1.2716693548387097,1.0489516129032257,3.359915322580645,1.4836169354838709,0.9010203629032258,0.6943870967741936,1.2304193548387097,4.698645161290322,3.0333804435483875,3.174217741935484,2.1069919354838706,0.7630725806451614,16.014187701612904,5.294597983870968,4.84430685483871,1.6738558467741935,0.8617096774193549
250.0,13.110300403225805,5.755987903225806,3.785741935483871,1.2641044354838709,0.926681451612903,1.196833870967742,1.2443727822580644,1.458209677419355,1.881979838709677,1.3167782258064515,2.5475685483870967,1.0384677419354837,1.062608870967742,0.7212661290322581,1.2873064516129031,3.9101693548387093,2.693667741935484,2.3431935483870965,2.2409717741935484,0.7424798387096774,13.89066129032258,6.741350806451613,4.463495967741935,2.546798387096774,1.1159677419354839
