time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
65.0,112.67333870967741,20.975383064516127,7.674858870967742,6.347713709677419,9.644358870967741,9.495076612903224,5.837762096774194,4.993520161290322,6.903096774193548,11.333568548387097,4.504443548387097,2.527762096774193,2.266995967741935,1.6158911290322582,1.9947258064516127,10.690108870967741,8.002020161290323,7.9656290322580645,8.314012096774194,12.708068548387095,104.12622983870969,20.84588508064516,7.446596774193548,7.018129032258065,10.997959677419356
66.0,114.51116532258064,23.71921370967742,10.041875000000001,8.01518951612903,10.211685483870966,10.27583870967742,6.358792338709677,5.739677419354839,7.027931451612903,11.679399193548388,6.277967741935484,2.2247782258064515,1.9276370967741934,1.6970604838709678,2.298092741935484,9.997798387096775,7.359387096774193,6.874181451612904,11.680262096774193,15.411943548387097,68.69950403225806,14.367377016129034,8.851524193548387,7.445481854838709,11.337596774193546
67.0,695.088314516129,92.07796370967743,20.160225806451617,13.305100806451613,15.108673387096774,11.169028225806452,7.381653225806451,6.6496129032258064,8.65832258064516,12.23241129032258,10.27984677419355,3.298008064516129,3.1366814516129033,2.05216129032258,2.527866935483871,12.698713709677417,10.245129032258065,7.304927419354838,12.59891935483871,16.441568548387096,163.20929637096773,27.33075806451613,11.027637096774194,10.087036290322581,13.58849193548387
68.0,983.3523387096774,125.43237903225807,25.35070967741936,16.054870967741934,17.534221774193547,33.058375,12.598685483870968,8.97257258064516,12.56179435483871,15.646342741935484,46.75342338709677,11.815822580645161,6.1155080645161295,3.735278225806451,4.2139354838709675,20.113528225806448,12.708959677419355,8.352548387096773,14.829112903225807,17.638899193548383,283.700125,42.574689516129034,13.67051612903226,12.627600806451616,17.10031048387097
69.0,934.7902419354838,118.67046370967742,25.599068548387102,15.61266935483871,15.7338064516129,40.760129032258064,13.93791129032258,10.023375,12.865459677419354,14.734810483870966,31.412415322580642,9.65881451612903,4.263060483870968,3.1153508064516124,3.122737903225806,17.912576612903223,11.99355241935484,10.776685483870969,14.178520161290322,15.648709677419353,347.60489919354836,50.46839919354839,15.009395161290325,14.008129032258068,17.175798387096776
70.0,1106.6464072580643,139.97946370967742,28.047760080645165,17.243542338709677,18.02343951612903,44.9851814516129,15.899427419354836,12.436048387096776,17.842254032258065,23.690068548387096,28.56106451612903,13.534798387096775,4.375512096774194,3.202072580645161,2.827866935483871,20.178161290322578,13.74492741935484,11.937927419354839,16.190520161290323,21.2420564516129,362.25164112903224,53.270866935483866,15.372120967741937,14.508895161290326,18.913233870967744
71.0,754.0332258064516,102.30633467741936,22.20296774193549,13.635822580645161,16.845298387096772,27.39160483870968,9.61242741935484,10.598076612903226,13.925592741935485,22.684326612903227,17.34736693548387,8.086995967741935,2.9056733870967744,2.7306975806451614,2.419729838709677,14.473596774193547,8.983157258064516,10.102314516129033,13.270810483870967,16.999943548387094,203.68843145161287,32.37267338709677,11.812915322580647,10.918939516129033,16.981008064516132
72.0,641.6201774193548,66.37030443548389,14.193798387096775,9.729483870967742,12.163584677419355,17.903425403225807,6.961788306451613,8.22788306451613,13.086471774193548,15.762245967741936,10.928064516129032,5.362504032258064,2.1565766129032258,1.9366250000000003,1.9806048387096773,13.024437500000001,5.450899193548387,7.044911290322581,10.156479838709679,14.03866935483871,219.82950806451612,28.96481451612903,8.781032258064515,8.40108064516129,11.999967741935485
73.0,580.5184274193548,48.7108064516129,9.971923387096775,11.669475806451612,9.918729838709677,14.326618951612904,4.703830645161291,5.521020161290323,17.432487903225805,13.520270161290323,7.011854838709677,4.076911290322581,2.455858870967742,1.8262298387096774,1.6316693548387096,11.037314516129033,4.772919354838709,5.0826290322580645,10.719177419354839,14.019520161290323,225.49674596774193,27.761076612903224,6.634774193548387,10.84424193548387,9.686516129032258
74.0,285.47675806451616,27.89441129032258,6.079133064516129,8.074891129032258,6.712032258064515,9.397433467741937,3.9905322580645164,4.477625,14.158078629032257,9.69058064516129,3.9034838709677415,2.462096774193548,2.4135120967741934,1.5461612903225805,1.595274193548387,6.756620967741935,3.069939516129032,3.4129596774193542,7.25528629032258,10.283608870967742,115.1886875,16.033788306451612,4.195,7.780629032258064,6.753233870967741
75.0,140.53568548387096,15.963600806451613,4.012752016129032,5.465211693548387,5.3081129032258065,4.821576612903226,3.6649274193548385,5.377342741935484,11.797633064516127,7.327068548387096,2.521943548387097,1.3637338709677418,2.1690362903225804,1.158641129032258,1.6438346774193549,4.695991935483871,2.328907258064516,2.9942540322580644,5.886209677419354,8.425681451612903,63.332625,11.564520161290321,2.7238830645161287,6.050258064516129,5.72353629032258
76.0,68.37268548387097,9.032584677419354,3.7521411290322577,5.450721774193548,4.1408508064516125,4.240064516129032,3.4665201612903225,4.251592741935483,12.352266129032257,6.180685483870967,3.030318548387097,1.5221048387096774,2.4037379032258066,1.1051774193548387,1.8891774193548385,4.184423387096775,2.651556451612903,2.5861814516129034,5.421649193548387,6.915056451612903,37.83276612903226,7.327739919354838,2.103721774193548,5.144879032258064,4.668290322580646
77.0,29.665814516129032,6.1753709677419355,3.6008749999999994,3.892866935483871,3.154407258064516,3.1026129032258067,3.463995967741935,6.214342741935484,8.493471774193548,5.037411290322581,2.5769798387096774,1.708798387096774,2.7444879032258065,1.2637217741935483,1.9100967741935482,3.422818548387097,2.3559153225806453,4.681983870967743,3.8906854838709677,4.724133064516129,20.513024193548386,5.646947580645161,2.663689516129032,3.4023850806451614,3.293290322580645
78.0,14.567935483870968,5.401782258064516,3.5431290322580646,2.810923387096774,2.155758064516129,2.4770181451612903,2.6778629032258063,5.6433709677419355,6.512637096774194,3.9340282258064514,1.8798427419354837,1.6090887096774193,1.7733951612903227,1.4692903225806453,1.6688024193548388,2.420133064516129,2.034116935483871,4.330383064516129,2.804447580645161,3.5545806451612902,9.84883870967742,4.020576612903225,3.110983870967742,2.362899193548387,2.1898145161290326
79.0,372.0211733870968,50.35861088709678,6.409324596774193,5.433088709677419,2.024967741935484,2.8526592741935484,3.930209677419355,4.255350806451613,5.61633870967742,3.9700806451612904,1.563008064516129,2.040508064516129,1.5924233870967743,1.3000564516129032,1.6679879032258063,2.09125,2.339020161290323,2.993858870967742,2.231266129032258,2.6654999999999998,8.928358870967742,3.5980282258064515,2.4639838709677417,1.9409395161290321,1.6953467741935486
80.0,229.24930241935482,31.867875000000005,4.931850806451613,4.090354838709677,2.0982379032258063,3.6807580645161284,3.548475806451613,4.516217741935484,5.462387096774194,5.244407258064516,1.9690645161290319,1.7278225806451613,2.007725806451613,1.4233225806451615,1.4491209677419354,2.6953387096774195,2.8790766129032255,2.366915322580645,2.1458629032258063,2.826056451612903,8.509040322580645,4.140689516129031,2.2368145161290323,1.9626370967741933,1.7642217741935484
81.0,130.60760080645161,23.61886693548387,6.244931451612903,3.897576612903226,2.774258064516129,3.7641270161290317,2.892084677419355,5.323016129032258,7.224911290322581,6.208060483870967,3.2711532258064517,2.0143346774193547,2.9733951612903224,1.5855806451612902,1.6396048387096773,2.7829475806451613,3.121221774193548,3.9843951612903226,3.0041249999999993,3.431943548387096,14.808608870967742,8.17457258064516,3.4612943548387096,2.5807943548387096,2.58664314516129
82.0,75.8110443548387,15.266318548387094,6.624302419354839,4.7911693548387095,2.847157258064516,4.661429435483871,2.465197580645161,5.630177419354839,7.707826612903226,7.202012096774192,4.330681451612904,1.778258064516129,2.086445564516129,1.5521008064516129,1.6288991935483872,2.228508064516129,2.4684354838709677,4.422677419354839,3.6299254032258066,3.503540322580645,12.403173387096775,6.294778225806452,4.795649193548387,3.86041935483871,2.788314516129032
83.0,60.45591532258064,14.478798387096774,6.7084798387096765,4.566471774193548,3.2231834677419355,5.172915322580645,1.8955040322580645,5.426798387096774,6.788278225806451,6.032649193548387,5.650979838709677,1.7763870967741937,2.4476532258064516,1.691991935483871,1.5206532258064516,2.610161290322581,1.9701935483870967,3.6088548387096773,3.9185967741935483,3.2663387096774192,15.034774193548387,7.074568548387097,4.439524193548387,4.121516129032258,3.1057137096774188
84.0,23.162729838709676,7.90573387096774,5.980296370967741,5.084241935483871,4.784584677419355,4.8165120967741935,3.4918104838709674,6.124169354838709,9.583709677419357,7.690653225806452,4.399447580645161,1.7594274193548387,2.2647056451612904,1.5493467741935483,1.8876129032258064,2.3278306451612902,2.593008064516129,4.250637096774193,4.106556451612903,4.953487903225806,12.47591129032258,7.232282258064517,5.05103629032258,4.719774193548387,5.008155241935484
85.0,19.20242741935484,6.313858870967741,6.07546370967742,4.823633064516129,5.006012096774193,4.636866935483871,4.638197580645161,6.905116935483871,8.21066129032258,7.320866935483871,2.771596774193548,1.6273991935483871,1.5838387096774194,1.2795,2.1275887096774193,4.530471774193549,2.8073548387096774,4.439379032258064,4.769306451612903,5.832455645161289,14.283439516129032,8.083600806451614,4.562487903225806,4.926346774193549,5.104822580645162
86.0,19.23902822580645,4.734879032258064,4.53858064516129,4.404729838709677,4.6119798387096775,3.2926008064516132,3.591258064516129,6.757504032258064,8.265733870967743,7.574225806451613,2.4798064516129026,1.5166290322580644,1.4578991935483872,1.0972137096774193,1.9369637096774193,4.522903225806452,2.3133467741935485,4.269806451612903,4.813653225806451,6.139649193548387,10.792725806451612,5.533032258064516,3.327560483870968,4.265584677419355,4.717661290322581
87.0,18.062633064516127,4.133056451612903,4.104064516129032,3.57720564516129,3.9027298387096776,2.4913830645161292,3.6147943548387094,5.129895161290322,7.501850806451612,6.87500806451613,2.6142459677419354,1.670024193548387,1.3288064516129032,1.0999717741935484,1.8155201612903227,3.2976169354838705,2.215391129032258,4.140221774193549,4.005064516129032,4.841129032258064,8.902927419354839,4.2925403225806456,3.110782258064516,3.7650564516129035,3.799318548387097
88.0,19.621822580645162,3.6699213709677414,4.580092741935483,3.7057661290322574,3.875661290322581,3.2790040322580642,3.881066532258065,4.910935483870967,8.044673387096774,5.946403225806452,3.206951612903226,1.9448185483870968,1.2940766129032257,1.0100645161290323,1.8163266129032256,3.371056451612903,2.3641129032258066,3.2699919354838713,3.9900322580645162,4.378104838709677,8.876745967741936,4.066459677419354,3.594032258064516,3.430677419354838,3.8073266129032257
89.0,35.23583602150538,9.283908602150538,4.528912634408602,3.7414431003584223,4.155051523297491,5.356818996415772,5.222916666666666,5.715796146953404,7.194349462365592,6.176875896057348,6.6708512544802865,2.725809139784946,1.9393756720430109,1.1125013440860214,2.5352365591397845,5.327672043010751,1.9373163082437277,2.701279569892473,4.736445340501792,4.481909946236559,24.297187724014336,5.287471774193548,4.360749551971326,3.3531724910394263,3.934100358422939
90.0,47.93905510752688,15.764728494623656,8.516760752688173,5.92615905017921,5.117814068100358,14.607955869175626,7.990887768817204,6.228722670250896,8.01733198924731,6.377004480286738,38.87991353046595,8.954642473118279,3.68300940860215,2.18796438172043,3.383287634408602,8.37167876344086,3.1911621863799287,2.765236559139785,6.589230734767025,5.534065860215053,30.757575716845878,7.362157258064517,4.073969534050179,4.931084229390681,5.247316308243727
91.0,66.9237634408602,21.703549731182793,14.821533602150536,9.698452508960575,6.924812275985663,22.394628136200716,13.590610215053761,8.423004480286739,11.068256720430107,8.598736111111112,27.181995071684586,7.280204301075268,2.5434704301075266,1.6460739247311826,2.484204301075269,15.89276075268817,9.483399641577062,7.755844086021507,11.848484318996416,10.658821236559138,30.33437051971326,12.977625,8.329908154121863,8.95258646953405,7.912525089605735
92.0,46.49596236559139,13.528704301075267,10.20085752688172,9.586093189964158,9.065496863799282,14.403447132616485,11.581599462365592,8.151429659498207,14.183416666666666,14.336547491039425,18.480414874551972,4.361344086021505,1.95167876344086,1.50194623655914,2.861327956989247,10.818878360215054,7.823179659498209,6.704712365591399,12.094695788530466,12.736719086021504,23.850364695340502,10.512120967741936,8.491851254480286,9.7175855734767,10.311560931899642
93.0,34.37332795698924,10.315086021505376,7.890956989247312,8.157756272401434,8.714448028673836,14.466985663082436,10.388868279569891,9.194482974910393,12.536905913978494,13.234543906810035,11.17896146953405,3.099034946236559,2.169486559139785,1.5848360215053763,2.5413655913978497,7.989744623655914,5.4245474910394265,5.966594086021506,8.318958781362007,11.133212365591397,18.708033154121864,10.847975806451613,7.249974014336917,8.424891577060931,9.16653853046595
94.0,23.788862903225805,7.827362903225806,5.495354838709678,8.642419354838708,10.252612903225806,9.415806451612902,7.215229838709677,6.157012096774194,12.837076612903225,14.589689516129031,7.384149193548387,2.1248024193548387,1.832802419354839,1.3987298387096774,2.284774193548387,5.409447580645161,4.447770161290322,5.716915322580645,7.889104838709677,11.194197580645161,15.972197580645162,8.708310483870967,5.622979838709677,8.58360887096774,10.565649193548385
95.0,28.749729838709673,10.782677419354837,3.9781612903225803,6.952270161290323,10.810451612903226,6.788020161290322,6.831794354838709,6.763209677419355,12.32117741935484,14.56967741935484,4.857810483870968,1.4052459677419353,1.5885826612903227,1.6557923387096771,2.614064516129032,4.1425625,5.5204516129032255,4.41970564516129,7.588282258064517,10.593701612903224,14.799415322580643,9.01575,5.096487903225807,6.6471754032258055,11.814391129032256
96.0,50.833673387096766,11.861133064516128,4.54204435483871,5.450165322580645,7.709838709677419,4.985221774193548,6.618125,7.800838709677419,8.419576612903226,10.939383064516129,3.1146008064516124,1.2083749999999998,1.2314495967741936,1.3106854838709676,2.0119959677419352,3.3835766129032256,7.124274193548386,4.406407258064515,6.314592741935483,8.140052419354838,23.47741935483871,8.969842741935484,4.936173387096774,5.233379032258065,8.441233870967741
97.0,65.55520967741934,9.715725806451612,6.6316733870967735,5.828721774193548,5.772217741935484,5.3186048387096765,5.799681451612903,7.825749999999999,8.16808064516129,8.25275806451613,2.017532258064516,0.9340564516129031,1.1115483870967742,1.3670483870967742,1.6513185483870967,3.821048387096774,8.616068548387096,7.012120967741936,6.807552419354838,6.651600806451613,24.894294354838713,8.184665322580646,6.730524193548387,5.857870967741935,5.889270161290323
98.0,64.26541532258064,10.372802419354837,6.908574596774193,5.803145161290322,5.780721774193548,4.914383064516128,5.250943548387097,7.962217741935484,8.725657258064516,8.516153225806452,1.8731854838709676,0.794508064516129,0.9751370967741935,1.3110846774193545,1.5455887096774192,3.2320322580645158,7.32395564516129,6.3837298387096775,6.608653225806451,7.665778225806451,20.56542741935484,10.123201612903227,5.722233870967742,6.436173387096774,5.751447580645161
99.0,61.0061370967742,14.661306451612901,6.939647177419355,4.144254032258065,4.936834677419355,4.8934879032258065,4.67419758064516,6.295528225806452,9.25504435483871,7.095600806451613,1.7548669354838706,0.9840524193548388,1.9032197580645163,1.141366935483871,1.4783185483870966,3.6164798387096777,6.758052419354838,5.585516129032258,5.5290967741935475,6.17533064516129,18.613701612903228,10.193092741935484,5.098475806451613,5.51,5.042556451612903
100.0,153.4396814516129,13.396346774193548,6.240137096774193,4.120197580645161,6.0501249999999995,14.787245967741935,12.012290322580645,6.219012096774192,8.160834677419354,7.419334677419355,3.673370967741935,1.670326612903226,1.7332943548387096,1.313959677419355,1.6170665322580646,4.513112903225807,6.792241935483871,8.24083870967742,5.9227338709677415,6.800782258064515,15.630028225806452,9.649995967741933,5.485596774193548,5.235362903225806,6.084399193548387
101.0,180.28992338709676,15.019923387096775,5.942245967741935,4.631899193548387,5.5787137096774195,13.922612903225804,12.221826612903225,5.449858870967741,7.95125,7.832379032258064,6.813016129032258,1.9938245967741934,2.063181451612903,2.118435483870968,2.49983064516129,6.350431451612904,6.823237903225806,7.576778225806452,6.993399193548386,6.187088709677419,14.117923387096774,9.40036693548387,6.133608870967742,5.363286290322581,5.46545564516129
102.0,298.4562217741935,31.946681451612903,13.511165322580649,7.967193548387096,6.372693548387096,15.261834677419355,9.555125,5.748358870967741,7.212020161290322,8.443834677419355,7.403887096774193,2.669290322580645,1.947284274193548,2.0256512096774193,2.4076895161290324,5.067451612903226,5.108963709677419,5.548060483870968,6.581004032258065,5.924741935483871,19.701645161290323,8.296588709677419,4.381072580645161,5.182088709677419,4.31149193548387
103.0,293.935939516129,28.024185483870966,13.341762096774193,9.275943548387096,7.496004032258064,9.531157258064516,9.03921370967742,6.284048387096774,10.064475806451613,10.960669354838709,4.693362903225806,2.448576612903225,2.4899959677419354,2.0417399193548387,1.9216532258064514,3.6126290322580648,3.877104838709677,4.0063508064516125,7.9736169354838715,7.6534516129032255,13.007778225806451,6.784435483870967,3.5015604838709677,6.651137096774193,5.8215403225806455
104.0,258.0578669354839,29.037745967741934,10.217217741935483,6.840362903225806,6.430608870967742,7.727520161290322,6.340153225806452,7.237104838709677,8.74690322580645,11.992935483870966,3.5921048387096772,1.7077217741935482,1.609923387096774,1.6607540322580645,1.6304475806451613,4.586758064516129,3.9950483870967735,4.922766129032258,5.649620967741935,8.679181451612903,25.464665322580643,11.058354838709676,4.267540322580645,4.788979838709677,5.431084677419355
105.0,277.94093145161287,29.892270161290323,8.213157258064516,6.984903225806452,5.657600806451613,6.416173387096775,5.3986048387096774,5.6466774193548375,9.79319758064516,12.56324193548387,4.672842741935483,1.7519556451612903,1.4650201612903224,1.9960362903225806,1.6496411290322581,4.497205645161291,4.475056451612903,5.145431451612904,5.10875,8.078830645161291,24.294600806451616,8.816762096774193,4.280749999999999,4.793673387096774,5.0019072580645165
106.0,276.287685483871,28.431209677419353,9.796600806451613,8.007431451612902,6.215258064516129,4.680943548387097,4.611318548387096,6.692044354838709,11.412435483870967,11.81175806451613,4.214842741935483,1.8080282258064515,1.612733870967742,1.7677943548387096,1.6798991935483871,3.682576612903226,4.856120967741935,5.188620967741936,5.926423387096774,8.130858870967742,24.34636693548387,14.71424193548387,7.656209677419355,5.580133064516129,5.894008064516129
107.0,456.45470564516125,43.17843548387097,9.725868951612902,10.823485887096775,11.775604838709677,5.127254032258064,7.610350806451613,7.6063588709677425,12.240495967741936,18.27265322580645,3.3431290322580645,1.6219879032258064,2.091375,1.8185282258064517,1.96483064516129,3.1787620967741934,5.735407258064516,6.694213709677419,10.39081451612903,13.208399193548388,54.325564516129035,21.86735080645161,9.750802419354839,9.039504032258064,11.047842741935485
108.0,778.2743911290322,83.21848790322582,14.938681451612903,10.601883064516128,14.019008064516129,6.244528225806452,7.988657258064516,8.031862903225806,13.12275,20.3345564516129,4.126258064516128,1.78170564516129,2.694306451612903,2.081891129032258,2.208407258064516,7.602616935483871,7.183508064516129,7.882802419354838,12.09463306451613,14.866766129032257,142.20953629032257,34.76387903225807,11.070423387096774,9.645725806451612,13.997661290322583
109.0,661.7156008064516,67.82441532258065,12.844225806451615,8.894891129032258,13.089362903225807,7.429060483870968,7.311564516129033,8.130616935483872,14.203471774193547,17.238354838709675,72.79457661290323,24.908411290322576,10.169762096774193,3.7401653225806455,2.5308145161290323,12.325903225806451,6.938475806451613,8.557032258064515,12.318677419354838,14.389927419354837,91.26840322580645,32.38403225806452,9.661217741935484,8.295145161290321,13.182221774193549
110.0,683.6602822580646,54.1177741935484,10.17266935483871,10.012221774193549,12.467072580645159,27.887963709677415,6.866008064516128,6.805782258064516,15.642088709677418,16.59834677419355,155.5453629032258,52.512455645161275,17.220887096774195,6.10980241935484,4.228879032258065,20.162874999999996,6.925411290322581,6.239141129032257,10.45025,14.13607258064516,76.10389919354839,21.41958870967742,7.07238306451613,10.088487903225806,12.821592741935483
111.0,675.1810040322581,58.97327016129033,11.837225806451613,10.151600806451611,10.184495967741935,33.41122580645161,8.643399193548387,7.705504032258065,13.664149193548386,13.03447177419355,196.94986693548384,66.31343548387095,20.739173387096777,7.306306451612905,5.076495967741936,22.309995967741933,8.034032258064517,7.4152137096774196,9.245790322580646,11.126395161290322,66.28271370967741,19.235122983870966,7.361721774193548,9.826020161290321,10.190314516129032
112.0,771.6431370967741,60.79775806451613,10.697709677419354,11.413258064516128,7.89729435483871,39.776556451612905,7.037516129032258,7.428540322580645,12.389943548387095,10.418709677419356,217.6731693548387,73.2201209677419,22.485939516129037,7.89988306451613,5.4923951612903235,19.6969314516129,6.257846774193549,6.78529435483871,10.691975806451612,8.128435483870968,73.22166129032257,19.985004032258068,6.5906814516129035,10.79591129032258,7.99711693548387
113.0,836.0786975806452,75.11495967741936,11.544798387096774,7.977822580645161,6.093407258064516,27.061512096774194,7.081657258064516,6.284729838709678,9.606657258064516,7.725270161290323,208.05887903225803,74.00265927419352,23.266923387096774,8.189175403225807,5.373741935483871,11.322294354838709,6.364475806451614,5.26258064516129,7.991971774193549,7.332391129032258,54.639959677419355,16.335237903225806,5.848133064516129,6.805822580645161,6.284149193548386
114.0,752.0283508064515,66.9058064516129,8.785572580645162,6.0407943548387095,5.126020161290322,15.64707056451613,6.392032258064516,4.578354838709678,6.987826612903225,5.973016129032258,107.23577419354837,37.83912903225806,12.190870967741937,4.599080645161291,3.4250322580645163,7.574814516129031,6.348387096774194,4.718834677419354,6.220568548387097,5.595729838709677,32.24115322580645,13.410512096774195,4.473891129032259,4.35754435483871,4.941794354838709
115.0,597.5126169354838,58.78485483870968,7.600721774193548,4.498822580645161,5.012209677419354,9.05859879032258,5.681802419354838,4.5288145161290325,4.88291129032258,6.139459677419355,65.1516129032258,26.89360483870967,9.950064516129032,3.9188548387096773,3.093645161290323,6.1073508064516115,7.117209677419355,4.079939516129032,4.647991935483871,4.844088709677418,19.57645564516129,10.33208870967742,4.39741129032258,3.001149193548388,4.677072580645161
116.0,497.69663709677417,55.89367338709677,6.942911290322581,4.977995967741935,6.165379032258064,8.794469758064515,5.434532258064516,5.4604838709677415,6.355665322580645,8.469060483870969,144.80675806451612,52.281552419354824,16.752532258064516,6.10267741935484,4.443822580645161,6.018522177419355,5.706633064516129,4.142358870967742,4.8040927419354835,5.579008064516129,23.814927419354838,10.531806451612905,4.709665322580645,3.8264012096774196,6.039229838709677
117.0,502.14247580645156,76.77145967741936,11.941391129032258,7.778504032258064,6.523229838709677,21.510838709677415,12.130399193548389,8.422564516129032,9.646052419354838,8.181810483870969,187.91787903225804,64.9755262096774,20.15376612903226,7.19458870967742,5.118395161290322,12.27899193548387,6.0224556451612905,4.321713709677419,6.91245564516129,7.527290322580646,45.26513306451613,16.555185483870968,6.758782258064516,6.927048387096773,6.92025806451613
118.0,476.4856169354838,61.29321370967742,14.513931451612901,8.006205645161291,6.733161290322581,39.30205241935484,14.548834677419354,8.161943548387097,11.96401612903226,9.452620967741936,210.0965887096774,71.40574596774192,21.856897177419356,7.740544354838711,5.466318548387097,20.159016129032253,10.077084677419354,4.632661290322581,9.270463709677419,9.092782258064517,88.09921774193546,21.74550806451613,8.22107258064516,8.423298387096773,7.366766129032259
119.0,464.28501209677415,64.82695161290322,18.97537903225806,8.115854838709676,6.810548387096775,45.97346370967742,17.553923387096773,10.97375806451613,12.503709677419355,10.678092741935483,224.1197580645161,75.74070564516127,23.05982056451613,8.128754032258065,5.699129032258065,23.528455645161287,13.004330645161291,7.811721774193549,9.608826612903226,9.168826612903226,121.56664112903223,37.70754032258065,12.334641129032258,7.787540322580645,6.697991935483871
120.0,468.44083870967745,59.168290322580646,20.05271370967742,10.894504032258066,9.499068548387097,30.622826612903225,12.853165322580644,9.352665322580645,15.828745967741938,20.778197580645163,178.3461008064516,63.47440322580644,21.147774193548386,7.33775806451613,4.856000000000001,15.219858870967741,9.591750000000001,8.004157258064517,12.841967741935484,14.505120967741938,74.07895161290321,23.524770161290324,12.056903225806453,8.88341935483871,10.081056451612902
121.0,308.9807379032258,48.62839516129032,15.311254032258063,10.72372177419355,13.086959677419353,22.18022580645161,10.885604838709677,7.890391129032258,19.494274193548385,26.798217741935485,91.1324193548387,32.6113064516129,11.814354838709678,4.412967741935485,3.1430645161290327,9.780965725806452,9.127620967741937,6.599971774193548,14.710866935483871,20.45581451612903,76.29829032258064,20.589995967741938,9.140205645161291,10.651806451612902,13.552310483870967
122.0,367.08687499999996,52.81952419354839,13.034245967741935,11.107064516129032,16.09147177419355,17.263915322580644,8.87653427419355,7.585104838709678,18.358084677419356,30.176661290322585,52.76,21.68362903225806,7.708032258064517,3.4916693548387094,2.518677419354839,7.505451612903225,7.456032258064516,6.468653225806452,13.576713709677419,23.82874193548387,100.42292338709677,23.387669354838714,8.476745967741936,12.132056451612902,16.976532258064516
123.0,473.4439637096774,67.71240725806452,15.343717741935482,10.951528225806452,18.245870967741936,15.007465725806451,8.386510080645163,10.111354838709678,18.73452822580645,32.04416532258065,28.60179032258064,11.511854838709676,5.874677419354839,2.688633064516129,1.9956935483870968,6.8413145161290325,5.96920564516129,5.360987903225807,13.37734677419355,24.887999999999998,135.17554032258062,28.688393145161292,8.849870967741936,11.04782258064516,18.863754032258065
124.0,359.9156411290322,38.833625000000005,12.119774193548388,13.872479838709674,15.561415322580645,10.862181451612903,6.803455645161289,10.644036290322582,21.33012298387097,28.615483870967743,22.607201612903225,7.085709677419356,4.792903225806452,2.9433084677419354,1.573298387096774,5.867149193548387,7.1472500000000005,5.2794193548387085,14.710108870967744,21.30918951612903,74.08863306451612,16.717830645161293,7.026225806451613,12.378383064516132,16.22804435483871
125.0,325.67427822580646,25.891806451612904,10.117060483870969,14.689721774193547,14.806475806451612,16.54574193548387,6.848657258064516,11.514229838709678,22.411580645161287,29.382004032258067,15.744802419354837,4.667717741935483,2.7095645161290323,2.2214556451612903,1.3927661290322582,6.066762096774193,5.917891129032258,5.281637096774194,15.442245967741934,21.694745967741937,55.151608870967735,12.187370967741938,6.625528225806452,12.861342741935484,14.71607258064516
126.0,661.6016491935484,38.90190322580646,11.629516129032258,12.869274193548385,13.393512096774193,12.76416935483871,5.481258064516128,9.720580645161291,21.708975806451612,25.387245967741936,11.123221774193548,3.1658467741935485,1.7763064516129032,2.1518790322580648,1.4916975806451611,5.8078145161290315,4.3003064516129035,4.980415322580645,15.119258064516128,19.702915322580644,114.28045967741936,16.885538306451615,6.138883064516129,11.89566935483871,13.222891129032257
127.0,520.6526572580644,45.18259274193548,12.180963709677417,10.60715322580645,13.339637096774194,15.192895161290323,5.293270161290322,10.199193548387097,22.499096774193546,25.321790322580647,8.975133064516129,2.5095846774193546,1.7191653225806451,1.778375,1.7080403225806453,4.160681451612903,3.828798387096774,6.6737298387096775,13.639778225806452,19.183782258064518,66.64923790322581,18.88226814516129,9.060254032258065,10.120447580645163,12.615552419354838
128.0,360.1696975806451,35.75866532258065,12.011528225806451,12.721568548387097,10.978375,10.836854838709678,4.509112903225806,8.90858064516129,23.112887096774195,22.49163709677419,5.686270161290323,1.913028225806452,1.2418225806451613,1.3202580645161288,1.8735725806451615,3.534629032258064,3.5077459677419354,7.096060483870968,15.280346774193548,17.197733870967742,36.31380241935484,13.561782258064516,8.42430241935484,11.502264112903225,11.35752016129032
129.0,243.0850080645161,38.59226209677419,11.339354838709678,14.764659274193548,12.873197580645162,8.524540322580645,4.168858870967742,10.074358870967743,23.345193548387094,24.037036290322582,3.2146653225806454,1.2275201612903226,1.0773104838709677,1.1175,2.0493669354838713,3.964951612903226,2.4001693548387095,5.595120967741936,16.518959677419353,18.396346774193546,21.605040322580646,11.347754032258063,6.679423387096774,13.262018145161292,13.720600806451612
130.0,186.23087499999997,39.45247983870968,9.544407258064515,11.359241935483869,15.126883064516129,7.144451612903225,7.082975806451612,11.295245967741936,22.33411491935484,27.454266129032256,2.2340564516129033,1.4502903225806452,1.156703629032258,0.9669072580645162,2.070254032258065,4.3314274193548385,3.609556451612903,5.423330645161291,12.809306451612905,20.819153225806453,13.526387096774194,10.325173387096775,5.207725806451613,10.616245967741937,15.41275806451613
