time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
742.0,15.448818548387099,4.783020161290322,2.7916572580645163,4.418875,3.9181471774193546,2.7114516129032262,2.044165322580645,2.4922620967741933,2.6265524193548386,2.044258064516129,5.116016129032258,1.2209032258064516,1.8086330645161293,0.4115483870967742,0.5499919354838709,4.7941169354838715,4.804512096774194,2.4443467741935483,2.718316532258064,3.3737137096774195,11.171705645161289,4.228254032258064,2.854225806451613,3.590762096774194,3.7359314516129034
743.0,14.379838709677419,9.681112903225806,4.823883064516129,3.751737903225806,3.0907620967741933,1.9842862903225806,1.9259677419354837,1.7444112903225806,1.7265887096774195,1.2831693548387095,3.4252459677419353,1.041241935483871,1.5524758064516129,0.477483870967742,0.43129838709677415,4.604647177419356,3.7341854838709674,2.3929314516129034,2.519426411290322,2.4255725806451616,9.410715725806451,5.998951612903227,3.7918064516129033,3.5594193548387096,3.109677419354839
744.0,14.798701612903225,9.104487903225806,3.3273145161290314,3.2367983870967745,2.792883064516129,1.6217782258064517,1.8527862903225805,1.4229879032258064,1.3798024193548386,1.079407258064516,7.178258064516128,1.5539153225806452,1.9822096774193547,0.6188387096774194,0.5969717741935484,4.55778125,3.235201612903226,1.965241935483871,3.0707631048387096,1.5860362903225809,25.092257056451615,7.729471774193548,2.817721774193548,3.111326612903226,2.718834677419355
745.0,10.599516129032256,7.491762096774194,2.792846774193548,3.3681733870967743,2.666508064516129,1.331641129032258,1.3779435483870968,1.3077741935483873,1.137342741935484,0.8336814516129031,8.01980241935484,1.9991854838709677,1.7283185483870964,0.5765201612903226,0.8300604838709678,3.2902822580645164,3.0837258064516124,1.7951854838709678,2.9375,1.1558870967741937,16.44222681451613,5.733887096774193,2.128572580645161,2.7919838709677416,2.255016129032258
746.0,7.704899193548387,5.385697580645161,2.0318508064516125,2.8280403225806454,2.772157258064516,1.2383588709677418,1.0419838709677418,0.9550604838709679,0.8826491935483871,0.6190604838709677,4.753967741935484,1.3704677419354838,1.6310322580645158,0.5071572580645161,0.7048870967741936,2.5716008064516127,2.4333266129032256,2.525298387096774,2.746024193548387,1.1541370967741935,11.333044354838709,4.3445967741935485,2.309157258064516,2.6121572580645163,2.0176895161290322
747.0,28.788125,10.749116935483869,5.202649193548387,3.0517701612903227,3.7567258064516125,1.2883870967741935,0.8884677419354838,0.8919596774193548,0.8590403225806451,1.104189516129032,3.2835625000000004,1.3325120967741935,2.010907258064516,0.43083870967741933,0.5621491935483871,2.7321048387096774,1.8797983870967738,2.468814516129032,2.3310040322580647,1.1821249999999999,37.965330645161295,10.261249999999999,4.158572580645162,3.0778467741935485,2.77325
748.0,33.39040322580645,9.130120967741934,5.782842741935484,4.0560201612903235,3.5087983870967743,1.1717217741935484,0.8254153225806451,0.7514314516129033,0.7984697580645161,0.9752782258064514,2.34233064516129,1.243274193548387,2.5599314516129033,0.45700806451612896,0.4483306451612903,3.261627016129032,1.6997741935483868,2.2067338709677418,2.009540322580645,1.2703790322580644,36.54858870967742,8.26779435483871,4.92883064516129,3.3629072580645163,3.207427419354838
749.0,27.49821370967742,6.906262096774193,5.012314516129033,4.564463709677419,3.0599354838709676,0.9346854838709677,1.029233870967742,0.6794516129032258,0.8491199596774193,0.884608870967742,1.8683991935483872,0.8899274193548387,2.3838266129032255,0.36918145161290317,0.40374596774193544,2.5054586693548386,2.1518306451612905,1.789540322580645,1.9730564516129032,1.0637701612903225,25.96060887096774,6.509197580645161,4.5418024193548385,3.8799879032258064,3.125362903225806
750.0,23.478173387096774,5.957508064516128,3.731366935483871,4.683068548387096,2.6314798387096774,1.4608387096774194,1.7776774193548388,0.651209677419355,0.9007449596774193,0.8134233870967742,5.0869193548387095,1.0973104838709677,2.2531088709677416,0.3666088709677419,0.3753588709677419,2.581447580645161,2.666806451612903,2.0730524193548385,1.7910685483870967,0.9830725806451612,17.955322580645163,6.2448749999999995,3.706709677419355,4.780959677419355,3.0099193548387095
751.0,23.488649193548383,4.624810483870967,3.4294516129032253,5.021677419354838,3.411447580645161,1.7254879032258064,1.6699798387096776,0.7923508064516129,1.0655685483870967,0.7535483870967742,3.948562499999999,0.7896975806451614,2.7486572580645157,0.35930241935483875,0.421258064516129,5.407221774193548,3.2562459677419353,2.889112903225806,3.290556451612903,2.2117620967741938,19.229221774193547,6.465588709677419,3.6885241935483872,4.631108870967742,3.7712237903225803
752.0,17.852596774193547,3.1074959677419347,3.3892983870967743,4.363443548387097,4.006770161290323,2.6916693548387096,1.528524193548387,0.957157258064516,1.8153326612903222,1.2218749999999998,3.5486895161290315,0.6434052419354839,2.633443548387097,0.4084798387096774,0.4670241935483871,4.512661290322581,2.666040322580645,2.0366088709677417,2.696379032258065,2.099318548387097,14.824290322580644,4.192524193548387,4.053064516129032,3.55504435483871,4.139275201612903
753.0,11.117774193548387,3.892290322580645,3.0048306451612907,4.010375,4.442330645161291,1.9662499999999998,2.092161290322581,1.4442016129032256,2.3335161290322572,2.48183064516129,4.541836693548387,0.9937510080645161,1.9291612903225805,0.751,1.0645766129032257,3.229118951612903,2.850818548387097,2.175790322580645,2.0893508064516126,2.062463709677419,9.409020161290321,4.745177419354839,2.837181451612903,3.3533064516129034,4.322040322580645
754.0,6.796149193548387,3.3327379032258064,2.881633064516129,3.6593629032258064,4.317165322580646,1.3879274193548388,1.8077903225806453,2.130229838709677,2.555701612903225,2.373032258064516,4.569693548387097,1.9259717741935487,2.047657258064516,1.0423387096774195,1.2879717741935486,2.9789495967741932,3.1434596774193544,2.0310201612903227,2.146725806451613,1.792221774193548,6.4223467741935485,4.5358709677419355,2.3386088709677417,3.951185483870967,4.260760080645161
755.0,8.073604838709677,3.3146653225806455,3.2925282258064517,4.743564516129032,4.510461693548387,1.255616935483871,1.4891048387096775,3.457790322580645,2.764620967741935,3.4362701612903224,11.236532258064518,6.939493951612904,5.0387540322580655,2.6009556451612905,2.416358870967742,4.237375,2.5823830645161285,2.0825524193548386,2.8901008064516125,2.0133427419354835,7.783560483870968,3.885584677419354,3.355383064516129,4.684560483870968,3.8504647177419358
756.0,12.30181048387097,3.325056451612903,4.245834677419356,5.305697580645161,4.474072580645161,1.1809516129032258,1.2680241935483871,3.7404758064516126,3.598721774193548,3.9076895161290324,12.206100806451614,5.790411290322581,3.659060483870968,2.0554032258064514,1.8078145161290322,6.3430080645161295,2.3080766129032257,2.4974193548387094,4.111415322580644,2.5280362903225804,12.569086693548385,3.3785443548387093,5.891737903225806,5.193342741935483,4.094310483870967
757.0,22.966379032258065,6.875866935483871,6.7556290322580645,5.6121209677419355,4.638014112903226,2.0487661290322583,2.0349798387096776,3.1636733870967744,3.407096774193548,3.664185483870968,8.87566935483871,4.0651814516129035,3.046153225806452,1.5455967741935484,1.3389072580645163,5.3623125,2.2955282258064518,2.2241612903225807,4.174213709677419,2.443165322580645,18.130611895161287,6.448217741935483,7.724282258064515,5.478475806451612,4.167917338709677
758.0,17.881092741935483,7.045346774193548,4.106560483870967,5.588782258064516,4.595258064516129,2.482524193548387,3.8975927419354837,2.591798387096774,3.3814556451612905,3.8773346774193547,11.526314516129032,3.3543669354838714,5.006399193548386,1.3457903225806451,1.08725,4.6972872983870975,2.976451612903226,2.1030524193548388,3.8358588709677415,2.59195564516129,30.747618951612903,11.030790322580643,5.477693548387096,5.021447580645161,3.5438175403225802
759.0,15.29919758064516,7.2669233870967735,5.556786290322581,5.378306451612903,4.559395161290323,3.1086370967741934,4.666233870967742,1.9431935483870966,3.549447580645161,3.7622419354838708,8.126983870967742,2.2993911290322577,3.2804959677419356,0.9545524193548387,0.8461451612903226,3.591725806451613,2.996318548387097,2.4676814516129033,3.330165322580645,3.128475806451613,21.74727318548387,9.09861693548387,5.5028749999999995,4.206681451612902,3.646801411290322
760.0,9.284713709677419,14.326995967741933,7.74071370967742,5.614532258064516,4.703923387096774,3.5600362903225804,5.964935483870968,3.3684052419354833,4.953008064516128,4.637088709677419,32.54362096774193,8.407092741935484,4.473786290322581,1.9086774193548384,1.2956290322580644,4.488790322580645,7.077685483870968,4.285931451612902,4.357591733870967,3.7105483870967744,12.987790322580643,14.600165322580644,6.287826612903226,4.938193548387096,4.078786290322581
761.0,18.78465322580645,17.162205645161286,8.444346774193548,5.065895161290323,4.359852822580645,3.8658709677419356,5.664334677419355,3.3573911290322576,4.58108064516129,4.453193548387096,22.435383064516127,7.954907258064516,3.515540322580645,1.3714717741935483,0.9752903225806451,4.8749153225806445,7.740770161290323,4.186729838709677,4.163173387096774,3.513387096774194,22.157717741935485,16.682741935483868,7.149764112903226,4.787516129032257,3.9201733870967743
762.0,21.883467741935483,17.949032258064513,7.9384758064516125,4.972415322580645,4.37860685483871,3.403491935483871,4.414600806451613,2.53229435483871,3.807096774193548,4.99933064516129,14.384899193548385,5.175725806451613,2.66416129032258,0.9235806451612902,1.0305040322580643,4.385568548387097,8.155225806451615,3.384588709677419,4.278165322580644,3.8570483870967744,24.209237903225805,15.921790322580645,6.707016129032258,5.141983870967741,4.191572580645161
763.0,38.43087903225806,20.75773387096774,8.954826612903226,5.183447580645161,3.554318548387097,2.6363951612903227,3.4575362903225804,2.097568548387097,3.9478387096774186,3.7801048387096774,8.060016129032258,3.338979838709678,1.7057419354838708,0.6910201612903225,0.8428629032258064,4.101802419354839,7.101540322580645,3.0400362903225804,3.5382641129032257,3.028947580645161,39.03662096774193,20.1364435483871,8.422479838709677,5.234657258064515,3.7286834677419356
764.0,28.161379032258065,18.421300403225807,7.29748387096774,4.2728951612903225,2.709875,1.806467741935484,2.710697580645161,2.6753649193548386,3.0530443548387094,2.837431451612903,5.564060483870968,2.314641129032258,1.8404556451612901,0.5004395161290323,0.7316209677419354,5.06991935483871,6.411020161290323,4.623239919354839,3.5145372983870966,2.507806451612903,30.011852822580643,19.339798387096774,9.130707661290321,4.784814516129032,2.873008064516129
765.0,19.026467741935484,11.218788306451614,5.0875645161290315,3.5813991935483873,2.11426814516129,1.3126209677419354,2.0789213709677417,2.135467741935484,2.6474758064516126,1.9943185483870969,5.147475806451612,2.330540322580645,1.7128225806451614,0.37551612903225806,0.5784193548387097,4.7391129032258075,5.253725806451612,3.182711693548387,2.8011985887096773,1.7754032258064514,21.79968951612903,14.64833064516129,6.337436491935484,4.36495564516129,2.295008064516129
766.0,22.520532258064513,8.35028629032258,3.748903225806451,3.296911290322581,1.8578326612903224,1.1032016129032258,1.7973749999999997,1.9446935483870966,2.078754032258064,1.527334677419355,3.5095524193548386,1.394217741935484,1.278,0.3693991935483871,0.503866935483871,4.251939516129033,4.707145161290322,2.9194274193548386,2.7314576612903227,1.5881532258064515,23.058528225806448,11.953516129032257,4.201879032258065,3.4528508064516124,2.1083477822580647
767.0,25.67851209677419,9.4765625,3.5745120967741935,2.9054677419354835,2.0200483870967743,1.2377137096774193,1.68675,2.3683911290322577,2.2302459677419355,1.6739032258064515,2.845947580645161,1.1655120967741934,1.245125,0.39488306451612903,0.7199556451612904,5.795217741935484,4.754588709677419,3.237745967741935,2.208983870967742,1.419774193548387,31.232213709677417,11.04925,3.5051622983870967,2.8590443548387094,2.080879032258064
768.0,19.5856935483871,8.149618951612904,3.253927419354839,2.769991935483871,1.8574556451612905,2.1789153225806452,2.3809032258064518,2.4457782258064515,2.3403306451612904,1.4099153225806451,17.10775806451613,3.4535201612903226,2.6760443548387096,0.5368629032258063,0.7127258064516129,5.12808064516129,4.189028225806451,3.2423326612903223,2.8110362903225807,1.2979354838709676,24.058842741935482,9.17720564516129,3.109280241935484,3.4248427419354837,1.6495927419354839
769.0,22.65238306451613,12.344620967741934,5.599435483870968,3.5419475806451612,2.735758064516129,6.4012661290322574,4.378185483870968,3.668995967741935,3.7253588709677414,2.519923387096774,86.17046370967742,13.175108870967742,7.182044354838709,0.9520685483870968,0.8720282258064516,7.130762096774194,5.2814112903225805,4.85629435483871,3.633237903225806,2.1161129032258064,23.459536290322582,10.638201612903226,3.953338709677419,4.137540322580645,2.268024193548387
770.0,17.778338709677417,11.824705645161291,5.688495967741936,3.793129032258064,2.8780322580645166,6.36399193548387,3.7894314516129035,4.703927419354837,4.948370967741935,3.748633064516129,53.775479838709686,11.623879032258067,7.206201612903226,1.2172379032258065,1.1676895161290322,6.279979838709677,5.215282258064516,5.752717741935483,4.417600806451612,2.356467741935484,16.920802419354835,10.016431451612902,5.085834677419355,4.416532258064516,2.4397661290322583
771.0,11.312552419354839,8.385915322580646,4.136233870967742,3.763133064516129,2.6433185483870973,3.6563629032258063,2.416975806451613,3.619056451612903,5.407306451612903,4.6245,35.310725806451615,6.680082661290323,5.074834677419355,1.153866935483871,0.9261532258064515,4.88420564516129,4.680883064516129,5.149943548387096,4.67178629032258,2.45558064516129,12.82132258064516,7.623629032258064,4.668588709677419,3.9513749999999996,2.3081451612903225
772.0,8.059826612903226,5.888625,2.7112177419354837,2.622971774193548,1.9963709677419355,2.2929999999999997,1.7049818548387097,2.6918024193548384,3.4587782258064514,3.1181411290322583,20.935826612903224,4.049165322580645,3.1494233870967743,0.7577943548387097,0.6470040322580645,5.200241935483871,3.1697701612903226,3.0789556451612903,3.1387499999999995,1.8742137096774192,10.025173387096773,4.70175,2.971657258064516,2.727649193548387,1.7418709677419353
773.0,6.195076612903225,4.794604838709677,2.588108870967742,2.199084677419355,1.707008064516129,1.732725806451613,1.7815846774193547,2.8995685483870965,2.6556975806451613,1.9281088709677419,11.496245967741935,2.902677419354839,2.332133064516129,0.5188870967741936,0.4938870967741935,4.728427419354839,2.8294516129032257,2.490364919354839,2.663463709677419,1.6238709677419354,8.23010887096774,3.8386008064516126,2.534237903225806,2.143572580645161,1.6059354838709679
774.0,5.53545564516129,4.037933467741936,2.3215040322580647,2.1122217741935487,1.4412782258064516,1.424866935483871,1.8592298387096773,2.001604838709677,2.218629032258064,1.4944193548387097,6.144967741935485,1.8233790322580647,1.6987096774193549,0.586241935483871,0.488258064516129,4.038129032258064,2.4462943548387095,2.266235887096774,2.3426249999999995,1.4549959677419355,7.309096774193549,3.5108911290322578,2.3684959677419353,2.074733870967742,1.3752741935483872
775.0,6.768633064516128,3.9182983870967734,2.1102096774193546,2.0007701612903226,1.7785645161290322,1.6311814516129033,1.7260766129032254,1.657891129032258,2.007758064516129,1.1520806451612902,6.304774193548387,1.100786290322581,1.6141612903225806,0.5640483870967742,0.494383064516129,3.8958669354838706,3.8374233870967744,1.9616995967741935,2.5804768145161288,1.4433145161290322,8.344850806451612,3.266580645161291,2.664407258064516,1.6895967741935483,1.5177298387096774
776.0,5.665830645161289,3.582479838709677,2.04766935483871,1.7977379032258063,1.4040927419354838,1.9700725806451613,1.8866693548387095,1.788375,2.193221774193548,1.7541572580645162,6.701286290322582,1.5256330645161291,1.8751532258064516,0.6501491935483872,0.46827419354838706,3.0908104838709676,4.141568548387097,2.7373427419354837,2.376229838709677,1.7466169354838708,7.604947580645161,2.921782258064516,2.4847701612903226,1.7665604838709679,1.4339879032258063
777.0,4.632487903225806,2.9943306451612903,2.506862903225806,2.896782258064516,1.2710524193548387,2.4349556451612906,2.7324838709677417,3.073290322580645,3.6411572580645153,3.6170483870967742,7.3797379032258075,1.6669354838709678,2.039701612903226,0.7419193548387096,0.42791532258064513,2.9992459677419347,3.2068427419354837,3.8748225806451613,2.6594233870967745,2.3605604838709677,6.607576612903226,3.552278225806451,2.8009959677419354,2.9623306451612903,1.5160685483870968
778.0,5.294439516129032,3.0275846774193544,2.1753306451612904,2.2823790322580644,0.9816653225806451,1.818056451612903,2.075923387096774,2.776641129032258,3.0832096774193545,2.9808427419354837,5.634512096774193,1.1590705645161292,1.6442258064516129,0.6366975806451614,0.40466532258064514,2.926810483870968,2.489245967741936,2.9410362903225806,2.661810483870968,2.4913064516129033,5.697862903225807,4.552669354838709,2.355673387096774,2.329475806451613,1.161258064516129
779.0,20.71058467741936,5.84245564516129,3.0802338709677413,2.0778346774193546,0.999508064516129,1.700048387096774,1.8844233870967741,2.5950887096774196,2.4620120967741936,2.349592741935484,5.768879032258065,0.9192893145161289,1.3906975806451611,0.503850806451613,0.3939556451612903,3.749381048387096,2.2786693548387102,3.437225806451613,3.481471774193548,2.798608870967742,17.679435483870968,7.880338709677419,3.4690524193548384,2.1847016129032255,0.9762056451612902
780.0,42.94161693548388,9.511959677419355,2.3178346774193543,3.4739556451612903,2.1336451612903224,2.009951612903226,1.5390887096774193,2.148633064516129,2.770266129032258,2.5150483870967744,6.36153629032258,0.7939354838709678,1.6279556451612902,0.5872459677419355,0.35862903225806453,5.166545362903226,3.683314516129033,3.4977016129032252,4.214189516129032,3.3179072580645164,32.18786693548387,9.810713709677419,2.9678870967741933,3.5979354838709674,2.1321814516129027
781.0,28.408282258064517,7.690032258064517,5.317435483870968,4.453995967741935,3.5483709677419353,1.9780322580645162,2.1545040322580644,2.410423387096774,2.555657258064516,2.5363911290322583,4.796508064516129,1.1561491935483872,1.5792137096774193,0.5186774193548387,0.41116129032258064,6.575084677419355,3.9497137096774195,3.5169233870967744,3.7376774193548385,2.7651370967741933,24.485183467741933,8.192129032258064,5.252911290322579,4.379838709677419,3.3544798387096773
782.0,20.551620967741936,7.251270161290323,5.054592741935483,4.542314516129032,3.481451612903226,1.4941975806451613,1.8581209677419355,2.530467741935484,1.9079879032258065,2.0029798387096776,3.8999435483870966,1.113451612903226,1.3479032258064514,0.4654193548387096,0.42152419354838705,4.3513830645161296,4.854532258064516,2.5819193548387096,3.009790322580645,2.0662137096774194,18.058594758064515,7.017032258064516,4.146564516129032,3.6866290322580646,3.6600322580645166
783.0,24.491298387096776,7.6509193548387096,4.636459677419355,4.686056451612902,3.0210604838709676,2.110548387096774,2.1853467741935484,1.8555725806451613,1.749657258064516,1.6091209677419354,3.8179758064516127,1.2006370967741935,1.4111854838709674,0.6120645161290322,0.5663024193548387,4.527717741935484,3.5899879032258064,2.329068548387097,2.5072419354838704,1.8211249999999999,23.255120967741934,6.093721774193549,3.5229435483870963,4.4423669354838715,3.1375806451612904
784.0,26.898709677419355,6.274004032258064,3.9778669354838705,5.0230887096774195,3.236391129032258,3.409653225806452,2.6076290322580644,1.4421693548387098,1.5709879032258063,1.5586854838709678,282.2977983870968,101.2607943548387,24.110092741935482,6.063072580645161,2.025491935483871,6.653419354838709,3.903959677419355,2.6056532258064515,2.407939516129032,1.772649193548387,26.25559677419355,4.720245967741935,4.161362903225806,4.950447580645161,2.9227923387096775
785.0,44.04421370967742,10.282818548387095,4.788258064516128,4.402786290322581,2.5518629032258064,25.500794354838707,4.935689516129033,2.2876290322580646,2.5699032258064514,2.0190524193548387,2355.955415322581,375.78709475806454,74.72388306451613,15.857802419354835,4.5651048387096775,30.588566532258064,7.421072580645161,4.1904798387096776,3.521491935483871,2.558274193548387,46.07729435483871,8.815754032258063,4.974790322580645,4.235762096774193,2.9045705645161286
786.0,57.5773185483871,13.436185483870966,7.277939516129032,5.001649193548387,3.1057782258064517,23.629685483870965,4.295387096774194,3.7035362903225804,3.138088709677419,2.4334233870967736,2074.849620967742,324.4666502016129,66.09397177419355,14.573185483870969,4.068306451612903,31.78823891129032,5.391713709677419,4.900459677419355,4.267395161290322,3.273399193548387,52.161568548387095,10.324725806451614,7.054471774193549,4.57266129032258,3.4203860887096775
787.0,74.45987500000001,9.999512096774193,6.516177419354838,3.802302419354839,2.377217741935484,20.253173387096773,3.34720564516129,2.6698749999999998,2.1835524193548386,1.6977580645161288,1458.376556451613,192.11014112903226,35.553540322580645,7.968901209677419,2.3604354838709676,26.848657258064513,4.383697580645161,3.3551290322580645,3.3267096774193545,2.4594112903225804,72.4016491935484,8.929008064516129,5.3403185483870965,3.9762137096774186,2.4967862903225804
788.0,99.38656048387095,13.040379032258066,7.695689516129032,3.9117459677419357,2.212431451612903,34.73017943548387,4.59875,2.978939516129032,1.9632620967741936,1.4736370967741936,2587.502618951613,353.44834274193556,70.59270967741935,14.360702620967741,4.383302419354838,45.01397983870968,7.060673387096774,3.589048387096774,2.640050403225806,1.9317137096774193,92.60830645161289,12.932826612903225,6.165713709677419,3.68274193548387,2.071114919354839
789.0,119.95596774193547,18.86648387096774,8.215906810035841,3.3939260752688174,2.1280098566308245,46.530075604838714,5.902528225806452,3.8950219534050174,1.8317217741935483,1.774818100358423,3674.231738911291,498.74566129032263,97.26322580645163,19.837284274193543,5.694685483870968,60.403528225806454,9.133064516129032,5.103663306451613,3.388830309139785,2.6863109318996417,110.02069354838709,18.830786290322585,7.43160819892473,2.944385752688172,1.7212124775985664
790.0,129.72826612903225,21.63053225806452,7.077812275985663,3.7397755376344084,2.5467468637992834,51.75960483870968,6.488514112903227,3.5366057347670248,1.8354677419354837,1.4111509856630824,4157.14520967742,564.3788306451613,109.37111290322582,22.35451713709677,6.293842741935483,67.38255645161291,10.06273387096774,5.81595564516129,4.321983198924731,2.3375909498207887,118.14598387096773,21.630064516129035,7.603723454301074,4.094706989247311,2.593100694444445
791.0,119.0020887096774,18.094524193548388,5.678065412186379,3.6012486559139782,3.029814964157706,47.30904838709677,5.8155685483870965,2.543556899641577,1.6137379032258063,1.4383718637992833,3822.010389112904,513.053314516129,88.86302822580646,18.42805443548387,5.567463709677419,62.41531048387097,8.779798387096774,4.244919354838709,3.839030913978495,2.298781362007168,109.17148387096773,17.416814516129033,5.821035618279569,4.822284946236558,2.951435931899642
792.0,61.89865927419354,10.227739919354837,4.0731859318996415,3.2750497311827953,2.6045586917562726,24.03390120967742,4.00548185483871,1.9107865143369176,2.0922620967741934,1.4517383512544801,1900.093311491936,256.35800403225807,45.568088709677426,9.431071572580644,3.050415322580645,32.823272177419355,5.733790322580646,3.120655241935484,2.9173319892473115,1.631676971326165,57.667542338709666,10.291072580645162,3.94774563172043,4.74009811827957,3.272933691756272
793.0,32.92534677419354,6.770141705069125,2.518280465949821,3.130134024577573,3.2691707629288276,11.896470622119816,2.957085253456221,2.137098182283666,2.589177419354839,1.6947666410650277,900.1267701612904,121.0463064516129,22.312382488479262,4.700355414746543,1.8339746543778803,17.831554723502304,4.340271889400921,2.0378709677419353,2.6603033794162827,1.570528289810548,34.608183755760365,7.461147465437788,3.083614823348694,3.6077987711213515,3.6807663850486434
794.0,28.277197580645158,6.782078917050691,2.2502459677419355,3.2196100230414744,3.3008882488479263,5.503537730414746,1.7585023041474654,1.5756745391705067,1.9164112903225807,1.1368277649769583,378.4916552419356,50.96470161290323,9.98394930875576,2.196633352534562,1.0981324884792627,9.112378168202763,2.7925714285714283,1.7163790322580645,2.671081797235023,1.4838358294930876,28.36001526497696,5.587799539170507,2.817687788018433,3.786410138248848,3.161944124423963
795.0,32.818606854838706,9.033466877880183,3.4596854838709676,4.5088191244239635,3.3618554147465436,2.8710067684331797,1.692114055299539,1.268944124423963,1.742,0.9909239631336405,121.95196875000002,15.708866935483872,3.7744423963133635,1.0075465149769585,0.7308565668202764,6.047241503456221,2.8424631336405533,2.1055685483870965,3.148121543778802,1.3827626728110598,41.46231811635944,8.404544930875575,3.367126152073732,4.731777649769585,2.922661578341014
796.0,20.385610215053763,6.7755167050691245,2.5308136200716844,3.98197363031234,2.8825556195596516,2.4993563748079874,2.5308719918074756,0.9168652073732719,1.592578853046595,0.9434467485919098,8.334839157706092,0.8941532258064515,1.5173430619559651,0.7354356118791603,0.6893541346646185,5.594495583717358,4.175961853558627,1.6914498207885305,3.21311610343062,1.1702160138248847,28.417282770097287,6.724595942140296,2.3987980670762923,4.401999935995904,2.2466195436507936
797.0,12.4513321812596,4.292738479262673,2.9874943676395285,3.454572068612391,2.5007832821300564,2.1372887864823347,2.1636871479774706,1.0003502304147465,1.289471454173067,0.7847786738351253,6.895215949820789,1.1211071428571429,2.030180747567844,0.7354142345110088,0.5980638760880697,3.6175395545314903,3.518532770097286,1.3574726062467999,2.897529825908858,1.1451370967741936,16.35632053251408,4.365070148489503,2.3572040450588836,3.5847341269841273,1.8602712493599591
798.0,18.742377560163852,6.1189209549411165,2.941076932923707,3.3782169098822328,2.1255787890424984,1.893300819252432,1.6802931387608808,1.4667547363031233,1.3429937916026624,0.8094241551459294,6.878118727598567,0.846636008704557,2.045984895033282,0.5334057859703021,0.4986023425499232,2.674578789042499,3.13535701484895,2.4003509984639018,2.818801523297491,1.3321589221710188,13.50848182283666,4.0606451612903225,2.2815677163338455,3.5136727470558116,1.7402462237583207
799.0,37.1059367639529,10.0840068484383,3.203957821300563,3.6881104710701487,1.9067631848438298,2.396767345110087,1.2742191500256017,1.3730346262160777,1.7175997183819764,1.1916616743471582,7.405202508960574,0.8411184075780849,2.1506537378392214,0.47735208653353817,0.48777899385560675,3.952001088069636,3.8568841525857653,2.7305222734254997,3.151116487455197,1.4720250256016385,30.63322075012801,11.16260483870968,3.117880632360471,3.3784956477214543,2.1562420634920634
800.0,64.90613773681515,11.871864311315925,6.331392217101893,4.061857654889913,2.7560348182283665,2.1792647209421405,1.2898192524321557,1.3568499743983613,1.413094214029698,1.142205837173579,8.874802867383513,2.376627752176139,2.419822836661546,0.4573635432667691,0.5732503840245776,4.6145186891961085,3.16442191500256,2.855970814132104,2.8678888888888885,1.501349206349206,46.53038658474142,11.846419354838709,4.635793138760881,4.222376856118791,3.297697644649258
801.0,69.5837516641065,10.25488376856119,6.600359190988222,3.5030990783410143,3.3056930363543264,2.3985463389656942,0.9750458269329237,1.0737314388120838,1.1219700460829491,0.871826932923707,54.96165053763441,8.175362263184843,3.0815386584741424,0.5374487967229903,0.5106646185355863,6.644426011264722,3.175121351766513,2.4437309267793137,2.742749103942652,1.7092552483358934,68.47682590885816,10.196917562724014,4.916204813108038,4.189353302611367,3.5182108294930874
802.0,77.53594265232974,13.745743727598565,5.404681899641576,3.2676854838709675,2.842129928315412,4.897293906810036,0.8703431899641576,0.8488288530465948,0.9851209677419355,0.6875931899641576,175.54390591397848,7.273741039426524,2.473267025089606,0.46545250896057344,0.4211433691756272,8.75666577060932,3.1243924731182795,1.9333862007168459,2.48150358422939,1.4016621863799283,73.8600304659498,10.977587813620072,3.972593189964157,3.258268817204301,2.9881653225806453
803.0,50.869887096774185,10.61299193548387,3.3426975806451606,3.390665322580645,2.6145362903225804,4.604693548387097,0.8048669354838709,0.9213266129032257,1.0244314516129032,0.5806370967741934,218.53543145161288,7.12291129032258,2.391072580645161,0.46518145161290325,0.36567741935483866,8.047439516129034,3.197927419354839,1.8074637096774193,2.1955080645161287,1.076850806451613,45.365616935483864,9.006354838709678,2.9124435483870967,2.902532258064516,2.458421370967742
804.0,26.924149193548384,6.022120967741936,2.387431451612903,4.009524193548387,2.3172983870967743,3.2390887096774197,0.8826129032258065,0.7550725806451613,0.8912782258064514,0.5353467741935483,132.0596572580645,4.512197580645162,2.317850806451613,0.42454032258064517,0.41097177419354836,5.441947580645161,2.506193548387097,1.4093185483870967,1.837241935483871,0.9499879032258064,25.021866935483864,5.300375,2.580733870967742,2.5852620967741933,1.9162227822580644
805.0,14.676040322580644,4.119415322580645,2.7915483870967743,3.9299798387096776,2.3657600806451615,2.2040766129032257,0.8065846774193548,0.6652298387096774,0.7997802419354837,0.5087499999999998,67.18454838709677,2.5509959677419354,2.0050887096774193,0.4388104838709677,0.35310080645161285,3.5138870967741935,2.4599193548387097,1.6193991935483871,2.030447580645161,0.8764193548387096,15.13943346774193,4.458479838709677,2.451342741935484,2.4655201612903226,1.8911270161290323
