time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
138.0,276.2915,138.5990685483871,52.582419354838706,26.951068548387095,7.890017741935484,22.23484677419355,20.64898387096774,10.298165322580646,7.9820282258064505,5.149590322580645,265.2338830645162,125.1845322580645,48.732129032258065,23.95647580645161,7.619601612903226,2.9176895161290326,2.294633064516129,1.8778403225806453,1.8727201612903226,2.4529879032258064,270.8112620967742,128.5200120967742,48.647467741935486,25.44040322580645,8.155212903225808
139.0,111.19431451612903,74.80770967741935,45.82219758064515,15.527056451612903,6.085129838709678,8.080423387096774,8.66346370967742,9.362124999999999,5.39546370967742,4.035448387096774,89.96800403225805,44.86264919354839,38.99169354838709,13.396516129032257,5.396954032258064,1.908576612903226,2.3276935483870966,1.4082298387096772,2.0929629032258066,3.293385080645161,114.06964919354837,63.1286935483871,39.261318548387095,14.249745967741935,5.303945161290322
140.0,129.97721370967741,79.36489919354838,57.93221774193548,15.886661290322579,5.762322983870968,5.59858064516129,10.032560483870967,10.54004435483871,6.1286129032258065,4.2479379032258064,113.76462903225806,46.90847983870967,42.29237903225806,13.599782258064515,5.289666532258064,1.7094556451612903,1.7965120967741937,1.2359411290322582,2.2173645161290327,3.022056451612903,139.49143951612902,66.47088306451613,47.570181451612896,14.367197580645161,5.2420572580645155
141.0,101.78302419354839,70.94869758064516,43.33008064516129,13.399745967741936,5.66992560483871,4.854020161290322,10.594443548387098,9.21543548387097,5.964987903225808,4.287579838709677,96.3287943548387,53.87144758064515,35.4440564516129,13.399625,5.480635685483872,1.7755927419354838,1.3781209677419355,1.7611862903225806,2.0042566532258066,2.786227822580645,117.57183467741936,58.82025,38.47379435483871,13.728395161290322,5.435101209677418
142.0,954.0569798387096,304.4188951612903,106.10833467741935,43.299834677419355,25.952875,67.68359274193548,41.971709677419355,23.837080645161294,15.479758064516131,14.182459677419354,880.9220766129032,284.94695564516127,109.63320967741934,42.532624999999996,25.691919354838713,2.0239717741935483,1.161575,2.135966129032258,2.0798588709677417,3.2443901209677417,973.1106653225805,288.3041975806451,111.1616129032258,43.82056048387096,26.566721774193546
143.0,4552.3782943548385,610.6634596774193,208.4276129032258,80.66141129032258,53.87510483870968,309.17561693548384,85.28558870967743,42.08208870967742,24.419907258064516,29.626713709677418,4339.275096774193,585.5125766129033,227.9974879032258,82.18153629032258,55.512822580645164,6.743044354838711,1.7692169354838712,3.1410931451612907,3.8855887096774193,5.158822580645161,4618.11858467742,590.356064516129,226.8117701612903,85.57359274193549,55.99633064516128
144.0,2607.8704516129033,341.8093387096773,147.08573387096774,50.56464919354839,30.374834677419358,177.12590322580644,49.29640322580646,29.130467741935487,15.748568548387095,17.557588709677418,2500.755157258064,325.3945483870968,154.47235080645163,51.10501612903226,31.131983870967744,5.140221774193549,1.7216044354838709,2.4258403225806453,2.821584677419355,3.6260604838709676,2639.474008064516,328.2905927419354,154.11098790322578,54.228120967741944,31.46920161290322
145.0,1327.4014879032259,204.81362903225804,92.18279838709677,32.95589516129032,16.57151451612903,91.33012499999998,28.30606048387097,18.16378629032258,10.538185483870967,9.974070161290323,1266.4540806451612,180.25952822580646,92.61079838709678,31.224532258064514,16.699101612903227,4.0783911290322585,1.3641316532258065,1.7902725806451614,2.5428104838709675,2.686032258064516,1336.4317217741934,195.16402419354836,94.04047580645161,34.04800403225806,16.898808870967738
146.0,688.3255282258065,118.95454435483869,65.68800806451613,26.554915322580644,10.022503225806451,47.75449596774194,16.46441129032258,12.917322580645163,8.38553629032258,6.214214516129033,649.4650096774193,102.95888709677419,60.313245967741935,24.039584677419356,9.43651612903226,3.2969314516129034,1.168144556451613,1.2911387096774192,2.1523387096774194,2.3688548387096775,683.7911814516129,111.00397580645159,65.74970161290322,27.307326612903225,9.593501612903225
147.0,378.85534677419355,78.13395161290322,49.075157258064515,20.94727016129032,5.833896774193548,25.253213709677418,11.263379032258063,10.80020564516129,8.117133064516128,4.735921774193548,350.1956903225806,60.1770685483871,46.27208467741936,20.08814112903226,6.0681532258064514,2.8281290322580643,1.1786693548387097,1.1138193548387094,2.077854838709677,1.9950221774193544,364.0398790322581,69.39189919354838,53.40358467741936,21.13075,6.2441661290322585
148.0,204.52386693548385,48.559625,40.20131048387097,15.690092741935482,3.1892326612903226,8.875463709677419,8.825104838709677,6.999923387096774,6.829701612903226,3.659922580645161,102.03509112903224,32.05483467741935,32.14316129032258,13.532189516129032,3.737745967741936,8.995592741935484,2.976217741935484,1.328292741935484,2.514774193548387,2.3378739919354836,175.46494556451614,44.05610887096774,41.55322177419355,14.992387096774193,3.941544758064516
149.0,163.27803629032258,41.04172177419355,38.637883064516124,12.23610887096774,3.0158477822580645,8.846282258064516,8.414524193548386,7.627999999999998,5.619048387096774,3.2009959677419353,110.58420887096774,27.88163306451613,33.91462903225806,11.32658870967742,3.1509064516129035,16.773770161290322,5.506620967741936,2.165747177419355,2.080185483870968,2.243641129032258,151.03154536290322,41.173879032258064,41.56841129032259,12.675354838709676,3.4691715725806453
150.0,1330.3020806451614,90.27568951612903,97.40635483870966,26.92797580645161,7.771258870967741,54.322314516129026,19.027709677419356,19.22869758064516,8.721645161290322,4.871204838709677,1105.6268120967743,116.16604435483872,113.0891451612903,23.8065,6.748414516129032,36.26453225806452,12.55762056451613,3.666732258064516,3.0747701612903224,2.357875,1407.8185383064515,87.54214516129032,107.09860483870966,27.21722580645161,6.87554375
151.0,1452.8567983870967,101.30587500000001,87.53660483870968,30.44870967741935,10.513287903225805,63.994782258064504,20.722342741935485,18.260584677419352,9.565939516129031,5.98386129032258,1180.289072580645,118.95777419354837,117.06491129032256,24.396729838709675,7.950266129032258,20.348540322580643,6.985494959677419,3.4609959677419355,2.7280604838709674,2.286223790322581,1517.879512096774,93.64450806451612,103.20420564516128,26.638499999999993,8.00065241935484
152.0,767.9314637096774,69.37875403225806,57.57645967741935,21.73469758064516,6.637259274193548,35.47299193548387,14.89533064516129,12.142229838709676,7.581548387096774,4.223620161290322,632.5166572580645,74.72199193548387,79.89220564516128,16.91240322580645,5.238531854838709,11.535790322580644,4.182185483870968,2.517951612903226,2.006689516129032,1.9935201612903226,797.596068548387,63.07218548387097,67.82757258064515,18.587245967741932,5.485826612903226
153.0,424.9151048387096,50.59877822580644,39.169125,15.753516129032258,5.465990524193549,19.907213709677418,12.65574193548387,9.484024193548386,5.092701612903226,3.8397516129032256,346.9801370967741,59.49602419354838,55.33152419354839,12.523580645161289,5.087826411290322,6.748245967741934,2.8397701612903226,1.943798387096774,1.9906774193548387,2.1431320564516128,440.82802822580646,52.34851612903225,46.30128629032258,13.57277016129032,5.51863306451613
154.0,243.7376008064516,47.443060483870966,34.69499193548387,11.697467741935483,4.505235080645161,12.366124999999998,9.320709677419355,8.60396370967742,4.244572580645161,3.3716774193548384,202.7139032258064,46.376225806451615,41.47489516129032,9.779020161290322,4.657889919354838,4.357782258064516,1.798276612903226,1.353056451612903,2.0129838709677417,2.507278225806451,248.34781451612903,46.048318548387094,37.673125,11.084745967741934,5.119675403225807
155.0,115.9524193548387,56.85329435483871,35.68546370967742,12.362088709677419,4.02784375,8.032693548387096,9.584943548387095,8.73780241935484,5.031145161290323,3.1497975806451612,85.65607258064516,41.48102822580645,31.592443548387095,10.330516129032258,3.4646292338709674,1.9766693548387095,1.452950806451613,1.0153822580645162,1.8106048387096774,2.8656653225806457,109.47835080645162,53.934060483870965,34.867850806451614,11.181141129032259,3.7282046370967743
156.0,61.96976702508961,62.1807755376344,31.79089740143369,13.15779211469534,4.41256480734767,6.701753808243728,12.692960125448028,8.47797446236559,5.18166353046595,3.482706182795699,57.17131451612903,61.04408960573476,28.030693548387095,12.463316756272402,4.211875560035843,2.017230734767025,1.391364605734767,0.8765854838709677,1.7563812724014338,2.565875672043011,59.38384991039426,60.220645609319,29.31302464157706,13.67785394265233,4.552077464157706
157.0,127.43368996415771,57.75805107526882,33.13485394265233,11.43135170250896,3.6317758512544804,7.618473678315412,10.500381272401434,8.957323924731185,4.2583216845878145,2.9355873655913975,112.01665725806453,59.046347222222224,33.34929838709678,10.487107974910394,3.5883074372759856,2.804814964157706,1.5870895609318998,0.8642524193548387,1.7120636200716848,2.13664247311828,109.51935035842294,57.094127240143365,35.821244175627236,11.429543906810036,3.8411514336917563
158.0,166.56235304659498,62.155791666666666,40.84328987455197,10.074081093189964,3.4043810707885305,12.063818996415772,9.984418458781361,10.309587365591398,3.6539027777777777,2.8040505376344083,137.66027016129033,58.12399014336917,41.86872580645161,9.984080197132617,3.2430250896057347,2.7727724014336914,1.4011484094982078,1.0873923387096773,1.8833906810035845,2.1884986559139783,154.3243163082437,61.03021684587814,44.04434991039427,10.216066308243725,3.4153753136200717
159.0,3969.276692652329,975.0361881720429,407.98497356630827,117.62961514336916,24.577828539426523,342.5816514336917,157.73069713261648,90.7476948924731,41.37652195340501,15.792328494623655,3767.7847822580643,915.5768700716845,400.7411129032258,118.24936066308243,25.48202867383512,4.929281362007169,2.8701531362007167,1.2076467741935484,2.790030017921147,3.239138440860215,3992.578892025089,930.4734632616488,422.71187455197133,117.28094041218638,25.443258221326165
160.0,4840.523947132616,828.2055940860214,384.9522428315412,117.7359265232975,36.03837374551971,369.0116926523297,134.95576792114696,87.21225268817204,43.9804041218638,20.299763440860215,4641.518830645161,796.9764551971326,390.0191612903226,116.61752508960572,30.702370788530462,6.606914874551971,4.854501971326165,2.7758540322580645,4.3736702508960565,5.635506720430107,4934.083528673835,783.1080421146953,408.3239937275986,116.22042383512544,31.927865501792112
161.0,2484.0968185483866,428.31678629032257,210.06789919354839,71.1685241935484,23.111765725806453,188.99389112903225,70.05997177419354,46.27779838709677,24.510350806451616,13.169854838709679,2377.7194314516123,407.63306129032253,209.27241935483872,67.17713709677419,19.60235564516129,4.766326612903225,3.2828,3.0164737903225802,3.7633064516129036,5.120522177419353,2544.163266129032,405.17486693548386,220.37550403225808,68.50502016129032,20.39647217741935
162.0,1285.0638669354837,265.83352822580645,138.252125,45.36057661290322,16.055166532258063,97.67479435483871,44.400846774193546,31.200939516129033,15.087814516129033,9.487440322580644,1227.4364475806449,246.29923225806454,139.15148790322579,42.319798387096775,14.490589112903223,3.8126330645161284,2.481045161290323,2.7513024193548388,2.6020967741935483,4.341435483870967,1318.8609516129031,256.704875,138.46082661290325,44.05583870967742,14.570582862903224
163.0,694.2061895161289,161.9506008064516,100.8884193548387,28.66471370967742,10.748056451612902,50.914592741935486,27.396266129032256,25.552907258064515,9.077145161290323,7.127439516129033,648.6626572580644,164.41367661290323,101.69973790322581,26.160846774193548,10.583221774193547,5.36391129032258,3.1197620967741937,3.3135120967741933,1.9039024193548386,3.1539677419354835,709.7631330645161,165.9428185483871,104.0229556451613,27.852685483870964,10.898512096774192
164.0,277.2055887096774,79.7880443548387,60.41297580645161,17.071189516129035,6.2673225806451605,18.835604838709678,13.299939516129033,13.689512096774193,5.318145161290323,4.874237903225806,244.76812903225806,86.69358427419354,58.90283870967742,13.940838709677418,6.606959677419354,13.153193548387097,6.609137096774194,6.034685483870968,2.36588064516129,3.382649193548387,293.8419758064516,88.89975,63.01261693548388,15.80941129032258,6.864326612903225
165.0,76.40685483870968,47.553084677419356,37.063637096774194,10.964145161290322,4.6114999999999995,5.824129032258066,9.154266129032258,8.313467741935483,4.5056532258064514,3.7292016129032257,62.52879032258065,52.00248770161291,38.383479838709675,9.468217741935483,4.751887096774194,7.909463709677419,3.9566548387096776,3.5444306451612904,2.3376540322580643,2.865568548387097,82.90982258064516,55.04691129032258,41.067201612903226,10.162149193548387,4.917249999999999
166.0,63.10101209677419,42.60185483870967,32.67583064516129,9.169048387096774,3.7502540322580646,5.818322580645162,7.155350806451612,6.896447580645161,3.829693548387097,3.0029379032258063,53.28864112903226,38.7908185483871,31.600282258064514,8.173068548387096,3.792854838709678,5.40033064516129,3.805758870967742,2.462267741935484,1.7469004032258064,2.2305524193548383,67.12437499999999,44.49805241935484,36.71663306451613,8.497802419354839,3.8665040322580646
167.0,62.36579032258065,59.68543951612902,35.43915322580645,10.540391129032258,3.6403854838709675,4.793899193548388,12.844637096774193,7.6782258064516125,4.257060483870967,2.6974435483870964,56.48385080645161,44.23413306451613,26.551665322580646,7.4606008064516125,3.04663064516129,7.2830524193548385,3.8785870967741936,3.171654032258065,2.030940120967742,2.6182379032258067,59.54353629032258,61.47776209677419,30.8183064516129,8.24266935483871,3.0468661290322583
168.0,61.54257661290323,43.7656879032258,32.05747580645161,8.33696370967742,3.5886629032258064,6.269969758064516,13.482903225806453,8.029717741935483,3.346539516129032,2.779387096774193,51.236931451612904,41.357975806451606,23.152741935483867,6.771455645161289,2.9485451612903226,29.524165322580643,18.355110080645158,5.97473629032258,2.9847572580645156,2.845584677419355,56.004435483870964,53.77160887096774,24.67203225806451,8.092778225806452,2.9813604838709677
169.0,57.18874193548387,37.40036693548387,38.67057661290322,9.025915322580644,4.209698387096774,5.662043346774194,11.252254032258064,9.498423387096773,3.588425,3.1049637096774187,44.73398387096774,37.468520161290314,30.48582258064516,6.504576612903225,2.682975,45.32064516129033,26.561631653225803,7.825702822580645,3.5719048387096777,2.576096774193548,66.70842338709679,44.168665322580644,27.924532258064517,8.086185483870967,3.0181161290322582
170.0,65.16987096774193,44.08531451612903,36.709842741935475,9.433370967741936,4.2750266129032255,7.813939516129032,8.927653225806452,7.689467741935484,3.9085048387096775,3.1051693548387096,53.76962903225806,35.65735887096774,25.910221774193545,7.485516129032257,2.54163185483871,98.77460483870968,43.68487903225806,19.414245967741934,5.20906129032258,3.058671370967742,66.8656370967742,46.744133064516134,25.34624193548387,9.449479838709678,2.8792201612903225
171.0,2446.163737903226,387.6241108870968,132.764310483871,53.604903225806446,12.724352016129032,231.6661008064516,103.66216129032259,35.48192338709678,25.650234274193547,10.224000806451611,2210.7814435483874,321.32633467741937,121.31453225806452,48.412201612903225,11.554434879032257,492.0118266129031,115.29795322580635,52.19680725806452,23.845995967741935,9.24534677419355,2222.798737903226,381.1757620967742,125.68702822580644,51.17833064516128,11.52010201612903
172.0,6914.323770161291,880.2471784274192,649.9776814516129,183.74830645161288,60.23599233870968,625.2088508064516,210.0300766129032,165.1202379032258,77.50658689516128,61.748889516129026,7056.031524193549,801.9323266129032,497.38354435483865,167.87477419354838,76.41458306451611,678.3849233870966,146.00349758064505,67.37257016129033,33.15512903225806,19.61215241935483,6644.453423387095,857.556810483871,540.0817379032258,175.0263185483871,74.23712499999999
173.0,4616.525887096775,633.6121439516128,431.68352822580647,122.55814112903224,39.96628225806452,395.88846572580644,137.06717137096774,106.47893951612903,49.87065322580645,37.02691451612903,4653.4958104838715,622.8380161290322,359.93522177419345,116.33041532258063,47.708414516129025,358.0906612903225,78.26986774193541,37.412315322580646,18.154177419354838,11.67958225806451,4445.821802419354,645.9874274193548,382.3390685483871,120.3499314516129,46.4300060483871
174.0,2545.342066532258,344.5528346774193,233.93727419354838,77.61477419354839,30.326024193548385,218.52042338709677,73.46918649193547,58.435504032258066,31.83002419354839,25.47465080645161,2587.5272661290323,342.2022379032258,198.5717379032258,74.94189516129032,33.78629153225806,182.96855645161287,40.368748387096744,20.957631451612905,11.073245967741933,9.928500806451611,2482.402455645161,359.6881572580645,214.55702016129032,76.43119758064516,32.99683951612903
175.0,1495.4277298387096,212.35064112903223,153.03241129032259,60.72047983870968,25.301540322580646,119.55009677419355,41.026096774193554,37.71541129032258,24.80822983870968,18.346000806451613,1416.6169677419355,186.41177016129032,133.04244354838707,56.755814516129035,24.822258064516127,90.06995564516127,21.115118145161276,11.627815725806453,7.120689516129032,7.820357258064515,1424.2139879032256,205.19557258064518,143.15765322580643,57.81203629032258,25.19240322580645
176.0,770.8647862903226,113.2315322580645,103.46990322580645,50.12901612903225,19.24875,59.70356451612903,19.97894758064516,25.233249999999998,18.534899193548387,13.14552258064516,706.9481129032257,91.34937096774193,93.63926209677417,46.50899596774193,19.11225,123.41905241935483,35.56777903225806,15.86938125,8.080451612903225,5.972138306451613,731.7270201612903,102.11835645161291,96.91605645161292,46.58861693548387,19.57806048387097
177.0,314.0557137096774,97.01887096774195,59.43552016129033,32.87034677419355,15.823020161290323,35.68133064516129,15.459963709677421,18.319415322580642,12.184810483870969,8.565600806451613,307.78806854838706,73.15647580645161,67.2603629032258,29.84935080645161,12.056278225806452,486.28967741935475,107.14884838709666,48.53749435483871,12.841891129032259,5.7520604838709675,302.7336612903226,94.47415403225807,61.38102419354839,31.265483870967742,12.658415322580645
178.0,943.7562137096775,364.7219516129032,140.40810483870968,56.587633064516126,11.857100806451612,73.85554032258065,35.599616935483866,24.50855241935484,15.306072580645163,6.89816129032258,1222.1108588709678,383.36272983870964,159.2832379032258,55.98307258064516,10.103217741935484,749.101480645161,147.90606774193532,66.66081451612902,27.195153225806447,12.247235483870966,964.3480080645162,372.41407499999997,147.1509314516129,58.18575806451612,10.306818548387096
179.0,3341.805431451613,898.9769677419356,332.6870725806451,129.13477822580646,12.509379032258064,164.05017741935484,66.58703225806451,43.099403225806455,31.66138709677419,7.2108467741935485,3782.345661290322,935.253816532258,365.1472298387097,133.21692338709676,13.06611693548387,667.194916129032,130.57791209677407,57.32434758064517,23.94021774193548,11.42066209677419,3408.7799314516133,910.1787411290322,352.0240846774194,136.948375,13.370685483870968
180.0,1905.6870241935483,484.85758870967743,189.189,78.12921774193549,10.599931451612903,93.92981048387097,38.27760080645161,25.87977419354839,23.98663709677419,7.653874999999999,2050.0615483870965,494.25010987903227,199.07978629032257,84.05122177419354,12.63475,336.348829032258,68.13705887096768,31.44853064516129,15.23032258064516,7.739824999999998,1936.339048387097,490.2380399193548,196.76593145161294,85.16091129032259,12.690512096774194
181.0,1125.5683427419356,274.3013306451613,117.01434274193548,62.10341935483871,13.14945564516129,58.7364314516129,24.608600806451612,18.774959677419353,20.535830645161287,9.596290322580645,1205.6506209677418,282.1080927419355,125.89740322580644,63.69095564516128,13.746262096774192,166.33622903225802,34.708412499999966,16.21548306451613,8.379574193548386,5.284043548387096,1173.581875,279.1437943548387,128.98049596774194,64.25065322580646,13.96653629032258
182.0,613.9787580645161,153.61269354838709,84.272125,39.28141532258064,8.859325,32.90780241935484,14.986370967741937,15.849979838709679,12.767056451612902,6.487862096774193,649.3836491935484,162.31007258064517,89.16939919354837,38.73162096774193,8.830631451612902,70.68011451612902,15.276432258064505,7.412020564516128,4.55248064516129,3.4221568548387094,636.6438548387097,156.5172379032258,91.18207258064517,39.164354838709684,8.966186290322582
183.0,671.6359798387095,129.84871774193547,73.76529435483872,30.44923387096774,14.499398387096774,41.882225806451615,13.500931451612903,15.072165322580645,10.379866935483872,9.623759677419354,677.2633709677418,135.36007661290324,75.79281451612903,29.406229838709677,14.513870161290322,21.726115322580636,6.04283387096774,3.7429030241935477,2.3540040322580644,2.442189516129032,692.6818951612903,129.79120564516128,76.50063306451614,29.65813709677419,14.44145806451613
184.0,543.7694798387096,111.24560887096774,58.79431451612903,33.07826209677419,16.69645322580645,39.05597580645161,14.165354838709678,15.221314516129032,11.292685483870967,10.959666129032257,522.4406774193548,113.73350403225805,64.89559274193547,31.043564516129024,16.149840322580644,4.55225,3.2444072580645162,2.581290322580645,2.0274576612903226,2.674370967741935,553.9775403225806,114.30857661290322,63.44397580645162,32.04238709677419,16.454079838709678
185.0,591.3630524193547,103.3162379032258,69.05863709677419,33.457576612903225,20.206404032258064,50.797633064516134,14.453983870967742,14.506370967741935,11.790653225806452,12.018437903225806,587.7452056451613,114.19109677419354,67.73422177419354,32.21766532258064,19.70575080645161,3.9639758064516126,2.268008064516129,2.41933064516129,1.4874977822580644,2.1285967741935483,632.1875564516129,112.28436290322581,73.49125403225807,33.856104838709676,19.995102419354836
186.0,5910.178497580645,1651.3011749999996,495.04543870967694,247.24254032258054,63.279524596774195,567.2733887096773,274.9421104838709,93.1362258064516,78.06925483870967,38.30703951612904,5569.675604032258,1662.2731217741928,438.41020483870955,229.3016983870967,62.8414762096774,18.281310483870968,8.016471774193548,9.036036290322581,5.406088306451613,10.512243951612902,5918.693337903224,1703.8527556451604,457.60758467741937,236.27994999999987,64.37883951612903
187.0,9292.576127419354,2495.1265225806446,850.3113572580637,304.8577379032256,64.68512096774194,893.1425909274192,410.17890967741926,180.59377903225797,91.52486532258064,37.20065322580645,8699.527414516127,2480.280132258063,786.5033983870964,291.8976419354838,65.63574193548385,15.441334677419356,11.383133064516127,9.782975806451612,6.80794939516129,13.232582661290321,9262.396617741933,2539.4601032258056,813.5563951612902,299.36812741935466,67.41688306451613
188.0,4798.355285483871,1276.593547580645,456.76034999999956,175.93688709677411,42.1388870967742,460.1748967741934,211.31764032258062,96.672139516129,53.889305645161286,24.702987903225807,4502.779263709676,1272.818904838709,421.31504193548363,169.25667983870963,42.46995564516128,9.132629032258064,7.447060483870968,6.415076612903224,4.316239516129032,8.93358870967742,4791.201704032257,1299.2002249999996,436.9808467741935,173.10140241935477,43.623524193548384
189.0,2490.049556048387,673.1064229838707,252.68130403225786,118.02321370967738,30.10393951612903,238.53252096774187,112.85820927419353,53.439104032258044,38.264735483870965,17.38103629032258,2355.8025955645157,678.5711802419352,233.90252499999988,114.60423306451611,29.748233870967738,6.633399193548387,4.990758064516129,4.207786290322581,3.22860564516129,6.122967741935484,2484.0792693548383,687.9015580645159,242.20156653225803,117.193989516129,30.66321774193548
190.0,1305.8042558467741,377.39855221774184,140.53960967741926,65.88685887096773,17.103298387096775,123.83126854838707,63.26142721774192,32.722795967741924,22.00424879032258,10.164383064516128,1227.1750961693547,368.64114052419336,133.14920806451607,64.85209838709676,16.950709677419354,4.089754032258065,3.868552419354838,3.016754032258064,2.1178362903225807,3.892358870967742,1297.4189612903224,381.9691641129031,137.00766834677418,66.42746451612902,17.555532258064513
191.0,519.7021860887097,166.33203084677416,72.49572056451609,34.73182258064515,9.865108870967742,47.82653669354838,27.586873588709672,18.837565322580637,12.462782258064518,6.45583064516129,473.887308064516,151.33243931451608,71.24292903225803,35.80505080645161,9.511927419354839,2.8265685483870966,4.010947580645161,1.8625435483870967,1.4338895161290321,2.7598669354838705,510.3528943548386,162.4965883064516,73.9370070564516,36.36336814516129,10.03223387096774
192.0,110.56067338709678,67.6284758064516,35.02792338709678,18.40191129032258,7.714124999999999,8.057185483870967,12.112379032258064,9.918499999999998,7.294608870967741,5.869403225806451,81.33837096774194,54.97220967741936,35.72364919354839,18.20675806451613,8.142302419354838,2.7155362903225804,2.9562322580645155,1.2326008064516127,1.236675,2.3835504032258066,91.76945564516129,59.51377419354838,38.67574596774194,19.07420564516129,8.882459677419355
193.0,69.97416532258065,48.01592338709677,25.690915322580643,11.584649193548387,5.1066540322580645,6.143310483870968,10.327004032258063,7.2606814516129035,4.733158064516129,4.000851612903226,58.51140322580645,40.85612903225806,27.063846774193546,11.196048387096774,5.276960483870968,3.5732217741935486,2.019040322580645,1.2714838709677418,1.343698387096774,2.190551411290323,64.26134677419356,40.30019758064516,30.416645161290322,12.068592741935484,5.616508870967742
194.0,292.260060483871,52.7159314516129,45.10107258064516,14.979165322580645,10.033756451612902,21.76286693548387,11.10294758064516,14.394677419354839,5.03161129032258,6.045475806451613,300.1619435483871,61.86842741935483,53.53906451612903,13.839318548387098,9.36102177419355,64.32866129032259,16.88913306451613,9.453443548387096,6.708087096774193,2.316241935483871,293.3987459677419,44.0195685483871,50.650290322580645,14.637221774193549,9.649659677419356
195.0,267.5520120967742,55.13811290322581,48.043741935483865,26.32132258064516,12.837116129032259,22.746125,13.206157258064515,16.628024193548384,6.788382258064515,8.630294354838709,271.42016532258066,68.25817338709678,46.10802822580645,21.073125,10.920258870967743,446.7565814516129,76.78590322580644,38.341154435483865,27.532841129032253,7.780028225806452,266.5936733870967,50.12774193548387,48.144016129032266,24.66164112903226,11.210938709677421
196.0,182.33997379032257,39.821149193548386,56.96342338709678,29.92661693548387,13.440110483870967,20.916129032258066,9.010935483870968,15.365931451612902,7.027795967741935,8.10140322580645,186.41650403225808,50.23352822580645,40.74262096774193,23.793705645161292,9.976208064516129,568.167139516129,95.91699153225802,49.04450524193548,23.056121370967738,7.800604838709678,178.8578709677419,38.91501209677419,54.75239112903226,27.98311693548387,9.97930806451613
197.0,181.3277933467742,73.77011693548387,50.65468548387096,24.93961693548387,10.170137903225807,22.450217741935482,12.49352822580645,12.549225806451613,7.285718548387097,6.324475806451613,164.97381451612904,69.1975564516129,46.61670161290322,20.951387096774194,8.241384274193548,790.6092782258063,142.43391935483857,67.02052741935483,21.272758064516125,7.478477822580645,176.1411008064516,73.9177620967742,54.51721370967742,23.991620967741934,8.038170161290324
198.0,160.39120161290322,105.25220564516127,37.52716532258064,27.52999193548387,14.01994758064516,22.507875,17.744362903225806,8.82900806451613,8.727374999999999,7.173989516129032,133.67048387096776,97.89215725806451,37.162951612903214,20.878673387096775,12.179401411290321,877.726837096774,162.7939903225805,63.797656451612895,16.515379032258064,5.637732862903226,148.95934274193547,102.51512096774195,39.673649193548385,24.70722580645161,12.309141129032259
199.0,129.31289112903227,85.81895161290322,32.581395161290324,18.093528225806452,9.23444758064516,16.24278629032258,13.040237903225805,7.132032258064516,6.123721774193548,4.845625806451612,84.05604032258064,65.83377822580645,27.297391129032256,13.15643951612903,7.979673387096774,544.8616483870967,101.5115233870967,42.23206008064516,10.276040322580643,4.008334677419355,111.56092338709678,81.35590725806452,32.05591129032258,15.511185483870968,8.117197580645161
200.0,115.98615725806451,63.25620161290322,31.234870967741937,15.191028225806452,5.964923387096775,12.586165322580646,10.015104838709675,6.383036290322581,5.410439516129031,3.5210435483870968,65.87567338709678,44.98058870967742,23.160294354838708,10.165120967741935,5.148855645161291,278.6113620967741,51.91582822580642,21.836263306451613,5.880116935483871,3.077524193548387,96.59100403225806,54.09416532258065,28.19203629032258,12.113221774193548,5.244015322580645
201.0,94.33491129032257,44.69173709677419,33.83492338709678,13.340193548387097,4.822641129032258,10.186975806451613,8.300016129032256,7.915520161290322,4.639516129032257,3.519391129032258,65.22573387096773,36.50059032258065,28.22760887096774,7.990576612903226,3.9908927419354834,129.8655096774193,24.66894193548385,10.431179435483871,3.5034395161290317,2.7558911290322583,82.16657661290323,40.94173145161291,31.85552822580645,9.754717741935483,4.325981451612903
202.0,62.13384274193548,35.603526612903224,33.4870685483871,10.416237903225806,4.329433064516129,7.23341935483871,8.46085887096774,10.467104838709677,3.957539516129032,4.16699193548387,51.921729838709666,30.01839112903226,32.212778225806446,8.323266129032257,3.760208870967742,50.366683870967734,9.929553225806444,4.777269556451613,2.393016129032258,3.0185161290322577,59.622689516129036,32.591651612903235,33.44277822580645,9.24554435483871,3.9776524193548384
203.0,46.25548387096774,34.73144274193548,32.858467741935485,13.432173387096775,5.92365,5.440971774193548,7.817084677419356,10.872310483870967,5.627533870967742,5.211991935483871,44.6114314516129,36.68251612903225,32.525620967741936,14.287322580645162,4.828787903225807,12.74305241935484,3.2387983870967743,2.4908854838709678,1.8546685483870968,3.265463709677419,47.100036290322585,39.346003225806456,33.86622580645162,15.052020161290322,5.248172983870967
204.0,55.4236875,27.17663669354839,26.992060483870965,12.312072580645161,4.650462096774194,5.691987903225806,6.111262096774193,8.132620967741936,4.816843548387096,3.837792741935484,53.57006854838709,29.96298588709677,28.279076612903225,11.871641129032259,3.5692568548387102,4.688133064516129,1.6754721774193548,1.4822927419354839,1.4801806451612904,2.58526814516129,57.86490524193549,32.79962258064516,29.87499596774194,12.825915322580645,4.023736088709677
